,acts,preds,hold_out_loss
48,189970.90010416665,32892.83984375,33382.02734375
49,186954.4969466146,90500.6015625,33382.02734375
50,186145.391875,75431.140625,33382.02734375
51,195530.300703125,157351.03125,33382.02734375
52,187855.6323958333,90229.140625,33382.02734375
53,193359.26640625,124523.5859375,33382.02734375
54,190723.84338541672,60035.78125,33382.02734375
55,191542.37414196046,89483.9140625,33382.02734375
56,188777.67497395835,1349.7008056640625,33382.02734375
57,190153.05122395832,178726.75,33382.02734375
58,191468.62244791663,82708.9375,33382.02734375
59,188155.63338541664,-0.0,33382.02734375
60,189113.13026041663,166063.640625,33382.02734375
61,184850.42954427085,82695.9921875,33382.02734375
62,188326.99763020832,123248.3671875,33382.02734375
63,189329.40776041668,148497.671875,33382.02734375
64,182173.56197916664,-0.0,33382.02734375
65,186075.1203125,173072.578125,33382.02734375
66,180874.98345012887,174251.109375,33382.02734375
67,178947.00130208328,25540.29296875,33382.02734375
68,175138.47966145835,153391.671875,33382.02734375
69,175501.0471875,150550.4375,33382.02734375
70,171377.90520833337,70115.234375,33382.02734375
71,171709.30518229163,211514.6875,33382.02734375
72,165606.1180208333,189357.109375,33382.02734375
73,165197.6352799479,107478.15625,33382.02734375
74,165169.35341145835,170415.859375,33382.02734375
75,165000.70929036458,-0.0,33382.02734375
76,164174.38908854168,149512.421875,33382.02734375
77,162222.61778645837,148796.09375,33382.02734375
78,170168.28226562493,202257.09375,33382.02734375
79,171738.09705729163,122729.3984375,33382.02734375
80,175486.716171875,51015.7578125,33382.02734375
81,176497.45947916663,202590.84375,33382.02734375
82,180908.36239583328,122347.1484375,33382.02734375
83,181488.4648177084,51008.12109375,33382.02734375
84,197917.53607253087,259350.65625,33382.02734375
85,196532.89557291663,264478.65625,33382.02734375
86,187991.79302083328,66259.0234375,33382.02734375
87,188969.22708333333,266914.5,33382.02734375
88,186840.45385416667,130349.359375,33382.02734375
89,191653.14661458333,244447.03125,33382.02734375
90,193183.77135416667,312244.15625,33382.02734375
91,184758.12244791663,121586.1875,33382.02734375
92,178937.4003125,169352.109375,33382.02734375
93,180694.01619791667,130433.265625,33382.02734375
94,180773.598125,87088.9375,33382.02734375
95,176479.60436197915,228691.328125,33382.02734375
96,176024.40177083333,73808.609375,33382.02734375
97,173655.2090625,129773.9140625,33382.02734375
98,177743.75270833337,79380.0078125,33382.02734375
99,167421.09692708333,133447.546875,33382.02734375
100,165783.27875,190053.984375,33382.02734375
101,165809.37682291667,113662.7734375,33382.02734375
102,167506.73786458332,150906.265625,33382.02734375
103,170578.38067708333,139137.75,33382.02734375
104,170185.35666666663,18346.927734375,33382.02734375
105,174822.06125,183476.9375,33382.02734375
106,179347.77864583337,125023.3359375,33382.02734375
107,176813.5673828125,228175.859375,33382.02734375
108,178965.4003125,66758.15625,33382.02734375
109,180954.50333333333,25547.677734375,33382.02734375
110,183257.38791666663,68124.03125,33382.02734375
111,174420.57463541668,125730.53125,33382.02734375
112,169076.10333333333,268054.375,33382.02734375
113,172515.48854166668,120244.6328125,33382.02734375
114,175740.4730208333,-0.0,33382.02734375
115,181097.56458333333,130731.546875,33382.02734375
116,180380.5806770833,255354.265625,33382.02734375
117,182334.82328125,179956.171875,33382.02734375
118,182504.01109375,216330.65625,33382.02734375
119,184720.80553385415,167521.265625,33382.02734375
120,183139.758125,250426.890625,33382.02734375
121,178431.27265625,116706.171875,33382.02734375
122,182826.30828125,103273.4921875,33382.02734375
123,184339.70010416667,200416.421875,33382.02734375
124,183839.61083333328,200865.015625,33382.02734375
125,186191.65510416665,222540.953125,33382.02734375
126,182956.02416666667,160122.0625,33382.02734375
127,183957.20109375,104965.203125,33382.02734375
128,184657.98489583333,109429.3671875,33382.02734375
129,186632.2190625,181317.484375,33382.02734375
130,184932.90463541663,203472.46875,33382.02734375
131,192019.412890625,185307.75,33382.02734375
132,188301.07328125,-0.0,33382.02734375
133,192530.10692708328,215453.375,33382.02734375
134,185913.284375,20027.525390625,33382.02734375
135,170838.67328125,65867.0859375,33382.02734375
136,166732.64020833332,136783.625,33382.02734375
137,166634.41005208335,67777.203125,33382.02734375
138,166715.87802083333,168390.5625,33382.02734375
139,160800.34713541667,102329.8828125,33382.02734375
140,164899.09927083337,131367.828125,33382.02734375
141,164974.10270833335,39766.8125,33382.02734375
142,165586.94244791663,65121.49609375,33382.02734375
143,161734.55345052082,81323.734375,33382.02734375
144,163535.74989583335,221133.890625,33382.02734375
145,168411.07479166667,92264.9375,33382.02734375
146,157493.95046875,12167.234375,33382.02734375
147,156637.54875,60620.609375,33382.02734375
148,152934.86376463211,22840.431640625,33382.02734375
149,156834.20885416667,83573.1484375,33382.02734375
150,153689.4527604167,118394.6796875,33382.02734375
151,152000.15984375,128373.7734375,33382.02734375
152,151892.03125,127221.8828125,33382.02734375
153,153553.2096875,38150.14453125,33382.02734375
154,155544.99036458333,155513.3125,33382.02734375
155,157518.716015625,158841.078125,33382.02734375
156,155705.6175520833,140996.1875,33382.02734375
157,154298.1653125,19635.904296875,33382.02734375
158,157402.23151041663,100300.765625,33382.02734375
159,153510.354375,58097.32421875,33382.02734375
160,150783.85010416663,151872.109375,33382.02734375
161,150552.4315625,115202.671875,33382.02734375
162,146923.31229166663,63027.95703125,33382.02734375
163,142137.55104166668,109023.796875,33382.02734375
164,148023.0934375,23829.33203125,33382.02734375
165,147029.7503645833,115386.75,33382.02734375
166,147995.30848958335,39411.7734375,33382.02734375
167,140062.648828125,112252.9921875,33382.02734375
168,141175.69109375,95852.0390625,33382.02734375
169,132021.80669271332,86327.6796875,33382.02734375
170,135494.69015625,54743.58203125,33382.02734375
171,133302.11153643005,42800.2734375,33382.02734375
172,129689.3043739766,-0.0,33382.02734375
173,131483.17770832335,124129.6484375,33382.02734375
174,131663.98143230993,71707.6484375,33382.02734375
175,130384.88916665336,-0.0,33382.02734375
176,130481.92299479664,141459.515625,33382.02734375
177,131177.13442708337,48268.65234375,33382.02734375
178,132617.48486978665,87452.75,33382.02734375
179,129733.44752604164,91834.3671875,33382.02734375
180,128558.13489585002,95066.640625,33382.02734375
181,129103.19348956006,76954.4609375,33382.02734375
182,124857.06065103,132860.1875,33382.02734375
183,125493.85864583332,107301.6953125,33382.02734375
184,131153.31684895663,94426.328125,33382.02734375
185,124748.53247395669,5852.162109375,33382.02734375
186,123986.66526040336,110725.015625,33382.02734375
187,125116.79802082668,121532.15625,33382.02734375
188,118957.62664066332,43195.6015625,33382.02734375
189,121684.53669272664,48573.09765625,33382.02734375
190,124405.44653646332,18934.142578125,33382.02734375
191,122919.6127278417,90875.1015625,33382.02734375
192,124399.69205728002,178937.625,33382.02734375
193,129118.03502602672,106779.2890625,33382.02734375
194,124435.58065103668,68629.546875,33382.02734375
195,121604.97471356332,-0.0,33382.02734375
196,122686.31691576926,108817.71875,33382.02734375
197,121011.71088544662,10163.84375,33382.02734375
198,119433.47786458331,29412.12890625,33382.02734375
199,121992.82190104664,78308.71875,33382.02734375
200,117729.23598957335,119764.9140625,33382.02734375
201,118658.03893229332,124166.8984375,33382.02734375
202,122851.99348959,-0.0,33382.02734375
203,120593.36256509586,54767.703125,33382.02734375
204,120315.17117186006,102577.7734375,33382.02734375
205,120842.20986981994,93690.109375,33382.02734375
206,119533.06846351008,56338.4296875,33382.02734375
207,123291.54518230337,28847.1171875,33382.02734375
208,125038.94627602336,104650.34375,33382.02734375
209,123595.2046353834,84914.9921875,33382.02734375
210,124397.95690105663,28822.287109375,33382.02734375
211,123507.84817709331,25910.40234375,33382.02734375
212,122017.31536459332,42400.62890625,33382.02734375
213,124052.14486981998,27398.330078125,33382.02734375
214,130373.86140625663,55225.90234375,33382.02734375
215,125943.75986332078,80912.15625,33382.02734375
216,122233.01669274994,83640.546875,33382.02734375
217,126435.61208331006,80280.1328125,33382.02734375
218,126763.24221357328,98026.6640625,33382.02734375
219,121438.77330728337,73302.546875,33382.02734375
220,119417.09083333006,91569.4375,33382.02734375
221,123986.85179690665,41141.30859375,33382.02734375
222,121882.84914060668,44904.24609375,33382.02734375
223,118997.53020833664,42960.234375,33382.02734375
224,119135.81328125668,52768.3359375,33382.02734375
225,119594.1476302133,26334.576171875,33382.02734375
226,118547.51205728002,10834.544921875,33382.02734375
227,120095.0890624792,24346.623046875,33382.02734375
228,118799.09549480327,148088.609375,33382.02734375
229,111928.24908856997,8959.3896484375,33382.02734375
230,116390.50023432008,58767.90625,33382.02734375
231,108879.89734375665,86315.2578125,33382.02734375
232,111214.34122397662,11669.8798828125,33382.02734375
233,109991.84453121672,88730.578125,33382.02734375
234,113410.55929686336,59640.8046875,33382.02734375
235,106305.86604166668,26311.416015625,33382.02734375
236,105345.51528646333,73154.125,33382.02734375
237,108936.22484380992,88801.1953125,33382.02734375
238,106271.23252605333,10266.595703125,33382.02734375
239,106253.66357419171,32663.32421875,33382.02734375
240,107825.03515626332,4424.89404296875,33382.02734375
241,108070.0812239467,18745.78515625,33382.02734375
242,107263.07179686669,17515.109375,33382.02734375
243,109982.58791668,38187.2734375,33382.02734375
244,104959.91453124335,22414.919921875,33382.02734375
245,106687.93697917662,75450.640625,33382.02734375
246,110853.46135417664,72557.7265625,33382.02734375
247,107436.10466150664,-0.0,33382.02734375
248,106643.20895833331,35463.33984375,33382.02734375
249,107820.15205733328,65826.5,33382.02734375
250,109438.88942706666,53863.26953125,33382.02734375
251,104494.88863926672,28707.302734375,33382.02734375
252,105318.56273435334,54766.97265625,33382.02734375
253,113523.24122394336,109706.0078125,33382.02734375
254,109086.34023436332,67837.5703125,33382.02734375
255,105881.75281248668,92872.9140625,33382.02734375
256,105552.08315104998,78793.9921875,33382.02734375
257,109003.46703125,51461.95703125,33382.02734375
258,108152.95414066328,-0.0,33382.02734375
259,107998.52223959334,45823.63671875,33382.02734375
260,111982.88309895336,44480.1953125,33382.02734375
261,108258.49786457668,131354.765625,33382.02734375
262,104683.17687499669,111977.078125,33382.02734375
263,102739.68417966668,87125.7109375,33382.02734375
264,109169.77067708664,54284.40234375,33382.02734375
265,106317.86929688,116999.2109375,33382.02734375
266,102852.18515622332,55000.0234375,33382.02734375
267,101698.11940104664,10569.9013671875,33382.02734375
268,96966.69085937002,52453.234375,33382.02734375
269,100026.6374478967,74401.7109375,33382.02734375
270,102770.11250000332,54547.5546875,33382.02734375
271,109243.55171876666,57184.61328125,33382.02734375
272,103528.39591144334,55153.03515625,33382.02734375
273,102533.04895833672,99043.703125,33382.02734375
274,104261.99559899664,83332.4453125,33382.02734375
275,103843.268424475,19147.98828125,33382.02734375
276,102833.90796878329,92410.1171875,33382.02734375
277,106395.90398439996,-0.0,33382.02734375
278,110651.33820311332,74678.6796875,33382.02734375
279,98892.49320313998,111033.859375,33382.02734375
280,94523.3099218866,116904.9609375,33382.02734375
281,98551.53479169996,146318.140625,33382.02734375
282,98600.2787500233,130004.953125,33382.02734375
283,94867.20674480664,119615.140625,33382.02734375
284,95352.87752609326,4052.582275390625,33382.02734375
285,99918.3220312334,66248.0390625,33382.02734375
286,96403.24031251996,105992.421875,33382.02734375
287,94820.97301431664,103302.671875,33382.02734375
