,acts,preds,hold_out_loss
65,186075.1203125,175256.0,32442.869140625
66,180874.98345012887,176024.375,32442.869140625
67,178947.00130208328,26634.9296875,32442.869140625
68,175138.47966145835,159803.421875,32442.869140625
69,175501.0471875,155295.671875,32442.869140625
70,171377.90520833337,74089.1015625,32442.869140625
71,171709.30518229163,213270.484375,32442.869140625
72,165606.1180208333,189822.109375,32442.869140625
73,165197.6352799479,111845.875,32442.869140625
74,165169.35341145835,172752.65625,32442.869140625
75,165000.70929036458,-0.0,32442.869140625
76,164174.38908854168,153805.515625,32442.869140625
77,162222.61778645837,151967.78125,32442.869140625
78,170168.28226562493,202663.0625,32442.869140625
79,171738.09705729163,127967.234375,32442.869140625
80,175486.716171875,52236.71484375,32442.869140625
81,176497.45947916663,204846.1875,32442.869140625
82,180908.36239583328,126253.6171875,32442.869140625
83,181488.4648177084,55390.80078125,32442.869140625
84,197917.53607253087,260861.5,32442.869140625
85,196532.89557291663,264260.875,32442.869140625
86,187991.79302083328,70388.328125,32442.869140625
87,188969.22708333333,267573.53125,32442.869140625
88,186840.45385416667,133681.96875,32442.869140625
89,191653.14661458333,243679.984375,32442.869140625
90,193183.77135416667,314225.0625,32442.869140625
91,184758.12244791663,126253.5,32442.869140625
92,178937.4003125,172713.359375,32442.869140625
93,180694.01619791667,134870.234375,32442.869140625
94,180773.598125,90023.75,32442.869140625
95,176479.60436197915,228642.46875,32442.869140625
96,176024.40177083333,77358.265625,32442.869140625
97,173655.2090625,134567.5625,32442.869140625
98,177743.75270833337,83050.234375,32442.869140625
99,167421.09692708333,136765.171875,32442.869140625
100,165783.27875,190898.0,32442.869140625
101,165809.37682291667,117557.0546875,32442.869140625
102,167506.73786458332,155409.84375,32442.869140625
103,170578.38067708333,144302.59375,32442.869140625
104,170185.35666666663,22837.728515625,32442.869140625
105,174822.06125,189966.84375,32442.869140625
106,179347.77864583337,130247.8359375,32442.869140625
107,176813.5673828125,227558.796875,32442.869140625
108,178965.4003125,69847.1484375,32442.869140625
109,180954.50333333333,29027.0078125,32442.869140625
110,183257.38791666663,70760.8125,32442.869140625
111,174420.57463541668,128021.65625,32442.869140625
112,169076.10333333333,268223.8125,32442.869140625
113,172515.48854166668,123572.84375,32442.869140625
114,175740.4730208333,-0.0,32442.869140625
115,181097.56458333333,137321.0,32442.869140625
116,180380.5806770833,255263.71875,32442.869140625
117,182334.82328125,187132.1875,32442.869140625
118,182504.01109375,218120.40625,32442.869140625
119,184720.80553385415,172177.265625,32442.869140625
120,183139.758125,251475.78125,32442.869140625
121,178431.27265625,122353.9921875,32442.869140625
122,182826.30828125,108286.578125,32442.869140625
123,184339.70010416667,201770.046875,32442.869140625
124,183839.61083333328,201511.4375,32442.869140625
125,186191.65510416665,224480.84375,32442.869140625
126,182956.02416666667,164788.53125,32442.869140625
127,183957.20109375,110796.1953125,32442.869140625
128,184657.98489583333,112560.359375,32442.869140625
129,186632.2190625,183283.421875,32442.869140625
130,184932.90463541663,203660.921875,32442.869140625
131,192019.412890625,185784.8125,32442.869140625
132,188301.07328125,-0.0,32442.869140625
133,192530.10692708328,216493.046875,32442.869140625
134,185913.284375,22626.763671875,32442.869140625
135,170838.67328125,70137.6015625,32442.869140625
136,166732.64020833332,140812.15625,32442.869140625
137,166634.41005208335,71352.046875,32442.869140625
138,166715.87802083333,172089.515625,32442.869140625
139,160800.34713541667,104807.5859375,32442.869140625
140,164899.09927083337,135894.875,32442.869140625
141,164974.10270833335,42183.29296875,32442.869140625
142,165586.94244791663,68225.703125,32442.869140625
143,161734.55345052082,83167.796875,32442.869140625
144,163535.74989583335,223210.671875,32442.869140625
145,168411.07479166667,95092.09375,32442.869140625
146,157493.95046875,14950.2626953125,32442.869140625
147,156637.54875,63392.9140625,32442.869140625
148,152934.86376463211,25256.0078125,32442.869140625
149,156834.20885416667,86475.2265625,32442.869140625
150,153689.4527604167,121297.5390625,32442.869140625
151,152000.15984375,131048.6796875,32442.869140625
152,151892.03125,131590.9375,32442.869140625
153,153553.2096875,42556.70703125,32442.869140625
154,155544.99036458333,155756.890625,32442.869140625
155,157518.716015625,159846.75,32442.869140625
156,155705.6175520833,142373.890625,32442.869140625
157,154298.1653125,21513.025390625,32442.869140625
158,157402.23151041663,102777.515625,32442.869140625
159,153510.354375,60985.91015625,32442.869140625
160,150783.85010416663,151869.4375,32442.869140625
161,150552.4315625,118601.5546875,32442.869140625
162,146923.31229166663,64297.6640625,32442.869140625
163,142137.55104166668,110842.71875,32442.869140625
164,148023.0934375,25944.048828125,32442.869140625
165,147029.7503645833,118020.703125,32442.869140625
166,147995.30848958335,41656.671875,32442.869140625
167,140062.648828125,114831.4375,32442.869140625
168,141175.69109375,98738.4296875,32442.869140625
169,132021.80669271332,88561.7578125,32442.869140625
170,135494.69015625,57125.23046875,32442.869140625
171,133302.11153643005,45522.2890625,32442.869140625
172,129689.3043739766,-0.0,32442.869140625
173,131483.17770832335,123940.8203125,32442.869140625
174,131663.98143230993,73340.3125,32442.869140625
175,130384.88916665336,-0.0,32442.869140625
176,130481.92299479664,142417.9375,32442.869140625
177,131177.13442708337,50936.69140625,32442.869140625
178,132617.48486978665,90703.0625,32442.869140625
179,129733.44752604164,93780.5,32442.869140625
180,128558.13489585002,97447.3125,32442.869140625
181,129103.19348956006,78995.84375,32442.869140625
182,124857.06065103,133975.703125,32442.869140625
183,125493.85864583332,108813.3125,32442.869140625
184,131153.31684895663,97140.890625,32442.869140625
185,124748.53247395669,7830.9677734375,32442.869140625
186,123986.66526040336,111820.546875,32442.869140625
187,125116.79802082668,122454.0234375,32442.869140625
188,118957.62664066332,45350.3828125,32442.869140625
189,121684.53669272664,51154.28515625,32442.869140625
190,124405.44653646332,20664.00390625,32442.869140625
191,122919.6127278417,93206.734375,32442.869140625
192,124399.69205728002,180173.65625,32442.869140625
193,129118.03502602672,108574.5625,32442.869140625
194,124435.58065103668,71490.2578125,32442.869140625
195,121604.97471356332,1947.4541015625,32442.869140625
196,122686.31691576926,109271.1640625,32442.869140625
197,121011.71088544662,11250.1708984375,32442.869140625
198,119433.47786458331,31285.15234375,32442.869140625
199,121992.82190104664,80533.0546875,32442.869140625
200,117729.23598957335,119715.6875,32442.869140625
201,118658.03893229332,124152.765625,32442.869140625
202,122851.99348959,-0.0,32442.869140625
203,120593.36256509586,57020.21875,32442.869140625
204,120315.17117186006,102978.6171875,32442.869140625
205,120842.20986981994,96104.140625,32442.869140625
206,119533.06846351008,58832.19921875,32442.869140625
207,123291.54518230337,29962.025390625,32442.869140625
208,125038.94627602336,105444.9375,32442.869140625
209,123595.2046353834,87443.0390625,32442.869140625
210,124397.95690105663,30694.69921875,32442.869140625
211,123507.84817709331,28231.654296875,32442.869140625
212,122017.31536459332,43939.98828125,32442.869140625
213,124052.14486981998,29025.4140625,32442.869140625
214,130373.86140625663,57380.82421875,32442.869140625
215,125943.75986332078,83307.9765625,32442.869140625
216,122233.01669274994,85904.25,32442.869140625
217,126435.61208331006,82891.484375,32442.869140625
218,126763.24221357328,98618.6640625,32442.869140625
219,121438.77330728337,76277.0859375,32442.869140625
220,119417.09083333006,93641.9921875,32442.869140625
221,123986.85179690665,42708.28125,32442.869140625
222,121882.84914060668,46583.92578125,32442.869140625
223,118997.53020833664,44369.26171875,32442.869140625
224,119135.81328125668,54893.87890625,32442.869140625
225,119594.1476302133,27564.390625,32442.869140625
226,118547.51205728002,12395.2763671875,32442.869140625
227,120095.0890624792,26798.892578125,32442.869140625
228,118799.09549480327,148977.71875,32442.869140625
229,111928.24908856997,10047.521484375,32442.869140625
230,116390.50023432008,60463.10546875,32442.869140625
231,108879.89734375665,87758.109375,32442.869140625
232,111214.34122397662,12692.712890625,32442.869140625
233,109991.84453121672,90840.78125,32442.869140625
234,113410.55929686336,62001.44921875,32442.869140625
235,106305.86604166668,27393.216796875,32442.869140625
236,105345.51528646333,76431.359375,32442.869140625
237,108936.22484380992,91756.0390625,32442.869140625
238,106271.23252605333,11343.9052734375,32442.869140625
239,106253.66357419171,34377.38671875,32442.869140625
240,107825.03515626332,6150.93798828125,32442.869140625
241,108070.0812239467,21172.9140625,32442.869140625
242,107263.07179686669,18925.689453125,32442.869140625
243,109982.58791668,40542.20703125,32442.869140625
244,104959.91453124335,23923.763671875,32442.869140625
245,106687.93697917662,77573.9140625,32442.869140625
246,110853.46135417664,74725.7734375,32442.869140625
247,107436.10466150664,-0.0,32442.869140625
248,106643.20895833331,37079.6484375,32442.869140625
249,107820.15205733328,68584.234375,32442.869140625
250,109438.88942706666,56095.1640625,32442.869140625
251,104494.88863926672,30398.12890625,32442.869140625
252,105318.56273435334,56741.87890625,32442.869140625
253,113523.24122394336,110776.375,32442.869140625
254,109086.34023436332,69785.859375,32442.869140625
255,105881.75281248668,95605.2890625,32442.869140625
256,105552.08315104998,80881.6015625,32442.869140625
257,109003.46703125,53197.68359375,32442.869140625
258,108152.95414066328,-0.0,32442.869140625
259,107998.52223959334,47750.0546875,32442.869140625
260,111982.88309895336,46242.82421875,32442.869140625
261,108258.49786457668,132237.5625,32442.869140625
262,104683.17687499669,113835.59375,32442.869140625
263,102739.68417966668,89345.015625,32442.869140625
264,109169.77067708664,56484.453125,32442.869140625
265,106317.86929688,116717.75,32442.869140625
266,102852.18515622332,56617.4765625,32442.869140625
267,101698.11940104664,12354.2880859375,32442.869140625
268,96966.69085937002,54376.71875,32442.869140625
269,100026.6374478967,77537.3828125,32442.869140625
270,102770.11250000332,56762.66015625,32442.869140625
271,109243.55171876666,60584.74609375,32442.869140625
272,103528.39591144334,56788.39453125,32442.869140625
273,102533.04895833672,100031.53125,32442.869140625
274,104261.99559899664,85730.5078125,32442.869140625
275,103843.268424475,19748.7578125,32442.869140625
276,102833.90796878329,94436.375,32442.869140625
277,106395.90398439996,-0.0,32442.869140625
278,110651.33820311332,77578.7265625,32442.869140625
279,98892.49320313998,112786.3359375,32442.869140625
280,94523.3099218866,117342.4921875,32442.869140625
281,98551.53479169996,146800.21875,32442.869140625
282,98600.2787500233,130276.8828125,32442.869140625
283,94867.20674480664,119906.8359375,32442.869140625
284,95352.87752609326,5697.392578125,32442.869140625
285,99918.3220312334,68947.0625,32442.869140625
286,96403.24031251996,107232.75,32442.869140625
287,94820.97301431664,105153.703125,32442.869140625
