,acts,preds,hold_out_loss
84,197917.53607253087,257132.546875,29865.22265625
85,196532.89557291663,261728.15625,29865.22265625
86,187991.79302083328,81294.5,29865.22265625
87,188969.22708333333,260665.375,29865.22265625
88,186840.45385416667,140754.171875,29865.22265625
89,191653.14661458333,236188.140625,29865.22265625
90,193183.77135416667,312776.6875,29865.22265625
91,184758.12244791663,136155.53125,29865.22265625
92,178937.4003125,173629.28125,29865.22265625
93,180694.01619791667,146013.703125,29865.22265625
94,180773.598125,96548.1953125,29865.22265625
95,176479.60436197915,220794.578125,29865.22265625
96,176024.40177083333,85930.328125,29865.22265625
97,173655.2090625,146229.484375,29865.22265625
98,177743.75270833337,92052.9921875,29865.22265625
99,167421.09692708333,142772.78125,29865.22265625
100,165783.27875,188380.8125,29865.22265625
101,165809.37682291667,130035.859375,29865.22265625
102,167506.73786458332,168462.09375,29865.22265625
103,170578.38067708333,158068.3125,29865.22265625
104,170185.35666666663,36724.2421875,29865.22265625
105,174822.06125,198471.015625,29865.22265625
106,179347.77864583337,145267.375,29865.22265625
107,176813.5673828125,220907.890625,29865.22265625
108,178965.4003125,77235.59375,29865.22265625
109,180954.50333333333,41018.640625,29865.22265625
110,183257.38791666663,79490.3203125,29865.22265625
111,174420.57463541668,133404.609375,29865.22265625
112,169076.10333333333,261900.796875,29865.22265625
113,172515.48854166668,133072.640625,29865.22265625
114,175740.4730208333,-0.0,29865.22265625
115,181097.56458333333,156569.375,29865.22265625
116,180380.5806770833,247217.890625,29865.22265625
117,182334.82328125,199560.734375,29865.22265625
118,182504.01109375,214369.171875,29865.22265625
119,184720.80553385415,181834.359375,29865.22265625
120,183139.758125,247417.859375,29865.22265625
121,178431.27265625,137981.609375,29865.22265625
122,182826.30828125,124146.2421875,29865.22265625
123,184339.70010416667,197699.984375,29865.22265625
124,183839.61083333328,196314.046875,29865.22265625
125,186191.65510416665,225621.875,29865.22265625
126,182956.02416666667,172674.84375,29865.22265625
127,183957.20109375,126736.8203125,29865.22265625
128,184657.98489583333,119573.2890625,29865.22265625
129,186632.2190625,181181.90625,29865.22265625
130,184932.90463541663,199840.921875,29865.22265625
131,192019.412890625,180632.296875,29865.22265625
132,188301.07328125,-0.0,29865.22265625
133,192530.10692708328,214811.0625,29865.22265625
134,185913.284375,31181.6640625,29865.22265625
135,170838.67328125,81871.4140625,29865.22265625
136,166732.64020833332,149469.96875,29865.22265625
137,166634.41005208335,83010.9453125,29865.22265625
138,166715.87802083333,177116.40625,29865.22265625
139,160800.34713541667,110073.078125,29865.22265625
140,164899.09927083337,146219.328125,29865.22265625
141,164974.10270833335,49116.78515625,29865.22265625
142,165586.94244791663,76445.8046875,29865.22265625
143,161734.55345052082,88027.140625,29865.22265625
144,163535.74989583335,225147.328125,29865.22265625
145,168411.07479166667,101550.375,29865.22265625
146,157493.95046875,24896.73828125,29865.22265625
147,156637.54875,70828.421875,29865.22265625
148,152934.86376463211,31855.75,29865.22265625
149,156834.20885416667,95291.109375,29865.22265625
150,153689.4527604167,126743.4609375,29865.22265625
151,152000.15984375,133752.046875,29865.22265625
152,151892.03125,137491.546875,29865.22265625
153,153553.2096875,55799.765625,29865.22265625
154,155544.99036458333,151356.390625,29865.22265625
155,157518.716015625,158483.5,29865.22265625
156,155705.6175520833,143362.84375,29865.22265625
157,154298.1653125,28414.974609375,29865.22265625
158,157402.23151041663,108847.1796875,29865.22265625
159,153510.354375,70318.4453125,29865.22265625
160,150783.85010416663,148414.984375,29865.22265625
161,150552.4315625,123430.125,29865.22265625
162,146923.31229166663,67285.21875,29865.22265625
163,142137.55104166668,114352.2109375,29865.22265625
164,148023.0934375,31921.42578125,29865.22265625
165,147029.7503645833,119345.90625,29865.22265625
166,147995.30848958335,47396.34375,29865.22265625
167,140062.648828125,116482.578125,29865.22265625
168,141175.69109375,104495.9140625,29865.22265625
169,132021.80669271332,95214.6796875,29865.22265625
170,135494.69015625,64216.4609375,29865.22265625
171,133302.11153643005,53634.78515625,29865.22265625
172,129689.3043739766,4809.244140625,29865.22265625
173,131483.17770832335,119416.84375,29865.22265625
174,131663.98143230993,76674.3515625,29865.22265625
175,130384.88916665336,850.7073974609375,29865.22265625
176,130481.92299479664,140865.875,29865.22265625
177,131177.13442708337,57902.1171875,29865.22265625
178,132617.48486978665,98611.6796875,29865.22265625
179,129733.44752604164,97005.578125,29865.22265625
180,128558.13489585002,102408.859375,29865.22265625
181,129103.19348956006,84650.1640625,29865.22265625
182,124857.06065103,131902.75,29865.22265625
183,125493.85864583332,107564.890625,29865.22265625
184,131153.31684895663,103251.078125,29865.22265625
185,124748.53247395669,14540.80078125,29865.22265625
186,123986.66526040336,113142.78125,29865.22265625
187,125116.79802082668,122466.25,29865.22265625
188,118957.62664066332,51084.84765625,29865.22265625
189,121684.53669272664,58084.3359375,29865.22265625
190,124405.44653646332,26043.62890625,29865.22265625
191,122919.6127278417,98417.859375,29865.22265625
192,124399.69205728002,178230.890625,29865.22265625
193,129118.03502602672,108537.015625,29865.22265625
194,124435.58065103668,78896.9453125,29865.22265625
195,121604.97471356332,8843.0908203125,29865.22265625
196,122686.31691576926,106583.75,29865.22265625
197,121011.71088544662,14687.08203125,29865.22265625
198,119433.47786458331,37126.7421875,29865.22265625
199,121992.82190104664,86202.515625,29865.22265625
200,117729.23598957335,116149.8359375,29865.22265625
201,118658.03893229332,121900.203125,29865.22265625
202,122851.99348959,-0.0,29865.22265625
203,120593.36256509586,62639.09765625,29865.22265625
204,120315.17117186006,101042.6015625,29865.22265625
205,120842.20986981994,98100.3984375,29865.22265625
206,119533.06846351008,65279.234375,29865.22265625
207,123291.54518230337,33889.61328125,29865.22265625
208,125038.94627602336,103692.828125,29865.22265625
209,123595.2046353834,91833.9453125,29865.22265625
210,124397.95690105663,35202.6328125,29865.22265625
211,123507.84817709331,35405.19921875,29865.22265625
212,122017.31536459332,48277.765625,29865.22265625
213,124052.14486981998,33852.3984375,29865.22265625
214,130373.86140625663,63217.72265625,29865.22265625
215,125943.75986332078,88410.3828125,29865.22265625
216,122233.01669274994,90295.390625,29865.22265625
217,126435.61208331006,88517.1171875,29865.22265625
218,126763.24221357328,97127.515625,29865.22265625
219,121438.77330728337,84091.9765625,29865.22265625
220,119417.09083333006,94762.265625,29865.22265625
221,123986.85179690665,46728.7578125,29865.22265625
222,121882.84914060668,51098.4140625,29865.22265625
223,118997.53020833664,48750.140625,29865.22265625
224,119135.81328125668,60942.6953125,29865.22265625
225,119594.1476302133,31067.43359375,29865.22265625
226,118547.51205728002,16642.662109375,29865.22265625
227,120095.0890624792,34507.3828125,29865.22265625
228,118799.09549480327,147500.96875,29865.22265625
229,111928.24908856997,13005.3974609375,29865.22265625
230,116390.50023432008,65706.5703125,29865.22265625
231,108879.89734375665,91037.0078125,29865.22265625
232,111214.34122397662,15085.55859375,29865.22265625
233,109991.84453121672,94262.0,29865.22265625
234,113410.55929686336,68419.2890625,29865.22265625
235,106305.86604166668,30100.134765625,29865.22265625
236,105345.51528646333,84693.03125,29865.22265625
237,108936.22484380992,96549.9296875,29865.22265625
238,106271.23252605333,15300.353515625,29865.22265625
239,106253.66357419171,39887.7109375,29865.22265625
240,107825.03515626332,11568.05859375,29865.22265625
241,108070.0812239467,29651.10546875,29865.22265625
242,107263.07179686669,22828.359375,29865.22265625
243,109982.58791668,48176.25390625,29865.22265625
244,104959.91453124335,28457.634765625,29865.22265625
245,106687.93697917662,83099.8125,29865.22265625
246,110853.46135417664,80382.6328125,29865.22265625
247,107436.10466150664,-0.0,29865.22265625
248,106643.20895833331,42148.0234375,29865.22265625
249,107820.15205733328,76223.1015625,29865.22265625
250,109438.88942706666,62184.10546875,29865.22265625
251,104494.88863926672,35313.546875,29865.22265625
252,105318.56273435334,62292.33203125,29865.22265625
253,113523.24122394336,109926.359375,29865.22265625
254,109086.34023436332,73722.2734375,29865.22265625
255,105881.75281248668,100445.375,29865.22265625
256,105552.08315104998,85794.9453125,29865.22265625
257,109003.46703125,57239.3515625,29865.22265625
258,108152.95414066328,-0.0,29865.22265625
259,107998.52223959334,52699.59375,29865.22265625
260,111982.88309895336,50232.75390625,29865.22265625
261,108258.49786457668,130876.40625,29865.22265625
262,104683.17687499669,114974.0546875,29865.22265625
263,102739.68417966668,94762.71875,29865.22265625
264,109169.77067708664,63855.33203125,29865.22265625
265,106317.86929688,113360.6171875,29865.22265625
266,102852.18515622332,60526.46875,29865.22265625
267,101698.11940104664,17639.88671875,29865.22265625
268,96966.69085937002,58924.73828125,29865.22265625
269,100026.6374478967,86196.4609375,29865.22265625
270,102770.11250000332,62843.5546875,29865.22265625
271,109243.55171876666,68998.1796875,29865.22265625
272,103528.39591144334,61310.2734375,29865.22265625
273,102533.04895833672,100672.59375,29865.22265625
274,104261.99559899664,91067.171875,29865.22265625
275,103843.268424475,21197.880859375,29865.22265625
276,102833.90796878329,95088.671875,29865.22265625
277,106395.90398439996,-0.0,29865.22265625
278,110651.33820311332,85137.8984375,29865.22265625
279,98892.49320313998,114530.65625,29865.22265625
280,94523.3099218866,114451.546875,29865.22265625
281,98551.53479169996,145231.65625,29865.22265625
282,98600.2787500233,127465.1796875,29865.22265625
283,94867.20674480664,117050.921875,29865.22265625
284,95352.87752609326,12198.8662109375,29865.22265625
285,99918.3220312334,75611.6875,29865.22265625
286,96403.24031251996,105637.078125,29865.22265625
287,94820.97301431664,105864.0859375,29865.22265625
