,acts,preds,hold_out_loss
44,177467.49856770833,125018.796875,29864.7578125
45,178343.92195312495,134450.328125,29864.7578125
46,179278.79895833333,61602.16796875,29864.7578125
47,180094.69618954317,118121.546875,29864.7578125
48,189970.90010416665,41213.87890625,29864.7578125
49,186954.4969466146,100344.734375,29864.7578125
50,186145.391875,87182.234375,29864.7578125
51,195530.300703125,155151.015625,29864.7578125
52,187855.6323958333,104326.640625,29864.7578125
53,193359.26640625,138519.6875,29864.7578125
54,190723.84338541672,73049.8828125,29864.7578125
55,191542.37414196046,104175.359375,29864.7578125
56,188777.67497395835,13238.54296875,29864.7578125
57,190153.05122395832,169127.390625,29864.7578125
58,191468.62244791663,101115.859375,29864.7578125
59,188155.63338541664,-0.0,29864.7578125
60,189113.13026041663,173140.734375,29864.7578125
61,184850.42954427085,99888.3125,29864.7578125
62,188326.99763020832,136547.3125,29864.7578125
63,189329.40776041668,160423.640625,29864.7578125
64,182173.56197916664,7899.20947265625,29864.7578125
65,186075.1203125,173295.578125,29864.7578125
66,180874.98345012887,177658.421875,29864.7578125
67,178947.00130208328,29433.00390625,29864.7578125
68,175138.47966145835,170600.796875,29864.7578125
69,175501.0471875,159573.90625,29864.7578125
70,171377.90520833337,84162.640625,29864.7578125
71,171709.30518229163,212334.25,29864.7578125
72,165606.1180208333,186154.859375,29864.7578125
73,165197.6352799479,124080.671875,29864.7578125
74,165169.35341145835,173917.0,29864.7578125
75,165000.70929036458,-0.0,29864.7578125
76,164174.38908854168,160090.5,29864.7578125
77,162222.61778645837,154842.65625,29864.7578125
78,170168.28226562493,199099.21875,29864.7578125
79,171738.09705729163,142636.90625,29864.7578125
80,175486.716171875,54735.9140625,29864.7578125
81,176497.45947916663,204667.328125,29864.7578125
82,180908.36239583328,138383.25,29864.7578125
83,181488.4648177084,68083.5703125,29864.7578125
84,197917.53607253087,257130.265625,29864.7578125
85,196532.89557291663,261727.515625,29864.7578125
86,187991.79302083328,81296.3984375,29864.7578125
87,188969.22708333333,260662.671875,29864.7578125
88,186840.45385416667,140754.984375,29864.7578125
89,191653.14661458333,236186.140625,29864.7578125
90,193183.77135416667,312775.46875,29864.7578125
91,184758.12244791663,136156.84375,29864.7578125
92,178937.4003125,173627.921875,29864.7578125
93,180694.01619791667,146015.78125,29864.7578125
94,180773.598125,96549.140625,29864.7578125
95,176479.60436197915,220791.6875,29864.7578125
96,176024.40177083333,85931.7109375,29864.7578125
97,173655.2090625,146231.203125,29864.7578125
98,177743.75270833337,92054.7265625,29864.7578125
99,167421.09692708333,142773.1875,29864.7578125
100,165783.27875,188379.640625,29864.7578125
101,165809.37682291667,130038.5078125,29864.7578125
102,167506.73786458332,168464.0,29864.7578125
103,170578.38067708333,158070.59375,29864.7578125
104,170185.35666666663,36726.72265625,29864.7578125
105,174822.06125,198470.03125,29864.7578125
106,179347.77864583337,145270.265625,29864.7578125
107,176813.5673828125,220905.5625,29864.7578125
108,178965.4003125,77237.0,29864.7578125
109,180954.50333333333,41021.2265625,29864.7578125
110,183257.38791666663,79492.015625,29864.7578125
111,174420.57463541668,133405.1875,29864.7578125
112,169076.10333333333,261898.53125,29864.7578125
113,172515.48854166668,133074.578125,29864.7578125
114,175740.4730208333,-0.0,29864.7578125
115,181097.56458333333,156573.09375,29864.7578125
116,180380.5806770833,247215.046875,29864.7578125
117,182334.82328125,199560.328125,29864.7578125
118,182504.01109375,214367.0,29864.7578125
119,184720.80553385415,181835.296875,29864.7578125
120,183139.758125,247416.140625,29864.7578125
121,178431.27265625,137984.59375,29864.7578125
122,182826.30828125,124149.3515625,29864.7578125
123,184339.70010416667,197697.9375,29864.7578125
124,183839.61083333328,196312.0625,29864.7578125
125,186191.65510416665,225621.65625,29864.7578125
126,182956.02416666667,172674.75,29864.7578125
127,183957.20109375,126739.765625,29864.7578125
128,184657.98489583333,119574.3984375,29864.7578125
129,186632.2190625,181180.0,29864.7578125
130,184932.90463541663,199839.3125,29864.7578125
131,192019.412890625,180630.28125,29864.7578125
132,188301.07328125,-0.0,29864.7578125
133,192530.10692708328,214810.0,29864.7578125
134,185913.284375,31183.40625,29864.7578125
135,170838.67328125,81873.4765625,29864.7578125
136,166732.64020833332,149470.484375,29864.7578125
137,166634.41005208335,83013.4609375,29864.7578125
138,166715.87802083333,177116.453125,29864.7578125
139,160800.34713541667,110073.6953125,29864.7578125
140,164899.09927083337,146219.828125,29864.7578125
141,164974.10270833335,49118.08984375,29864.7578125
142,165586.94244791663,76447.359375,29864.7578125
143,161734.55345052082,88028.28125,29864.7578125
144,163535.74989583335,225147.34375,29864.7578125
145,168411.07479166667,101551.375,29864.7578125
146,157493.95046875,24899.21875,29864.7578125
147,156637.54875,70829.640625,29864.7578125
148,152934.86376463211,31857.212890625,29864.7578125
149,156834.20885416667,95293.0390625,29864.7578125
150,153689.4527604167,126743.8515625,29864.7578125
151,152000.15984375,133751.265625,29864.7578125
152,151892.03125,137491.125,29864.7578125
153,153553.2096875,55802.15234375,29864.7578125
154,155544.99036458333,151354.828125,29864.7578125
155,157518.716015625,158482.59375,29864.7578125
156,155705.6175520833,143362.640625,29864.7578125
157,154298.1653125,28416.51953125,29864.7578125
158,157402.23151041663,108848.4453125,29864.7578125
159,153510.354375,70320.4296875,29864.7578125
160,150783.85010416663,148414.03125,29864.7578125
161,150552.4315625,123429.7578125,29864.7578125
162,146923.31229166663,67285.671875,29864.7578125
163,142137.55104166668,114352.0859375,29864.7578125
164,148023.0934375,31922.76953125,29864.7578125
165,147029.7503645833,119345.0,29864.7578125
166,147995.30848958335,47397.19921875,29864.7578125
167,140062.648828125,116481.703125,29864.7578125
168,141175.69109375,104496.3359375,29864.7578125
169,132021.80669271332,95216.0859375,29864.7578125
170,135494.69015625,64217.91015625,29864.7578125
171,133302.11153643005,53636.55078125,29864.7578125
172,129689.3043739766,4810.46142578125,29864.7578125
173,131483.17770832335,119415.328125,29864.7578125
174,131663.98143230993,76674.7265625,29864.7578125
175,130384.88916665336,851.801025390625,29864.7578125
176,130481.92299479664,140864.828125,29864.7578125
177,131177.13442708337,57903.40234375,29864.7578125
178,132617.48486978665,98612.96875,29864.7578125
179,129733.44752604164,97005.828125,29864.7578125
180,128558.13489585002,102409.125,29864.7578125
181,129103.19348956006,84651.171875,29864.7578125
182,124857.06065103,131901.578125,29864.7578125
183,125493.85864583332,107563.96875,29864.7578125
184,131153.31684895663,103251.296875,29864.7578125
185,124748.53247395669,14542.2958984375,29864.7578125
186,123986.66526040336,113142.8203125,29864.7578125
187,125116.79802082668,122465.7109375,29864.7578125
188,118957.62664066332,51085.96875,29864.7578125
189,121684.53669272664,58085.70703125,29864.7578125
190,124405.44653646332,26044.82421875,29864.7578125
191,122919.6127278417,98418.4453125,29864.7578125
192,124399.69205728002,178229.53125,29864.7578125
193,129118.03502602672,108536.03125,29864.7578125
194,124435.58065103668,78898.34375,29864.7578125
195,121604.97471356332,8844.6318359375,29864.7578125
196,122686.31691576926,106582.5546875,29864.7578125
197,121011.71088544662,14687.6953125,29864.7578125
198,119433.47786458331,37127.9140625,29864.7578125
199,121992.82190104664,86203.5390625,29864.7578125
200,117729.23598957335,116148.7578125,29864.7578125
201,118658.03893229332,121899.546875,29864.7578125
202,122851.99348959,-0.0,29864.7578125
203,120593.36256509586,62640.12890625,29864.7578125
204,120315.17117186006,101041.6953125,29864.7578125
205,120842.20986981994,98100.1171875,29864.7578125
206,119533.06846351008,65280.30859375,29864.7578125
207,123291.54518230337,33890.56640625,29864.7578125
208,125038.94627602336,103691.8046875,29864.7578125
209,123595.2046353834,91833.6953125,29864.7578125
210,124397.95690105663,35203.3671875,29864.7578125
211,123507.84817709331,35406.72265625,29864.7578125
212,122017.31536459332,48278.67578125,29864.7578125
213,124052.14486981998,33853.48046875,29864.7578125
214,130373.86140625663,63218.7890625,29864.7578125
215,125943.75986332078,88410.6875,29864.7578125
216,122233.01669274994,90295.3125,29864.7578125
217,126435.61208331006,88517.6484375,29864.7578125
218,126763.24221357328,97126.6640625,29864.7578125
219,121438.77330728337,84093.28125,29864.7578125
220,119417.09083333006,94761.65625,29864.7578125
221,123986.85179690665,46729.38671875,29864.7578125
222,121882.84914060668,51099.171875,29864.7578125
223,118997.53020833664,48751.0,29864.7578125
224,119135.81328125668,60943.8984375,29864.7578125
225,119594.1476302133,31067.984375,29864.7578125
226,118547.51205728002,16643.3671875,29864.7578125
227,120095.0890624792,34509.05859375,29864.7578125
228,118799.09549480327,147500.015625,29864.7578125
229,111928.24908856997,13005.888671875,29864.7578125
230,116390.50023432008,65707.390625,29864.7578125
231,108879.89734375665,91037.1171875,29864.7578125
232,111214.34122397662,15085.919921875,29864.7578125
233,109991.84453121672,94261.765625,29864.7578125
234,113410.55929686336,68420.53125,29864.7578125
235,106305.86604166668,30100.62890625,29864.7578125
236,105345.51528646333,84694.3046875,29864.7578125
237,108936.22484380992,96549.6640625,29864.7578125
238,106271.23252605333,15301.3193359375,29864.7578125
239,106253.66357419171,39889.01171875,29864.7578125
240,107825.03515626332,11569.103515625,29864.7578125
241,108070.0812239467,29653.173828125,29864.7578125
242,107263.07179686669,22829.0078125,29864.7578125
243,109982.58791668,48177.81640625,29864.7578125
244,104959.91453124335,28458.677734375,29864.7578125
245,106687.93697917662,83100.65625,29864.7578125
246,110853.46135417664,80383.6484375,29864.7578125
247,107436.10466150664,-0.0,29864.7578125
248,106643.20895833331,42149.16796875,29864.7578125
249,107820.15205733328,76224.6484375,29864.7578125
250,109438.88942706666,62185.15234375,29864.7578125
251,104494.88863926672,35314.70703125,29864.7578125
252,105318.56273435334,62293.296875,29864.7578125
253,113523.24122394336,109925.6328125,29864.7578125
254,109086.34023436332,73722.8984375,29864.7578125
255,105881.75281248668,100444.875,29864.7578125
256,105552.08315104998,85795.7890625,29864.7578125
257,109003.46703125,57239.9375,29864.7578125
258,108152.95414066328,-0.0,29864.7578125
259,107998.52223959334,52700.4140625,29864.7578125
260,111982.88309895336,50233.265625,29864.7578125
261,108258.49786457668,130875.421875,29864.7578125
262,104683.17687499669,114973.6640625,29864.7578125
263,102739.68417966668,94763.4296875,29864.7578125
264,109169.77067708664,63856.8125,29864.7578125
265,106317.86929688,113359.7109375,29864.7578125
266,102852.18515622332,60527.1484375,29864.7578125
267,101698.11940104664,17641.150390625,29864.7578125
268,96966.69085937002,58925.50390625,29864.7578125
269,100026.6374478967,86197.921875,29864.7578125
270,102770.11250000332,62844.78515625,29864.7578125
271,109243.55171876666,68999.578125,29864.7578125
272,103528.39591144334,61311.15625,29864.7578125
273,102533.04895833672,100672.3984375,29864.7578125
274,104261.99559899664,91067.7578125,29864.7578125
275,103843.268424475,21198.3671875,29864.7578125
276,102833.90796878329,95087.59375,29864.7578125
277,106395.90398439996,-0.0,29864.7578125
278,110651.33820311332,85139.125,29864.7578125
279,98892.49320313998,114530.2890625,29864.7578125
280,94523.3099218866,114450.1015625,29864.7578125
281,98551.53479169996,145230.8125,29864.7578125
282,98600.2787500233,127464.1640625,29864.7578125
283,94867.20674480664,117049.6484375,29864.7578125
284,95352.87752609326,12200.3779296875,29864.7578125
285,99918.3220312334,75612.8359375,29864.7578125
286,96403.24031251996,105635.890625,29864.7578125
287,94820.97301431664,105863.390625,29864.7578125
