,acts,preds,hold_out_loss
106,179347.77864583337,145268.90625,29864.97265625
107,176813.5673828125,220906.75,29864.97265625
108,178965.4003125,77236.34375,29864.97265625
109,180954.50333333333,41020.0,29864.97265625
110,183257.38791666663,79491.1953125,29864.97265625
111,174420.57463541668,133404.90625,29864.97265625
112,169076.10333333333,261899.75,29864.97265625
113,172515.48854166668,133073.71875,29864.97265625
114,175740.4730208333,-0.0,29864.97265625
115,181097.56458333333,156571.40625,29864.97265625
116,180380.5806770833,247216.484375,29864.97265625
117,182334.82328125,199560.5625,29864.97265625
118,182504.01109375,214368.109375,29864.97265625
119,184720.80553385415,181835.015625,29864.97265625
120,183139.758125,247417.046875,29864.97265625
121,178431.27265625,137983.1875,29864.97265625
122,182826.30828125,124147.9296875,29864.97265625
123,184339.70010416667,197699.0625,29864.97265625
124,183839.61083333328,196313.09375,29864.97265625
125,186191.65510416665,225621.890625,29864.97265625
126,182956.02416666667,172674.9375,29864.97265625
127,183957.20109375,126738.3828125,29864.97265625
128,184657.98489583333,119573.8671875,29864.97265625
129,186632.2190625,181181.0,29864.97265625
130,184932.90463541663,199840.203125,29864.97265625
131,192019.412890625,180631.3125,29864.97265625
132,188301.07328125,-0.0,29864.97265625
133,192530.10692708328,214810.671875,29864.97265625
134,185913.284375,31182.544921875,29864.97265625
135,170838.67328125,81872.5234375,29864.97265625
136,166732.64020833332,149470.28125,29864.97265625
137,166634.41005208335,83012.265625,29864.97265625
138,166715.87802083333,177116.5,29864.97265625
139,160800.34713541667,110073.359375,29864.97265625
140,164899.09927083337,146219.578125,29864.97265625
141,164974.10270833335,49117.44921875,29864.97265625
142,165586.94244791663,76446.6328125,29864.97265625
143,161734.55345052082,88027.7734375,29864.97265625
144,163535.74989583335,225147.453125,29864.97265625
145,168411.07479166667,101550.8984375,29864.97265625
146,157493.95046875,24898.021484375,29864.97265625
147,156637.54875,70829.0546875,29864.97265625
148,152934.86376463211,31856.5390625,29864.97265625
149,156834.20885416667,95292.171875,29864.97265625
150,153689.4527604167,126743.75,29864.97265625
151,152000.15984375,133751.625,29864.97265625
152,151892.03125,137491.375,29864.97265625
153,153553.2096875,55801.05078125,29864.97265625
154,155544.99036458333,151355.625,29864.97265625
155,157518.716015625,158483.109375,29864.97265625
156,155705.6175520833,143362.828125,29864.97265625
157,154298.1653125,28415.783203125,29864.97265625
158,157402.23151041663,108847.7890625,29864.97265625
159,153510.354375,70319.5390625,29864.97265625
160,150783.85010416663,148414.59375,29864.97265625
161,150552.4315625,123429.9453125,29864.97265625
162,146923.31229166663,67285.453125,29864.97265625
163,142137.55104166668,114352.171875,29864.97265625
164,148023.0934375,31922.1328125,29864.97265625
165,147029.7503645833,119345.4453125,29864.97265625
166,147995.30848958335,47396.77734375,29864.97265625
167,140062.648828125,116482.15625,29864.97265625
168,141175.69109375,104496.203125,29864.97265625
169,132021.80669271332,95215.4375,29864.97265625
170,135494.69015625,64217.23046875,29864.97265625
171,133302.11153643005,53635.71875,29864.97265625
172,129689.3043739766,4809.8662109375,29864.97265625
173,131483.17770832335,119416.0625,29864.97265625
174,131663.98143230993,76674.59375,29864.97265625
175,130384.88916665336,851.2684326171875,29864.97265625
176,130481.92299479664,140865.40625,29864.97265625
177,131177.13442708337,57902.79296875,29864.97265625
178,132617.48486978665,98612.375,29864.97265625
179,129733.44752604164,97005.7421875,29864.97265625
180,128558.13489585002,102409.0625,29864.97265625
181,129103.19348956006,84650.6875,29864.97265625
182,124857.06065103,131902.140625,29864.97265625
183,125493.85864583332,107564.390625,29864.97265625
184,131153.31684895663,103251.1953125,29864.97265625
185,124748.53247395669,14541.6005859375,29864.97265625
186,123986.66526040336,113142.8203125,29864.97265625
187,125116.79802082668,122465.9921875,29864.97265625
188,118957.62664066332,51085.453125,29864.97265625
189,121684.53669272664,58085.07421875,29864.97265625
190,124405.44653646332,26044.26953125,29864.97265625
191,122919.6127278417,98418.1875,29864.97265625
192,124399.69205728002,178230.21875,29864.97265625
193,129118.03502602672,108536.515625,29864.97265625
194,124435.58065103668,78897.6953125,29864.97265625
195,121604.97471356332,8843.8916015625,29864.97265625
196,122686.31691576926,106583.1640625,29864.97265625
197,121011.71088544662,14687.388671875,29864.97265625
198,119433.47786458331,37127.359375,29864.97265625
199,121992.82190104664,86203.0390625,29864.97265625
200,117729.23598957335,116149.3046875,29864.97265625
201,118658.03893229332,121899.8984375,29864.97265625
202,122851.99348959,-0.0,29864.97265625
203,120593.36256509586,62639.66015625,29864.97265625
204,120315.17117186006,101042.1796875,29864.97265625
205,120842.20986981994,98100.3046875,29864.97265625
206,119533.06846351008,65279.83203125,29864.97265625
207,123291.54518230337,33890.09765625,29864.97265625
208,125038.94627602336,103692.34375,29864.97265625
209,123595.2046353834,91833.8046875,29864.97265625
210,124397.95690105663,35203.02734375,29864.97265625
211,123507.84817709331,35406.0078125,29864.97265625
212,122017.31536459332,48278.234375,29864.97265625
213,124052.14486981998,33852.96484375,29864.97265625
214,130373.86140625663,63218.26953125,29864.97265625
215,125943.75986332078,88410.59375,29864.97265625
216,122233.01669274994,90295.375,29864.97265625
217,126435.61208331006,88517.453125,29864.97265625
218,126763.24221357328,97127.1015625,29864.97265625
219,121438.77330728337,84092.65625,29864.97265625
220,119417.09083333006,94761.9921875,29864.97265625
221,123986.85179690665,46729.10546875,29864.97265625
222,121882.84914060668,51098.8125,29864.97265625
223,118997.53020833664,48750.61328125,29864.97265625
224,119135.81328125668,60943.32421875,29864.97265625
225,119594.1476302133,31067.705078125,29864.97265625
226,118547.51205728002,16643.02734375,29864.97265625
227,120095.0890624792,34508.2890625,29864.97265625
228,118799.09549480327,147500.515625,29864.97265625
229,111928.24908856997,13005.6376953125,29864.97265625
230,116390.50023432008,65707.015625,29864.97265625
231,108879.89734375665,91037.109375,29864.97265625
232,111214.34122397662,15085.740234375,29864.97265625
233,109991.84453121672,94261.90625,29864.97265625
234,113410.55929686336,68419.96875,29864.97265625
235,106305.86604166668,30100.392578125,29864.97265625
236,105345.51528646333,84693.7109375,29864.97265625
237,108936.22484380992,96549.796875,29864.97265625
238,106271.23252605333,15300.861328125,29864.97265625
239,106253.66357419171,39888.39453125,29864.97265625
240,107825.03515626332,11568.6044921875,29864.97265625
241,108070.0812239467,29652.19140625,29864.97265625
242,107263.07179686669,22828.689453125,29864.97265625
243,109982.58791668,48177.078125,29864.97265625
244,104959.91453124335,28458.173828125,29864.97265625
245,106687.93697917662,83100.234375,29864.97265625
246,110853.46135417664,80383.1640625,29864.97265625
247,107436.10466150664,-0.0,29864.97265625
248,106643.20895833331,42148.61328125,29864.97265625
249,107820.15205733328,76223.90625,29864.97265625
250,109438.88942706666,62184.6875,29864.97265625
251,104494.88863926672,35314.171875,29864.97265625
252,105318.56273435334,62292.8515625,29864.97265625
253,113523.24122394336,109926.015625,29864.97265625
254,109086.34023436332,73722.625,29864.97265625
255,105881.75281248668,100445.1328125,29864.97265625
256,105552.08315104998,85795.3984375,29864.97265625
257,109003.46703125,57239.66796875,29864.97265625
258,108152.95414066328,-0.0,29864.97265625
259,107998.52223959334,52700.03125,29864.97265625
260,111982.88309895336,50233.015625,29864.97265625
261,108258.49786457668,130875.9375,29864.97265625
262,104683.17687499669,114973.921875,29864.97265625
263,102739.68417966668,94763.171875,29864.97265625
264,109169.77067708664,63856.1015625,29864.97265625
265,106317.86929688,113360.21875,29864.97265625
266,102852.18515622332,60526.83203125,29864.97265625
267,101698.11940104664,17640.556640625,29864.97265625
268,96966.69085937002,58925.1640625,29864.97265625
269,100026.6374478967,86197.21875,29864.97265625
270,102770.11250000332,62844.21875,29864.97265625
271,109243.55171876666,68998.9140625,29864.97265625
272,103528.39591144334,61310.74609375,29864.97265625
273,102533.04895833672,100672.515625,29864.97265625
274,104261.99559899664,91067.5078125,29864.97265625
275,103843.268424475,21198.12890625,29864.97265625
276,102833.90796878329,95088.0546875,29864.97265625
277,106395.90398439996,-0.0,29864.97265625
278,110651.33820311332,85138.5390625,29864.97265625
279,98892.49320313998,114530.5078125,29864.97265625
280,94523.3099218866,114450.828125,29864.97265625
281,98551.53479169996,145231.234375,29864.97265625
282,98600.2787500233,127464.6171875,29864.97265625
283,94867.20674480664,117050.25,29864.97265625
284,95352.87752609326,12199.6455078125,29864.97265625
285,99918.3220312334,75612.3046875,29864.97265625
286,96403.24031251996,105636.5,29864.97265625
287,94820.97301431664,105863.765625,29864.97265625
