,acts,preds,hold_out_loss
46,179278.79895833333,61592.16015625,29867.556640625
47,180094.69618954317,118116.234375,29867.556640625
48,189970.90010416665,41206.0390625,29867.556640625
49,186954.4969466146,100334.8203125,29867.556640625
50,186145.391875,87171.046875,29867.556640625
51,195530.300703125,155160.25,29867.556640625
52,187855.6323958333,104312.0078125,29867.556640625
53,193359.26640625,138509.4375,29867.556640625
54,190723.84338541672,73039.546875,29867.556640625
55,191542.37414196046,104162.53125,29867.556640625
56,188777.67497395835,13228.119140625,29867.556640625
57,190153.05122395832,169144.0,29867.556640625
58,191468.62244791663,101100.34375,29867.556640625
59,188155.63338541664,-0.0,29867.556640625
60,189113.13026041663,173145.21875,29867.556640625
61,184850.42954427085,99871.8984375,29867.556640625
62,188326.99763020832,136537.28125,29867.556640625
63,189329.40776041668,160426.984375,29867.556640625
64,182173.56197916664,7884.07958984375,29867.556640625
65,186075.1203125,173308.296875,29867.556640625
66,180874.98345012887,177659.8125,29867.556640625
67,178947.00130208328,29430.623046875,29867.556640625
68,175138.47966145835,170598.0,29867.556640625
69,175501.0471875,159583.015625,29867.556640625
70,171377.90520833337,84152.1796875,29867.556640625
71,171709.30518229163,212340.859375,29867.556640625
72,165606.1180208333,186161.671875,29867.556640625
73,165197.6352799479,124068.625,29867.556640625
74,165169.35341145835,173923.015625,29867.556640625
75,165000.70929036458,-0.0,29867.556640625
76,164174.38908854168,160096.84375,29867.556640625
77,162222.61778645837,154849.890625,29867.556640625
78,170168.28226562493,199108.625,29867.556640625
79,171738.09705729163,142622.015625,29867.556640625
80,175486.716171875,54735.55078125,29867.556640625
81,176497.45947916663,204674.0,29867.556640625
82,180908.36239583328,138367.125,29867.556640625
83,181488.4648177084,68068.84375,29867.556640625
84,197917.53607253087,257144.90625,29867.556640625
85,196532.89557291663,261730.75,29867.556640625
86,187991.79302083328,81284.375,29867.556640625
87,188969.22708333333,260680.1875,29867.556640625
88,186840.45385416667,140750.75,29867.556640625
89,191653.14661458333,236199.265625,29867.556640625
90,193183.77135416667,312783.4375,29867.556640625
91,184758.12244791663,136148.75,29867.556640625
92,178937.4003125,173637.25,29867.556640625
93,180694.01619791667,146003.140625,29867.556640625
94,180773.598125,96543.2578125,29867.556640625
95,176479.60436197915,220810.609375,29867.556640625
96,176024.40177083333,85923.40625,29867.556640625
97,173655.2090625,146220.90625,29867.556640625
98,177743.75270833337,92044.2890625,29867.556640625
99,167421.09692708333,142771.375,29867.556640625
100,165783.27875,188387.546875,29867.556640625
101,165809.37682291667,130021.84375,29867.556640625
102,167506.73786458332,168452.46875,29867.556640625
103,170578.38067708333,158056.75,29867.556640625
104,170185.35666666663,36711.2421875,29867.556640625
105,174822.06125,198477.375,29867.556640625
106,179347.77864583337,145252.953125,29867.556640625
107,176813.5673828125,220920.796875,29867.556640625
108,178965.4003125,77228.4609375,29867.556640625
109,180954.50333333333,41005.48046875,29867.556640625
110,183257.38791666663,79481.7734375,29867.556640625
111,174420.57463541668,133402.25,29867.556640625
112,169076.10333333333,261913.40625,29867.556640625
113,172515.48854166668,133063.15625,29867.556640625
114,175740.4730208333,-0.0,29867.556640625
115,181097.56458333333,156550.25,29867.556640625
116,180380.5806770833,247233.90625,29867.556640625
117,182334.82328125,199563.890625,29867.556640625
118,182504.01109375,214381.25,29867.556640625
119,184720.80553385415,181829.84375,29867.556640625
120,183139.758125,247428.15625,29867.556640625
121,178431.27265625,137966.375,29867.556640625
122,182826.30828125,124130.21875,29867.556640625
123,184339.70010416667,197712.046875,29867.556640625
124,183839.61083333328,196324.859375,29867.556640625
125,186191.65510416665,225624.078125,29867.556640625
126,182956.02416666667,172675.21875,29867.556640625
127,183957.20109375,126721.9140625,29867.556640625
128,184657.98489583333,119568.1171875,29867.556640625
129,186632.2190625,181192.140625,29867.556640625
130,184932.90463541663,199849.984375,29867.556640625
131,192019.412890625,180643.4375,29867.556640625
132,188301.07328125,-0.0,29867.556640625
133,192530.10692708328,214817.6875,29867.556640625
134,185913.284375,31172.62109375,29867.556640625
135,170838.67328125,81860.9296875,29867.556640625
136,166732.64020833332,149467.3125,29867.556640625
137,166634.41005208335,82997.953125,29867.556640625
138,166715.87802083333,177116.84375,29867.556640625
139,160800.34713541667,110070.6171875,29867.556640625
140,164899.09927083337,146217.3125,29867.556640625
141,164974.10270833335,49110.234375,29867.556640625
142,165586.94244791663,76437.8828125,29867.556640625
143,161734.55345052082,88021.3828125,29867.556640625
144,163535.74989583335,225148.015625,29867.556640625
145,168411.07479166667,101545.421875,29867.556640625
146,157493.95046875,24883.763671875,29867.556640625
147,156637.54875,70822.4765625,29867.556640625
148,152934.86376463211,31848.140625,29867.556640625
149,156834.20885416667,95281.2890625,29867.556640625
150,153689.4527604167,126741.7109375,29867.556640625
151,152000.15984375,133756.828125,29867.556640625
152,151892.03125,137493.796875,29867.556640625
153,153553.2096875,55787.4609375,29867.556640625
154,155544.99036458333,151365.109375,29867.556640625
155,157518.716015625,158488.6875,29867.556640625
156,155705.6175520833,143364.296875,29867.556640625
157,154298.1653125,28406.921875,29867.556640625
158,157402.23151041663,108840.8984375,29867.556640625
159,153510.354375,70308.1171875,29867.556640625
160,150783.85010416663,148420.375,29867.556640625
161,150552.4315625,123432.1328125,29867.556640625
162,146923.31229166663,67283.078125,29867.556640625
163,142137.55104166668,114353.484375,29867.556640625
164,148023.0934375,31914.5078125,29867.556640625
165,147029.7503645833,119350.7265625,29867.556640625
166,147995.30848958335,47391.9453125,29867.556640625
167,140062.648828125,116487.65625,29867.556640625
168,141175.69109375,104493.6484375,29867.556640625
169,132021.80669271332,95207.4609375,29867.556640625
170,135494.69015625,64208.76953125,29867.556640625
171,133302.11153643005,53625.4375,29867.556640625
172,129689.3043739766,4802.9208984375,29867.556640625
173,131483.17770832335,119425.125,29867.556640625
174,131663.98143230993,76672.40625,29867.556640625
175,130384.88916665336,845.01611328125,29867.556640625
176,130481.92299479664,140871.4375,29867.556640625
177,131177.13442708337,57895.4375,29867.556640625
178,132617.48486978665,98604.7890625,29867.556640625
179,129733.44752604164,97004.296875,29867.556640625
180,128558.13489585002,102407.5234375,29867.556640625
181,129103.19348956006,84645.015625,29867.556640625
182,124857.06065103,131909.09375,29867.556640625
183,125493.85864583332,107570.2421875,29867.556640625
184,131153.31684895663,103250.3046875,29867.556640625
185,124748.53247395669,14532.8583984375,29867.556640625
186,123986.66526040336,113142.8984375,29867.556640625
187,125116.79802082668,122469.125,29867.556640625
188,118957.62664066332,51078.81640625,29867.556640625
189,121684.53669272664,58077.09765625,29867.556640625
190,124405.44653646332,26037.400390625,29867.556640625
191,122919.6127278417,98414.6640625,29867.556640625
192,124399.69205728002,178238.359375,29867.556640625
193,129118.03502602672,108542.6796875,29867.556640625
194,124435.58065103668,78889.6953125,29867.556640625
195,121604.97471356332,8835.07421875,29867.556640625
196,122686.31691576926,106590.3359375,29867.556640625
197,121011.71088544662,14683.92578125,29867.556640625
198,119433.47786458331,37120.5625,29867.556640625
199,121992.82190104664,86197.3828125,29867.556640625
200,117729.23598957335,116155.8359375,29867.556640625
201,118658.03893229332,121903.75,29867.556640625
202,122851.99348959,-0.0,29867.556640625
203,120593.36256509586,62633.9921875,29867.556640625
204,120315.17117186006,101047.4921875,29867.556640625
205,120842.20986981994,98101.890625,29867.556640625
206,119533.06846351008,65273.66796875,29867.556640625
207,123291.54518230337,33884.7109375,29867.556640625
208,125038.94627602336,103698.2578125,29867.556640625
209,123595.2046353834,91835.6015625,29867.556640625
210,124397.95690105663,35198.890625,29867.556640625
211,123507.84817709331,35397.29296875,29867.556640625
212,122017.31536459332,48273.2109375,29867.556640625
213,124052.14486981998,33846.76171875,29867.556640625
214,130373.86140625663,63212.29296875,29867.556640625
215,125943.75986332078,88408.6875,29867.556640625
216,122233.01669274994,90296.109375,29867.556640625
217,126435.61208331006,88514.1875,29867.556640625
218,126763.24221357328,97132.1796875,29867.556640625
219,121438.77330728337,84085.390625,29867.556640625
220,119417.09083333006,94765.515625,29867.556640625
221,123986.85179690665,46725.54296875,29867.556640625
222,121882.84914060668,51094.50390625,29867.556640625
223,118997.53020833664,48745.8046875,29867.556640625
224,119135.81328125668,60936.4921875,29867.556640625
225,119594.1476302133,31064.771484375,29867.556640625
226,118547.51205728002,16639.07421875,29867.556640625
227,120095.0890624792,34498.4765625,29867.556640625
228,118799.09549480327,147506.0625,29867.556640625
229,111928.24908856997,13002.9990234375,29867.556640625
230,116390.50023432008,65702.3828125,29867.556640625
231,108879.89734375665,91036.40625,29867.556640625
232,111214.34122397662,15083.6494140625,29867.556640625
233,109991.84453121672,94263.359375,29867.556640625
234,113410.55929686336,68412.9609375,29867.556640625
235,106305.86604166668,30097.46875,29867.556640625
236,105345.51528646333,84686.3828125,29867.556640625
237,108936.22484380992,96551.984375,29867.556640625
238,106271.23252605333,15295.216796875,29867.556640625
239,106253.66357419171,39880.90625,29867.556640625
240,107825.03515626332,11562.57421875,29867.556640625
241,108070.0812239467,29640.224609375,29867.556640625
242,107263.07179686669,22824.91796875,29867.556640625
243,109982.58791668,48168.10546875,29867.556640625
244,104959.91453124335,28452.2890625,29867.556640625
245,106687.93697917662,83095.6484375,29867.556640625
246,110853.46135417664,80377.4921875,29867.556640625
247,107436.10466150664,-0.0,29867.556640625
248,106643.20895833331,42142.06640625,29867.556640625
249,107820.15205733328,76215.0859375,29867.556640625
250,109438.88942706666,62178.54296875,29867.556640625
251,104494.88863926672,35307.38671875,29867.556640625
252,105318.56273435334,62287.48046875,29867.556640625
253,113523.24122394336,109930.1171875,29867.556640625
254,109086.34023436332,73719.234375,29867.556640625
255,105881.75281248668,100448.4609375,29867.556640625
256,105552.08315104998,85790.59375,29867.556640625
257,109003.46703125,57236.50390625,29867.556640625
258,108152.95414066328,-0.0,29867.556640625
259,107998.52223959334,52695.35546875,29867.556640625
260,111982.88309895336,50230.19921875,29867.556640625
261,108258.49786457668,130881.609375,29867.556640625
262,104683.17687499669,114975.890625,29867.556640625
263,102739.68417966668,94759.03125,29867.556640625
264,109169.77067708664,63847.546875,29867.556640625
265,106317.86929688,113365.4609375,29867.556640625
266,102852.18515622332,60523.17578125,29867.556640625
267,101698.11940104664,17633.181640625,29867.556640625
268,96966.69085937002,58920.72265625,29867.556640625
269,100026.6374478967,86188.8125,29867.556640625
270,102770.11250000332,62837.16796875,29867.556640625
271,109243.55171876666,68990.953125,29867.556640625
272,103528.39591144334,61305.53515625,29867.556640625
273,102533.04895833672,100673.2109375,29867.556640625
274,104261.99559899664,91063.5859375,29867.556640625
275,103843.268424475,21195.345703125,29867.556640625
276,102833.90796878329,95094.4609375,29867.556640625
277,106395.90398439996,-0.0,29867.556640625
278,110651.33820311332,85131.4140625,29867.556640625
279,98892.49320313998,114532.25,29867.556640625
280,94523.3099218866,114459.03125,29867.556640625
281,98551.53479169996,145236.25,29867.556640625
282,98600.2787500233,127470.953125,29867.556640625
283,94867.20674480664,117057.0703125,29867.556640625
284,95352.87752609326,12191.021484375,29867.556640625
285,99918.3220312334,75605.609375,29867.556640625
286,96403.24031251996,105643.34375,29867.556640625
287,94820.97301431664,105867.7421875,29867.556640625
