,acts,preds,hold_out_loss
124,183839.61083333328,58368.42578125,66838.625
125,186191.65510416665,48796.41015625,66838.625
126,182956.02416666667,16685.056640625,66838.625
127,183957.20109375,6495.123046875,66838.625
128,184657.98489583333,8148.267578125,66838.625
129,186632.2190625,26059.982421875,66838.625
130,184932.90463541663,56519.94140625,66838.625
131,192019.412890625,38085.30859375,66838.625
132,188301.07328125,-0.0,66838.625
133,192530.10692708328,55173.6328125,66838.625
134,185913.284375,5992.5078125,66838.625
135,170838.67328125,5310.50439453125,66838.625
136,166732.64020833332,4694.57373046875,66838.625
137,166634.41005208335,-0.0,66838.625
138,166715.87802083333,19708.822265625,66838.625
139,160800.34713541667,23810.23046875,66838.625
140,164899.09927083337,8889.2626953125,66838.625
141,164974.10270833335,7599.92578125,66838.625
142,165586.94244791663,-0.0,66838.625
143,161734.55345052082,2753.508056640625,66838.625
144,163535.74989583335,51502.1640625,66838.625
145,168411.07479166667,13094.7216796875,66838.625
146,157493.95046875,-0.0,66838.625
147,156637.54875,3548.738525390625,66838.625
148,152934.86376463211,-0.0,66838.625
149,156834.20885416667,11691.7216796875,66838.625
150,153689.4527604167,17901.109375,66838.625
151,152000.15984375,27378.54296875,66838.625
152,151892.03125,9296.916015625,66838.625
153,153553.2096875,-0.0,66838.625
154,155544.99036458333,41023.58984375,66838.625
155,157518.716015625,35074.91796875,66838.625
156,155705.6175520833,34020.2421875,66838.625
157,154298.1653125,-0.0,66838.625
158,157402.23151041663,17499.849609375,66838.625
159,153510.354375,-0.0,66838.625
160,150783.85010416663,32600.56640625,66838.625
161,150552.4315625,13889.1640625,66838.625
162,146923.31229166663,8921.341796875,66838.625
163,142137.55104166668,35019.921875,66838.625
164,148023.0934375,-0.0,66838.625
165,147029.7503645833,5039.0458984375,66838.625
166,147995.30848958335,1137.2900390625,66838.625
167,140062.648828125,25132.681640625,66838.625
168,141175.69109375,17420.58984375,66838.625
169,132021.80669271332,22570.2734375,66838.625
170,135494.69015625,3392.402099609375,66838.625
171,133302.11153643005,-0.0,66838.625
172,129689.3043739766,-0.0,66838.625
173,131483.17770832335,29635.560546875,66838.625
174,131663.98143230993,6097.96484375,66838.625
175,130384.88916665336,-0.0,66838.625
176,130481.92299479664,19593.47265625,66838.625
177,131177.13442708337,-0.0,66838.625
178,132617.48486978665,11114.255859375,66838.625
179,129733.44752604164,22981.41796875,66838.625
180,128558.13489585002,12316.6806640625,66838.625
181,129103.19348956006,9015.5859375,66838.625
182,124857.06065103,16190.77734375,66838.625
183,125493.85864583332,16200.9736328125,66838.625
184,131153.31684895663,21284.85546875,66838.625
185,124748.53247395669,-0.0,66838.625
186,123986.66526040336,39162.4296875,66838.625
187,125116.79802082668,32355.46875,66838.625
188,118957.62664066332,-0.0,66838.625
189,121684.53669272664,-0.0,66838.625
190,124405.44653646332,-0.0,66838.625
191,122919.6127278417,16142.919921875,66838.625
192,124399.69205728002,29441.728515625,66838.625
193,129118.03502602672,18655.20703125,66838.625
194,124435.58065103668,-0.0,66838.625
195,121604.97471356332,-0.0,66838.625
196,122686.31691576926,21171.376953125,66838.625
197,121011.71088544662,-0.0,66838.625
198,119433.47786458331,-0.0,66838.625
199,121992.82190104664,9078.76953125,66838.625
200,117729.23598957335,27096.654296875,66838.625
201,118658.03893229332,33627.1015625,66838.625
202,122851.99348959,-0.0,66838.625
203,120593.36256509586,8391.1591796875,66838.625
204,120315.17117186006,28938.4921875,66838.625
205,120842.20986981994,5242.009765625,66838.625
206,119533.06846351008,4612.09033203125,66838.625
207,123291.54518230337,134.04360961914062,66838.625
208,125038.94627602336,21945.572265625,66838.625
209,123595.2046353834,21342.005859375,66838.625
210,124397.95690105663,-0.0,66838.625
211,123507.84817709331,-0.0,66838.625
212,122017.31536459332,12546.05859375,66838.625
213,124052.14486981998,3497.458251953125,66838.625
214,130373.86140625663,5440.09423828125,66838.625
215,125943.75986332078,18834.228515625,66838.625
216,122233.01669274994,13673.412109375,66838.625
217,126435.61208331006,1439.8912353515625,66838.625
218,126763.24221357328,24059.19140625,66838.625
219,121438.77330728337,1044.6151123046875,66838.625
220,119417.09083333006,8961.37109375,66838.625
221,123986.85179690665,-0.0,66838.625
222,121882.84914060668,6632.78369140625,66838.625
223,118997.53020833664,9179.251953125,66838.625
224,119135.81328125668,-0.0,66838.625
225,119594.1476302133,498.1263427734375,66838.625
226,118547.51205728002,-0.0,66838.625
227,120095.0890624792,-0.0,66838.625
228,118799.09549480327,22792.439453125,66838.625
229,111928.24908856997,-0.0,66838.625
230,116390.50023432008,14179.1455078125,66838.625
231,108879.89734375665,25687.158203125,66838.625
232,111214.34122397662,-0.0,66838.625
233,109991.84453121672,9837.5927734375,66838.625
234,113410.55929686336,12085.552734375,66838.625
235,106305.86604166668,350.905029296875,66838.625
236,105345.51528646333,-0.0,66838.625
237,108936.22484380992,3391.950927734375,66838.625
238,106271.23252605333,-0.0,66838.625
239,106253.66357419171,-0.0,66838.625
240,107825.03515626332,-0.0,66838.625
241,108070.0812239467,-0.0,66838.625
242,107263.07179686669,-0.0,66838.625
243,109982.58791668,549.9883422851562,66838.625
244,104959.91453124335,-0.0,66838.625
245,106687.93697917662,14879.0322265625,66838.625
246,110853.46135417664,18011.185546875,66838.625
247,107436.10466150664,-0.0,66838.625
248,106643.20895833331,4217.98388671875,66838.625
249,107820.15205733328,4955.90478515625,66838.625
250,109438.88942706666,-0.0,66838.625
251,104494.88863926672,-0.0,66838.625
252,105318.56273435334,1067.39111328125,66838.625
253,113523.24122394336,18846.2578125,66838.625
254,109086.34023436332,14681.7880859375,66838.625
255,105881.75281248668,19479.740234375,66838.625
256,105552.08315104998,6295.8916015625,66838.625
257,109003.46703125,609.243896484375,66838.625
258,108152.95414066328,-0.0,66838.625
259,107998.52223959334,7365.3359375,66838.625
260,111982.88309895336,-0.0,66838.625
261,108258.49786457668,27705.47265625,66838.625
262,104683.17687499669,19768.8828125,66838.625
263,102739.68417966668,21354.802734375,66838.625
264,109169.77067708664,8107.31005859375,66838.625
265,106317.86929688,22332.708984375,66838.625
266,102852.18515622332,3178.8046875,66838.625
267,101698.11940104664,-0.0,66838.625
268,96966.69085937002,3373.16845703125,66838.625
269,100026.6374478967,3186.596923828125,66838.625
270,102770.11250000332,940.2977294921875,66838.625
271,109243.55171876666,-0.0,66838.625
272,103528.39591144334,2678.44482421875,66838.625
273,102533.04895833672,23004.705078125,66838.625
274,104261.99559899664,7691.2939453125,66838.625
275,103843.268424475,-0.0,66838.625
276,102833.90796878329,19460.962890625,66838.625
277,106395.90398439996,-0.0,66838.625
278,110651.33820311332,8895.41796875,66838.625
279,98892.49320313998,29565.814453125,66838.625
280,94523.3099218866,27452.291015625,66838.625
281,98551.53479169996,42776.50390625,66838.625
282,98600.2787500233,30500.236328125,66838.625
283,94867.20674480664,31104.142578125,66838.625
284,95352.87752609326,2978.343505859375,66838.625
285,99918.3220312334,8804.98828125,66838.625
286,96403.24031251996,14275.4873046875,66838.625
287,94820.97301431664,19045.7734375,66838.625
