,acts,preds,hold_out_loss
259,107998.52223959334,12971.240234375,59826.8203125
260,111982.88309895336,6509.583984375,59826.8203125
261,108258.49786457668,49462.1640625,59826.8203125
262,104683.17687499669,34880.27734375,59826.8203125
263,102739.68417966668,33181.47265625,59826.8203125
264,109169.77067708664,19847.119140625,59826.8203125
265,106317.86929688,49325.40234375,59826.8203125
266,102852.18515622332,13519.380859375,59826.8203125
267,101698.11940104664,-0.0,59826.8203125
268,96966.69085937002,9152.85546875,59826.8203125
269,100026.6374478967,16291.078125,59826.8203125
270,102770.11250000332,7844.58251953125,59826.8203125
271,109243.55171876666,-0.0,59826.8203125
272,103528.39591144334,12430.05859375,59826.8203125
273,102533.04895833672,39146.53515625,59826.8203125
274,104261.99559899664,20525.318359375,59826.8203125
275,103843.268424475,-0.0,59826.8203125
276,102833.90796878329,38231.37890625,59826.8203125
277,106395.90398439996,-0.0,59826.8203125
278,110651.33820311332,21024.98046875,59826.8203125
279,98892.49320313998,44377.0703125,59826.8203125
280,94523.3099218866,48281.3046875,59826.8203125
281,98551.53479169996,71200.390625,59826.8203125
282,98600.2787500233,54162.171875,59826.8203125
283,94867.20674480664,52403.9609375,59826.8203125
284,95352.87752609326,1244.4061279296875,59826.8203125
285,99918.3220312334,14914.658203125,59826.8203125
286,96403.24031251996,29255.974609375,59826.8203125
287,94820.97301431664,36400.14453125,59826.8203125
