,acts,preds,hold_out_loss
61,184850.42954427085,71318.203125,36044.75
62,188326.99763020832,112606.0390625,36044.75
63,189329.40776041668,136341.859375,36044.75
64,182173.56197916664,-0.0,36044.75
65,186075.1203125,161913.5,36044.75
66,180874.98345012887,166644.59375,36044.75
67,178947.00130208328,22602.482421875,36044.75
68,175138.47966145835,135715.25,36044.75
69,175501.0471875,135742.015625,36044.75
70,171377.90520833337,58567.81640625,36044.75
71,171709.30518229163,202696.734375,36044.75
72,165606.1180208333,183694.203125,36044.75
73,165197.6352799479,95692.7109375,36044.75
74,165169.35341145835,160437.625,36044.75
75,165000.70929036458,-0.0,36044.75
76,164174.38908854168,137436.578125,36044.75
77,162222.61778645837,138719.921875,36044.75
78,170168.28226562493,198120.09375,36044.75
79,171738.09705729163,109145.5,36044.75
80,175486.716171875,47782.49609375,36044.75
81,176497.45947916663,192027.15625,36044.75
82,180908.36239583328,112072.6953125,36044.75
83,181488.4648177084,39447.7734375,36044.75
84,197917.53607253087,249771.65625,36044.75
85,196532.89557291663,262549.4375,36044.75
86,187991.79302083328,54462.15234375,36044.75
87,188969.22708333333,259037.515625,36044.75
88,186840.45385416667,120443.671875,36044.75
89,191653.14661458333,242303.1875,36044.75
90,193183.77135416667,301964.78125,36044.75
91,184758.12244791663,106862.6953125,36044.75
92,178937.4003125,157110.578125,36044.75
93,180694.01619791667,117032.59375,36044.75
94,180773.598125,77883.78125,36044.75
95,176479.60436197915,223781.015625,36044.75
96,176024.40177083333,63144.578125,36044.75
97,173655.2090625,115874.4765625,36044.75
98,177743.75270833337,68214.6171875,36044.75
99,167421.09692708333,122882.1875,36044.75
100,165783.27875,183719.140625,36044.75
101,165809.37682291667,103671.7109375,36044.75
102,167506.73786458332,138780.09375,36044.75
103,170578.38067708333,124900.6875,36044.75
104,170185.35666666663,7539.4013671875,36044.75
105,174822.06125,164774.015625,36044.75
106,179347.77864583337,110984.9296875,36044.75
107,176813.5673828125,226552.5,36044.75
108,178965.4003125,57912.6015625,36044.75
109,180954.50333333333,17409.248046875,36044.75
110,183257.38791666663,61414.140625,36044.75
111,174420.57463541668,118550.8828125,36044.75
112,169076.10333333333,262588.1875,36044.75
113,172515.48854166668,111197.1953125,36044.75
114,175740.4730208333,-0.0,36044.75
115,181097.56458333333,113506.09375,36044.75
116,180380.5806770833,250197.296875,36044.75
117,182334.82328125,159181.15625,36044.75
118,182504.01109375,205570.890625,36044.75
119,184720.80553385415,153180.9375,36044.75
120,183139.758125,242814.953125,36044.75
121,178431.27265625,101581.59375,36044.75
122,182826.30828125,91200.7109375,36044.75
123,184339.70010416667,191204.15625,36044.75
124,183839.61083333328,194130.328125,36044.75
125,186191.65510416665,214339.375,36044.75
126,182956.02416666667,145078.953125,36044.75
127,183957.20109375,88915.7578125,36044.75
128,184657.98489583333,99930.9921875,36044.75
129,186632.2190625,171037.109375,36044.75
130,184932.90463541663,199576.140625,36044.75
131,192019.412890625,179196.234375,36044.75
132,188301.07328125,-0.0,36044.75
133,192530.10692708328,209444.0625,36044.75
134,185913.284375,13899.3515625,36044.75
135,170838.67328125,54448.80859375,36044.75
136,166732.64020833332,124744.3671875,36044.75
137,166634.41005208335,58574.5234375,36044.75
138,166715.87802083333,154611.328125,36044.75
139,160800.34713541667,94810.46875,36044.75
140,164899.09927083337,118646.6328125,36044.75
141,164974.10270833335,33492.9296875,36044.75
142,165586.94244791663,56262.94140625,36044.75
143,161734.55345052082,75341.6328125,36044.75
144,163535.74989583335,212368.734375,36044.75
145,168411.07479166667,83405.171875,36044.75
146,157493.95046875,5374.021484375,36044.75
147,156637.54875,52940.2734375,36044.75
148,152934.86376463211,16058.044921875,36044.75
149,156834.20885416667,76015.2734375,36044.75
150,153689.4527604167,109135.328125,36044.75
151,152000.15984375,119539.09375,36044.75
152,151892.03125,113156.765625,36044.75
153,153553.2096875,27363.841796875,36044.75
154,155544.99036458333,151417.453125,36044.75
155,157518.716015625,153110.796875,36044.75
156,155705.6175520833,135228.453125,36044.75
157,154298.1653125,15696.6162109375,36044.75
158,157402.23151041663,92682.4453125,36044.75
159,153510.354375,50904.0546875,36044.75
160,150783.85010416663,149057.875,36044.75
161,150552.4315625,104352.6015625,36044.75
162,146923.31229166663,59169.08984375,36044.75
163,142137.55104166668,103944.0078125,36044.75
164,148023.0934375,17957.859375,36044.75
165,147029.7503645833,105407.1328125,36044.75
166,147995.30848958335,33160.44140625,36044.75
167,140062.648828125,103258.625,36044.75
168,141175.69109375,86908.4453125,36044.75
169,132021.80669271332,80331.7265625,36044.75
170,135494.69015625,48492.4921875,36044.75
171,133302.11153643005,35604.25390625,36044.75
172,129689.3043739766,-0.0,36044.75
173,131483.17770832335,121840.046875,36044.75
174,131663.98143230993,66320.015625,36044.75
175,130384.88916665336,-0.0,36044.75
176,130481.92299479664,136081.109375,36044.75
177,131177.13442708337,40746.7109375,36044.75
178,132617.48486978665,77913.015625,36044.75
179,129733.44752604164,85218.8359375,36044.75
180,128558.13489585002,88013.1328125,36044.75
181,129103.19348956006,71080.09375,36044.75
182,124857.06065103,126366.7890625,36044.75
183,125493.85864583332,100211.671875,36044.75
184,131153.31684895663,86836.5234375,36044.75
185,124748.53247395669,1266.243896484375,36044.75
186,123986.66526040336,106290.875,36044.75
187,125116.79802082668,117249.2421875,36044.75
188,118957.62664066332,37030.59765625,36044.75
189,121684.53669272664,41276.26171875,36044.75
190,124405.44653646332,14539.97265625,36044.75
191,122919.6127278417,83776.5625,36044.75
192,124399.69205728002,172034.90625,36044.75
193,129118.03502602672,99120.3984375,36044.75
194,124435.58065103668,60329.83203125,36044.75
195,121604.97471356332,-0.0,36044.75
196,122686.31691576926,104891.2734375,36044.75
197,121011.71088544662,7508.1015625,36044.75
198,119433.47786458331,24651.958984375,36044.75
199,121992.82190104664,71807.78125,36044.75
200,117729.23598957335,117389.640625,36044.75
201,118658.03893229332,122313.3515625,36044.75
202,122851.99348959,-0.0,36044.75
203,120593.36256509586,48288.66796875,36044.75
204,120315.17117186006,99233.9921875,36044.75
205,120842.20986981994,85164.7421875,36044.75
206,119533.06846351008,49512.9765625,36044.75
207,123291.54518230337,26076.85546875,36044.75
208,125038.94627602336,99690.3359375,36044.75
209,123595.2046353834,77521.921875,36044.75
210,124397.95690105663,23217.453125,36044.75
211,123507.84817709331,20036.53515625,36044.75
212,122017.31536459332,38410.2421875,36044.75
213,124052.14486981998,23116.615234375,36044.75
214,130373.86140625663,49360.40234375,36044.75
215,125943.75986332078,73676.609375,36044.75
216,122233.01669274994,76998.5390625,36044.75
217,126435.61208331006,72367.09375,36044.75
218,126763.24221357328,94069.2578125,36044.75
219,121438.77330728337,65008.4140625,36044.75
220,119417.09083333006,83894.0546875,36044.75
221,123986.85179690665,36595.56640625,36044.75
222,121882.84914060668,40223.65625,36044.75
223,118997.53020833664,39498.51953125,36044.75
224,119135.81328125668,46839.51171875,36044.75
225,119594.1476302133,23291.380859375,36044.75
226,118547.51205728002,6641.03515625,36044.75
227,120095.0890624792,18268.576171875,36044.75
228,118799.09549480327,142892.453125,36044.75
229,111928.24908856997,6112.74853515625,36044.75
230,116390.50023432008,54604.4609375,36044.75
231,108879.89734375665,81993.734375,36044.75
232,111214.34122397662,8610.65625,36044.75
233,109991.84453121672,82074.859375,36044.75
234,113410.55929686336,53156.48046875,36044.75
235,106305.86604166668,23201.083984375,36044.75
236,105345.51528646333,63873.81640625,36044.75
237,108936.22484380992,79776.75,36044.75
238,106271.23252605333,7751.337890625,36044.75
239,106253.66357419171,28160.146484375,36044.75
240,107825.03515626332,358.96441650390625,36044.75
241,108070.0812239467,12853.5771484375,36044.75
242,107263.07179686669,13624.197265625,36044.75
243,109982.58791668,32676.240234375,36044.75
244,104959.91453124335,18668.708984375,36044.75
245,106687.93697917662,69657.1015625,36044.75
246,110853.46135417664,66270.84375,36044.75
247,107436.10466150664,-0.0,36044.75
248,106643.20895833331,31407.486328125,36044.75
249,107820.15205733328,58010.49609375,36044.75
250,109438.88942706666,47767.23828125,36044.75
251,104494.88863926672,23915.9375,36044.75
252,105318.56273435334,49398.9453125,36044.75
253,113523.24122394336,104077.265625,36044.75
254,109086.34023436332,61580.30078125,36044.75
255,105881.75281248668,85144.375,36044.75
256,105552.08315104998,72414.640625,36044.75
257,109003.46703125,46372.76953125,36044.75
258,108152.95414066328,-0.0,36044.75
259,107998.52223959334,40477.84765625,36044.75
260,111982.88309895336,39298.41796875,36044.75
261,108258.49786457668,126234.1328125,36044.75
262,104683.17687499669,104001.3984375,36044.75
263,102739.68417966668,80623.0,36044.75
264,109169.77067708664,49053.046875,36044.75
265,106317.86929688,115713.234375,36044.75
266,102852.18515622332,50118.28125,36044.75
267,101698.11940104664,5712.95458984375,36044.75
268,96966.69085937002,46660.8984375,36044.75
269,100026.6374478967,66079.578125,36044.75
270,102770.11250000332,48193.4765625,36044.75
271,109243.55171876666,47314.69140625,36044.75
272,103528.39591144334,50624.48828125,36044.75
273,102533.04895833672,94461.796875,36044.75
274,104261.99559899664,75787.515625,36044.75
275,103843.268424475,17037.60546875,36044.75
276,102833.90796878329,86123.3359375,36044.75
277,106395.90398439996,-0.0,36044.75
278,110651.33820311332,66677.421875,36044.75
279,98892.49320313998,104069.859375,36044.75
280,94523.3099218866,112834.09375,36044.75
281,98551.53479169996,143156.9375,36044.75
282,98600.2787500233,126867.2109375,36044.75
283,94867.20674480664,116424.6171875,36044.75
284,95352.87752609326,927.8033447265625,36044.75
285,99918.3220312334,58482.5,36044.75
286,96403.24031251996,99037.265625,36044.75
287,94820.97301431664,95789.46875,36044.75
