,acts,preds,hold_out_loss
133,192530.10692708328,215491.015625,30150.25
134,185913.284375,30096.595703125,30150.25
135,170838.67328125,80587.9296875,30150.25
136,166732.64020833332,148957.8125,30150.25
137,166634.41005208335,81494.296875,30150.25
138,166715.87802083333,177045.609375,30150.25
139,160800.34713541667,109693.7734375,30150.25
140,164899.09927083337,145610.609375,30150.25
141,164974.10270833335,48331.99609375,30150.25
142,165586.94244791663,75521.375,30150.25
143,161734.55345052082,87388.96875,30150.25
144,163535.74989583335,225216.265625,30150.25
145,168411.07479166667,100931.484375,30150.25
146,157493.95046875,23445.765625,30150.25
147,156637.54875,70062.65625,30150.25
148,152934.86376463211,31028.6796875,30150.25
149,156834.20885416667,94164.53125,30150.25
150,153689.4527604167,126461.734375,30150.25
151,152000.15984375,134094.28125,30150.25
152,151892.03125,137585.921875,30150.25
153,153553.2096875,54274.12109375,30150.25
154,155544.99036458333,152328.0625,30150.25
155,157518.716015625,159034.328125,30150.25
156,155705.6175520833,143500.140625,30150.25
157,154298.1653125,27484.70703125,30150.25
158,157402.23151041663,108148.0703125,30150.25
159,153510.354375,69120.0625,30150.25
160,150783.85010416663,149061.078125,30150.25
161,150552.4315625,123478.1796875,30150.25
162,146923.31229166663,67003.1328125,30150.25
163,142137.55104166668,114312.2578125,30150.25
164,148023.0934375,31155.0546875,30150.25
165,147029.7503645833,119797.4765625,30150.25
166,147995.30848958335,46830.66015625,30150.25
167,140062.648828125,116929.03125,30150.25
168,141175.69109375,104160.140625,30150.25
169,132021.80669271332,94388.6875,30150.25
170,135494.69015625,63336.5625,30150.25
171,133302.11153643005,52588.16015625,30150.25
172,129689.3043739766,4046.62548828125,30150.25
173,131483.17770832335,120322.921875,30150.25
174,131663.98143230993,76405.34375,30150.25
175,130384.88916665336,224.72142028808594,30150.25
176,130481.92299479664,141452.828125,30150.25
177,131177.13442708337,57122.2265625,30150.25
178,132617.48486978665,97800.21875,30150.25
179,129733.44752604164,96831.9140625,30150.25
180,128558.13489585002,102151.890625,30150.25
181,129103.19348956006,84015.0078125,30150.25
182,124857.06065103,132608.21875,30150.25
183,125493.85864583332,108151.7265625,30150.25
184,131153.31684895663,102921.9921875,30150.25
185,124748.53247395669,13639.4326171875,30150.25
186,123986.66526040336,113130.7578125,30150.25
187,125116.79802082668,122749.6328125,30150.25
188,118957.62664066332,50400.8671875,30150.25
189,121684.53669272664,57261.91796875,30150.25
190,124405.44653646332,25343.349609375,30150.25
191,122919.6127278417,97994.390625,30150.25
192,124399.69205728002,179011.015625,30150.25
193,129118.03502602672,109072.296875,30150.25
194,124435.58065103668,78059.78125,30150.25
195,121604.97471356332,7931.50146484375,30150.25
196,122686.31691576926,107290.90625,30150.25
197,121011.71088544662,14283.9892578125,30150.25
198,119433.47786458331,36400.78515625,30150.25
199,121992.82190104664,85587.8203125,30150.25
200,117729.23598957335,116846.25,30150.25
201,118658.03893229332,122316.578125,30150.25
202,122851.99348959,-0.0,30150.25
203,120593.36256509586,62039.34765625,30150.25
204,120315.17117186006,101559.78125,30150.25
205,120842.20986981994,98263.7734375,30150.25
206,119533.06846351008,64605.7578125,30150.25
207,123291.54518230337,33324.6953125,30150.25
208,125038.94627602336,104268.2578125,30150.25
209,123595.2046353834,91814.6875,30150.25
210,124397.95690105663,34753.0625,30150.25
211,123507.84817709331,34494.6796875,30150.25
212,122017.31536459332,47747.84765625,30150.25
213,124052.14486981998,33231.62109375,30150.25
214,130373.86140625663,62567.3046875,30150.25
215,125943.75986332078,88104.2734375,30150.25
216,122233.01669274994,90186.8984375,30150.25
217,126435.61208331006,88096.703125,30150.25
218,126763.24221357328,97601.5390625,30150.25
219,121438.77330728337,83271.03125,30150.25
220,119417.09083333006,95071.328125,30150.25
221,123986.85179690665,46320.15234375,30150.25
222,121882.84914060668,50614.67578125,30150.25
223,118997.53020833664,48224.05078125,30150.25
224,119135.81328125668,60212.8984375,30150.25
225,119594.1476302133,30711.923828125,30150.25
226,118547.51205728002,16195.779296875,30150.25
227,120095.0890624792,33502.66015625,30150.25
228,118799.09549480327,148042.921875,30150.25
229,111928.24908856997,12698.1455078125,30150.25
230,116390.50023432008,65139.55078125,30150.25
231,108879.89734375665,90869.53125,30150.25
232,111214.34122397662,14849.267578125,30150.25
233,109991.84453121672,94270.8828125,30150.25
234,113410.55929686336,67682.4296875,30150.25
235,106305.86604166668,29797.294921875,30150.25
236,105345.51528646333,83864.6796875,30150.25
237,108936.22484380992,96595.9921875,30150.25
238,106271.23252605333,14718.505859375,30150.25
239,106253.66357419171,39131.05859375,30150.25
240,107825.03515626332,10906.677734375,30150.25
241,108070.0812239467,28435.189453125,30150.25
242,107263.07179686669,22395.548828125,30150.25
243,109982.58791668,47223.953125,30150.25
244,104959.91453124335,27868.88671875,30150.25
245,106687.93697917662,82550.9140625,30150.25
246,110853.46135417664,79754.90625,30150.25
247,107436.10466150664,-0.0,30150.25
248,106643.20895833331,41479.6875,30150.25
249,107820.15205733328,75292.390625,30150.25
250,109438.88942706666,61520.8046875,30150.25
251,104494.88863926672,34651.265625,30150.25
252,105318.56273435334,61687.171875,30150.25
253,113523.24122394336,110346.6875,30150.25
254,109086.34023436332,73378.46875,30150.25
255,105881.75281248668,100581.4765625,30150.25
256,105552.08315104998,85283.078125,30150.25
257,109003.46703125,56874.6328125,30150.25
258,108152.95414066328,-0.0,30150.25
259,107998.52223959334,52177.33984375,30150.25
260,111982.88309895336,49889.1328125,30150.25
261,108258.49786457668,131410.484375,30150.25
262,104683.17687499669,115169.75,30150.25
263,102739.68417966668,94256.359375,30150.25
264,109169.77067708664,62916.46484375,30150.25
265,106317.86929688,113935.5703125,30150.25
266,102852.18515622332,60136.07421875,30150.25
267,101698.11940104664,16916.271484375,30150.25
268,96966.69085937002,58457.1640625,30150.25
269,100026.6374478967,85255.0078125,30150.25
270,102770.11250000332,62104.33984375,30150.25
271,109243.55171876666,68141.46875,30150.25
272,103528.39591144334,60770.984375,30150.25
273,102533.04895833672,100746.953125,30150.25
274,104261.99559899664,90591.8828125,30150.25
275,103843.268424475,20957.16015625,30150.25
276,102833.90796878329,95631.546875,30150.25
277,106395.90398439996,-0.0,30150.25
278,110651.33820311332,84349.046875,30150.25
279,98892.49320313998,114652.0703125,30150.25
280,94523.3099218866,115230.84375,30150.25
281,98551.53479169996,145713.5,30150.25
282,98600.2787500233,128112.3203125,30150.25
283,94867.20674480664,117731.609375,30150.25
284,95352.87752609326,11277.8955078125,30150.25
285,99918.3220312334,74907.0703125,30150.25
286,96403.24031251996,106298.71875,30150.25
287,94820.97301431664,106212.3203125,30150.25
