,acts,preds,hold_out_loss
51,195530.300703125,155550.21875,29988.900390625
52,187855.6323958333,103700.3125,29988.900390625
53,193359.26640625,138072.234375,29988.900390625
54,190723.84338541672,72605.203125,29988.900390625
55,191542.37414196046,103622.5546875,29988.900390625
56,188777.67497395835,12771.892578125,29988.900390625
57,190153.05122395832,169853.078125,29988.900390625
58,191468.62244791663,100452.578125,29988.900390625
59,188155.63338541664,-0.0,29988.900390625
60,189113.13026041663,173310.6875,29988.900390625
61,184850.42954427085,99185.0625,29988.900390625
62,188326.99763020832,136112.890625,29988.900390625
63,189329.40776041668,160475.15625,29988.900390625
64,182173.56197916664,7247.21630859375,29988.900390625
65,186075.1203125,173805.703125,29988.900390625
66,180874.98345012887,177705.90625,29988.900390625
67,178947.00130208328,29316.10546875,29988.900390625
68,175138.47966145835,170447.125,29988.900390625
69,175501.0471875,159920.96875,29988.900390625
70,171377.90520833337,83698.828125,29988.900390625
71,171709.30518229163,212624.359375,29988.900390625
72,165606.1180208333,186471.640625,29988.900390625
73,165197.6352799479,123523.8671875,29988.900390625
74,165169.35341145835,174148.109375,29988.900390625
75,165000.70929036458,-0.0,29988.900390625
76,164174.38908854168,160295.703125,29988.900390625
77,162222.61778645837,155124.15625,29988.900390625
78,170168.28226562493,199503.140625,29988.900390625
79,171738.09705729163,141964.578125,29988.900390625
80,175486.716171875,54701.82421875,29988.900390625
81,176497.45947916663,204949.21875,29988.900390625
82,180908.36239583328,137685.25,29988.900390625
83,181488.4648177084,67429.1953125,29988.900390625
84,197917.53607253087,257737.296875,29988.900390625
85,196532.89557291663,261876.34375,29988.900390625
86,187991.79302083328,80768.0546875,29988.900390625
87,188969.22708333333,261408.484375,29988.900390625
88,186840.45385416667,140548.40625,29988.900390625
89,191653.14661458333,236758.25,29988.900390625
90,193183.77135416667,313133.21875,29988.900390625
91,184758.12244791663,135786.53125,29988.900390625
92,178937.4003125,174000.015625,29988.900390625
93,180694.01619791667,145469.453125,29988.900390625
94,180773.598125,96284.6328125,29988.900390625
95,176479.60436197915,221586.625,29988.900390625
96,176024.40177083333,85560.109375,29988.900390625
97,173655.2090625,145760.859375,29988.900390625
98,177743.75270833337,91608.1796875,29988.900390625
99,167421.09692708333,142668.1875,29988.900390625
100,165783.27875,188707.53125,29988.900390625
101,165809.37682291667,129314.25,29988.900390625
102,167506.73786458332,167899.796875,29988.900390625
103,170578.38067708333,157443.65625,29988.900390625
104,170185.35666666663,36027.21484375,29988.900390625
105,174822.06125,198715.90625,29988.900390625
106,179347.77864583337,144502.71875,29988.900390625
107,176813.5673828125,221536.78125,29988.900390625
108,178965.4003125,76880.2578125,29988.900390625
109,180954.50333333333,40323.7734375,29988.900390625
110,183257.38791666663,79018.3359375,29988.900390625
111,174420.57463541668,133252.109375,29988.900390625
112,169076.10333333333,262527.5,29988.900390625
113,172515.48854166668,132575.171875,29988.900390625
114,175740.4730208333,-0.0,29988.900390625
115,181097.56458333333,155566.109375,29988.900390625
116,180380.5806770833,248008.046875,29988.900390625
117,182334.82328125,199614.625,29988.900390625
118,182504.01109375,214959.375,29988.900390625
119,184720.80553385415,181578.71875,29988.900390625
120,183139.758125,247934.671875,29988.900390625
121,178431.27265625,137189.359375,29988.900390625
122,182826.30828125,123298.9296875,29988.900390625
123,184339.70010416667,198279.390625,29988.900390625
124,183839.61083333328,196863.34375,29988.900390625
125,186191.65510416665,225731.3125,29988.900390625
126,182956.02416666667,172646.453125,29988.900390625
127,183957.20109375,125945.0078125,29988.900390625
128,184657.98489583333,119295.7578125,29988.900390625
129,186632.2190625,181673.640625,29988.900390625
130,184932.90463541663,200270.015625,29988.900390625
131,192019.412890625,181186.8125,29988.900390625
132,188301.07328125,-0.0,29988.900390625
133,192530.10692708328,215133.59375,29988.900390625
134,185913.284375,30705.07421875,29988.900390625
135,170838.67328125,81315.0625,29988.900390625
136,166732.64020833332,149285.453125,29988.900390625
137,166634.41005208335,82338.265625,29988.900390625
138,166715.87802083333,177109.890625,29988.900390625
139,160800.34713541667,109922.7421875,29988.900390625
140,164899.09927083337,146013.09375,29988.900390625
141,164974.10270833335,48774.12890625,29988.900390625
142,165586.94244791663,76038.421875,29988.900390625
143,161734.55345052082,87737.0546875,29988.900390625
144,163535.74989583335,225183.453125,29988.900390625
145,168411.07479166667,101284.359375,29988.900390625
146,157493.95046875,24240.880859375,29988.900390625
147,156637.54875,70502.6484375,29988.900390625
148,152934.86376463211,31481.224609375,29988.900390625
149,156834.20885416667,94788.1328125,29988.900390625
150,153689.4527604167,126640.109375,29988.900390625
151,152000.15984375,133943.71875,29988.900390625
152,151892.03125,137573.21875,29988.900390625
153,153553.2096875,55138.828125,29988.900390625
154,155544.99036458333,151800.5625,29988.900390625
155,157518.716015625,158742.53125,29988.900390625
156,155705.6175520833,143432.90625,29988.900390625
157,154298.1653125,28001.693359375,29988.900390625
158,157402.23151041663,108533.9921875,29988.900390625
159,153510.354375,69787.65625,29988.900390625
160,150783.85010416663,148702.28125,29988.900390625
161,150552.4315625,123487.9453125,29988.900390625
162,146923.31229166663,67165.6328125,29988.900390625
163,142137.55104166668,114369.8984375,29988.900390625
164,148023.0934375,31575.125,29988.900390625
165,147029.7503645833,119572.578125,29988.900390625
166,147995.30848958335,47156.4921875,29988.900390625
167,140062.648828125,116713.09375,29988.900390625
168,141175.69109375,104369.0390625,29988.900390625
169,132021.80669271332,94847.2734375,29988.900390625
170,135494.69015625,63825.1796875,29988.900390625
171,133302.11153643005,53164.34765625,29988.900390625
172,129689.3043739766,4473.9130859375,29988.900390625
173,131483.17770832335,119832.3984375,29988.900390625
174,131663.98143230993,76563.0234375,29988.900390625
175,130384.88916665336,565.3594360351562,29988.900390625
176,130481.92299479664,141141.734375,29988.900390625
177,131177.13442708337,57558.09375,29988.900390625
178,132617.48486978665,98258.0390625,29988.900390625
179,129733.44752604164,96936.1640625,29988.900390625
180,128558.13489585002,102321.453125,29988.900390625
181,129103.19348956006,84375.203125,29988.900390625
182,124857.06065103,132229.015625,29988.900390625
183,125493.85864583332,107832.84375,29988.900390625
184,131153.31684895663,103147.5234375,29988.900390625
185,124748.53247395669,14137.458984375,29988.900390625
186,123986.66526040336,113143.203125,29988.900390625
187,125116.79802082668,122606.3359375,29988.900390625
188,118957.62664066332,50779.78125,29988.900390625
189,121684.53669272664,57717.8515625,29988.900390625
190,124405.44653646332,25729.421875,29988.900390625
191,122919.6127278417,98245.5703125,29988.900390625
192,124399.69205728002,178600.515625,29988.900390625
193,129118.03502602672,108801.375,29988.900390625
194,124435.58065103668,78526.6875,29988.900390625
195,121604.97471356332,8435.6533203125,29988.900390625
196,122686.31691576926,106912.7421875,29988.900390625
197,121011.71088544662,14513.857421875,29988.900390625
198,119433.47786458331,36806.328125,29988.900390625
199,121992.82190104664,85933.703125,29988.900390625
200,117729.23598957335,116463.0390625,29988.900390625
201,118658.03893229332,122085.9765625,29988.900390625
202,122851.99348959,-0.0,29988.900390625
203,120593.36256509586,62374.80078125,29988.900390625
204,120315.17117186006,101284.015625,29988.900390625
205,120842.20986981994,98181.46875,29988.900390625
206,119533.06846351008,64986.859375,29988.900390625
207,123291.54518230337,33635.7421875,29988.900390625
208,125038.94627602336,103961.875,29988.900390625
209,123595.2046353834,91863.4453125,29988.900390625
210,124397.95690105663,35007.28515625,29988.900390625
211,123507.84817709331,35000.28515625,29988.900390625
212,122017.31536459332,48041.3828125,29988.900390625
213,124052.14486981998,33572.15625,29988.900390625
214,130373.86140625663,62932.8828125,29988.900390625
215,125943.75986332078,88299.2890625,29988.900390625
216,122233.01669274994,90282.2109375,29988.900390625
217,126435.61208331006,88349.75,29988.900390625
218,126763.24221357328,97351.390625,29988.900390625
219,121438.77330728337,83738.8046875,29988.900390625
220,119417.09083333006,94916.5078125,29988.900390625
221,123986.85179690665,46553.9296875,29988.900390625
222,121882.84914060668,50889.55078125,29988.900390625
223,118997.53020833664,48520.23828125,29988.900390625
224,119135.81328125668,60620.21875,29988.900390625
225,119594.1476302133,30917.744140625,29988.900390625
226,118547.51205728002,16450.470703125,29988.900390625
227,120095.0890624792,34057.3203125,29988.900390625
228,118799.09549480327,147754.359375,29988.900390625
229,111928.24908856997,12874.1435546875,29988.900390625
230,116390.50023432008,65468.38671875,29988.900390625
231,108879.89734375665,90985.0234375,29988.900390625
232,111214.34122397662,14983.5107421875,29988.900390625
233,109991.84453121672,94295.6015625,29988.900390625
234,113410.55929686336,68093.2734375,29988.900390625
235,106305.86604166668,29965.26171875,29988.900390625
236,105345.51528646333,84337.5625,29988.900390625
237,108936.22484380992,96609.1484375,29988.900390625
238,106271.23252605333,15037.7265625,29988.900390625
239,106253.66357419171,39545.98046875,29988.900390625
240,107825.03515626332,11278.19140625,29988.900390625
241,108070.0812239467,29101.291015625,29988.900390625
242,107263.07179686669,22642.0234375,29988.900390625
243,109982.58791668,47755.87890625,29988.900390625
244,104959.91453124335,28191.232421875,29988.900390625
245,106687.93697917662,82867.5859375,29988.900390625
246,110853.46135417664,80108.96875,29988.900390625
247,107436.10466150664,-0.0,29988.900390625
248,106643.20895833331,41847.25,29988.900390625
249,107820.15205733328,75809.4921875,29988.900390625
250,109438.88942706666,61895.734375,29988.900390625
251,104494.88863926672,35011.08203125,29988.900390625
252,105318.56273435334,62032.01171875,29988.900390625
253,113523.24122394336,110120.640625,29988.900390625
254,109086.34023436332,73571.875,29988.900390625
255,105881.75281248668,100553.953125,29988.900390625
256,105552.08315104998,85570.21875,29988.900390625
257,109003.46703125,57085.0390625,29988.900390625
258,108152.95414066328,-0.0,29988.900390625
259,107998.52223959334,52473.15234375,29988.900390625
260,111982.88309895336,50089.69921875,29988.900390625
261,108258.49786457668,131129.46875,29988.900390625
262,104683.17687499669,115069.90625,29988.900390625
263,102739.68417966668,94554.3046875,29988.900390625
264,109169.77067708664,63443.67578125,29988.900390625
265,106317.86929688,113616.5078125,29988.900390625
266,102852.18515622332,60356.69140625,29988.900390625
267,101698.11940104664,17309.541015625,29988.900390625
268,96966.69085937002,58719.63671875,29988.900390625
269,100026.6374478967,85789.828125,29988.900390625
270,102770.11250000332,62515.33984375,29988.900390625
271,109243.55171876666,68625.2578125,29988.900390625
272,103528.39591144334,61070.0078125,29988.900390625
273,102533.04895833672,100709.3515625,29988.900390625
274,104261.99559899664,90869.9453125,29988.900390625
275,103843.268424475,21081.03515625,29988.900390625
276,102833.90796878329,95359.828125,29988.900390625
277,106395.90398439996,-0.0,29988.900390625
278,110651.33820311332,84797.1171875,29988.900390625
279,98892.49320313998,114601.4609375,29988.900390625
280,94523.3099218866,114819.03125,29988.900390625
281,98551.53479169996,145458.421875,29988.900390625
282,98600.2787500233,127760.625,29988.900390625
283,94867.20674480664,117364.8359375,29988.900390625
284,95352.87752609326,11788.921875,29988.900390625
285,99918.3220312334,75301.828125,29988.900390625
286,96403.24031251996,105948.21875,29988.900390625
287,94820.97301431664,106037.390625,29988.900390625
