,acts,preds,hold_out_loss
53,193359.26640625,138517.828125,29865.28125
54,190723.84338541672,73047.9921875,29865.28125
55,191542.37414196046,104173.015625,29865.28125
56,188777.67497395835,13236.630859375,29865.28125
57,190153.05122395832,169130.296875,29865.28125
58,191468.62244791663,101113.0234375,29865.28125
59,188155.63338541664,-0.0,29865.28125
60,189113.13026041663,173141.5,29865.28125
61,184850.42954427085,99885.296875,29865.28125
62,188326.99763020832,136545.421875,29865.28125
63,189329.40776041668,160424.140625,29865.28125
64,182173.56197916664,7896.49951171875,29865.28125
65,186075.1203125,173297.78125,29865.28125
66,180874.98345012887,177658.65625,29865.28125
67,178947.00130208328,29432.4765625,29865.28125
68,175138.47966145835,170600.203125,29865.28125
69,175501.0471875,159575.453125,29865.28125
70,171377.90520833337,84160.7109375,29865.28125
71,171709.30518229163,212335.328125,29865.28125
72,165606.1180208333,186156.0,29865.28125
73,165197.6352799479,124078.40625,29865.28125
74,165169.35341145835,173918.078125,29865.28125
75,165000.70929036458,-0.0,29865.28125
76,164174.38908854168,160091.515625,29865.28125
77,162222.61778645837,154843.8125,29865.28125
78,170168.28226562493,199100.90625,29865.28125
79,171738.09705729163,142634.1875,29865.28125
80,175486.716171875,54735.7890625,29865.28125
81,176497.45947916663,204668.609375,29865.28125
82,180908.36239583328,138380.28125,29865.28125
83,181488.4648177084,68080.90625,29865.28125
84,197917.53607253087,257132.828125,29865.28125
85,196532.89557291663,261728.125,29865.28125
86,187991.79302083328,81294.234375,29865.28125
87,188969.22708333333,260665.75,29865.28125
88,186840.45385416667,140754.15625,29865.28125
89,191653.14661458333,236188.484375,29865.28125
90,193183.77135416667,312776.875,29865.28125
91,184758.12244791663,136155.328125,29865.28125
92,178937.4003125,173629.5,29865.28125
93,180694.01619791667,146013.375,29865.28125
94,180773.598125,96548.078125,29865.28125
95,176479.60436197915,220795.046875,29865.28125
96,176024.40177083333,85930.1953125,29865.28125
97,173655.2090625,146229.21875,29865.28125
98,177743.75270833337,92052.78125,29865.28125
99,167421.09692708333,142772.78125,29865.28125
100,165783.27875,188380.984375,29865.28125
101,165809.37682291667,130035.4609375,29865.28125
102,167506.73786458332,168461.84375,29865.28125
103,170578.38067708333,158068.09375,29865.28125
104,170185.35666666663,36723.921875,29865.28125
105,174822.06125,198471.203125,29865.28125
106,179347.77864583337,145267.0,29865.28125
107,176813.5673828125,220908.21875,29865.28125
108,178965.4003125,77235.3984375,29865.28125
109,180954.50333333333,41018.34765625,29865.28125
110,183257.38791666663,79490.109375,29865.28125
111,174420.57463541668,133404.546875,29865.28125
112,169076.10333333333,261901.078125,29865.28125
113,172515.48854166668,133072.453125,29865.28125
114,175740.4730208333,-0.0,29865.28125
115,181097.56458333333,156568.921875,29865.28125
116,180380.5806770833,247218.296875,29865.28125
117,182334.82328125,199560.84375,29865.28125
118,182504.01109375,214369.4375,29865.28125
119,184720.80553385415,181834.21875,29865.28125
120,183139.758125,247418.21875,29865.28125
121,178431.27265625,137981.1875,29865.28125
122,182826.30828125,124145.8125,29865.28125
123,184339.70010416667,197700.34375,29865.28125
124,183839.61083333328,196314.265625,29865.28125
125,186191.65510416665,225621.9375,29865.28125
126,182956.02416666667,172674.8125,29865.28125
127,183957.20109375,126736.4375,29865.28125
128,184657.98489583333,119573.1484375,29865.28125
129,186632.2190625,181182.046875,29865.28125
130,184932.90463541663,199841.09375,29865.28125
131,192019.412890625,180632.546875,29865.28125
132,188301.07328125,-0.0,29865.28125
133,192530.10692708328,214811.328125,29865.28125
134,185913.284375,31181.427734375,29865.28125
135,170838.67328125,81871.1796875,29865.28125
136,166732.64020833332,149469.875,29865.28125
137,166634.41005208335,83010.625,29865.28125
138,166715.87802083333,177116.5,29865.28125
139,160800.34713541667,110073.03125,29865.28125
140,164899.09927083337,146219.296875,29865.28125
141,164974.10270833335,49116.6171875,29865.28125
142,165586.94244791663,76445.6015625,29865.28125
143,161734.55345052082,88026.953125,29865.28125
144,163535.74989583335,225147.375,29865.28125
145,168411.07479166667,101550.2578125,29865.28125
146,157493.95046875,24896.384765625,29865.28125
147,156637.54875,70828.28125,29865.28125
148,152934.86376463211,31855.568359375,29865.28125
149,156834.20885416667,95290.8515625,29865.28125
150,153689.4527604167,126743.4921875,29865.28125
151,152000.15984375,133752.15625,29865.28125
152,151892.03125,137491.59375,29865.28125
153,153553.2096875,55799.48828125,29865.28125
154,155544.99036458333,151356.59375,29865.28125
155,157518.716015625,158483.640625,29865.28125
156,155705.6175520833,143362.84375,29865.28125
157,154298.1653125,28414.76171875,29865.28125
158,157402.23151041663,108846.984375,29865.28125
159,153510.354375,70318.2109375,29865.28125
160,150783.85010416663,148415.203125,29865.28125
161,150552.4315625,123430.1796875,29865.28125
162,146923.31229166663,67285.1640625,29865.28125
163,142137.55104166668,114352.234375,29865.28125
164,148023.0934375,31921.25390625,29865.28125
165,147029.7503645833,119346.0,29865.28125
166,147995.30848958335,47396.23046875,29865.28125
167,140062.648828125,116482.703125,29865.28125
168,141175.69109375,104495.859375,29865.28125
169,132021.80669271332,95214.515625,29865.28125
170,135494.69015625,64216.26953125,29865.28125
171,133302.11153643005,53634.53515625,29865.28125
172,129689.3043739766,4809.09033203125,29865.28125
173,131483.17770832335,119417.03125,29865.28125
174,131663.98143230993,76674.28125,29865.28125
175,130384.88916665336,850.5603637695312,29865.28125
176,130481.92299479664,140866.046875,29865.28125
177,131177.13442708337,57901.9453125,29865.28125
178,132617.48486978665,98611.4765625,29865.28125
179,129733.44752604164,97005.5546875,29865.28125
180,128558.13489585002,102408.8359375,29865.28125
181,129103.19348956006,84650.03125,29865.28125
182,124857.06065103,131902.875,29865.28125
183,125493.85864583332,107565.0390625,29865.28125
184,131153.31684895663,103251.078125,29865.28125
185,124748.53247395669,14540.59375,29865.28125
186,123986.66526040336,113142.78125,29865.28125
187,125116.79802082668,122466.28125,29865.28125
188,118957.62664066332,51084.66796875,29865.28125
189,121684.53669272664,58084.13671875,29865.28125
190,124405.44653646332,26043.484375,29865.28125
191,122919.6127278417,98417.75,29865.28125
192,124399.69205728002,178231.0625,29865.28125
193,129118.03502602672,108537.2109375,29865.28125
194,124435.58065103668,78896.7578125,29865.28125
195,121604.97471356332,8842.892578125,29865.28125
196,122686.31691576926,106583.90625,29865.28125
197,121011.71088544662,14686.9892578125,29865.28125
198,119433.47786458331,37126.5859375,29865.28125
199,121992.82190104664,86202.359375,29865.28125
200,117729.23598957335,116149.9765625,29865.28125
201,118658.03893229332,121900.28125,29865.28125
202,122851.99348959,-0.0,29865.28125
203,120593.36256509586,62639.0078125,29865.28125
204,120315.17117186006,101042.7109375,29865.28125
205,120842.20986981994,98100.4375,29865.28125
206,119533.06846351008,65279.1015625,29865.28125
207,123291.54518230337,33889.4921875,29865.28125
208,125038.94627602336,103692.953125,29865.28125
209,123595.2046353834,91833.984375,29865.28125
210,124397.95690105663,35202.54296875,29865.28125
211,123507.84817709331,35404.984375,29865.28125
212,122017.31536459332,48277.65234375,29865.28125
213,124052.14486981998,33852.25,29865.28125
214,130373.86140625663,63217.578125,29865.28125
215,125943.75986332078,88410.34375,29865.28125
216,122233.01669274994,90295.421875,29865.28125
217,126435.61208331006,88516.9921875,29865.28125
218,126763.24221357328,97127.6171875,29865.28125
219,121438.77330728337,84091.8359375,29865.28125
220,119417.09083333006,94762.34375,29865.28125
221,123986.85179690665,46728.67578125,29865.28125
222,121882.84914060668,51098.3125,29865.28125
223,118997.53020833664,48750.0390625,29865.28125
224,119135.81328125668,60942.5390625,29865.28125
225,119594.1476302133,31067.373046875,29865.28125
226,118547.51205728002,16642.576171875,29865.28125
227,120095.0890624792,34507.15625,29865.28125
228,118799.09549480327,147501.078125,29865.28125
229,111928.24908856997,13005.341796875,29865.28125
230,116390.50023432008,65706.4765625,29865.28125
231,108879.89734375665,91037.015625,29865.28125
232,111214.34122397662,15085.50390625,29865.28125
233,109991.84453121672,94262.0234375,29865.28125
234,113410.55929686336,68419.1328125,29865.28125
235,106305.86604166668,30100.052734375,29865.28125
236,105345.51528646333,84692.859375,29865.28125
237,108936.22484380992,96550.015625,29865.28125
238,106271.23252605333,15300.2099609375,29865.28125
239,106253.66357419171,39887.546875,29865.28125
240,107825.03515626332,11567.9140625,29865.28125
241,108070.0812239467,29650.830078125,29865.28125
242,107263.07179686669,22828.26953125,29865.28125
243,109982.58791668,48176.04296875,29865.28125
244,104959.91453124335,28457.498046875,29865.28125
245,106687.93697917662,83099.7265625,29865.28125
246,110853.46135417664,80382.5234375,29865.28125
247,107436.10466150664,-0.0,29865.28125
248,106643.20895833331,42147.86328125,29865.28125
249,107820.15205733328,76222.9296875,29865.28125
250,109438.88942706666,62183.94921875,29865.28125
251,104494.88863926672,35313.390625,29865.28125
252,105318.56273435334,62292.23828125,29865.28125
253,113523.24122394336,109926.421875,29865.28125
254,109086.34023436332,73722.1953125,29865.28125
255,105881.75281248668,100445.4375,29865.28125
256,105552.08315104998,85794.8359375,29865.28125
257,109003.46703125,57239.30859375,29865.28125
258,108152.95414066328,-0.0,29865.28125
259,107998.52223959334,52699.49609375,29865.28125
260,111982.88309895336,50232.6875,29865.28125
261,108258.49786457668,130876.5703125,29865.28125
262,104683.17687499669,114974.09375,29865.28125
263,102739.68417966668,94762.65625,29865.28125
264,109169.77067708664,63855.09375,29865.28125
265,106317.86929688,113360.71875,29865.28125
266,102852.18515622332,60526.37890625,29865.28125
267,101698.11940104664,17639.720703125,29865.28125
268,96966.69085937002,58924.640625,29865.28125
269,100026.6374478967,86196.2890625,29865.28125
270,102770.11250000332,62843.41796875,29865.28125
271,109243.55171876666,68998.0078125,29865.28125
272,103528.39591144334,61310.16796875,29865.28125
273,102533.04895833672,100672.59375,29865.28125
274,104261.99559899664,91067.0859375,29865.28125
275,103843.268424475,21197.826171875,29865.28125
276,102833.90796878329,95088.8203125,29865.28125
277,106395.90398439996,-0.0,29865.28125
278,110651.33820311332,85137.7421875,29865.28125
279,98892.49320313998,114530.6796875,29865.28125
280,94523.3099218866,114451.75,29865.28125
281,98551.53479169996,145231.765625,29865.28125
282,98600.2787500233,127465.328125,29865.28125
283,94867.20674480664,117051.0234375,29865.28125
284,95352.87752609326,12198.6875,29865.28125
285,99918.3220312334,75611.515625,29865.28125
286,96403.24031251996,105637.265625,29865.28125
287,94820.97301431664,105864.15625,29865.28125
