,acts,preds,hold_out_loss
66,180874.98345012887,86782.5390625,57326.25390625
67,178947.00130208328,2462.3564453125,57326.25390625
68,175138.47966145835,50795.54296875,57326.25390625
69,175501.0471875,39923.7734375,57326.25390625
70,171377.90520833337,-0.0,57326.25390625
71,171709.30518229163,83032.3046875,57326.25390625
72,165606.1180208333,85167.765625,57326.25390625
73,165197.6352799479,34910.73046875,57326.25390625
74,165169.35341145835,73201.1640625,57326.25390625
75,165000.70929036458,-0.0,57326.25390625
76,164174.38908854168,62085.90625,57326.25390625
77,162222.61778645837,67344.953125,57326.25390625
78,170168.28226562493,108274.6328125,57326.25390625
79,171738.09705729163,40837.75,57326.25390625
80,175486.716171875,29961.1328125,57326.25390625
81,176497.45947916663,71675.0390625,57326.25390625
82,180908.36239583328,55498.546875,57326.25390625
83,181488.4648177084,-0.0,57326.25390625
84,197917.53607253087,104356.0625,57326.25390625
85,196532.89557291663,165936.84375,57326.25390625
86,187991.79302083328,-0.0,57326.25390625
87,188969.22708333333,116449.0859375,57326.25390625
88,186840.45385416667,57181.06640625,57326.25390625
89,191653.14661458333,130271.28125,57326.25390625
90,193183.77135416667,159140.0,57326.25390625
91,184758.12244791663,20903.64453125,57326.25390625
92,178937.4003125,76845.484375,57326.25390625
93,180694.01619791667,27663.6328125,57326.25390625
94,180773.598125,21931.59765625,57326.25390625
95,176479.60436197915,110820.1640625,57326.25390625
96,176024.40177083333,-0.0,57326.25390625
97,173655.2090625,35225.70703125,57326.25390625
98,177743.75270833337,3072.3935546875,57326.25390625
99,167421.09692708333,47952.77734375,57326.25390625
100,165783.27875,95298.46875,57326.25390625
101,165809.37682291667,50320.953125,57326.25390625
102,167506.73786458332,58197.1796875,57326.25390625
103,170578.38067708333,42909.1328125,57326.25390625
104,170185.35666666663,-0.0,57326.25390625
105,174822.06125,57206.15234375,57326.25390625
106,179347.77864583337,34236.6796875,57326.25390625
107,176813.5673828125,127664.2890625,57326.25390625
108,178965.4003125,11728.6484375,57326.25390625
109,180954.50333333333,-0.0,57326.25390625
110,183257.38791666663,22570.052734375,57326.25390625
111,174420.57463541668,46683.17578125,57326.25390625
112,169076.10333333333,131810.96875,57326.25390625
113,172515.48854166668,57372.734375,57326.25390625
114,175740.4730208333,-0.0,57326.25390625
115,181097.56458333333,31254.740234375,57326.25390625
116,180380.5806770833,129260.078125,57326.25390625
117,182334.82328125,38056.5859375,57326.25390625
118,182504.01109375,92579.3125,57326.25390625
119,184720.80553385415,64386.86328125,57326.25390625
120,183139.758125,124714.59375,57326.25390625
121,178431.27265625,37061.6953125,57326.25390625
122,182826.30828125,33502.41796875,57326.25390625
123,184339.70010416667,84810.9453125,57326.25390625
124,183839.61083333328,97024.609375,57326.25390625
125,186191.65510416665,103789.5703125,57326.25390625
126,182956.02416666667,46227.82421875,57326.25390625
127,183957.20109375,19041.87109375,57326.25390625
128,184657.98489583333,34913.53125,57326.25390625
129,186632.2190625,72548.703125,57326.25390625
130,184932.90463541663,106724.34375,57326.25390625
131,192019.412890625,85770.9453125,57326.25390625
132,188301.07328125,-0.0,57326.25390625
133,192530.10692708328,105355.59375,57326.25390625
134,185913.284375,5077.0341796875,57326.25390625
135,170838.67328125,14862.265625,57326.25390625
136,166732.64020833332,40418.12890625,57326.25390625
137,166634.41005208335,6743.4111328125,57326.25390625
138,166715.87802083333,56635.53515625,57326.25390625
139,160800.34713541667,46843.921875,57326.25390625
140,164899.09927083337,37897.88671875,57326.25390625
141,164974.10270833335,12311.947265625,57326.25390625
142,165586.94244791663,9282.3525390625,57326.25390625
143,161734.55345052082,20675.625,57326.25390625
144,163535.74989583335,102854.90625,57326.25390625
145,168411.07479166667,29241.279296875,57326.25390625
146,157493.95046875,-0.0,57326.25390625
147,156637.54875,13496.4638671875,57326.25390625
148,152934.86376463211,-0.0,57326.25390625
149,156834.20885416667,32784.6953125,57326.25390625
150,153689.4527604167,45305.2109375,57326.25390625
151,152000.15984375,58463.3671875,57326.25390625
152,151892.03125,29289.611328125,57326.25390625
153,153553.2096875,-0.0,57326.25390625
154,155544.99036458333,79548.171875,57326.25390625
155,157518.716015625,71567.796875,57326.25390625
156,155705.6175520833,69686.171875,57326.25390625
157,154298.1653125,2198.489501953125,57326.25390625
158,157402.23151041663,39871.87890625,57326.25390625
159,153510.354375,10533.904296875,57326.25390625
160,150783.85010416663,71000.734375,57326.25390625
161,150552.4315625,35062.7890625,57326.25390625
162,146923.31229166663,24514.955078125,57326.25390625
163,142137.55104166668,60823.78515625,57326.25390625
164,148023.0934375,-0.0,57326.25390625
165,147029.7503645833,30491.2734375,57326.25390625
166,147995.30848958335,8469.6259765625,57326.25390625
167,140062.648828125,45232.14453125,57326.25390625
168,141175.69109375,33474.23828125,57326.25390625
169,132021.80669271332,42300.6328125,57326.25390625
170,135494.69015625,17561.09765625,57326.25390625
171,133302.11153643005,1156.109130859375,57326.25390625
172,129689.3043739766,-0.0,57326.25390625
173,131483.17770832335,64990.33984375,57326.25390625
174,131663.98143230993,23567.98046875,57326.25390625
175,130384.88916665336,-0.0,57326.25390625
176,130481.92299479664,58303.02734375,57326.25390625
177,131177.13442708337,372.874755859375,57326.25390625
178,132617.48486978665,23366.201171875,57326.25390625
179,129733.44752604164,38074.2109375,57326.25390625
180,128558.13489585002,35454.51953125,57326.25390625
181,129103.19348956006,26880.94921875,57326.25390625
182,124857.06065103,48959.68359375,57326.25390625
183,125493.85864583332,39878.765625,57326.25390625
184,131153.31684895663,40479.5078125,57326.25390625
185,124748.53247395669,-0.0,57326.25390625
186,123986.66526040336,59978.9921875,57326.25390625
187,125116.79802082668,62566.42578125,57326.25390625
188,118957.62664066332,176.75277709960938,57326.25390625
189,121684.53669272664,5069.02734375,57326.25390625
190,124405.44653646332,-0.0,57326.25390625
191,122919.6127278417,35594.90234375,57326.25390625
192,124399.69205728002,75770.828125,57326.25390625
193,129118.03502602672,39689.45703125,57326.25390625
194,124435.58065103668,11545.5009765625,57326.25390625
195,121604.97471356332,-0.0,57326.25390625
196,122686.31691576926,48867.7578125,57326.25390625
197,121011.71088544662,-0.0,57326.25390625
198,119433.47786458331,2382.959228515625,57326.25390625
199,121992.82190104664,25106.2265625,57326.25390625
200,117729.23598957335,56722.96484375,57326.25390625
201,118658.03893229332,66050.1328125,57326.25390625
202,122851.99348959,-0.0,57326.25390625
203,120593.36256509586,16304.673828125,57326.25390625
204,120315.17117186006,51368.19140625,57326.25390625
205,120842.20986981994,26484.837890625,57326.25390625
206,119533.06846351008,15433.462890625,57326.25390625
207,123291.54518230337,8127.931640625,57326.25390625
208,125038.94627602336,44141.1640625,57326.25390625
209,123595.2046353834,36700.83984375,57326.25390625
210,124397.95690105663,-0.0,57326.25390625
211,123507.84817709331,-0.0,57326.25390625
212,122017.31536459332,21710.76953125,57326.25390625
213,124052.14486981998,5966.34228515625,57326.25390625
214,130373.86140625663,17966.279296875,57326.25390625
215,125943.75986332078,32266.771484375,57326.25390625
216,122233.01669274994,33020.5859375,57326.25390625
217,126435.61208331006,20787.330078125,57326.25390625
218,126763.24221357328,46680.75390625,57326.25390625
219,121438.77330728337,18432.1953125,57326.25390625
220,119417.09083333006,29523.689453125,57326.25390625
221,123986.85179690665,7281.38525390625,57326.25390625
222,121882.84914060668,15806.59765625,57326.25390625
223,118997.53020833664,19236.5,57326.25390625
224,119135.81328125668,9009.8330078125,57326.25390625
225,119594.1476302133,7756.9375,57326.25390625
226,118547.51205728002,-0.0,57326.25390625
227,120095.0890624792,-0.0,57326.25390625
228,118799.09549480327,63174.99609375,57326.25390625
229,111928.24908856997,-0.0,57326.25390625
230,116390.50023432008,28121.1640625,57326.25390625
231,108879.89734375665,44590.90625,57326.25390625
232,111214.34122397662,-0.0,57326.25390625
233,109991.84453121672,34696.91796875,57326.25390625
234,113410.55929686336,21246.587890625,57326.25390625
235,106305.86604166668,6811.2763671875,57326.25390625
236,105345.51528646333,15106.7021484375,57326.25390625
237,108936.22484380992,24434.298828125,57326.25390625
238,106271.23252605333,-0.0,57326.25390625
239,106253.66357419171,6857.01123046875,57326.25390625
240,107825.03515626332,-0.0,57326.25390625
241,108070.0812239467,-0.0,57326.25390625
242,107263.07179686669,-0.0,57326.25390625
243,109982.58791668,9907.224609375,57326.25390625
244,104959.91453124335,-0.0,57326.25390625
245,106687.93697917662,33919.93359375,57326.25390625
246,110853.46135417664,30057.888671875,57326.25390625
247,107436.10466150664,-0.0,57326.25390625
248,106643.20895833331,13278.82421875,57326.25390625
249,107820.15205733328,16044.5712890625,57326.25390625
250,109438.88942706666,12144.728515625,57326.25390625
251,104494.88863926672,-0.0,57326.25390625
252,105318.56273435334,15036.41796875,57326.25390625
253,113523.24122394336,42188.64453125,57326.25390625
254,109086.34023436332,26135.185546875,57326.25390625
255,105881.75281248668,38544.78125,57326.25390625
256,105552.08315104998,26640.201171875,57326.25390625
257,109003.46703125,12930.6962890625,57326.25390625
258,108152.95414066328,-0.0,57326.25390625
259,107998.52223959334,14731.9365234375,57326.25390625
260,111982.88309895336,9495.2353515625,57326.25390625
261,108258.49786457668,57088.45703125,57326.25390625
262,104683.17687499669,40442.1875,57326.25390625
263,102739.68417966668,37606.671875,57326.25390625
264,109169.77067708664,23126.4140625,57326.25390625
265,106317.86929688,57867.0703125,57326.25390625
266,102852.18515622332,16784.587890625,57326.25390625
267,101698.11940104664,-0.0,57326.25390625
268,96966.69085937002,11992.0703125,57326.25390625
269,100026.6374478967,20809.505859375,57326.25390625
270,102770.11250000332,10961.6123046875,57326.25390625
271,109243.55171876666,-0.0,57326.25390625
272,103528.39591144334,16459.01171875,57326.25390625
273,102533.04895833672,44982.046875,57326.25390625
274,104261.99559899664,25141.76953125,57326.25390625
275,103843.268424475,-0.0,57326.25390625
276,102833.90796878329,43558.17578125,57326.25390625
277,106395.90398439996,-0.0,57326.25390625
278,110651.33820311332,25267.119140625,57326.25390625
279,98892.49320313998,49487.34375,57326.25390625
280,94523.3099218866,55157.625,57326.25390625
281,98551.53479169996,80535.6953125,57326.25390625
282,98600.2787500233,62602.47265625,57326.25390625
283,94867.20674480664,59501.2578125,57326.25390625
284,95352.87752609326,859.825439453125,57326.25390625
285,99918.3220312334,17880.416015625,57326.25390625
286,96403.24031251996,35085.81640625,57326.25390625
287,94820.97301431664,41776.0,57326.25390625
