,acts,preds,hold_out_loss
88,186840.45385416667,140753.5625,29865.681640625
89,191653.14661458333,236190.328125,29865.681640625
90,193183.77135416667,312777.96875,29865.681640625
91,184758.12244791663,136154.15625,29865.681640625
92,178937.4003125,173630.859375,29865.681640625
93,180694.01619791667,146011.53125,29865.681640625
94,180773.598125,96547.234375,29865.681640625
95,176479.60436197915,220797.734375,29865.681640625
96,176024.40177083333,85929.03125,29865.681640625
97,173655.2090625,146227.796875,29865.681640625
98,177743.75270833337,92051.3125,29865.681640625
99,167421.09692708333,142772.546875,29865.681640625
100,165783.27875,188382.265625,29865.681640625
101,165809.37682291667,130033.1328125,29865.681640625
102,167506.73786458332,168460.265625,29865.681640625
103,170578.38067708333,158065.921875,29865.681640625
104,170185.35666666663,36721.6953125,29865.681640625
105,174822.06125,198472.359375,29865.681640625
106,179347.77864583337,145264.5625,29865.681640625
107,176813.5673828125,220910.484375,29865.681640625
108,178965.4003125,77234.1953125,29865.681640625
109,180954.50333333333,41016.0625,29865.681640625
110,183257.38791666663,79488.6171875,29865.681640625
111,174420.57463541668,133404.1875,29865.681640625
112,169076.10333333333,261903.296875,29865.681640625
113,172515.48854166668,133070.78125,29865.681640625
114,175740.4730208333,-0.0,29865.681640625
115,181097.56458333333,156565.5625,29865.681640625
116,180380.5806770833,247221.046875,29865.681640625
117,182334.82328125,199561.4375,29865.681640625
118,182504.01109375,214371.53125,29865.681640625
119,184720.80553385415,181833.4375,29865.681640625
120,183139.758125,247419.84375,29865.681640625
121,178431.27265625,137978.5625,29865.681640625
122,182826.30828125,124143.09375,29865.681640625
123,184339.70010416667,197702.40625,29865.681640625
124,183839.61083333328,196316.125,29865.681640625
125,186191.65510416665,225622.328125,29865.681640625
126,182956.02416666667,172674.890625,29865.681640625
127,183957.20109375,126733.8984375,29865.681640625
128,184657.98489583333,119572.2578125,29865.681640625
129,186632.2190625,181183.90625,29865.681640625
130,184932.90463541663,199842.734375,29865.681640625
131,192019.412890625,180634.546875,29865.681640625
132,188301.07328125,-0.0,29865.681640625
133,192530.10692708328,214812.40625,29865.681640625
134,185913.284375,31179.8828125,29865.681640625
135,170838.67328125,81869.328125,29865.681640625
136,166732.64020833332,149469.390625,29865.681640625
137,166634.41005208335,83008.390625,29865.681640625
138,166715.87802083333,177116.46875,29865.681640625
139,160800.34713541667,110072.578125,29865.681640625
140,164899.09927083337,146218.96875,29865.681640625
141,164974.10270833335,49115.49609375,29865.681640625
142,165586.94244791663,76444.2421875,29865.681640625
143,161734.55345052082,88025.953125,29865.681640625
144,163535.74989583335,225147.515625,29865.681640625
145,168411.07479166667,101549.40625,29865.681640625
146,157493.95046875,24894.171875,29865.681640625
147,156637.54875,70827.265625,29865.681640625
148,152934.86376463211,31854.25,29865.681640625
149,156834.20885416667,95289.203125,29865.681640625
150,153689.4527604167,126743.125,29865.681640625
151,152000.15984375,133753.09375,29865.681640625
152,151892.03125,137492.046875,29865.681640625
153,153553.2096875,55797.375,29865.681640625
154,155544.99036458333,151358.171875,29865.681640625
155,157518.716015625,158484.53125,29865.681640625
156,155705.6175520833,143363.09375,29865.681640625
157,154298.1653125,28413.384765625,29865.681640625
158,157402.23151041663,108845.9375,29865.681640625
159,153510.354375,70316.40625,29865.681640625
160,150783.85010416663,148416.0625,29865.681640625
161,150552.4315625,123430.5,29865.681640625
162,146923.31229166663,67284.765625,29865.681640625
163,142137.55104166668,114352.484375,29865.681640625
164,148023.0934375,31920.037109375,29865.681640625
165,147029.7503645833,119346.8359375,29865.681640625
166,147995.30848958335,47395.46875,29865.681640625
167,140062.648828125,116483.5703125,29865.681640625
168,141175.69109375,104495.421875,29865.681640625
169,132021.80669271332,95213.21875,29865.681640625
170,135494.69015625,64214.890625,29865.681640625
171,133302.11153643005,53632.8984375,29865.681640625
172,129689.3043739766,4808.00146484375,29865.681640625
173,131483.17770832335,119418.4453125,29865.681640625
174,131663.98143230993,76673.921875,29865.681640625
175,130384.88916665336,849.5629272460938,29865.681640625
176,130481.92299479664,140866.875,29865.681640625
177,131177.13442708337,57900.80078125,29865.681640625
178,132617.48486978665,98610.2578125,29865.681640625
179,129733.44752604164,97005.28125,29865.681640625
180,128558.13489585002,102408.5625,29865.681640625
181,129103.19348956006,84649.1328125,29865.681640625
182,124857.06065103,131903.921875,29865.681640625
183,125493.85864583332,107565.9296875,29865.681640625
184,131153.31684895663,103250.9375,29865.681640625
185,124748.53247395669,14539.2138671875,29865.681640625
186,123986.66526040336,113142.78125,29865.681640625
187,125116.79802082668,122466.8046875,29865.681640625
188,118957.62664066332,51083.62890625,29865.681640625
189,121684.53669272664,58082.890625,29865.681640625
190,124405.44653646332,26042.392578125,29865.681640625
191,122919.6127278417,98417.1875,29865.681640625
192,124399.69205728002,178232.3125,29865.681640625
193,129118.03502602672,108538.1484375,29865.681640625
194,124435.58065103668,78895.4921875,29865.681640625
195,121604.97471356332,8841.5029296875,29865.681640625
196,122686.31691576926,106585.0390625,29865.681640625
197,121011.71088544662,14686.4541015625,29865.681640625
198,119433.47786458331,37125.5,29865.681640625
199,121992.82190104664,86201.484375,29865.681640625
200,117729.23598957335,116151.046875,29865.681640625
201,118658.03893229332,121900.9140625,29865.681640625
202,122851.99348959,-0.0,29865.681640625
203,120593.36256509586,62638.078125,29865.681640625
204,120315.17117186006,101043.578125,29865.681640625
205,120842.20986981994,98100.703125,29865.681640625
206,119533.06846351008,65278.1328125,29865.681640625
207,123291.54518230337,33888.640625,29865.681640625
208,125038.94627602336,103693.9609375,29865.681640625
209,123595.2046353834,91834.359375,29865.681640625
210,124397.95690105663,35201.91796875,29865.681640625
211,123507.84817709331,35403.65625,29865.681640625
212,122017.31536459332,48276.87890625,29865.681640625
213,124052.14486981998,33851.27734375,29865.681640625
214,130373.86140625663,63216.65625,29865.681640625
215,125943.75986332078,88410.0625,29865.681640625
216,122233.01669274994,90295.578125,29865.681640625
217,126435.61208331006,88516.5234375,29865.681640625
218,126763.24221357328,97128.4453125,29865.681640625
219,121438.77330728337,84090.6953125,29865.681640625
220,119417.09083333006,94762.9296875,29865.681640625
221,123986.85179690665,46728.125,29865.681640625
222,121882.84914060668,51097.640625,29865.681640625
223,118997.53020833664,48749.30859375,29865.681640625
224,119135.81328125668,60941.5,29865.681640625
225,119594.1476302133,31066.912109375,29865.681640625
226,118547.51205728002,16641.955078125,29865.681640625
227,120095.0890624792,34505.609375,29865.681640625
228,118799.09549480327,147501.96875,29865.681640625
229,111928.24908856997,13004.9287109375,29865.681640625
230,116390.50023432008,65705.7890625,29865.681640625
231,108879.89734375665,91036.9296875,29865.681640625
232,111214.34122397662,15085.1669921875,29865.681640625
233,109991.84453121672,94262.3125,29865.681640625
234,113410.55929686336,68418.0546875,29865.681640625
235,106305.86604166668,30099.603515625,29865.681640625
236,105345.51528646333,84691.7265625,29865.681640625
237,108936.22484380992,96550.390625,29865.681640625
238,106271.23252605333,15299.3408203125,29865.681640625
239,106253.66357419171,39886.375,29865.681640625
240,107825.03515626332,11566.9765625,29865.681640625
241,108070.0812239467,29648.953125,29865.681640625
242,107263.07179686669,22827.6875,29865.681640625
243,109982.58791668,48174.64453125,29865.681640625
244,104959.91453124335,28456.572265625,29865.681640625
245,106687.93697917662,83098.9921875,29865.681640625
246,110853.46135417664,80381.609375,29865.681640625
247,107436.10466150664,-0.0,29865.681640625
248,106643.20895833331,42146.84375,29865.681640625
249,107820.15205733328,76221.546875,29865.681640625
250,109438.88942706666,62183.0078125,29865.681640625
251,104494.88863926672,35312.3203125,29865.681640625
252,105318.56273435334,62291.36328125,29865.681640625
253,113523.24122394336,109927.0546875,29865.681640625
254,109086.34023436332,73721.640625,29865.681640625
255,105881.75281248668,100445.9921875,29865.681640625
256,105552.08315104998,85794.0703125,29865.681640625
257,109003.46703125,57238.78515625,29865.681640625
258,108152.95414066328,-0.0,29865.681640625
259,107998.52223959334,52698.75390625,29865.681640625
260,111982.88309895336,50232.24609375,29865.681640625
261,108258.49786457668,130877.4609375,29865.681640625
262,104683.17687499669,114974.40625,29865.681640625
263,102739.68417966668,94762.046875,29865.681640625
264,109169.77067708664,63853.77734375,29865.681640625
265,106317.86929688,113361.6171875,29865.681640625
266,102852.18515622332,60525.84375,29865.681640625
267,101698.11940104664,17638.544921875,29865.681640625
268,96966.69085937002,58923.9609375,29865.681640625
269,100026.6374478967,86194.9375,29865.681640625
270,102770.11250000332,62842.30078125,29865.681640625
271,109243.55171876666,68996.7109375,29865.681640625
272,103528.39591144334,61309.33203125,29865.681640625
273,102533.04895833672,100672.71875,29865.681640625
274,104261.99559899664,91066.453125,29865.681640625
275,103843.268424475,21197.373046875,29865.681640625
276,102833.90796878329,95089.828125,29865.681640625
277,106395.90398439996,-0.0,29865.681640625
278,110651.33820311332,85136.625,29865.681640625
279,98892.49320313998,114530.9609375,29865.681640625
280,94523.3099218866,114453.046875,29865.681640625
281,98551.53479169996,145232.609375,29865.681640625
282,98600.2787500233,127466.3359375,29865.681640625
283,94867.20674480664,117052.109375,29865.681640625
284,95352.87752609326,12197.328125,29865.681640625
285,99918.3220312334,75610.4609375,29865.681640625
286,96403.24031251996,105638.328125,29865.681640625
287,94820.97301431664,105864.8046875,29865.681640625
