,acts,preds,hold_out_loss
144,163535.74989583335,225148.421875,29869.47265625
145,168411.07479166667,101541.4140625,29869.47265625
146,157493.95046875,24873.291015625,29869.47265625
147,156637.54875,70817.640625,29869.47265625
148,152934.86376463211,31842.017578125,29869.47265625
149,156834.20885416667,95273.2421875,29869.47265625
150,153689.4527604167,126740.2734375,29869.47265625
151,152000.15984375,133760.4375,29869.47265625
152,151892.03125,137495.546875,29869.47265625
153,153553.2096875,55777.3828125,29869.47265625
154,155544.99036458333,151372.15625,29869.47265625
155,157518.716015625,158492.921875,29869.47265625
156,155705.6175520833,143365.421875,29869.47265625
157,154298.1653125,28400.396484375,29869.47265625
158,157402.23151041663,108835.9375,29869.47265625
159,153510.354375,70299.78125,29869.47265625
160,150783.85010416663,148424.8125,29869.47265625
161,150552.4315625,123433.5859375,29869.47265625
162,146923.31229166663,67281.3125,29869.47265625
163,142137.55104166668,114354.40625,29869.47265625
164,148023.0934375,31908.86328125,29869.47265625
165,147029.7503645833,119354.59375,29869.47265625
166,147995.30848958335,47388.359375,29869.47265625
167,140062.648828125,116491.703125,29869.47265625
168,141175.69109375,104491.890625,29869.47265625
169,132021.80669271332,95201.6015625,29869.47265625
170,135494.69015625,64202.55859375,29869.47265625
171,133302.11153643005,53617.87109375,29869.47265625
172,129689.3043739766,4797.77294921875,29869.47265625
173,131483.17770832335,119431.75,29869.47265625
174,131663.98143230993,76670.7890625,29869.47265625
175,130384.88916665336,840.4152221679688,29869.47265625
176,130481.92299479664,140875.78125,29869.47265625
177,131177.13442708337,57890.0078125,29869.47265625
178,132617.48486978665,98599.21875,29869.47265625
179,129733.44752604164,97003.2265625,29869.47265625
180,128558.13489585002,102406.4375,29869.47265625
181,129103.19348956006,84640.8125,29869.47265625
182,124857.06065103,131914.234375,29869.47265625
183,125493.85864583332,107574.375,29869.47265625
184,131153.31684895663,103249.53125,29869.47265625
185,124748.53247395669,14526.4384765625,29869.47265625
186,123986.66526040336,113142.8828125,29869.47265625
187,125116.79802082668,122471.4609375,29869.47265625
188,118957.62664066332,51073.9765625,29869.47265625
189,121684.53669272664,58071.24609375,29869.47265625
190,124405.44653646332,26032.373046875,29869.47265625
191,122919.6127278417,98412.1328125,29869.47265625
192,124399.69205728002,178244.375,29869.47265625
193,129118.03502602672,108547.203125,29869.47265625
194,124435.58065103668,78883.828125,29869.47265625
195,121604.97471356332,8828.60546875,29869.47265625
196,122686.31691576926,106595.6015625,29869.47265625
197,121011.71088544662,14681.3681640625,29869.47265625
198,119433.47786458331,37115.56640625,29869.47265625
199,121992.82190104664,86193.1875,29869.47265625
200,117729.23598957335,116160.640625,29869.47265625
201,118658.03893229332,121906.6171875,29869.47265625
202,122851.99348959,-0.0,29869.47265625
203,120593.36256509586,62629.78125,29869.47265625
204,120315.17117186006,101051.4140625,29869.47265625
205,120842.20986981994,98103.0859375,29869.47265625
206,119533.06846351008,65269.0625,29869.47265625
207,123291.54518230337,33880.70703125,29869.47265625
208,125038.94627602336,103702.6171875,29869.47265625
209,123595.2046353834,91836.703125,29869.47265625
210,124397.95690105663,35195.83203125,29869.47265625
211,123507.84817709331,35390.890625,29869.47265625
212,122017.31536459332,48269.45703125,29869.47265625
213,124052.14486981998,33842.19921875,29869.47265625
214,130373.86140625663,63207.8203125,29869.47265625
215,125943.75986332078,88407.265625,29869.47265625
216,122233.01669274994,90296.5390625,29869.47265625
217,126435.61208331006,88511.7890625,29869.47265625
218,126763.24221357328,97135.84375,29869.47265625
219,121438.77330728337,84080.015625,29869.47265625
220,119417.09083333006,94768.0859375,29869.47265625
221,123986.85179690665,46722.87890625,29869.47265625
222,121882.84914060668,51091.3125,29869.47265625
223,118997.53020833664,48742.25390625,29869.47265625
224,119135.81328125668,60931.4375,29869.47265625
225,119594.1476302133,31062.5546875,29869.47265625
226,118547.51205728002,16636.146484375,29869.47265625
227,120095.0890624792,34491.28515625,29869.47265625
228,118799.09549480327,147510.09375,29869.47265625
229,111928.24908856997,13001.0400390625,29869.47265625
230,116390.50023432008,65698.9296875,29869.47265625
231,108879.89734375665,91035.921875,29869.47265625
232,111214.34122397662,15082.1162109375,29869.47265625
233,109991.84453121672,94264.3984375,29869.47265625
234,113410.55929686336,68407.8125,29869.47265625
235,106305.86604166668,30095.322265625,29869.47265625
236,105345.51528646333,84680.9296875,29869.47265625
237,108936.22484380992,96553.4921875,29869.47265625
238,106271.23252605333,15291.05859375,29869.47265625
239,106253.66357419171,39875.42578125,29869.47265625
240,107825.03515626332,11558.125,29869.47265625
241,108070.0812239467,29631.4296875,29869.47265625
242,107263.07179686669,22822.130859375,29869.47265625
243,109982.58791668,48161.5234375,29869.47265625
244,104959.91453124335,28447.966796875,29869.47265625
245,106687.93697917662,83092.2421875,29869.47265625
246,110853.46135417664,80373.2890625,29869.47265625
247,107436.10466150664,-0.0,29869.47265625
248,106643.20895833331,42137.25390625,29869.47265625
249,107820.15205733328,76208.578125,29869.47265625
250,109438.88942706666,62174.06640625,29869.47265625
251,104494.88863926672,35302.43359375,29869.47265625
252,105318.56273435334,62283.5234375,29869.47265625
253,113523.24122394336,109933.15625,29869.47265625
254,109086.34023436332,73716.8046875,29869.47265625
255,105881.75281248668,100450.8203125,29869.47265625
256,105552.08315104998,85787.0546875,29869.47265625
257,109003.46703125,57234.109375,29869.47265625
258,108152.95414066328,-0.0,29869.47265625
259,107998.52223959334,52691.859375,29869.47265625
260,111982.88309895336,50228.1015625,29869.47265625
261,108258.49786457668,130885.6875,29869.47265625
262,104683.17687499669,114977.3828125,29869.47265625
263,102739.68417966668,94756.0546875,29869.47265625
264,109169.77067708664,63841.2109375,29869.47265625
265,106317.86929688,113369.4140625,29869.47265625
266,102852.18515622332,60520.48046875,29869.47265625
267,101698.11940104664,17627.826171875,29869.47265625
268,96966.69085937002,58917.51171875,29869.47265625
269,100026.6374478967,86182.625,29869.47265625
270,102770.11250000332,62832.046875,29869.47265625
271,109243.55171876666,68985.109375,29869.47265625
272,103528.39591144334,61301.71875,29869.47265625
273,102533.04895833672,100673.8125,29869.47265625
274,104261.99559899664,91060.828125,29869.47265625
275,103843.268424475,21193.337890625,29869.47265625
276,102833.90796878329,95099.1328125,29869.47265625
277,106395.90398439996,-0.0,29869.47265625
278,110651.33820311332,85126.2109375,29869.47265625
279,98892.49320313998,114533.5859375,29869.47265625
280,94523.3099218866,114465.1328125,29869.47265625
281,98551.53479169996,145240.0,29869.47265625
282,98600.2787500233,127475.625,29869.47265625
283,94867.20674480664,117062.140625,29869.47265625
284,95352.87752609326,12184.6318359375,29869.47265625
285,99918.3220312334,75600.703125,29869.47265625
286,96403.24031251996,105648.3984375,29869.47265625
287,94820.97301431664,105870.6640625,29869.47265625
