,acts,preds,hold_out_loss
78,170168.28226562493,200568.03125,30384.4140625
79,171738.09705729163,139757.625,30384.4140625
80,175486.716171875,54472.26171875,30384.4140625
81,176497.45947916663,205613.421875,30384.4140625
82,180908.36239583328,135619.765625,30384.4140625
83,181488.4648177084,65393.30078125,30384.4140625
84,197917.53607253087,259195.1875,30384.4140625
85,196532.89557291663,262369.75,30384.4140625
86,187991.79302083328,79116.1328125,30384.4140625
87,188969.22708333333,263384.96875,30384.4140625
88,186840.45385416667,139739.3125,30384.4140625
89,191653.14661458333,238413.6875,30384.4140625
90,193183.77135416667,314048.71875,30384.4140625
91,184758.12244791663,134532.921875,30384.4140625
92,178937.4003125,174771.8125,30384.4140625
93,180694.01619791667,143790.921875,30384.4140625
94,180773.598125,95410.4375,30384.4140625
95,176479.60436197915,223662.046875,30384.4140625
96,176024.40177083333,84351.515625,30384.4140625
97,173655.2090625,144158.15625,30384.4140625
98,177743.75270833337,90267.8828125,30384.4140625
99,167421.09692708333,142129.296875,30384.4140625
100,165783.27875,189553.859375,30384.4140625
101,165809.37682291667,127158.2421875,30384.4140625
102,167506.73786458332,165873.25,30384.4140625
103,170578.38067708333,155400.53125,30384.4140625
104,170185.35666666663,33789.26171875,30384.4140625
105,174822.06125,198763.59375,30384.4140625
106,179347.77864583337,142110.796875,30384.4140625
107,176813.5673828125,223156.671875,30384.4140625
108,178965.4003125,75817.8828125,30384.4140625
109,180954.50333333333,38211.69140625,30384.4140625
110,183257.38791666663,77522.5625,30384.4140625
111,174420.57463541668,132594.453125,30384.4140625
112,169076.10333333333,264208.3125,30384.4140625
113,172515.48854166668,131050.4609375,30384.4140625
114,175740.4730208333,-0.0,30384.4140625
115,181097.56458333333,152460.046875,30384.4140625
116,180380.5806770833,250100.0,30384.4140625
117,182334.82328125,198965.375,30384.4140625
118,182504.01109375,216440.71875,30384.4140625
119,184720.80553385415,180498.6875,30384.4140625
120,183139.758125,249280.453125,30384.4140625
121,178431.27265625,134747.84375,30384.4140625
122,182826.30828125,120660.359375,30384.4140625
123,184339.70010416667,199727.6875,30384.4140625
124,183839.61083333328,198353.703125,30384.4140625
125,186191.65510416665,225962.109375,30384.4140625
126,182956.02416666667,172135.625,30384.4140625
127,183957.20109375,123461.1015625,30384.4140625
128,184657.98489583333,118372.1640625,30384.4140625
129,186632.2190625,182824.703125,30384.4140625
130,184932.90463541663,201341.09375,30384.4140625
131,192019.412890625,182651.125,30384.4140625
132,188301.07328125,-0.0,30384.4140625
133,192530.10692708328,215906.953125,30384.4140625
134,185913.284375,29238.193359375,30384.4140625
135,170838.67328125,79527.859375,30384.4140625
136,166732.64020833332,148367.4375,30384.4140625
137,166634.41005208335,80318.390625,30384.4140625
138,166715.87802083333,176860.140625,30384.4140625
139,160800.34713541667,109313.890625,30384.4140625
140,164899.09927083337,144879.203125,30384.4140625
141,164974.10270833335,47692.6328125,30384.4140625
142,165586.94244791663,74781.3359375,30384.4140625
143,161734.55345052082,86919.0703125,30384.4140625
144,163535.74989583335,225223.09375,30384.4140625
145,168411.07479166667,100405.671875,30384.4140625
146,157493.95046875,22376.267578125,30384.4140625
147,156637.54875,69406.0390625,30384.4140625
148,152934.86376463211,30406.736328125,30384.4140625
149,156834.20885416667,93298.7890625,30384.4140625
150,153689.4527604167,126133.3046875,30384.4140625
151,152000.15984375,134171.109375,30384.4140625
152,151892.03125,137454.09375,30384.4140625
153,153553.2096875,53023.8671875,30384.4140625
154,155544.99036458333,153002.75,30384.4140625
155,157518.716015625,159381.140625,30384.4140625
156,155705.6175520833,143554.421875,30384.4140625
157,154298.1653125,26765.4765625,30384.4140625
158,157402.23151041663,107608.171875,30384.4140625
159,153510.354375,68186.046875,30384.4140625
160,150783.85010416663,149542.359375,30384.4140625
161,150552.4315625,123339.8515625,30384.4140625
162,146923.31229166663,66758.7890625,30384.4140625
163,142137.55104166668,114131.9453125,30384.4140625
164,148023.0934375,30579.708984375,30384.4140625
165,147029.7503645833,120009.6484375,30384.4140625
166,147995.30848958335,46340.31640625,30384.4140625
167,140062.648828125,117113.484375,30384.4140625
168,141175.69109375,103788.1328125,30384.4140625
169,132021.80669271332,93745.6953125,30384.4140625
170,135494.69015625,62652.4140625,30384.4140625
171,133302.11153643005,51794.84765625,30384.4140625
172,129689.3043739766,3447.0927734375,30384.4140625
173,131483.17770832335,120954.9375,30384.4140625
174,131663.98143230993,76158.8984375,30384.4140625
175,130384.88916665336,-0.0,30384.4140625
176,130481.92299479664,141824.609375,30384.4140625
177,131177.13442708337,56500.09375,30384.4140625
178,132617.48486978665,97130.7421875,30384.4140625
179,129733.44752604164,96651.2421875,30384.4140625
180,128558.13489585002,101830.0703125,30384.4140625
181,129103.19348956006,83493.4453125,30384.4140625
182,124857.06065103,133073.84375,30384.4140625
183,125493.85864583332,108545.0078125,30384.4140625
184,131153.31684895663,102494.7109375,30384.4140625
185,124748.53247395669,12953.8291015625,30384.4140625
186,123986.66526040336,113090.5078125,30384.4140625
187,125116.79802082668,122896.328125,30384.4140625
188,118957.62664066332,49870.93359375,30384.4140625
189,121684.53669272664,56621.73046875,30384.4140625
190,124405.44653646332,24810.0,30384.4140625
191,122919.6127278417,97593.390625,30384.4140625
192,124399.69205728002,179492.40625,30384.4140625
193,129118.03502602672,109355.3984375,30384.4140625
194,124435.58065103668,77395.78125,30384.4140625
195,121604.97471356332,7234.7666015625,30384.4140625
196,122686.31691576926,107757.125,30384.4140625
197,121011.71088544662,13950.94921875,30384.4140625
198,119433.47786458331,35829.2421875,30384.4140625
199,121992.82190104664,85088.7578125,30384.4140625
200,117729.23598957335,117350.09375,30384.4140625
201,118658.03893229332,122625.078125,30384.4140625
202,122851.99348959,-0.0,30384.4140625
203,120593.36256509586,61555.7890625,30384.4140625
204,120315.17117186006,101899.4453125,30384.4140625
205,120842.20986981994,98324.3671875,30384.4140625
206,119533.06846351008,64046.7265625,30384.4140625
207,123291.54518230337,32904.29296875,30384.4140625
208,125038.94627602336,104639.828125,30384.4140625
209,123595.2046353834,91628.96875,30384.4140625
210,124397.95690105663,34377.70703125,30384.4140625
211,123507.84817709331,33788.86328125,30384.4140625
212,122017.31536459332,47339.15234375,30384.4140625
213,124052.14486981998,32762.89453125,30384.4140625
214,130373.86140625663,62041.43359375,30384.4140625
215,125943.75986332078,87754.7109375,30384.4140625
216,122233.01669274994,89949.015625,30384.4140625
217,126435.61208331006,87681.5234375,30384.4140625
218,126763.24221357328,97902.4375,30384.4140625
219,121438.77330728337,82581.8515625,30384.4140625
220,119417.09083333006,95215.65625,30384.4140625
221,123986.85179690665,45972.5,30384.4140625
222,121882.84914060668,50211.578125,30384.4140625
223,118997.53020833664,47800.953125,30384.4140625
224,119135.81328125668,59638.140625,30384.4140625
225,119594.1476302133,30401.146484375,30384.4140625
226,118547.51205728002,15819.015625,30384.4140625
227,120095.0890624792,32736.859375,30384.4140625
228,118799.09549480327,148389.546875,30384.4140625
229,111928.24908856997,12437.0693359375,30384.4140625
230,116390.50023432008,64647.69921875,30384.4140625
231,108879.89734375665,90642.3515625,30384.4140625
232,111214.34122397662,14651.2763671875,30384.4140625
233,109991.84453121672,94140.5078125,30384.4140625
234,113410.55929686336,67097.421875,30384.4140625
235,106305.86604166668,29559.779296875,30384.4140625
236,105345.51528646333,83161.4453125,30384.4140625
237,108936.22484380992,96440.7421875,30384.4140625
238,106271.23252605333,14289.5703125,30384.4140625
239,106253.66357419171,38567.0625,30384.4140625
240,107825.03515626332,10379.1591796875,30384.4140625
241,108070.0812239467,27536.810546875,30384.4140625
242,107263.07179686669,22037.228515625,30384.4140625
243,109982.58791668,46472.58203125,30384.4140625
244,104959.91453124335,27427.34765625,30384.4140625
245,106687.93697917662,82075.1484375,30384.4140625
246,110853.46135417664,79245.96875,30384.4140625
247,107436.10466150664,-0.0,30384.4140625
248,106643.20895833331,40974.859375,30384.4140625
249,107820.15205733328,74570.3359375,30384.4140625
250,109438.88942706666,60973.69921875,30384.4140625
251,104494.88863926672,34166.59765625,30384.4140625
252,105318.56273435334,61181.56640625,30384.4140625
253,113523.24122394336,110620.2421875,30384.4140625
254,109086.34023436332,73088.390625,30384.4140625
255,105881.75281248668,100450.2265625,30384.4140625
256,105552.08315104998,84867.5234375,30384.4140625
257,109003.46703125,56552.4921875,30384.4140625
258,108152.95414066328,-0.0,30384.4140625
259,107998.52223959334,51745.21875,30384.4140625
260,111982.88309895336,49578.40234375,30384.4140625
261,108258.49786457668,131742.265625,30384.4140625
262,104683.17687499669,115263.6875,30384.4140625
263,102739.68417966668,93801.3984375,30384.4140625
264,109169.77067708664,62173.203125,30384.4140625
265,106317.86929688,114366.9140625,30384.4140625
266,102852.18515622332,59810.4375,30384.4140625
267,101698.11940104664,16388.46484375,30384.4140625
268,96966.69085937002,58076.2265625,30384.4140625
269,100026.6374478967,84472.90625,30384.4140625
270,102770.11250000332,61529.80859375,30384.4140625
271,109243.55171876666,67429.4765625,30384.4140625
272,103528.39591144334,60350.80859375,30384.4140625
273,102533.04895833672,100779.46875,30384.4140625
274,104261.99559899664,90166.8828125,30384.4140625
275,103843.268424475,20807.82421875,30384.4140625
276,102833.90796878329,95899.2734375,30384.4140625
277,106395.90398439996,-0.0,30384.4140625
278,110651.33820311332,83689.2734375,30384.4140625
279,98892.49320313998,114661.28125,30384.4140625
280,94523.3099218866,115729.765625,30384.4140625
281,98551.53479169996,146020.9375,30384.4140625
282,98600.2787500233,128561.65625,30384.4140625
283,94867.20674480664,118194.1015625,30384.4140625
284,95352.87752609326,10576.2998046875,30384.4140625
285,99918.3220312334,74336.0859375,30384.4140625
286,96403.24031251996,106715.796875,30384.4140625
287,94820.97301431664,106384.25,30384.4140625
