,acts,preds,hold_out_loss
140,164899.09927083337,769.1487426757812,69050.859375
141,164974.10270833335,5295.40625,69050.859375
142,165586.94244791663,-0.0,69050.859375
143,161734.55345052082,-0.0,69050.859375
144,163535.74989583335,37220.1171875,69050.859375
145,168411.07479166667,12306.6904296875,69050.859375
146,157493.95046875,-0.0,69050.859375
147,156637.54875,2479.04736328125,69050.859375
148,152934.86376463211,-0.0,69050.859375
149,156834.20885416667,5133.74462890625,69050.859375
150,153689.4527604167,11325.41796875,69050.859375
151,152000.15984375,18141.9921875,69050.859375
152,151892.03125,7763.37841796875,69050.859375
153,153553.2096875,-0.0,69050.859375
154,155544.99036458333,28471.546875,69050.859375
155,157518.716015625,25125.947265625,69050.859375
156,155705.6175520833,22559.30078125,69050.859375
157,154298.1653125,-0.0,69050.859375
158,157402.23151041663,11366.3974609375,69050.859375
159,153510.354375,-0.0,69050.859375
160,150783.85010416663,20943.68359375,69050.859375
161,150552.4315625,11466.203125,69050.859375
162,146923.31229166663,3451.32275390625,69050.859375
163,142137.55104166668,26735.724609375,69050.859375
164,148023.0934375,-0.0,69050.859375
165,147029.7503645833,527.0386962890625,69050.859375
166,147995.30848958335,-0.0,69050.859375
167,140062.648828125,19422.62109375,69050.859375
168,141175.69109375,12232.3828125,69050.859375
169,132021.80669271332,16621.947265625,69050.859375
170,135494.69015625,-0.0,69050.859375
171,133302.11153643005,-0.0,69050.859375
172,129689.3043739766,-0.0,69050.859375
173,131483.17770832335,17022.67578125,69050.859375
174,131663.98143230993,1793.2012939453125,69050.859375
175,130384.88916665336,987.2500610351562,69050.859375
176,130481.92299479664,11802.0068359375,69050.859375
177,131177.13442708337,-0.0,69050.859375
178,132617.48486978665,10143.244140625,69050.859375
179,129733.44752604164,19508.5234375,69050.859375
180,128558.13489585002,4795.85595703125,69050.859375
181,129103.19348956006,5548.16943359375,69050.859375
182,124857.06065103,6938.64990234375,69050.859375
183,125493.85864583332,10742.3525390625,69050.859375
184,131153.31684895663,16541.4609375,69050.859375
185,124748.53247395669,-0.0,69050.859375
186,123986.66526040336,34450.671875,69050.859375
187,125116.79802082668,20561.73828125,69050.859375
188,118957.62664066332,-0.0,69050.859375
189,121684.53669272664,-0.0,69050.859375
190,124405.44653646332,-0.0,69050.859375
191,122919.6127278417,11836.443359375,69050.859375
192,124399.69205728002,17225.919921875,69050.859375
193,129118.03502602672,16573.931640625,69050.859375
194,124435.58065103668,-0.0,69050.859375
195,121604.97471356332,-0.0,69050.859375
196,122686.31691576926,14335.0087890625,69050.859375
197,121011.71088544662,-0.0,69050.859375
198,119433.47786458331,-0.0,69050.859375
199,121992.82190104664,7407.826171875,69050.859375
200,117729.23598957335,20612.431640625,69050.859375
201,118658.03893229332,24742.49609375,69050.859375
202,122851.99348959,-0.0,69050.859375
203,120593.36256509586,7723.58056640625,69050.859375
204,120315.17117186006,21961.97265625,69050.859375
205,120842.20986981994,-0.0,69050.859375
206,119533.06846351008,1122.04541015625,69050.859375
207,123291.54518230337,-0.0,69050.859375
208,125038.94627602336,16246.4287109375,69050.859375
209,123595.2046353834,15863.263671875,69050.859375
210,124397.95690105663,-0.0,69050.859375
211,123507.84817709331,-0.0,69050.859375
212,122017.31536459332,10680.36328125,69050.859375
213,124052.14486981998,3873.385498046875,69050.859375
214,130373.86140625663,2416.906005859375,69050.859375
215,125943.75986332078,15499.17578125,69050.859375
216,122233.01669274994,7661.7685546875,69050.859375
217,126435.61208331006,-0.0,69050.859375
218,126763.24221357328,16338.826171875,69050.859375
219,121438.77330728337,-0.0,69050.859375
220,119417.09083333006,4214.97509765625,69050.859375
221,123986.85179690665,-0.0,69050.859375
222,121882.84914060668,4166.712890625,69050.859375
223,118997.53020833664,6303.35107421875,69050.859375
224,119135.81328125668,-0.0,69050.859375
225,119594.1476302133,-0.0,69050.859375
226,118547.51205728002,-0.0,69050.859375
227,120095.0890624792,-0.0,69050.859375
228,118799.09549480327,13040.138671875,69050.859375
229,111928.24908856997,-0.0,69050.859375
230,116390.50023432008,9365.6875,69050.859375
231,108879.89734375665,19564.236328125,69050.859375
232,111214.34122397662,-0.0,69050.859375
233,109991.84453121672,1064.9404296875,69050.859375
234,113410.55929686336,9744.07421875,69050.859375
235,106305.86604166668,-0.0,69050.859375
236,105345.51528646333,-0.0,69050.859375
237,108936.22484380992,-0.0,69050.859375
238,106271.23252605333,-0.0,69050.859375
239,106253.66357419171,-0.0,69050.859375
240,107825.03515626332,-0.0,69050.859375
241,108070.0812239467,-0.0,69050.859375
242,107263.07179686669,2367.70068359375,69050.859375
243,109982.58791668,-0.0,69050.859375
244,104959.91453124335,-0.0,69050.859375
245,106687.93697917662,8650.623046875,69050.859375
246,110853.46135417664,16003.3115234375,69050.859375
247,107436.10466150664,-0.0,69050.859375
248,106643.20895833331,511.23199462890625,69050.859375
249,107820.15205733328,6644.97314453125,69050.859375
250,109438.88942706666,-0.0,69050.859375
251,104494.88863926672,-0.0,69050.859375
252,105318.56273435334,-0.0,69050.859375
253,113523.24122394336,15405.876953125,69050.859375
254,109086.34023436332,11951.1337890625,69050.859375
255,105881.75281248668,14183.4541015625,69050.859375
256,105552.08315104998,1611.4178466796875,69050.859375
257,109003.46703125,-0.0,69050.859375
258,108152.95414066328,-0.0,69050.859375
259,107998.52223959334,4210.318359375,69050.859375
260,111982.88309895336,-0.0,69050.859375
261,108258.49786457668,22453.61328125,69050.859375
262,104683.17687499669,14454.1240234375,69050.859375
263,102739.68417966668,16795.486328125,69050.859375
264,109169.77067708664,1330.4554443359375,69050.859375
265,106317.86929688,13179.306640625,69050.859375
266,102852.18515622332,-0.0,69050.859375
267,101698.11940104664,-0.0,69050.859375
268,96966.69085937002,3008.552001953125,69050.859375
269,100026.6374478967,-0.0,69050.859375
270,102770.11250000332,-0.0,69050.859375
271,109243.55171876666,-0.0,69050.859375
272,103528.39591144334,-0.0,69050.859375
273,102533.04895833672,18842.5,69050.859375
274,104261.99559899664,4355.92919921875,69050.859375
275,103843.268424475,-0.0,69050.859375
276,102833.90796878329,11674.2265625,69050.859375
277,106395.90398439996,-0.0,69050.859375
278,110651.33820311332,3920.4521484375,69050.859375
279,98892.49320313998,23794.759765625,69050.859375
280,94523.3099218866,20971.875,69050.859375
281,98551.53479169996,33246.9921875,69050.859375
282,98600.2787500233,23784.701171875,69050.859375
283,94867.20674480664,24390.279296875,69050.859375
284,95352.87752609326,3444.928955078125,69050.859375
285,99918.3220312334,7932.82958984375,69050.859375
286,96403.24031251996,9043.4404296875,69050.859375
287,94820.97301431664,12910.13671875,69050.859375
