,acts,preds,hold_out_loss
64,182173.56197916664,-0.0,40645.97265625
65,186075.1203125,137753.90625,40645.97265625
66,180874.98345012887,149037.40625,40645.97265625
67,178947.00130208328,18435.501953125,40645.97265625
68,175138.47966145835,110887.6484375,40645.97265625
69,175501.0471875,110720.0390625,40645.97265625
70,171377.90520833337,40165.02734375,40645.97265625
71,171709.30518229163,179671.25,40645.97265625
72,165606.1180208333,163977.34375,40645.97265625
73,165197.6352799479,78169.234375,40645.97265625
74,165169.35341145835,138529.125,40645.97265625
75,165000.70929036458,-0.0,40645.97265625
76,164174.38908854168,118606.890625,40645.97265625
77,162222.61778645837,121652.7734375,40645.97265625
78,170168.28226562493,184198.921875,40645.97265625
79,171738.09705729163,90017.6796875,40645.97265625
80,175486.716171875,43468.35546875,40645.97265625
81,176497.45947916663,165599.421875,40645.97265625
82,180908.36239583328,97011.640625,40645.97265625
83,181488.4648177084,24053.59375,40645.97265625
84,197917.53607253087,221394.0,40645.97265625
85,196532.89557291663,251275.296875,40645.97265625
86,187991.79302083328,36131.35546875,40645.97265625
87,188969.22708333333,233289.34375,40645.97265625
88,186840.45385416667,103828.015625,40645.97265625
89,191653.14661458333,227485.3125,40645.97265625
90,193183.77135416667,275359.90625,40645.97265625
91,184758.12244791663,81672.765625,40645.97265625
92,178937.4003125,135979.265625,40645.97265625
93,180694.01619791667,93577.71875,40645.97265625
94,180773.598125,61806.42578125,40645.97265625
95,176479.60436197915,204375.953125,40645.97265625
96,176024.40177083333,44783.4375,40645.97265625
97,173655.2090625,93281.796875,40645.97265625
98,177743.75270833337,49109.54296875,40645.97265625
99,167421.09692708333,104505.265625,40645.97265625
100,165783.27875,164643.203125,40645.97265625
101,165809.37682291667,89725.4375,40645.97265625
102,167506.73786458332,119446.40625,40645.97265625
103,170578.38067708333,103394.5546875,40645.97265625
104,170185.35666666663,-0.0,40645.97265625
105,174822.06125,136759.015625,40645.97265625
106,179347.77864583337,90099.453125,40645.97265625
107,176813.5673828125,214451.34375,40645.97265625
108,178965.4003125,45066.265625,40645.97265625
109,180954.50333333333,7981.31201171875,40645.97265625
110,183257.38791666663,51466.3515625,40645.97265625
111,174420.57463541668,103247.1015625,40645.97265625
112,169076.10333333333,241384.953125,40645.97265625
113,172515.48854166668,97739.921875,40645.97265625
114,175740.4730208333,-0.0,40645.97265625
115,181097.56458333333,89973.625,40645.97265625
116,180380.5806770833,229375.21875,40645.97265625
117,182334.82328125,126054.1875,40645.97265625
118,182504.01109375,177509.765625,40645.97265625
119,184720.80553385415,129003.6484375,40645.97265625
120,183139.758125,220225.5,40645.97265625
121,178431.27265625,81008.5,40645.97265625
122,182826.30828125,76352.484375,40645.97265625
123,184339.70010416667,166587.265625,40645.97265625
124,183839.61083333328,172740.796875,40645.97265625
125,186191.65510416665,194361.703125,40645.97265625
126,182956.02416666667,117985.8125,40645.97265625
127,183957.20109375,65661.0625,40645.97265625
128,184657.98489583333,83855.125,40645.97265625
129,186632.2190625,146805.859375,40645.97265625
130,184932.90463541663,184772.46875,40645.97265625
131,192019.412890625,158856.546875,40645.97265625
132,188301.07328125,-0.0,40645.97265625
133,192530.10692708328,191641.671875,40645.97265625
134,185913.284375,7290.349609375,40645.97265625
135,170838.67328125,39050.72265625,40645.97265625
136,166732.64020833332,104125.3125,40645.97265625
137,166634.41005208335,44896.5078125,40645.97265625
138,166715.87802083333,128419.4140625,40645.97265625
139,160800.34713541667,82681.140625,40645.97265625
140,164899.09927083337,98240.15625,40645.97265625
141,164974.10270833335,25561.716796875,40645.97265625
142,165586.94244791663,42020.234375,40645.97265625
143,161734.55345052082,63287.234375,40645.97265625
144,163535.74989583335,191661.640625,40645.97265625
145,168411.07479166667,67626.0390625,40645.97265625
146,157493.95046875,-0.0,40645.97265625
147,156637.54875,41034.3828125,40645.97265625
148,152934.86376463211,6024.13037109375,40645.97265625
149,156834.20885416667,65385.92578125,40645.97265625
150,153689.4527604167,92592.8203125,40645.97265625
151,152000.15984375,104091.5546875,40645.97265625
152,151892.03125,88972.203125,40645.97265625
153,153553.2096875,14751.3427734375,40645.97265625
154,155544.99036458333,137443.328125,40645.97265625
155,157518.716015625,136800.40625,40645.97265625
156,155705.6175520833,122101.7734375,40645.97265625
157,154298.1653125,12033.2060546875,40645.97265625
158,157402.23151041663,79433.953125,40645.97265625
159,153510.354375,41036.609375,40645.97265625
160,150783.85010416663,136734.875,40645.97265625
161,150552.4315625,85775.1328125,40645.97265625
162,146923.31229166663,52016.95703125,40645.97265625
163,142137.55104166668,95574.4140625,40645.97265625
164,148023.0934375,9230.578125,40645.97265625
165,147029.7503645833,86229.125,40645.97265625
166,147995.30848958335,23844.525390625,40645.97265625
167,140062.648828125,87661.8125,40645.97265625
168,141175.69109375,71584.6640625,40645.97265625
169,132021.80669271332,71386.609375,40645.97265625
170,135494.69015625,39509.1875,40645.97265625
171,133302.11153643005,25434.17578125,40645.97265625
172,129689.3043739766,-0.0,40645.97265625
173,131483.17770832335,111576.015625,40645.97265625
174,131663.98143230993,55862.69921875,40645.97265625
175,130384.88916665336,-0.0,40645.97265625
176,130481.92299479664,121467.71875,40645.97265625
177,131177.13442708337,29666.076171875,40645.97265625
178,132617.48486978665,62557.78515625,40645.97265625
179,129733.44752604164,72912.984375,40645.97265625
180,128558.13489585002,75811.3046875,40645.97265625
181,129103.19348956006,60584.28515625,40645.97265625
182,124857.06065103,108971.9296875,40645.97265625
183,125493.85864583332,85365.21875,40645.97265625
184,131153.31684895663,74899.8671875,40645.97265625
185,124748.53247395669,-0.0,40645.97265625
186,123986.66526040336,96502.7734375,40645.97265625
187,125116.79802082668,106011.8671875,40645.97265625
188,118957.62664066332,27390.09765625,40645.97265625
189,121684.53669272664,30377.791015625,40645.97265625
190,124405.44653646332,8727.3515625,40645.97265625
191,122919.6127278417,71572.0859375,40645.97265625
192,124399.69205728002,153460.765625,40645.97265625
193,129118.03502602672,84067.9921875,40645.97265625
194,124435.58065103668,46865.5546875,40645.97265625
195,121604.97471356332,-0.0,40645.97265625
196,122686.31691576926,92997.40625,40645.97265625
197,121011.71088544662,4110.35791015625,40645.97265625
198,119433.47786458331,17958.177734375,40645.97265625
199,121992.82190104664,60924.65234375,40645.97265625
200,117729.23598957335,107544.390625,40645.97265625
201,118658.03893229332,114402.96875,40645.97265625
202,122851.99348959,-0.0,40645.97265625
203,120593.36256509586,38559.859375,40645.97265625
204,120315.17117186006,88962.9765625,40645.97265625
205,120842.20986981994,69998.4453125,40645.97265625
206,119533.06846351008,39613.0859375,40645.97265625
207,123291.54518230337,21884.3671875,40645.97265625
208,125038.94627602336,86159.8515625,40645.97265625
209,123595.2046353834,65783.90625,40645.97265625
210,124397.95690105663,13869.6083984375,40645.97265625
211,123507.84817709331,12441.908203125,40645.97265625
212,122017.31536459332,33529.41796875,40645.97265625
213,124052.14486981998,17315.982421875,40645.97265625
214,130373.86140625663,40662.5625,40645.97265625
215,125943.75986332078,61615.26171875,40645.97265625
216,122233.01669274994,65953.265625,40645.97265625
217,126435.61208331006,59120.484375,40645.97265625
218,126763.24221357328,82970.1171875,40645.97265625
219,121438.77330728337,52348.7734375,40645.97265625
220,119417.09083333006,69959.8828125,40645.97265625
221,123986.85179690665,28994.451171875,40645.97265625
222,121882.84914060668,33196.3671875,40645.97265625
223,118997.53020833664,34744.796875,40645.97265625
224,119135.81328125668,37204.3828125,40645.97265625
225,119594.1476302133,19250.7109375,40645.97265625
226,118547.51205728002,717.5106201171875,40645.97265625
227,120095.0890624792,10911.71875,40645.97265625
228,118799.09549480327,128286.78125,40645.97265625
229,111928.24908856997,2544.802978515625,40645.97265625
230,116390.50023432008,48669.58203125,40645.97265625
231,108879.89734375665,73863.5,40645.97265625
232,111214.34122397662,3682.24462890625,40645.97265625
233,109991.84453121672,70471.984375,40645.97265625
234,113410.55929686336,43704.6328125,40645.97265625
235,106305.86604166668,18386.849609375,40645.97265625
236,105345.51528646333,49750.046875,40645.97265625
237,108936.22484380992,64704.59375,40645.97265625
238,106271.23252605333,4745.05517578125,40645.97265625
239,106253.66357419171,21608.72265625,40645.97265625
240,107825.03515626332,-0.0,40645.97265625
241,108070.0812239467,5272.29541015625,40645.97265625
242,107263.07179686669,7672.9296875,40645.97265625
243,109982.58791668,26086.5546875,40645.97265625
244,104959.91453124335,13907.109375,40645.97265625
245,106687.93697917662,61116.82421875,40645.97265625
246,110853.46135417664,56378.22265625,40645.97265625
247,107436.10466150664,-0.0,40645.97265625
248,106643.20895833331,26182.26953125,40645.97265625
249,107820.15205733328,45837.5390625,40645.97265625
250,109438.88942706666,38366.62890625,40645.97265625
251,104494.88863926672,16272.921875,40645.97265625
252,105318.56273435334,40737.46875,40645.97265625
253,113523.24122394336,90051.5625,40645.97265625
254,109086.34023436332,51110.65234375,40645.97265625
255,105881.75281248668,72819.7734375,40645.97265625
256,105552.08315104998,61377.4921875,40645.97265625
257,109003.46703125,37988.46875,40645.97265625
258,108152.95414066328,-0.0,40645.97265625
259,107998.52223959334,32594.283203125,40645.97265625
260,111982.88309895336,31155.923828125,40645.97265625
261,108258.49786457668,112052.53125,40645.97265625
262,104683.17687499669,86589.59375,40645.97265625
263,102739.68417966668,69630.953125,40645.97265625
264,109169.77067708664,42510.859375,40645.97265625
265,106317.86929688,108139.8046875,40645.97265625
266,102852.18515622332,41780.42578125,40645.97265625
267,101698.11940104664,-0.0,40645.97265625
268,96966.69085937002,36823.265625,40645.97265625
269,100026.6374478967,54313.05859375,40645.97265625
270,102770.11250000332,38142.7421875,40645.97265625
271,109243.55171876666,32071.6171875,40645.97265625
272,103528.39591144334,43291.3125,40645.97265625
273,102533.04895833672,83744.8203125,40645.97265625
274,104261.99559899664,62237.73046875,40645.97265625
275,103843.268424475,12613.7158203125,40645.97265625
276,102833.90796878329,75690.4921875,40645.97265625
277,106395.90398439996,-0.0,40645.97265625
278,110651.33820311332,54957.91015625,40645.97265625
279,98892.49320313998,89112.3671875,40645.97265625
280,94523.3099218866,100038.171875,40645.97265625
281,98551.53479169996,133910.4375,40645.97265625
282,98600.2787500233,116547.8125,40645.97265625
283,94867.20674480664,106334.5,40645.97265625
284,95352.87752609326,-0.0,40645.97265625
285,99918.3220312334,46579.21875,40645.97265625
286,96403.24031251996,82866.8984375,40645.97265625
287,94820.97301431664,82219.9765625,40645.97265625
