,acts,preds,hold_out_loss
198,119433.47786458331,37127.20703125,29865.02734375
199,121992.82190104664,86202.9296875,29865.02734375
200,117729.23598957335,116149.4375,29865.02734375
201,118658.03893229332,121899.9765625,29865.02734375
202,122851.99348959,-0.0,29865.02734375
203,120593.36256509586,62639.54296875,29865.02734375
204,120315.17117186006,101042.2578125,29865.02734375
205,120842.20986981994,98100.3359375,29865.02734375
206,119533.06846351008,65279.671875,29865.02734375
207,123291.54518230337,33889.9765625,29865.02734375
208,125038.94627602336,103692.453125,29865.02734375
209,123595.2046353834,91833.8359375,29865.02734375
210,124397.95690105663,35202.9296875,29865.02734375
211,123507.84817709331,35405.78515625,29865.02734375
212,122017.31536459332,48278.125,29865.02734375
213,124052.14486981998,33852.83203125,29865.02734375
214,130373.86140625663,63218.1484375,29865.02734375
215,125943.75986332078,88410.5546875,29865.02734375
216,122233.01669274994,90295.390625,29865.02734375
217,126435.61208331006,88517.34375,29865.02734375
218,126763.24221357328,97127.1796875,29865.02734375
219,121438.77330728337,84092.5390625,29865.02734375
220,119417.09083333006,94762.0546875,29865.02734375
221,123986.85179690665,46729.01953125,29865.02734375
222,121882.84914060668,51098.7265625,29865.02734375
223,118997.53020833664,48750.5,29865.02734375
224,119135.81328125668,60943.16796875,29865.02734375
225,119594.1476302133,31067.6484375,29865.02734375
226,118547.51205728002,16642.939453125,29865.02734375
227,120095.0890624792,34508.0546875,29865.02734375
228,118799.09549480327,147500.671875,29865.02734375
229,111928.24908856997,13005.595703125,29865.02734375
230,116390.50023432008,65706.8984375,29865.02734375
231,108879.89734375665,91037.1015625,29865.02734375
232,111214.34122397662,15085.6953125,29865.02734375
233,109991.84453121672,94261.9765625,29865.02734375
234,113410.55929686336,68419.796875,29865.02734375
235,106305.86604166668,30100.322265625,29865.02734375
236,105345.51528646333,84693.5546875,29865.02734375
237,108936.22484380992,96549.828125,29865.02734375
238,106271.23252605333,15300.748046875,29865.02734375
239,106253.66357419171,39888.21875,29865.02734375
240,107825.03515626332,11568.4658203125,29865.02734375
241,108070.0812239467,29651.935546875,29865.02734375
242,107263.07179686669,22828.619140625,29865.02734375
243,109982.58791668,48176.87109375,29865.02734375
244,104959.91453124335,28458.04296875,29865.02734375
245,106687.93697917662,83100.1796875,29865.02734375
246,110853.46135417664,80383.046875,29865.02734375
247,107436.10466150664,-0.0,29865.02734375
248,106643.20895833331,42148.45703125,29865.02734375
249,107820.15205733328,76223.7421875,29865.02734375
250,109438.88942706666,62184.52734375,29865.02734375
251,104494.88863926672,35314.01953125,29865.02734375
252,105318.56273435334,62292.71875,29865.02734375
253,113523.24122394336,109926.078125,29865.02734375
254,109086.34023436332,73722.5390625,29865.02734375
255,105881.75281248668,100445.171875,29865.02734375
256,105552.08315104998,85795.2890625,29865.02734375
257,109003.46703125,57239.59375,29865.02734375
258,108152.95414066328,-0.0,29865.02734375
259,107998.52223959334,52699.93359375,29865.02734375
260,111982.88309895336,50232.95703125,29865.02734375
261,108258.49786457668,130876.1171875,29865.02734375
262,104683.17687499669,114973.953125,29865.02734375
263,102739.68417966668,94763.0546875,29865.02734375
264,109169.77067708664,63855.875,29865.02734375
265,106317.86929688,113360.3046875,29865.02734375
266,102852.18515622332,60526.76171875,29865.02734375
267,101698.11940104664,17640.3671875,29865.02734375
268,96966.69085937002,58925.0625,29865.02734375
269,100026.6374478967,86197.0390625,29865.02734375
270,102770.11250000332,62844.06640625,29865.02734375
271,109243.55171876666,68998.734375,29865.02734375
272,103528.39591144334,61310.63671875,29865.02734375
273,102533.04895833672,100672.53125,29865.02734375
274,104261.99559899664,91067.4140625,29865.02734375
275,103843.268424475,21198.05859375,29865.02734375
276,102833.90796878329,95088.2109375,29865.02734375
277,106395.90398439996,-0.0,29865.02734375
278,110651.33820311332,85138.3671875,29865.02734375
279,98892.49320313998,114530.4921875,29865.02734375
280,94523.3099218866,114451.0078125,29865.02734375
281,98551.53479169996,145231.328125,29865.02734375
282,98600.2787500233,127464.8125,29865.02734375
283,94867.20674480664,117050.4140625,29865.02734375
284,95352.87752609326,12199.4580078125,29865.02734375
285,99918.3220312334,75612.1328125,29865.02734375
286,96403.24031251996,105636.640625,29865.02734375
287,94820.97301431664,105863.828125,29865.02734375
