,acts,preds,hold_out_loss
72,165606.1180208333,189766.75,32753.107421875
73,165197.6352799479,110395.0,32753.107421875
74,165169.35341145835,172063.75,32753.107421875
75,165000.70929036458,-0.0,32753.107421875
76,164174.38908854168,152415.5,32753.107421875
77,162222.61778645837,150973.78125,32753.107421875
78,170168.28226562493,202603.578125,32753.107421875
79,171738.09705729163,126220.375,32753.107421875
80,175486.716171875,51838.24609375,32753.107421875
81,176497.45947916663,204209.125,32753.107421875
82,180908.36239583328,124945.8359375,32753.107421875
83,181488.4648177084,53930.6640625,32753.107421875
84,197917.53607253087,260490.140625,32753.107421875
85,196532.89557291663,264381.71875,32753.107421875
86,187991.79302083328,69033.171875,32753.107421875
87,188969.22708333333,267502.15625,32753.107421875
88,186840.45385416667,132604.640625,32753.107421875
89,191653.14661458333,244032.046875,32753.107421875
90,193183.77135416667,313689.34375,32753.107421875
91,184758.12244791663,124760.84375,32753.107421875
92,178937.4003125,171721.53125,32753.107421875
93,180694.01619791667,133429.109375,32753.107421875
94,180773.598125,89080.7890625,32753.107421875
95,176479.60436197915,228781.640625,32753.107421875
96,176024.40177083333,76205.5234375,32753.107421875
97,173655.2090625,133003.375,32753.107421875
98,177743.75270833337,81861.03125,32753.107421875
99,167421.09692708333,135709.8125,32753.107421875
100,165783.27875,190707.09375,32753.107421875
101,165809.37682291667,116247.4140625,32753.107421875
102,167506.73786458332,153907.6875,32753.107421875
103,170578.38067708333,142598.9375,32753.107421875
104,170185.35666666663,21318.953125,32753.107421875
105,174822.06125,187897.96875,32753.107421875
106,179347.77864583337,128511.796875,32753.107421875
107,176813.5673828125,227839.28125,32753.107421875
108,178965.4003125,68842.9140625,32753.107421875
109,180954.50333333333,27838.271484375,32753.107421875
110,183257.38791666663,69866.0859375,32753.107421875
111,174420.57463541668,127274.984375,32753.107421875
112,169076.10333333333,268282.6875,32753.107421875
113,172515.48854166668,122468.703125,32753.107421875
114,175740.4730208333,-0.0,32753.107421875
115,181097.56458333333,135124.96875,32753.107421875
116,180380.5806770833,255421.0,32753.107421875
117,182334.82328125,184807.4375,32753.107421875
118,182504.01109375,217671.0625,32753.107421875
119,184720.80553385415,170681.5,32753.107421875
120,183139.758125,251246.59375,32753.107421875
121,178431.27265625,120484.640625,32753.107421875
122,182826.30828125,106591.34375,32753.107421875
123,184339.70010416667,201452.859375,32753.107421875
124,183839.61083333328,201418.296875,32753.107421875
125,186191.65510416665,223912.703125,32753.107421875
126,182956.02416666667,163303.625,32753.107421875
127,183957.20109375,108872.2578125,32753.107421875
128,184657.98489583333,111551.2421875,32753.107421875
129,186632.2190625,182753.671875,32753.107421875
130,184932.90463541663,203673.40625,32753.107421875
131,192019.412890625,185738.453125,32753.107421875
132,188301.07328125,-0.0,32753.107421875
133,192530.10692708328,216223.078125,32753.107421875
134,185913.284375,21743.86328125,32753.107421875
135,170838.67328125,68722.5625,32753.107421875
136,166732.64020833332,139503.421875,32753.107421875
137,166634.41005208335,70145.390625,32753.107421875
138,166715.87802083333,170954.546875,32753.107421875
139,160800.34713541667,104009.1875,32753.107421875
140,164899.09927083337,134404.65625,32753.107421875
141,164974.10270833335,41376.94140625,32753.107421875
142,165586.94244791663,67207.28125,32753.107421875
143,161734.55345052082,82573.296875,32753.107421875
144,163535.74989583335,222594.9375,32753.107421875
145,168411.07479166667,94181.5703125,32753.107421875
146,157493.95046875,14003.4482421875,32753.107421875
147,156637.54875,62476.5,32753.107421875
148,152934.86376463211,24462.4453125,32753.107421875
149,156834.20885416667,85506.4140625,32753.107421875
150,153689.4527604167,120370.8359375,32753.107421875
151,152000.15984375,130216.4140625,32753.107421875
152,151892.03125,130219.109375,32753.107421875
153,153553.2096875,41074.453125,32753.107421875
154,155544.99036458333,155760.796875,32753.107421875
155,157518.716015625,159584.40625,32753.107421875
156,155705.6175520833,141967.09375,32753.107421875
157,154298.1653125,20862.63671875,32753.107421875
158,157402.23151041663,101978.5078125,32753.107421875
159,153510.354375,60010.625,32753.107421875
160,150783.85010416663,151934.84375,32753.107421875
161,150552.4315625,117531.4921875,32753.107421875
162,146923.31229166663,63885.81640625,32753.107421875
163,142137.55104166668,110247.8828125,32753.107421875
164,148023.0934375,25246.884765625,32753.107421875
165,147029.7503645833,117238.6875,32753.107421875
166,147995.30848958335,40918.33984375,32753.107421875
167,140062.648828125,114049.5703125,32753.107421875
168,141175.69109375,97811.3828125,32753.107421875
169,132021.80669271332,87818.5078125,32753.107421875
170,135494.69015625,56330.6015625,32753.107421875
171,133302.11153643005,44617.03515625,32753.107421875
172,129689.3043739766,-0.0,32753.107421875
173,131483.17770832335,124069.9296875,32753.107421875
174,131663.98143230993,72820.90625,32753.107421875
175,130384.88916665336,-0.0,32753.107421875
176,130481.92299479664,142170.109375,32753.107421875
177,131177.13442708337,50062.0,32753.107421875
178,132617.48486978665,89646.6640625,32753.107421875
179,129733.44752604164,93171.2109375,32753.107421875
180,128558.13489585002,96674.6953125,32753.107421875
181,129103.19348956006,78322.4921875,32753.107421875
182,124857.06065103,133692.953125,32753.107421875
183,125493.85864583332,108402.8828125,32753.107421875
184,131153.31684895663,96248.6875,32753.107421875
185,124748.53247395669,7156.2587890625,32753.107421875
186,123986.66526040336,111490.0859375,32753.107421875
187,125116.79802082668,122189.46875,32753.107421875
188,118957.62664066332,44645.46875,32753.107421875
189,121684.53669272664,50307.90234375,32753.107421875
190,124405.44653646332,20083.796875,32753.107421875
191,122919.6127278417,92453.453125,32753.107421875
192,124399.69205728002,179851.453125,32753.107421875
193,129118.03502602672,108060.515625,32753.107421875
194,124435.58065103668,70555.7421875,32753.107421875
195,121604.97471356332,1242.6502685546875,32753.107421875
196,122686.31691576926,109185.0625,32753.107421875
197,121011.71088544662,10882.3212890625,32753.107421875
198,119433.47786458331,30655.16015625,32753.107421875
199,121992.82190104664,79807.0546875,32753.107421875
200,117729.23598957335,119792.125,32753.107421875
201,118658.03893229332,124200.9140625,32753.107421875
202,122851.99348959,-0.0,32753.107421875
203,120593.36256509586,56285.3125,32753.107421875
204,120315.17117186006,102898.328125,32753.107421875
205,120842.20986981994,95378.796875,32753.107421875
206,119533.06846351008,58011.39453125,32753.107421875
207,123291.54518230337,29582.8671875,32753.107421875
208,125038.94627602336,105248.6640625,32753.107421875
209,123595.2046353834,86625.6015625,32753.107421875
210,124397.95690105663,30086.263671875,32753.107421875
211,123507.84817709331,27453.244140625,32753.107421875
212,122017.31536459332,43429.77734375,32753.107421875
213,124052.14486981998,28483.6953125,32753.107421875
214,130373.86140625663,56668.83984375,32753.107421875
215,125943.75986332078,82532.359375,32753.107421875
216,122233.01669274994,85167.7734375,32753.107421875
217,126435.61208331006,82050.6640625,32753.107421875
218,126763.24221357328,98476.5546875,32753.107421875
219,121438.77330728337,75298.53125,32753.107421875
220,119417.09083333006,93030.3515625,32753.107421875
221,123986.85179690665,42194.72265625,32753.107421875
222,121882.84914060668,46029.75,32753.107421875
223,118997.53020833664,43893.81640625,32753.107421875
224,119135.81328125668,54191.8671875,32753.107421875
225,119594.1476302133,27151.14453125,32753.107421875
226,118547.51205728002,11878.0205078125,32753.107421875
227,120095.0890624792,25974.0390625,32753.107421875
228,118799.09549480327,148750.75,32753.107421875
229,111928.24908856997,9685.373046875,32753.107421875
230,116390.50023432008,59889.01953125,32753.107421875
231,108879.89734375665,87285.6875,32753.107421875
232,111214.34122397662,12361.361328125,32753.107421875
233,109991.84453121672,90167.3515625,32753.107421875
234,113410.55929686336,61223.0234375,32753.107421875
235,106305.86604166668,27040.453125,32753.107421875
236,105345.51528646333,75357.1875,32753.107421875
237,108936.22484380992,90805.7265625,32753.107421875
238,106271.23252605333,10974.6767578125,32753.107421875
239,106253.66357419171,33802.43359375,32753.107421875
240,107825.03515626332,5567.25,32753.107421875
241,108070.0812239467,20348.5390625,32753.107421875
242,107263.07179686669,18458.5859375,32753.107421875
243,109982.58791668,39742.5078125,32753.107421875
244,104959.91453124335,23419.55859375,32753.107421875
245,106687.93697917662,76873.3359375,32753.107421875
246,110853.46135417664,74016.78125,32753.107421875
247,107436.10466150664,-0.0,32753.107421875
248,106643.20895833331,36537.07421875,32753.107421875
249,107820.15205733328,67677.0234375,32753.107421875
250,109438.88942706666,55357.046875,32753.107421875
251,104494.88863926672,29841.208984375,32753.107421875
252,105318.56273435334,56085.24609375,32753.107421875
253,113523.24122394336,110488.2890625,32753.107421875
254,109086.34023436332,69166.609375,32753.107421875
255,105881.75281248668,94706.9609375,32753.107421875
256,105552.08315104998,80208.015625,32753.107421875
257,109003.46703125,52633.73046875,32753.107421875
258,108152.95414066328,-0.0,32753.107421875
259,107998.52223959334,47117.46484375,32753.107421875
260,111982.88309895336,45670.70703125,32753.107421875
261,108258.49786457668,132009.328125,32753.107421875
262,104683.17687499669,113291.515625,32753.107421875
263,102739.68417966668,88620.484375,32753.107421875
264,109169.77067708664,55735.6484375,32753.107421875
265,106317.86929688,116858.9765625,32753.107421875
266,102852.18515622332,56091.54296875,32753.107421875
267,101698.11940104664,11764.3623046875,32753.107421875
268,96966.69085937002,53754.3359375,32753.107421875
269,100026.6374478967,76497.2890625,32753.107421875
270,102770.11250000332,56036.25390625,32753.107421875
271,109243.55171876666,59475.4375,32753.107421875
272,103528.39591144334,56248.94921875,32753.107421875
273,102533.04895833672,99746.3828125,32753.107421875
274,104261.99559899664,84959.5,32753.107421875
275,103843.268424475,19560.751953125,32753.107421875
276,102833.90796878329,93810.0078125,32753.107421875
277,106395.90398439996,-0.0,32753.107421875
278,110651.33820311332,76625.09375,32753.107421875
279,98892.49320313998,112258.3671875,32753.107421875
280,94523.3099218866,117264.1953125,32753.107421875
281,98551.53479169996,146687.640625,32753.107421875
282,98600.2787500233,130246.53125,32753.107421875
283,94867.20674480664,119869.953125,32753.107421875
284,95352.87752609326,5120.33642578125,32753.107421875
285,99918.3220312334,68067.0,32753.107421875
286,96403.24031251996,106905.8359375,32753.107421875
287,94820.97301431664,104614.6015625,32753.107421875
