,acts,preds,hold_out_loss
49,186954.4969466146,100239.9609375,29895.326171875
50,186145.391875,87059.9375,29895.326171875
51,195530.300703125,155252.328125,29895.326171875
52,187855.6323958333,104168.6640625,29895.326171875
53,193359.26640625,138409.015625,29895.326171875
54,190723.84338541672,72938.8125,29895.326171875
55,191542.37414196046,104036.546875,29895.326171875
56,188777.67497395835,13124.037109375,29895.326171875
57,190153.05122395832,169309.0,29895.326171875
58,191468.62244791663,100949.1640625,29895.326171875
59,188155.63338541664,-0.0,29895.326171875
60,189113.13026041663,173188.265625,29895.326171875
61,184850.42954427085,99711.5234375,29895.326171875
62,188326.99763020832,136438.9375,29895.326171875
63,189329.40776041668,160451.640625,29895.326171875
64,182173.56197916664,7735.376953125,29895.326171875
65,186075.1203125,173430.34375,29895.326171875
66,180874.98345012887,177672.703125,29895.326171875
67,178947.00130208328,29405.583984375,29895.326171875
68,175138.47966145835,170568.734375,29895.326171875
69,175501.0471875,159669.625,29895.326171875
70,171377.90520833337,84048.109375,29895.326171875
71,171709.30518229163,212407.6875,29895.326171875
72,165606.1180208333,186231.21875,29895.326171875
73,165197.6352799479,123947.125,29895.326171875
74,165169.35341145835,173980.46875,29895.326171875
75,165000.70929036458,-0.0,29895.326171875
76,164174.38908854168,160153.734375,29895.326171875
77,162222.61778645837,154919.34375,29895.326171875
78,170168.28226562493,199201.296875,29895.326171875
79,171738.09705729163,142473.1875,29895.326171875
80,175486.716171875,54730.2734375,29895.326171875
81,176497.45947916663,204739.484375,29895.326171875
82,180908.36239583328,138208.140625,29895.326171875
83,181488.4648177084,67922.3203125,29895.326171875
84,197917.53607253087,257288.125,29895.326171875
85,196532.89557291663,261762.84375,29895.326171875
86,187991.79302083328,81165.328125,29895.326171875
87,188969.22708333333,260851.75,29895.326171875
88,186840.45385416667,140707.046875,29895.326171875
89,191653.14661458333,236328.71875,29895.326171875
90,193183.77135416667,312864.375,29895.326171875
91,184758.12244791663,136066.953125,29895.326171875
92,178937.4003125,173726.640625,29895.326171875
93,180694.01619791667,145879.234375,29895.326171875
94,180773.598125,96484.5390625,29895.326171875
95,176479.60436197915,220995.53125,29895.326171875
96,176024.40177083333,85840.5,29895.326171875
97,173655.2090625,146117.71875,29895.326171875
98,177743.75270833337,91942.078125,29895.326171875
99,167421.09692708333,142751.421875,29895.326171875
100,165783.27875,188463.984375,29895.326171875
101,165809.37682291667,129857.4765625,29895.326171875
102,167506.73786458332,168334.359375,29895.326171875
103,170578.38067708333,157917.875,29895.326171875
104,170185.35666666663,36556.25,29895.326171875
105,174822.06125,198544.6875,29895.326171875
106,179347.77864583337,145080.78125,29895.326171875
107,176813.5673828125,221069.203125,29895.326171875
108,178965.4003125,77146.1328125,29895.326171875
109,180954.50333333333,40848.7890625,29895.326171875
110,183257.38791666663,79377.265625,29895.326171875
111,174420.57463541668,133371.25,29895.326171875
112,169076.10333333333,262058.46875,29895.326171875
113,172515.48854166668,132950.15625,29895.326171875
114,175740.4730208333,-0.0,29895.326171875
115,181097.56458333333,156323.59375,29895.326171875
116,180380.5806770833,247417.921875,29895.326171875
117,182334.82328125,199590.859375,29895.326171875
118,182504.01109375,214519.734375,29895.326171875
119,184720.80553385415,181776.765625,29895.326171875
120,183139.758125,247547.78125,29895.326171875
121,178431.27265625,137786.5,29895.326171875
122,182826.30828125,123939.5078125,29895.326171875
123,184339.70010416667,197848.265625,29895.326171875
124,183839.61083333328,196451.0625,29895.326171875
125,186191.65510416665,225649.25,29895.326171875
126,182956.02416666667,172675.796875,29895.326171875
127,183957.20109375,126543.8671875,29895.326171875
128,184657.98489583333,119505.921875,29895.326171875
129,186632.2190625,181309.03125,29895.326171875
130,184932.90463541663,199951.796875,29895.326171875
131,192019.412890625,180772.109375,29895.326171875
132,188301.07328125,-0.0,29895.326171875
133,192530.10692708328,214893.5625,29895.326171875
134,185913.284375,31065.287109375,29895.326171875
135,170838.67328125,81736.3515625,29895.326171875
136,166732.64020833332,149432.40625,29895.326171875
137,166634.41005208335,82844.9765625,29895.326171875
138,166715.87802083333,177118.65625,29895.326171875
139,160800.34713541667,110039.2265625,29895.326171875
140,164899.09927083337,146183.1875,29895.326171875
141,164974.10270833335,49032.8125,29895.326171875
142,165586.94244791663,76345.1796875,29895.326171875
143,161734.55345052082,87953.96875,29895.326171875
144,163535.74989583335,225156.03125,29895.326171875
145,168411.07479166667,101486.203125,29895.326171875
146,157493.95046875,24732.666015625,29895.326171875
147,156637.54875,70750.75,29895.326171875
148,152934.86376463211,31760.859375,29895.326171875
149,156834.20885416667,95166.046875,29895.326171875
150,153689.4527604167,126721.03125,29895.326171875
151,152000.15984375,133807.078125,29895.326171875
152,151892.03125,137518.15625,29895.326171875
153,153553.2096875,55640.1640625,29895.326171875
154,155544.99036458333,151467.4375,29895.326171875
155,157518.716015625,158549.40625,29895.326171875
156,155705.6175520833,143381.21875,29895.326171875
157,154298.1653125,28312.666015625,29895.326171875
158,157402.23151041663,108768.828125,29895.326171875
159,153510.354375,70187.390625,29895.326171875
160,150783.85010416663,148485.0,29895.326171875
161,150552.4315625,123451.375,29895.326171875
162,146923.31229166663,67256.8984375,29895.326171875
163,142137.55104166668,114364.078125,29895.326171875
164,148023.0934375,31834.244140625,29895.326171875
165,147029.7503645833,119406.109375,29895.326171875
166,147995.30848958335,47339.2421875,29895.326171875
167,140062.648828125,116544.953125,29895.326171875
168,141175.69109375,104467.8046875,29895.326171875
169,132021.80669271332,95123.34375,29895.326171875
170,135494.69015625,64119.35546875,29895.326171875
171,133302.11153643005,53517.00390625,29895.326171875
172,129689.3043739766,4727.470703125,29895.326171875
173,131483.17770832335,119521.625,29895.326171875
174,131663.98143230993,76648.53125,29895.326171875
175,130384.88916665336,778.8697509765625,29895.326171875
176,130481.92299479664,140936.15625,29895.326171875
177,131177.13442708337,57817.18359375,29895.326171875
178,132617.48486978665,98524.890625,29895.326171875
179,129733.44752604164,96989.375,29895.326171875
180,128558.13489585002,102391.71875,29895.326171875
181,129103.19348956006,84583.7890625,29895.326171875
182,124857.06065103,131984.578125,29895.326171875
183,125493.85864583332,107631.4609375,29895.326171875
184,131153.31684895663,103235.25,29895.326171875
185,124748.53247395669,14440.4375,29895.326171875
186,123986.66526040336,113143.734375,29895.326171875
187,125116.79802082668,122502.9375,29895.326171875
188,118957.62664066332,51008.88671875,29895.326171875
189,121684.53669272664,57993.01953125,29895.326171875
190,124405.44653646332,25965.0078125,29895.326171875
191,122919.6127278417,98377.90625,29895.326171875
192,124399.69205728002,178325.546875,29895.326171875
193,129118.03502602672,108606.9609375,29895.326171875
194,124435.58065103668,78805.2265625,29895.326171875
195,121604.97471356332,8741.677734375,29895.326171875
196,122686.31691576926,106666.9765625,29895.326171875
197,121011.71088544662,14645.78125,29895.326171875
198,119433.47786458331,37047.9375,29895.326171875
199,121992.82190104664,86136.7421875,29895.326171875
200,117729.23598957335,116226.890625,29895.326171875
201,118658.03893229332,121945.7265625,29895.326171875
202,122851.99348959,-0.0,29895.326171875
203,120593.36256509586,62573.6484375,29895.326171875
204,120315.17117186006,101104.046875,29895.326171875
205,120842.20986981994,98120.5,29895.326171875
206,119533.06846351008,65207.76953125,29895.326171875
207,123291.54518230337,33826.65234375,29895.326171875
208,125038.94627602336,103761.2109375,29895.326171875
209,123595.2046353834,91849.1328125,29895.326171875
210,124397.95690105663,35154.734375,29895.326171875
211,123507.84817709331,35304.7890625,29895.326171875
212,122017.31536459332,48219.15625,29895.326171875
213,124052.14486981998,33781.703125,29895.326171875
214,130373.86140625663,63147.9375,29895.326171875
215,125943.75986332078,88387.46875,29895.326171875
216,122233.01669274994,90299.46875,29895.326171875
217,126435.61208331006,88479.1875,29895.326171875
218,126763.24221357328,97185.1953125,29895.326171875
219,121438.77330728337,84006.8203125,29895.326171875
220,119417.09083333006,94802.734375,29895.326171875
221,123986.85179690665,46686.80859375,29895.326171875
222,121882.84914060668,51047.8828125,29895.326171875
223,118997.53020833664,48694.12109375,29895.326171875
224,119135.81328125668,60863.26171875,29895.326171875
225,119594.1476302133,31032.130859375,29895.326171875
226,118547.51205728002,16596.224609375,29895.326171875
227,120095.0890624792,34395.0078125,29895.326171875
228,118799.09549480327,147565.078125,29895.326171875
229,111928.24908856997,12974.013671875,29895.326171875
230,116390.50023432008,65650.8359375,29895.326171875
231,108879.89734375665,91028.2578125,29895.326171875
232,111214.34122397662,15060.8759765625,29895.326171875
233,109991.84453121672,94275.9296875,29895.326171875
234,113410.55929686336,68338.4375,29895.326171875
235,106305.86604166668,30066.50390625,29895.326171875
236,105345.51528646333,84607.2890625,29895.326171875
237,108936.22484380992,96571.421875,29895.326171875
238,106271.23252605333,15234.8876953125,29895.326171875
239,106253.66357419171,39801.90625,29895.326171875
240,107825.03515626332,11497.3857421875,29895.326171875
241,108070.0812239467,29513.33984375,29895.326171875
242,107263.07179686669,22783.701171875,29895.326171875
243,109982.58791668,48072.6015625,29895.326171875
244,104959.91453124335,28390.357421875,29895.326171875
245,106687.93697917662,83044.875,29895.326171875
246,110853.46135417664,80316.1796875,29895.326171875
247,107436.10466150664,-0.0,29895.326171875
248,106643.20895833331,42072.6484375,29895.326171875
249,107820.15205733328,76120.8515625,29895.326171875
250,109438.88942706666,62113.5625,29895.326171875
251,104494.88863926672,35236.62890625,29895.326171875
252,105318.56273435334,62229.6328125,29895.326171875
253,113523.24122394336,109974.8046875,29895.326171875
254,109086.34023436332,73684.6640625,29895.326171875
255,105881.75281248668,100480.515625,29895.326171875
256,105552.08315104998,85739.546875,29895.326171875
257,109003.46703125,57202.31640625,29895.326171875
258,108152.95414066328,-0.0,29895.326171875
259,107998.52223959334,52644.640625,29895.326171875
260,111982.88309895336,50199.234375,29895.326171875
261,108258.49786457668,130941.484375,29895.326171875
262,104683.17687499669,114998.5390625,29895.326171875
263,102739.68417966668,94714.8515625,29895.326171875
264,109169.77067708664,63755.1015625,29895.326171875
265,106317.86929688,113423.328125,29895.326171875
266,102852.18515622332,60484.73828125,29895.326171875
267,101698.11940104664,17556.115234375,29895.326171875
268,96966.69085937002,58874.12890625,29895.326171875
269,100026.6374478967,86098.1328125,29895.326171875
270,102770.11250000332,62762.51171875,29895.326171875
271,109243.55171876666,68906.5625,29895.326171875
272,103528.39591144334,61250.42578125,29895.326171875
273,102533.04895833672,100681.8671875,29895.326171875
274,104261.99559899664,91021.59375,29895.326171875
275,103843.268424475,21166.748046875,29895.326171875
276,102833.90796878329,95160.53125,29895.326171875
277,106395.90398439996,-0.0,29895.326171875
278,110651.33820311332,85055.21875,29895.326171875
279,98892.49320313998,114550.890625,29895.326171875
280,94523.3099218866,114546.0078125,29895.326171875
281,98551.53479169996,145289.640625,29895.326171875
282,98600.2787500233,127538.8828125,29895.326171875
283,94867.20674480664,117129.9921875,29895.326171875
284,95352.87752609326,12097.935546875,29895.326171875
285,99918.3220312334,75534.9765625,29895.326171875
286,96403.24031251996,105716.3671875,29895.326171875
287,94820.97301431664,105909.8515625,29895.326171875
