,acts,preds,hold_out_loss
62,188326.99763020832,135781.921875,30084.87109375
63,189329.40776041668,160433.78125,30084.87109375
64,182173.56197916664,6764.45263671875,30084.87109375
65,186075.1203125,174144.296875,30084.87109375
66,180874.98345012887,177728.453125,30084.87109375
67,178947.00130208328,29220.890625,30084.87109375
68,175138.47966145835,170290.25,30084.87109375
69,175501.0471875,160121.734375,30084.87109375
70,171377.90520833337,83340.9296875,30084.87109375
71,171709.30518229163,212827.953125,30084.87109375
72,165606.1180208333,186715.84375,30084.87109375
73,165197.6352799479,123078.6640625,30084.87109375
74,165169.35341145835,174286.171875,30084.87109375
75,165000.70929036458,-0.0,30084.87109375
76,164174.38908854168,160376.515625,30084.87109375
77,162222.61778645837,155288.484375,30084.87109375
78,170168.28226562493,199791.15625,30084.87109375
79,171738.09705729163,141435.328125,30084.87109375
80,175486.716171875,54659.92578125,30084.87109375
81,176497.45947916663,205142.3125,30084.87109375
82,180908.36239583328,137165.546875,30084.87109375
83,181488.4648177084,66927.7578125,30084.87109375
84,197917.53607253087,258149.328125,30084.87109375
85,196532.89557291663,261995.515625,30084.87109375
86,187991.79302083328,80364.390625,30084.87109375
87,188969.22708333333,261940.265625,30084.87109375
88,186840.45385416667,140370.140625,30084.87109375
89,191653.14661458333,237183.765625,30084.87109375
90,193183.77135416667,313388.96875,30084.87109375
91,184758.12244791663,135492.171875,30084.87109375
92,178937.4003125,174239.609375,30084.87109375
93,180694.01619791667,145056.3125,30084.87109375
94,180773.598125,96076.546875,30084.87109375
95,176479.60436197915,222146.703125,30084.87109375
96,176024.40177083333,85270.2421875,30084.87109375
97,173655.2090625,145383.90625,30084.87109375
98,177743.75270833337,91275.6953125,30084.87109375
99,167421.09692708333,142561.90625,30084.87109375
100,165783.27875,188937.5,30084.87109375
101,165809.37682291667,128772.6484375,30084.87109375
102,167506.73786458332,167423.953125,30084.87109375
103,170578.38067708333,156952.359375,30084.87109375
104,170185.35666666663,35482.16015625,30084.87109375
105,174822.06125,198816.109375,30084.87109375
106,179347.77864583337,143914.921875,30084.87109375
107,176813.5673828125,221975.0,30084.87109375
108,178965.4003125,76616.96875,30084.87109375
109,180954.50333333333,39795.2578125,30084.87109375
110,183257.38791666663,78649.6484375,30084.87109375
111,174420.57463541668,133111.21875,30084.87109375
112,169076.10333333333,262976.59375,30084.87109375
113,172515.48854166668,132197.671875,30084.87109375
114,175740.4730208333,-0.0,30084.87109375
115,181097.56458333333,154799.640625,30084.87109375
116,180380.5806770833,248569.3125,30084.87109375
117,182334.82328125,199553.9375,30084.87109375
118,182504.01109375,215370.03125,30084.87109375
119,184720.80553385415,181347.71875,30084.87109375
120,183139.758125,248302.046875,30084.87109375
121,178431.27265625,136587.203125,30084.87109375
122,182826.30828125,122648.0078125,30084.87109375
123,184339.70010416667,198680.9375,30084.87109375
124,183839.61083333328,197260.90625,30084.87109375
125,186191.65510416665,225805.125,30084.87109375
126,182956.02416666667,172573.234375,30084.87109375
127,183957.20109375,125335.53125,30084.87109375
128,184657.98489583333,119077.1328125,30084.87109375
129,186632.2190625,182005.078125,30084.87109375
130,184932.90463541663,200564.859375,30084.87109375
131,192019.412890625,181581.765625,30084.87109375
132,188301.07328125,-0.0,30084.87109375
133,192530.10692708328,215354.359375,30084.87109375
134,185913.284375,30340.765625,30084.87109375
135,170838.67328125,80882.109375,30084.87109375
136,166732.64020833332,149099.328125,30084.87109375
137,166634.41005208335,81831.7109375,30084.87109375
138,166715.87802083333,177078.359375,30084.87109375
139,160800.34713541667,109790.0,30084.87109375
140,164899.09927083337,145785.546875,30084.87109375
141,164974.10270833335,48510.421875,30084.87109375
142,165586.94244791663,75729.2734375,30084.87109375
143,161734.55345052082,87526.7265625,30084.87109375
144,163535.74989583335,225205.671875,30084.87109375
145,168411.07479166667,101074.984375,30084.87109375
146,157493.95046875,23760.548828125,30084.87109375
147,156637.54875,70241.9296875,30084.87109375
148,152934.86376463211,31208.47265625,30084.87109375
149,156834.20885416667,94413.3203125,30084.87109375
150,153689.4527604167,126539.0,30084.87109375
151,152000.15984375,134044.125,30084.87109375
152,151892.03125,137591.734375,30084.87109375
153,153553.2096875,54623.35546875,30084.87109375
154,155544.99036458333,152121.421875,30084.87109375
155,157518.716015625,158921.984375,30084.87109375
156,155705.6175520833,143475.984375,30084.87109375
157,154298.1653125,27691.26953125,30084.87109375
158,157402.23151041663,108302.109375,30084.87109375
159,153510.354375,69387.1875,30084.87109375
160,150783.85010416663,148918.640625,30084.87109375
161,150552.4315625,123491.3828125,30084.87109375
162,146923.31229166663,67069.4140625,30084.87109375
163,142137.55104166668,114343.4375,30084.87109375
164,148023.0934375,31321.857421875,30084.87109375
165,147029.7503645833,119714.84375,30084.87109375
166,147995.30848958335,46963.67578125,30084.87109375
167,140062.648828125,116851.3203125,30084.87109375
168,141175.69109375,104249.6875,30084.87109375
169,132021.80669271332,94572.125,30084.87109375
170,135494.69015625,63531.94140625,30084.87109375
171,133302.11153643005,52817.40625,30084.87109375
172,129689.3043739766,4217.85986328125,30084.87109375
173,131483.17770832335,120130.5625,30084.87109375
174,131663.98143230993,76470.3515625,30084.87109375
175,130384.88916665336,358.91143798828125,30084.87109375
176,130481.92299479664,141332.9375,30084.87109375
177,131177.13442708337,57297.33203125,30084.87109375
178,132617.48486978665,97985.3671875,30084.87109375
179,129733.44752604164,96876.0234375,30084.87109375
180,128558.13489585002,102226.421875,30084.87109375
181,129103.19348956006,84160.5625,30084.87109375
182,124857.06065103,132460.953125,30084.87109375
183,125493.85864583332,108027.46875,30084.87109375
184,131153.31684895663,103021.515625,30084.87109375
185,124748.53247395669,13837.7490234375,30084.87109375
186,123986.66526040336,113137.40625,30084.87109375
187,125116.79802082668,122696.3359375,30084.87109375
188,118957.62664066332,50552.21484375,30084.87109375
189,121684.53669272664,57444.24609375,30084.87109375
190,124405.44653646332,25497.134765625,30084.87109375
191,122919.6127278417,98098.7734375,30084.87109375
192,124399.69205728002,178853.578125,30084.87109375
193,129118.03502602672,108971.09375,30084.87109375
194,124435.58065103668,78247.1953125,30084.87109375
195,121604.97471356332,8132.45361328125,30084.87109375
196,122686.31691576926,107144.171875,30084.87109375
197,121011.71088544662,14376.98046875,30084.87109375
198,119433.47786458331,36563.3515625,30084.87109375
199,121992.82190104664,85727.2265625,30084.87109375
200,117729.23598957335,116694.9765625,30084.87109375
201,118658.03893229332,122225.1640625,30084.87109375
202,122851.99348959,-0.0,30084.87109375
203,120593.36256509586,62174.3828125,30084.87109375
204,120315.17117186006,101452.890625,30084.87109375
205,120842.20986981994,98234.296875,30084.87109375
206,119533.06846351008,64760.05859375,30084.87109375
207,123291.54518230337,33448.05078125,30084.87109375
208,125038.94627602336,104149.8203125,30084.87109375
209,123595.2046353834,91843.3671875,30084.87109375
210,124397.95690105663,34856.1171875,30084.87109375
211,123507.84817709331,34696.7734375,30084.87109375
212,122017.31536459332,47865.015625,30084.87109375
213,124052.14486981998,33367.03125,30084.87109375
214,130373.86140625663,62714.57421875,30084.87109375
215,125943.75986332078,88188.3671875,30084.87109375
216,122233.01669274994,90233.3671875,30084.87109375
217,126435.61208331006,88202.703125,30084.87109375
218,126763.24221357328,97505.171875,30084.87109375
219,121438.77330728337,83460.8984375,30084.87109375
220,119417.09083333006,95014.59375,30084.87109375
221,123986.85179690665,46415.29296875,30084.87109375
222,121882.84914060668,50726.07421875,30084.87109375
223,118997.53020833664,48343.296875,30084.87109375
224,119135.81328125668,60376.17578125,30084.87109375
225,119594.1476302133,30796.109375,30084.87109375
226,118547.51205728002,16299.2216796875,30084.87109375
227,120095.0890624792,33723.625,30084.87109375
228,118799.09549480327,147931.53125,30084.87109375
229,111928.24908856997,12769.7216796875,30084.87109375
230,116390.50023432008,65273.86328125,30084.87109375
231,108879.89734375665,90921.0703125,30084.87109375
232,111214.34122397662,14903.6982421875,30084.87109375
233,109991.84453121672,94288.1953125,30084.87109375
234,113410.55929686336,67847.3671875,30084.87109375
235,106305.86604166668,29864.546875,30084.87109375
236,105345.51528646333,84056.9765625,30084.87109375
237,108936.22484380992,96611.453125,30084.87109375
238,106271.23252605333,14844.8662109375,30084.87109375
239,106253.66357419171,39295.67578125,30084.87109375
240,107825.03515626332,11055.96484375,30084.87109375
241,108070.0812239467,28698.97265625,30084.87109375
242,107263.07179686669,22495.283203125,30084.87109375
243,109982.58791668,47437.30078125,30084.87109375
244,104959.91453124335,27996.89453125,30084.87109375
245,106687.93697917662,82680.2109375,30084.87109375
246,110853.46135417664,79897.578125,30084.87109375
247,107436.10466150664,-0.0,30084.87109375
248,106643.20895833331,41625.86328125,30084.87109375
249,107820.15205733328,75499.0390625,30084.87109375
250,109438.88942706666,61672.453125,30084.87109375
251,104494.88863926672,34793.46484375,30084.87109375
252,105318.56273435334,61827.015625,30084.87109375
253,113523.24122394336,110259.109375,30084.87109375
254,109086.34023436332,73457.0234375,30084.87109375
255,105881.75281248668,100583.15625,30084.87109375
256,105552.08315104998,85398.8359375,30084.87109375
257,109003.46703125,56960.828125,30084.87109375
258,108152.95414066328,-0.0,30084.87109375
259,107998.52223959334,52297.015625,30084.87109375
260,111982.88309895336,49971.64453125,30084.87109375
261,108258.49786457668,131302.515625,30084.87109375
262,104683.17687499669,115132.859375,30084.87109375
263,102739.68417966668,94378.8125,30084.87109375
264,109169.77067708664,63128.01171875,30084.87109375
265,106317.86929688,113808.796875,30084.87109375
266,102852.18515622332,60225.4765625,30084.87109375
267,101698.11940104664,17071.578125,30084.87109375
268,96966.69085937002,58563.015625,30084.87109375
269,100026.6374478967,85471.5625,30084.87109375
270,102770.11250000332,62268.64453125,30084.87109375
271,109243.55171876666,68337.375,30084.87109375
272,103528.39591144334,60890.59375,30084.87109375
273,102533.04895833672,100733.234375,30084.87109375
274,104261.99559899664,90705.9921875,30084.87109375
275,103843.268424475,21004.580078125,30084.87109375
276,102833.90796878329,95531.140625,30084.87109375
277,106395.90398439996,-0.0,30084.87109375
278,110651.33820311332,84530.6796875,30084.87109375
279,98892.49320313998,114636.390625,30084.87109375
280,94523.3099218866,115071.9375,30084.87109375
281,98551.53479169996,145615.0625,30084.87109375
282,98600.2787500233,127974.4453125,30084.87109375
283,94867.20674480664,117588.4296875,30084.87109375
284,95352.87752609326,11481.4775390625,30084.87109375
285,99918.3220312334,75066.1328125,30084.87109375
286,96403.24031251996,106163.71875,30084.87109375
287,94820.97301431664,106147.6328125,30084.87109375
