,acts,preds,hold_out_loss
51,195530.300703125,157816.59375,31090.458984375
52,187855.6323958333,98948.15625,31090.458984375
53,193359.26640625,134045.234375,31090.458984375
54,190723.84338541672,68740.6953125,31090.458984375
55,191542.37414196046,99082.6328125,31090.458984375
56,188777.67497395835,8721.2841796875,31090.458984375
57,190153.05122395832,174806.78125,31090.458984375
58,191468.62244791663,94898.4375,31090.458984375
59,188155.63338541664,-0.0,31090.458984375
60,189113.13026041663,173043.234375,31090.458984375
61,184850.42954427085,93546.46875,31090.458984375
62,188326.99763020832,132236.90625,31090.458984375
63,189329.40776041668,158052.234375,31090.458984375
64,182173.56197916664,2344.904296875,31090.458984375
65,186075.1203125,175976.578125,31090.458984375
66,180874.98345012887,177493.28125,31090.458984375
67,178947.00130208328,28160.072265625,31090.458984375
68,175138.47966145835,167195.53125,31090.458984375
69,175501.0471875,159896.609375,31090.458984375
70,171377.90520833337,79518.203125,31090.458984375
71,171709.30518229163,213972.140625,31090.458984375
72,165606.1180208333,188762.390625,31090.458984375
73,165197.6352799479,118271.65625,31090.458984375
74,165169.35341145835,174537.640625,31090.458984375
75,165000.70929036458,-0.0,31090.458984375
76,164174.38908854168,158935.515625,31090.458984375
77,162222.61778645837,155138.609375,31090.458984375
78,170168.28226562493,201834.421875,31090.458984375
79,171738.09705729163,135717.59375,31090.458984375
80,175486.716171875,53824.3828125,31090.458984375
81,176497.45947916663,206063.5625,31090.458984375
82,180908.36239583328,132233.046875,31090.458984375
83,181488.4648177084,61885.09375,31090.458984375
84,197917.53607253087,260663.4375,31090.458984375
85,196532.89557291663,263193.21875,31090.458984375
86,187991.79302083328,76164.703125,31090.458984375
87,188969.22708333333,265806.375,31090.458984375
88,186840.45385416667,137929.8125,31090.458984375
89,191653.14661458333,240806.234375,31090.458984375
90,193183.77135416667,314885.40625,31090.458984375
91,184758.12244791663,132014.4375,31090.458984375
92,178937.4003125,175039.25,31090.458984375
93,180694.01619791667,140822.828125,31090.458984375
94,180773.598125,93726.3515625,31090.458984375
95,176479.60436197915,226256.25,31090.458984375
96,176024.40177083333,82081.578125,31090.458984375
97,173655.2090625,141050.25,31090.458984375
98,177743.75270833337,87898.6796875,31090.458984375
99,167421.09692708333,140670.515625,31090.458984375
100,165783.27875,190535.578125,31090.458984375
101,165809.37682291667,123638.984375,31090.458984375
102,167506.73786458332,162185.578125,31090.458984375
103,170578.38067708333,151652.984375,31090.458984375
104,170185.35666666663,29878.712890625,31090.458984375
105,174822.06125,197073.65625,31090.458984375
106,179347.77864583337,137959.921875,31090.458984375
107,176813.5673828125,225241.015625,31090.458984375
108,178965.4003125,73902.6328125,31090.458984375
109,180954.50333333333,34776.2734375,31090.458984375
110,183257.38791666663,75024.4140625,31090.458984375
111,174420.57463541668,131135.15625,31090.458984375
112,169076.10333333333,266351.0,31090.458984375
113,172515.48854166668,128436.1015625,31090.458984375
114,175740.4730208333,-0.0,31090.458984375
115,181097.56458333333,147128.765625,31090.458984375
116,180380.5806770833,252762.625,31090.458984375
117,182334.82328125,195989.1875,31090.458984375
118,182504.01109375,217997.15625,31090.458984375
119,184720.80553385415,178010.59375,31090.458984375
120,183139.758125,250811.09375,31090.458984375
121,178431.27265625,130487.234375,31090.458984375
122,182826.30828125,116186.96875,31090.458984375
123,184339.70010416667,201296.0625,31090.458984375
124,183839.61083333328,200209.109375,31090.458984375
125,186191.65510416665,225923.0625,31090.458984375
126,182956.02416666667,170256.328125,31090.458984375
127,183957.20109375,119113.265625,31090.458984375
128,184657.98489583333,116561.0625,31090.458984375
129,186632.2190625,183836.65625,31090.458984375
130,184932.90463541663,202615.734375,31090.458984375
131,192019.412890625,184441.1875,31090.458984375
132,188301.07328125,-0.0,31090.458984375
133,192530.10692708328,216628.546875,31090.458984375
134,185913.284375,26802.89453125,31090.458984375
135,170838.67328125,76312.6796875,31090.458984375
136,166732.64020833332,146103.234375,31090.458984375
137,166634.41005208335,77019.3984375,31090.458984375
138,166715.87802083333,175790.359375,31090.458984375
139,160800.34713541667,107952.265625,31090.458984375
140,164899.09927083337,142126.3125,31090.458984375
141,164974.10270833335,45776.50390625,31090.458984375
142,165586.94244791663,72561.421875,31090.458984375
143,161734.55345052082,85617.921875,31090.458984375
144,163535.74989583335,224941.140625,31090.458984375
145,168411.07479166667,98720.9296875,31090.458984375
146,157493.95046875,19535.28125,31090.458984375
147,156637.54875,67367.984375,31090.458984375
148,152934.86376463211,28630.318359375,31090.458984375
149,156834.20885416667,90849.125,31090.458984375
150,153689.4527604167,124791.9765625,31090.458984375
151,152000.15984375,133708.640625,31090.458984375
152,151892.03125,136238.78125,31090.458984375
153,153553.2096875,49320.29296875,31090.458984375
154,155544.99036458333,154518.390625,31090.458984375
155,157518.716015625,160002.421875,31090.458984375
156,155705.6175520833,143459.453125,31090.458984375
157,154298.1653125,24768.5234375,31090.458984375
158,157402.23151041663,106011.390625,31090.458984375
159,153510.354375,65548.375,31090.458984375
160,150783.85010416663,150713.125,31090.458984375
161,150552.4315625,122294.453125,31090.458984375
162,146923.31229166663,65972.9375,31090.458984375
163,142137.55104166668,113221.375,31090.458984375
164,148023.0934375,28956.3515625,31090.458984375
165,147029.7503645833,120015.8984375,31090.458984375
166,147995.30848958335,44787.8203125,31090.458984375
167,140062.648828125,116999.265625,31090.458984375
168,141175.69109375,102331.4453125,31090.458984375
169,132021.80669271332,91898.2734375,31090.458984375
170,135494.69015625,60689.12109375,31090.458984375
171,133302.11153643005,49559.34375,31090.458984375
172,129689.3043739766,1768.7784423828125,31090.458984375
173,131483.17770832335,122432.84375,31090.458984375
174,131663.98143230993,75315.828125,31090.458984375
175,130384.88916665336,-0.0,31090.458984375
176,130481.92299479664,142504.84375,31090.458984375
177,131177.13442708337,54630.90625,31090.458984375
178,132617.48486978665,95041.015625,31090.458984375
179,129733.44752604164,95909.796875,31090.458984375
180,128558.13489585002,100543.3515625,31090.458984375
181,129103.19348956006,81937.2890625,31090.458984375
182,124857.06065103,133966.78125,31090.458984375
183,125493.85864583332,109246.703125,31090.458984375
184,131153.31684895663,100852.140625,31090.458984375
185,124748.53247395669,11053.546875,31090.458984375
186,123986.66526040336,112833.0234375,31090.458984375
187,125116.79802082668,123035.0859375,31090.458984375
188,118957.62664066332,48327.45703125,31090.458984375
189,121684.53669272664,54750.2109375,31090.458984375
190,124405.44653646332,23310.08203125,31090.458984375
191,122919.6127278417,96225.2890625,31090.458984375
192,124399.69205728002,180339.859375,31090.458984375
193,129118.03502602672,109649.609375,31090.458984375
194,124435.58065103668,75412.0390625,31090.458984375
195,121604.97471356332,5288.3583984375,31090.458984375
196,122686.31691576926,108724.328125,31090.458984375
197,121011.71088544662,12974.34765625,31090.458984375
198,119433.47786458331,34189.82421875,31090.458984375
199,121992.82190104664,83571.859375,31090.458984375
200,117729.23598957335,118543.546875,31090.458984375
201,118658.03893229332,123379.609375,31090.458984375
202,122851.99348959,-0.0,31090.458984375
203,120593.36256509586,60068.05078125,31090.458984375
204,120315.17117186006,102606.0234375,31090.458984375
205,120842.20986981994,98093.171875,31090.458984375
206,119533.06846351008,62313.70703125,31090.458984375
207,123291.54518230337,31783.3046875,31090.458984375
208,125038.94627602336,105355.609375,31090.458984375
209,123595.2046353834,90559.390625,31090.458984375
210,124397.95690105663,33187.89453125,31090.458984375
211,123507.84817709331,31784.634765625,31090.458984375
212,122017.31536459332,46160.10546875,31090.458984375
213,124052.14486981998,31435.630859375,31090.458984375
214,130373.86140625663,60458.3046875,31090.458984375
215,125943.75986332078,86420.9453125,31090.458984375
216,122233.01669274994,88825.4296875,31090.458984375
217,126435.61208331006,86215.9453125,31090.458984375
218,126763.24221357328,98489.28125,31090.458984375
219,121438.77330728337,80460.4296875,31090.458984375
220,119417.09083333006,95191.6328125,31090.458984375
221,123986.85179690665,44885.2109375,31090.458984375
222,121882.84914060668,48979.28515625,31090.458984375
223,118997.53020833664,46569.6953125,31090.458984375
224,119135.81328125668,57972.73828125,31090.458984375
225,119594.1476302133,29427.328125,31090.458984375
226,118547.51205728002,14654.0810546875,31090.458984375
227,120095.0890624792,30586.853515625,31090.458984375
228,118799.09549480327,149029.921875,31090.458984375
229,111928.24908856997,11628.298828125,31090.458984375
230,116390.50023432008,63154.5859375,31090.458984375
231,108879.89734375665,89747.34375,31090.458984375
232,111214.34122397662,14025.5166015625,31090.458984375
233,109991.84453121672,93326.8828125,31090.458984375
234,113410.55929686336,65355.671875,31090.458984375
235,106305.86604166668,28846.095703125,31090.458984375
236,105345.51528646333,80947.34375,31090.458984375
237,108936.22484380992,95318.484375,31090.458984375
238,106271.23252605333,13155.70703125,31090.458984375
239,106253.66357419171,37025.15625,31090.458984375
240,107825.03515626332,8855.7119140625,31090.458984375
241,108070.0812239467,25127.466796875,31090.458984375
242,107263.07179686669,20964.39453125,31090.458984375
243,109982.58791668,44314.80859375,31090.458984375
244,104959.91453124335,26182.140625,31090.458984375
245,106687.93697917662,80575.671875,31090.458984375
246,110853.46135417664,77720.5859375,31090.458984375
247,107436.10466150664,-0.0,31090.458984375
248,106643.20895833331,39563.14453125,31090.458984375
249,107820.15205733328,72492.5234375,31090.458984375
250,109438.88942706666,59307.9375,31090.458984375
251,104494.88863926672,32827.25390625,31090.458984375
252,105318.56273435334,59648.6171875,31090.458984375
253,113523.24122394336,111096.9140625,31090.458984375
254,109086.34023436332,72111.515625,31090.458984375
255,105881.75281248668,99253.5,31090.458984375
256,105552.08315104998,83581.9375,31090.458984375
257,109003.46703125,55490.30859375,31090.458984375
258,108152.95414066328,-0.0,31090.458984375
259,107998.52223959334,50415.2890625,31090.458984375
260,111982.88309895336,48539.25390625,31090.458984375
261,108258.49786457668,132338.375,31090.458984375
262,104683.17687499669,115207.8203125,31090.458984375
263,102739.68417966668,92351.3828125,31090.458984375
264,109169.77067708664,60069.73828125,31090.458984375
265,106317.86929688,115452.3984375,31090.458984375
266,102852.18515622332,58778.98828125,31090.458984375
267,101698.11940104664,14943.80859375,31090.458984375
268,96966.69085937002,56888.7421875,31090.458984375
269,100026.6374478967,82096.234375,31090.458984375
270,102770.11250000332,59876.3046875,31090.458984375
271,109243.55171876666,65191.6171875,31090.458984375
272,103528.39591144334,59122.13671875,31090.458984375
273,102533.04895833672,100730.765625,31090.458984375
274,104261.99559899664,88779.3515625,31090.458984375
275,103843.268424475,20445.119140625,31090.458984375
276,102833.90796878329,96051.3828125,31090.458984375
277,106395.90398439996,-0.0,31090.458984375
278,110651.33820311332,81645.1015625,31090.458984375
279,98892.49320313998,114358.4375,31090.458984375
280,94523.3099218866,116746.9765625,31090.458984375
281,98551.53479169996,146619.6875,31090.458984375
282,98600.2787500233,129555.25,31090.458984375
283,94867.20674480664,119199.4375,31090.458984375
284,95352.87752609326,8678.7119140625,31090.458984375
285,99918.3220312334,72575.2109375,31090.458984375
286,96403.24031251996,107458.375,31090.458984375
287,94820.97301431664,106450.7421875,31090.458984375
