,acts,preds,hold_out_loss
87,188969.22708333333,260665.078125,29865.150390625
88,186840.45385416667,140754.28125,29865.150390625
89,191653.14661458333,236187.96875,29865.150390625
90,193183.77135416667,312776.53125,29865.150390625
91,184758.12244791663,136155.703125,29865.150390625
92,178937.4003125,173629.1875,29865.150390625
93,180694.01619791667,146014.015625,29865.150390625
94,180773.598125,96548.34375,29865.150390625
95,176479.60436197915,220794.203125,29865.150390625
96,176024.40177083333,85930.515625,29865.150390625
97,173655.2090625,146229.6875,29865.150390625
98,177743.75270833337,92053.2734375,29865.150390625
99,167421.09692708333,142772.84375,29865.150390625
100,165783.27875,188380.6875,29865.150390625
101,165809.37682291667,130036.2265625,29865.150390625
102,167506.73786458332,168462.375,29865.150390625
103,170578.38067708333,158068.578125,29865.150390625
104,170185.35666666663,36724.578125,29865.150390625
105,174822.06125,198470.984375,29865.150390625
106,179347.77864583337,145267.765625,29865.150390625
107,176813.5673828125,220907.703125,29865.150390625
108,178965.4003125,77235.796875,29865.150390625
109,180954.50333333333,41018.99609375,29865.150390625
110,183257.38791666663,79490.5703125,29865.150390625
111,174420.57463541668,133404.671875,29865.150390625
112,169076.10333333333,261900.484375,29865.150390625
113,172515.48854166668,133072.921875,29865.150390625
114,175740.4730208333,-0.0,29865.150390625
115,181097.56458333333,156569.890625,29865.150390625
116,180380.5806770833,247217.640625,29865.150390625
117,182334.82328125,199560.75,29865.150390625
118,182504.01109375,214368.953125,29865.150390625
119,184720.80553385415,181834.59375,29865.150390625
120,183139.758125,247417.75,29865.150390625
121,178431.27265625,137982.015625,29865.150390625
122,182826.30828125,124146.640625,29865.150390625
123,184339.70010416667,197699.859375,29865.150390625
124,183839.61083333328,196313.796875,29865.150390625
125,186191.65510416665,225621.921875,29865.150390625
126,182956.02416666667,172674.859375,29865.150390625
127,183957.20109375,126737.2421875,29865.150390625
128,184657.98489583333,119573.4375,29865.150390625
129,186632.2190625,181181.625,29865.150390625
130,184932.90463541663,199840.765625,29865.150390625
131,192019.412890625,180632.09375,29865.150390625
132,188301.07328125,-0.0,29865.150390625
133,192530.10692708328,214810.96875,29865.150390625
134,185913.284375,31181.908203125,29865.150390625
135,170838.67328125,81871.734375,29865.150390625
136,166732.64020833332,149470.046875,29865.150390625
137,166634.41005208335,83011.3046875,29865.150390625
138,166715.87802083333,177116.453125,29865.150390625
139,160800.34713541667,110073.1953125,29865.150390625
140,164899.09927083337,146219.40625,29865.150390625
141,164974.10270833335,49116.9609375,29865.150390625
142,165586.94244791663,76446.015625,29865.150390625
143,161734.55345052082,88027.3125,29865.150390625
144,163535.74989583335,225147.40625,29865.150390625
145,168411.07479166667,101550.5234375,29865.150390625
146,157493.95046875,24897.078125,29865.150390625
147,156637.54875,70828.59375,29865.150390625
148,152934.86376463211,31855.953125,29865.150390625
149,156834.20885416667,95291.3984375,29865.150390625
150,153689.4527604167,126743.578125,29865.150390625
151,152000.15984375,133752.015625,29865.150390625
152,151892.03125,137491.53125,29865.150390625
153,153553.2096875,55800.109375,29865.150390625
154,155544.99036458333,151356.265625,29865.150390625
155,157518.716015625,158483.453125,29865.150390625
156,155705.6175520833,143362.84375,29865.150390625
157,154298.1653125,28415.169921875,29865.150390625
158,157402.23151041663,108847.3203125,29865.150390625
159,153510.354375,70318.734375,29865.150390625
160,150783.85010416663,148414.90625,29865.150390625
161,150552.4315625,123430.0859375,29865.150390625
162,146923.31229166663,67285.2890625,29865.150390625
163,142137.55104166668,114352.234375,29865.150390625
164,148023.0934375,31921.59765625,29865.150390625
165,147029.7503645833,119345.7734375,29865.150390625
166,147995.30848958335,47396.4453125,29865.150390625
167,140062.648828125,116482.53125,29865.150390625
168,141175.69109375,104496.0,29865.150390625
169,132021.80669271332,95214.8984375,29865.150390625
170,135494.69015625,64216.6484375,29865.150390625
171,133302.11153643005,53635.0234375,29865.150390625
172,129689.3043739766,4809.4033203125,29865.150390625
173,131483.17770832335,119416.6953125,29865.150390625
174,131663.98143230993,76674.453125,29865.150390625
175,130384.88916665336,850.8489379882812,29865.150390625
176,130481.92299479664,140865.78125,29865.150390625
177,131177.13442708337,57902.3046875,29865.150390625
178,132617.48486978665,98611.8671875,29865.150390625
179,129733.44752604164,97005.6328125,29865.150390625
180,128558.13489585002,102408.90625,29865.150390625
181,129103.19348956006,84650.28125,29865.150390625
182,124857.06065103,131902.625,29865.150390625
183,125493.85864583332,107564.78125,29865.150390625
184,131153.31684895663,103251.1328125,29865.150390625
185,124748.53247395669,14541.0009765625,29865.150390625
186,123986.66526040336,113142.8125,29865.150390625
187,125116.79802082668,122466.203125,29865.150390625
188,118957.62664066332,51084.984375,29865.150390625
189,121684.53669272664,58084.53125,29865.150390625
190,124405.44653646332,26043.7890625,29865.150390625
191,122919.6127278417,98417.9375,29865.150390625
192,124399.69205728002,178230.734375,29865.150390625
193,129118.03502602672,108536.9375,29865.150390625
194,124435.58065103668,78897.140625,29865.150390625
195,121604.97471356332,8843.298828125,29865.150390625
196,122686.31691576926,106583.6015625,29865.150390625
197,121011.71088544662,14687.1611328125,29865.150390625
198,119433.47786458331,37126.91796875,29865.150390625
199,121992.82190104664,86202.65625,29865.150390625
200,117729.23598957335,116149.703125,29865.150390625
201,118658.03893229332,121900.1328125,29865.150390625
202,122851.99348959,-0.0,29865.150390625
203,120593.36256509586,62639.26171875,29865.150390625
204,120315.17117186006,101042.515625,29865.150390625
205,120842.20986981994,98100.4140625,29865.150390625
206,119533.06846351008,65279.38671875,29865.150390625
207,123291.54518230337,33889.73046875,29865.150390625
208,125038.94627602336,103692.71875,29865.150390625
209,123595.2046353834,91833.9296875,29865.150390625
210,124397.95690105663,35202.75390625,29865.150390625
211,123507.84817709331,35405.3984375,29865.150390625
212,122017.31536459332,48277.890625,29865.150390625
213,124052.14486981998,33852.53515625,29865.150390625
214,130373.86140625663,63217.8671875,29865.150390625
215,125943.75986332078,88410.453125,29865.150390625
216,122233.01669274994,90295.421875,29865.150390625
217,126435.61208331006,88517.1953125,29865.150390625
218,126763.24221357328,97127.4140625,29865.150390625
219,121438.77330728337,84092.1484375,29865.150390625
220,119417.09083333006,94762.1953125,29865.150390625
221,123986.85179690665,46728.859375,29865.150390625
222,121882.84914060668,51098.5234375,29865.150390625
223,118997.53020833664,48750.26953125,29865.150390625
224,119135.81328125668,60942.86328125,29865.150390625
225,119594.1476302133,31067.509765625,29865.150390625
226,118547.51205728002,16642.7578125,29865.150390625
227,120095.0890624792,34507.6171875,29865.150390625
228,118799.09549480327,147500.859375,29865.150390625
229,111928.24908856997,13005.47265625,29865.150390625
230,116390.50023432008,65706.71875,29865.150390625
231,108879.89734375665,91037.0546875,29865.150390625
232,111214.34122397662,15085.6044921875,29865.150390625
233,109991.84453121672,94261.9765625,29865.150390625
234,113410.55929686336,68419.4765625,29865.150390625
235,106305.86604166668,30100.189453125,29865.150390625
236,105345.51528646333,84693.25,29865.150390625
237,108936.22484380992,96549.9375,29865.150390625
238,106271.23252605333,15300.4755859375,29865.150390625
239,106253.66357419171,39887.890625,29865.150390625
240,107825.03515626332,11568.189453125,29865.150390625
241,108070.0812239467,29651.400390625,29865.150390625
242,107263.07179686669,22828.44921875,29865.150390625
243,109982.58791668,48176.46875,29865.150390625
244,104959.91453124335,28457.76953125,29865.150390625
245,106687.93697917662,83099.9609375,29865.150390625
246,110853.46135417664,80382.7890625,29865.150390625
247,107436.10466150664,-0.0,29865.150390625
248,106643.20895833331,42148.1796875,29865.150390625
249,107820.15205733328,76223.3359375,29865.150390625
250,109438.88942706666,62184.2734375,29865.150390625
251,104494.88863926672,35313.70703125,29865.150390625
252,105318.56273435334,62292.4921875,29865.150390625
253,113523.24122394336,109926.28125,29865.150390625
254,109086.34023436332,73722.375,29865.150390625
255,105881.75281248668,100445.3203125,29865.150390625
256,105552.08315104998,85795.0703125,29865.150390625
257,109003.46703125,57239.45703125,29865.150390625
258,108152.95414066328,-0.0,29865.150390625
259,107998.52223959334,52699.7109375,29865.150390625
260,111982.88309895336,50232.8359375,29865.150390625
261,108258.49786457668,130876.3359375,29865.150390625
262,104683.17687499669,114973.9921875,29865.150390625
263,102739.68417966668,94762.8671875,29865.150390625
264,109169.77067708664,63855.51953125,29865.150390625
265,106317.86929688,113360.5234375,29865.150390625
266,102852.18515622332,60526.5625,29865.150390625
267,101698.11940104664,17640.044921875,29865.150390625
268,96966.69085937002,58924.86328125,29865.150390625
269,100026.6374478967,86196.6796875,29865.150390625
270,102770.11250000332,62843.74609375,29865.150390625
271,109243.55171876666,68998.3671875,29865.150390625
272,103528.39591144334,61310.40234375,29865.150390625
273,102533.04895833672,100672.6171875,29865.150390625
274,104261.99559899664,91067.296875,29865.150390625
275,103843.268424475,21197.970703125,29865.150390625
276,102833.90796878329,95088.5546875,29865.150390625
277,106395.90398439996,-0.0,29865.150390625
278,110651.33820311332,85138.1015625,29865.150390625
279,98892.49320313998,114530.625,29865.150390625
280,94523.3099218866,114451.4296875,29865.150390625
281,98551.53479169996,145231.578125,29865.150390625
282,98600.2787500233,127465.1015625,29865.150390625
283,94867.20674480664,117050.7109375,29865.150390625
284,95352.87752609326,12199.0751953125,29865.150390625
285,99918.3220312334,75611.8359375,29865.150390625
286,96403.24031251996,105636.9765625,29865.150390625
287,94820.97301431664,105864.0,29865.150390625
