,acts,preds,hold_out_loss
52,187855.6323958333,104277.28125,29874.24609375
53,193359.26640625,138485.171875,29874.24609375
54,190723.84338541672,73015.15625,29874.24609375
55,191542.37414196046,104131.9609375,29874.24609375
56,188777.67497395835,13203.1357421875,29874.24609375
57,190153.05122395832,169183.734375,29874.24609375
58,191468.62244791663,101063.6328125,29874.24609375
59,188155.63338541664,-0.0,29874.24609375
60,189113.13026041663,173155.796875,29874.24609375
61,184850.42954427085,99833.0078125,29874.24609375
62,188326.99763020832,136513.453125,29874.24609375
63,189329.40776041668,160434.015625,29874.24609375
64,182173.56197916664,7848.1083984375,29874.24609375
65,186075.1203125,173338.125,29874.24609375
66,180874.98345012887,177662.90625,29874.24609375
67,178947.00130208328,29424.73828125,29874.24609375
68,175138.47966145835,170591.15625,29874.24609375
69,175501.0471875,159604.25,29874.24609375
70,171377.90520833337,84127.09375,29874.24609375
71,171709.30518229163,212356.734375,29874.24609375
72,165606.1180208333,186177.96875,29874.24609375
73,165197.6352799479,124039.7265625,29874.24609375
74,165169.35341145835,173937.140625,29874.24609375
75,165000.70929036458,-0.0,29874.24609375
76,164174.38908854168,160111.171875,29874.24609375
77,162222.61778645837,154866.921875,29874.24609375
78,170168.28226562493,199130.859375,29874.24609375
79,171738.09705729163,142586.234375,29874.24609375
80,175486.716171875,54734.5078125,29874.24609375
81,176497.45947916663,204689.828125,29874.24609375
82,180908.36239583328,138328.625,29874.24609375
83,181488.4648177084,68033.6171875,29874.24609375
84,197917.53607253087,257179.78125,29874.24609375
85,196532.89557291663,261738.296875,29874.24609375
86,187991.79302083328,81255.640625,29874.24609375
87,188969.22708333333,260721.53125,29874.24609375
88,186840.45385416667,140740.4375,29874.24609375
89,191653.14661458333,236230.328125,29874.24609375
90,193183.77135416667,312802.65625,29874.24609375
91,184758.12244791663,136129.09375,29874.24609375
92,178937.4003125,173659.125,29874.24609375
93,180694.01619791667,145973.109375,29874.24609375
94,180773.598125,96529.140625,29874.24609375
95,176479.60436197915,220855.5,29874.24609375
96,176024.40177083333,85903.4765625,29874.24609375
97,173655.2090625,146196.1875,29874.24609375
98,177743.75270833337,92019.515625,29874.24609375
99,167421.09692708333,142766.8125,29874.24609375
100,165783.27875,188406.109375,29874.24609375
101,165809.37682291667,129982.2109375,29874.24609375
102,167506.73786458332,168424.765625,29874.24609375
103,170578.38067708333,158023.40625,29874.24609375
104,170185.35666666663,36674.109375,29874.24609375
105,174822.06125,198494.3125,29874.24609375
106,179347.77864583337,145211.46875,29874.24609375
107,176813.5673828125,220956.875,29874.24609375
108,178965.4003125,77208.328125,29874.24609375
109,180954.50333333333,40967.8203125,29874.24609375
110,183257.38791666663,79456.890625,29874.24609375
111,174420.57463541668,133394.953125,29874.24609375
112,169076.10333333333,261948.296875,29874.24609375
113,172515.48854166668,133035.796875,29874.24609375
114,175740.4730208333,-0.0,29874.24609375
115,181097.56458333333,156495.53125,29874.24609375
116,180380.5806770833,247278.390625,29874.24609375
117,182334.82328125,199571.265625,29874.24609375
118,182504.01109375,214414.71875,29874.24609375
119,184720.80553385415,181817.09375,29874.24609375
120,183139.758125,247456.84375,29874.24609375
121,178431.27265625,137922.828125,29874.24609375
122,182826.30828125,124084.1640625,29874.24609375
123,184339.70010416667,197745.078125,29874.24609375
124,183839.61083333328,196355.109375,29874.24609375
125,186191.65510416665,225629.875,29874.24609375
126,182956.02416666667,172675.65625,29874.24609375
127,183957.20109375,126679.0234375,29874.24609375
128,184657.98489583333,119553.0078125,29874.24609375
129,186632.2190625,181220.484375,29874.24609375
130,184932.90463541663,199874.6875,29874.24609375
131,192019.412890625,180674.40625,29874.24609375
132,188301.07328125,-0.0,29874.24609375
133,192530.10692708328,214835.859375,29874.24609375
134,185913.284375,31146.82421875,29874.24609375
135,170838.67328125,81830.9140625,29874.24609375
136,166732.64020833332,149459.203125,29874.24609375
137,166634.41005208335,82960.90625,29874.24609375
138,166715.87802083333,177117.203125,29874.24609375
139,160800.34713541667,110063.1796875,29874.24609375
140,164899.09927083337,146210.1875,29874.24609375
141,164974.10270833335,49091.52734375,29874.24609375
142,165586.94244791663,76415.4140625,29874.24609375
143,161734.55345052082,88004.9609375,29874.24609375
144,163535.74989583335,225149.703125,29874.24609375
145,168411.07479166667,101531.1953125,29874.24609375
146,157493.95046875,24847.158203125,29874.24609375
147,156637.54875,70805.34375,29874.24609375
148,152934.86376463211,31826.818359375,29874.24609375
149,156834.20885416667,95253.375,29874.24609375
150,153689.4527604167,126736.75,29874.24609375
151,152000.15984375,133769.390625,29874.24609375
152,151892.03125,137499.953125,29874.24609375
153,153553.2096875,55752.15625,29874.24609375
154,155544.99036458333,151389.828125,29874.24609375
155,157518.716015625,158503.390625,29874.24609375
156,155705.6175520833,143368.265625,29874.24609375
157,154298.1653125,28384.126953125,29874.24609375
158,157402.23151041663,108823.4140625,29874.24609375
159,153510.354375,70278.9453125,29874.24609375
160,150783.85010416663,148435.859375,29874.24609375
161,150552.4315625,123437.25,29874.24609375
162,146923.31229166663,67276.8515625,29874.24609375
163,142137.55104166668,114356.640625,29874.24609375
164,148023.0934375,31894.947265625,29874.24609375
165,147029.7503645833,119364.296875,29874.24609375
166,147995.30848958335,47379.35546875,29874.24609375
167,140062.648828125,116501.7890625,29874.24609375
168,141175.69109375,104487.5,29874.24609375
169,132021.80669271332,95187.078125,29874.24609375
170,135494.69015625,64187.10546875,29874.24609375
171,133302.11153643005,53599.0859375,29874.24609375
172,129689.3043739766,4784.828125,29874.24609375
173,131483.17770832335,119448.453125,29874.24609375
174,131663.98143230993,76666.7578125,29874.24609375
175,130384.88916665336,828.9517211914062,29874.24609375
176,130481.92299479664,140887.078125,29874.24609375
177,131177.13442708337,57876.5390625,29874.24609375
178,132617.48486978665,98585.5,29874.24609375
179,129733.44752604164,97000.7109375,29874.24609375
180,128558.13489585002,102403.8828125,29874.24609375
181,129103.19348956006,84630.375,29874.24609375
182,124857.06065103,131927.234375,29874.24609375
183,125493.85864583332,107585.015625,29874.24609375
184,131153.31684895663,103247.5,29874.24609375
185,124748.53247395669,14510.474609375,29874.24609375
186,123986.66526040336,113143.09375,29874.24609375
187,125116.79802082668,122477.34375,29874.24609375
188,118957.62664066332,51061.87890625,29874.24609375
189,121684.53669272664,58056.7109375,29874.24609375
190,124405.44653646332,26019.818359375,29874.24609375
191,122919.6127278417,98405.875,29874.24609375
192,124399.69205728002,178259.515625,29874.24609375
193,129118.03502602672,108558.46875,29874.24609375
194,124435.58065103668,78869.21875,29874.24609375
195,121604.97471356332,8812.4482421875,29874.24609375
196,122686.31691576926,106608.828125,29874.24609375
197,121011.71088544662,14674.8701171875,29874.24609375
198,119433.47786458331,37103.04296875,29874.24609375
199,121992.82190104664,86182.765625,29874.24609375
200,117729.23598957335,116172.8359375,29874.24609375
201,118658.03893229332,121913.8046875,29874.24609375
202,122851.99348959,-0.0,29874.24609375
203,120593.36256509586,62619.3203125,29874.24609375
204,120315.17117186006,101061.171875,29874.24609375
205,120842.20986981994,98106.1953125,29874.24609375
206,119533.06846351008,65257.69921875,29874.24609375
207,123291.54518230337,33870.6953125,29874.24609375
208,125038.94627602336,103713.484375,29874.24609375
209,123595.2046353834,91839.4140625,29874.24609375
210,124397.95690105663,35188.19921875,29874.24609375
211,123507.84817709331,35374.90234375,29874.24609375
212,122017.31536459332,48260.109375,29874.24609375
213,124052.14486981998,33830.890625,29874.24609375
214,130373.86140625663,63196.73046875,29874.24609375
215,125943.75986332078,88403.71875,29874.24609375
216,122233.01669274994,90297.4453125,29874.24609375
217,126435.61208331006,88505.8515625,29874.24609375
218,126763.24221357328,97145.0078125,29874.24609375
219,121438.77330728337,84066.5234375,29874.24609375
220,119417.09083333006,94774.546875,29874.24609375
221,123986.85179690665,46716.2421875,29874.24609375
222,121882.84914060668,51083.3046875,29874.24609375
223,118997.53020833664,48733.359375,29874.24609375
224,119135.81328125668,60918.8515625,29874.24609375
225,119594.1476302133,31057.0078125,29874.24609375
226,118547.51205728002,16628.787109375,29874.24609375
227,120095.0890624792,34473.3515625,29874.24609375
228,118799.09549480327,147520.390625,29874.24609375
229,111928.24908856997,12996.0771484375,29874.24609375
230,116390.50023432008,65690.1875,29874.24609375
231,108879.89734375665,91034.65625,29874.24609375
232,111214.34122397662,15078.1904296875,29874.24609375
233,109991.84453121672,94266.765625,29874.24609375
234,113410.55929686336,68394.9140625,29874.24609375
235,106305.86604166668,30089.95703125,29874.24609375
236,105345.51528646333,84667.40625,29874.24609375
237,108936.22484380992,96557.1328125,29874.24609375
238,106271.23252605333,15280.654296875,29874.24609375
239,106253.66357419171,39861.703125,29874.24609375
240,107825.03515626332,11546.931640625,29874.24609375
241,108070.0812239467,29609.455078125,29874.24609375
242,107263.07179686669,22815.08203125,29874.24609375
243,109982.58791668,48145.0390625,29874.24609375
244,104959.91453124335,28437.203125,29874.24609375
245,106687.93697917662,83083.5859375,29874.24609375
246,110853.46135417664,80362.7890625,29874.24609375
247,107436.10466150664,-0.0,29874.24609375
248,106643.20895833331,42125.2265625,29874.24609375
249,107820.15205733328,76192.3359375,29874.24609375
250,109438.88942706666,62162.890625,29874.24609375
251,104494.88863926672,35290.1328125,29874.24609375
252,105318.56273435334,62273.63671875,29874.24609375
253,113523.24122394336,109940.859375,29874.24609375
254,109086.34023436332,73710.7734375,29874.24609375
255,105881.75281248668,100456.734375,29874.24609375
256,105552.08315104998,85778.296875,29874.24609375
257,109003.46703125,57228.29296875,29874.24609375
258,108152.95414066328,-0.0,29874.24609375
259,107998.52223959334,52683.19921875,29874.24609375
260,111982.88309895336,50222.84375,29874.24609375
261,108258.49786457668,130896.1953125,29874.24609375
262,104683.17687499669,114981.328125,29874.24609375
263,102739.68417966668,94748.578125,29874.24609375
264,109169.77067708664,63825.33203125,29874.24609375
265,106317.86929688,113379.3515625,29874.24609375
266,102852.18515622332,60513.85546875,29874.24609375
267,101698.11940104664,17614.41015625,29874.24609375
268,96966.69085937002,58909.4453125,29874.24609375
269,100026.6374478967,86167.046875,29874.24609375
270,102770.11250000332,62819.15625,29874.24609375
271,109243.55171876666,68970.515625,29874.24609375
272,103528.39591144334,61292.15234375,29874.24609375
273,102533.04895833672,100675.2890625,29874.24609375
274,104261.99559899664,91053.6875,29874.24609375
275,103843.268424475,21188.28125,29874.24609375
276,102833.90796878329,95110.6640625,29874.24609375
277,106395.90398439996,-0.0,29874.24609375
278,110651.33820311332,85113.09375,29874.24609375
279,98892.49320313998,114536.890625,29874.24609375
280,94523.3099218866,114480.2109375,29874.24609375
281,98551.53479169996,145249.203125,29874.24609375
282,98600.2787500233,127487.2734375,29874.24609375
283,94867.20674480664,117074.6796875,29874.24609375
284,95352.87752609326,12168.619140625,29874.24609375
285,99918.3220312334,75588.4921875,29874.24609375
286,96403.24031251996,105661.046875,29874.24609375
287,94820.97301431664,105878.0859375,29874.24609375
