,acts,preds,hold_out_loss
64,182173.56197916664,7612.8310546875,29918.494140625
65,186075.1203125,173528.015625,29918.494140625
66,180874.98345012887,177682.09375,29918.494140625
67,178947.00130208328,29383.98046875,29918.494140625
68,175138.47966145835,170541.8125,29918.494140625
69,175501.0471875,159737.40625,29918.494140625
70,171377.90520833337,83961.5703125,29918.494140625
71,171709.30518229163,212462.859375,29918.494140625
72,165606.1180208333,186290.421875,29918.494140625
73,165197.6352799479,123843.875,29918.494140625
74,165169.35341145835,174025.328125,29918.494140625
75,165000.70929036458,-0.0,29918.494140625
76,164174.38908854168,160195.375,29918.494140625
77,162222.61778645837,154974.203125,29918.494140625
78,170168.28226562493,199277.859375,29918.494140625
79,171738.09705729163,142348.1875,29918.494140625
80,175486.716171875,54724.546875,29918.494140625
81,176497.45947916663,204793.234375,29918.494140625
82,180908.36239583328,138077.046875,29918.494140625
83,181488.4648177084,67800.015625,29918.494140625
84,197917.53607253087,257403.953125,29918.494140625
85,196532.89557291663,261790.546875,29918.494140625
86,187991.79302083328,81066.546875,29918.494140625
87,188969.22708333333,260993.0,29918.494140625
88,186840.45385416667,140669.4375,29918.494140625
89,191653.14661458333,236436.1875,29918.494140625
90,193183.77135416667,312932.28125,29918.494140625
91,184758.12244791663,135998.1875,29918.494140625
92,178937.4003125,173798.21875,29918.494140625
93,180694.01619791667,145776.96875,29918.494140625
94,180773.598125,96435.359375,29918.494140625
95,176479.60436197915,221146.328125,29918.494140625
96,176024.40177083333,85771.296875,29918.494140625
97,173655.2090625,146030.59375,29918.494140625
98,177743.75270833337,91858.21875,29918.494140625
99,167421.09692708333,142732.96875,29918.494140625
100,165783.27875,188526.1875,29918.494140625
101,165809.37682291667,129721.53125,29918.494140625
102,167506.73786458332,168230.921875,29918.494140625
103,170578.38067708333,157801.046875,29918.494140625
104,170185.35666666663,36425.90625,29918.494140625
105,174822.06125,198594.578125,29918.494140625
106,179347.77864583337,144937.3125,29918.494140625
107,176813.5673828125,221189.1875,29918.494140625
108,178965.4003125,77079.078125,29918.494140625
109,180954.50333333333,40718.15625,29918.494140625
110,183257.38791666663,79288.9453125,29918.494140625
111,174420.57463541668,133343.6875,29918.494140625
112,169076.10333333333,262177.53125,29918.494140625
113,172515.48854166668,132856.578125,29918.494140625
114,175740.4730208333,-0.0,29918.494140625
115,181097.56458333333,156135.0625,29918.494140625
116,180380.5806770833,247568.25,29918.494140625
117,182334.82328125,199605.5625,29918.494140625
118,182504.01109375,214632.328125,29918.494140625
119,184720.80553385415,181730.484375,29918.494140625
120,183139.758125,247646.015625,29918.494140625
121,178431.27265625,137637.515625,29918.494140625
122,182826.30828125,123780.5390625,29918.494140625
123,184339.70010416667,197958.84375,29918.494140625
124,183839.61083333328,196555.15625,29918.494140625
125,186191.65510416665,225670.109375,29918.494140625
126,182956.02416666667,172672.75,29918.494140625
127,183957.20109375,126395.3359375,29918.494140625
128,184657.98489583333,119454.1328125,29918.494140625
129,186632.2190625,181403.375,29918.494140625
130,184932.90463541663,200033.765625,29918.494140625
131,192019.412890625,180877.5,29918.494140625
132,188301.07328125,-0.0,29918.494140625
133,192530.10692708328,214955.296875,29918.494140625
134,185913.284375,30975.76953125,29918.494140625
135,170838.67328125,81632.234375,29918.494140625
136,166732.64020833332,149399.859375,29918.494140625
137,166634.41005208335,82718.359375,29918.494140625
138,166715.87802083333,177118.578125,29918.494140625
139,160800.34713541667,110011.734375,29918.494140625
140,164899.09927083337,146147.390625,29918.494140625
141,164974.10270833335,48968.546875,29918.494140625
142,165586.94244791663,76268.5859375,29918.494140625
143,161734.55345052082,87899.0,29918.494140625
144,163535.74989583335,225163.0625,29918.494140625
145,168411.07479166667,101436.484375,29918.494140625
146,157493.95046875,24608.580078125,29918.494140625
147,156637.54875,70690.0703125,29918.494140625
148,152934.86376463211,31689.99609375,29918.494140625
149,156834.20885416667,95071.203125,29918.494140625
150,153689.4527604167,126702.765625,29918.494140625
151,152000.15984375,133844.984375,29918.494140625
152,151892.03125,137535.515625,29918.494140625
153,153553.2096875,55516.484375,29918.494140625
154,155544.99036458333,151551.703125,29918.494140625
155,157518.716015625,158598.875,29918.494140625
156,155705.6175520833,143394.90625,29918.494140625
157,154298.1653125,28234.849609375,29918.494140625
158,157402.23151041663,108709.6953125,29918.494140625
159,153510.354375,70087.5390625,29918.494140625
160,150783.85010416663,148539.125,29918.494140625
161,150552.4315625,123463.9921875,29918.494140625
162,146923.31229166663,67234.65625,29918.494140625
163,142137.55104166668,114369.171875,29918.494140625
164,148023.0934375,31768.740234375,29918.494140625
165,147029.7503645833,119450.0859375,29918.494140625
166,147995.30848958335,47294.640625,29918.494140625
167,140062.648828125,116589.953125,29918.494140625
168,141175.69109375,104445.140625,29918.494140625
169,132021.80669271332,95054.1171875,29918.494140625
170,135494.69015625,64045.65625,29918.494140625
171,133302.11153643005,53428.1328125,29918.494140625
172,129689.3043739766,4664.45458984375,29918.494140625
173,131483.17770832335,119600.484375,29918.494140625
174,131663.98143230993,76627.9140625,29918.494140625
175,130384.88916665336,724.794677734375,29918.494140625
176,130481.92299479664,140988.875,29918.494140625
177,131177.13442708337,57752.484375,29918.494140625
178,132617.48486978665,98458.6640625,29918.494140625
179,129733.44752604164,96976.671875,29918.494140625
180,128558.13489585002,102376.7421875,29918.494140625
181,129103.19348956006,84532.34375,29918.494140625
182,124857.06065103,132046.640625,29918.494140625
183,125493.85864583332,107682.0625,29918.494140625
184,131153.31684895663,103217.7734375,29918.494140625
185,124748.53247395669,14364.34375,29918.494140625
186,123986.66526040336,113144.0703125,29918.494140625
187,125116.79802082668,122530.046875,29918.494140625
188,118957.62664066332,50951.38671875,29918.494140625
189,121684.53669272664,57923.9140625,29918.494140625
190,124405.44653646332,25905.658203125,29918.494140625
191,122919.6127278417,98346.328125,29918.494140625
192,124399.69205728002,178396.359375,29918.494140625
193,129118.03502602672,108658.0546875,29918.494140625
194,124435.58065103668,78735.6015625,29918.494140625
195,121604.97471356332,8664.8388671875,29918.494140625
196,122686.31691576926,106729.765625,29918.494140625
197,121011.71088544662,14613.4375,29918.494140625
198,119433.47786458331,36987.68359375,29918.494140625
199,121992.82190104664,86086.296875,29918.494140625
200,117729.23598957335,116286.0234375,29918.494140625
201,118658.03893229332,121980.75,29918.494140625
202,122851.99348959,-0.0,29918.494140625
203,120593.36256509586,62523.96484375,29918.494140625
204,120315.17117186006,101150.125,29918.494140625
205,120842.20986981994,98136.171875,29918.494140625
206,119533.06846351008,65153.03125,29918.494140625
207,123291.54518230337,33778.6953125,29918.494140625
208,125038.94627602336,103812.5234375,29918.494140625
209,123595.2046353834,91856.4765625,29918.494140625
210,124397.95690105663,35118.1484375,29918.494140625
211,123507.84817709331,35228.50390625,29918.494140625
212,122017.31536459332,48174.5546875,29918.494140625
213,124052.14486981998,33728.69140625,29918.494140625
214,130373.86140625663,63094.48828125,29918.494140625
215,125943.75986332078,88367.890625,29918.494140625
216,122233.01669274994,90298.6875,29918.494140625
217,126435.61208331006,88448.6875,29918.494140625
218,126763.24221357328,97228.03125,29918.494140625
219,121438.77330728337,83940.875,29918.494140625
220,119417.09083333006,94832.625,29918.494140625
221,123986.85179690665,46654.203125,29918.494140625
222,121882.84914060668,51008.8515625,29918.494140625
223,118997.53020833664,48651.03125,29918.494140625
224,119135.81328125668,60802.61328125,29918.494140625
225,119594.1476302133,31004.3515625,29918.494140625
226,118547.51205728002,16560.3359375,29918.494140625
227,120095.0890624792,34310.10546875,29918.494140625
228,118799.09549480327,147613.5625,29918.494140625
229,111928.24908856997,12949.560546875,29918.494140625
230,116390.50023432008,65606.6953125,29918.494140625
231,108879.89734375665,91019.7578125,29918.494140625
232,111214.34122397662,15041.798828125,29918.494140625
233,109991.84453121672,94283.7109375,29918.494140625
234,113410.55929686336,68277.1328125,29918.494140625
235,106305.86604166668,30041.09375,29918.494140625
236,105345.51528646333,84540.984375,29918.494140625
237,108936.22484380992,96584.4921875,29918.494140625
238,106271.23252605333,15185.2138671875,29918.494140625
239,106253.66357419171,39737.296875,29918.494140625
240,107825.03515626332,11442.9716796875,29918.494140625
241,108070.0812239467,29409.296875,29918.494140625
242,107263.07179686669,22748.927734375,29918.494140625
243,109982.58791668,47993.578125,29918.494140625
244,104959.91453124335,28339.958984375,29918.494140625
245,106687.93697917662,83001.7109375,29918.494140625
246,110853.46135417664,80264.9296875,29918.494140625
247,107436.10466150664,-0.0,29918.494140625
248,106643.20895833331,42015.80078125,29918.494140625
249,107820.15205733328,76043.0,29918.494140625
250,109438.88942706666,62059.6015625,29918.494140625
251,104494.88863926672,35179.27734375,29918.494140625
252,105318.56273435334,62181.0859375,29918.494140625
253,113523.24122394336,110011.8515625,29918.494140625
254,109086.34023436332,73656.5390625,29918.494140625
255,105881.75281248668,100503.40625,29918.494140625
256,105552.08315104998,85697.3984375,29918.494140625
257,109003.46703125,57173.671875,29918.494140625
258,108152.95414066328,-0.0,29918.494140625
259,107998.52223959334,52602.29296875,29918.494140625
260,111982.88309895336,50172.80078125,29918.494140625
261,108258.49786457668,130989.9765625,29918.494140625
262,104683.17687499669,115017.1484375,29918.494140625
263,102739.68417966668,94676.5859375,29918.494140625
264,109169.77067708664,63677.8671875,29918.494140625
265,106317.86929688,113471.59375,29918.494140625
266,102852.18515622332,60452.9453125,29918.494140625
267,101698.11940104664,17493.455078125,29918.494140625
268,96966.69085937002,58835.66015625,29918.494140625
269,100026.6374478967,86022.1171875,29918.494140625
270,102770.11250000332,62700.703125,29918.494140625
271,109243.55171876666,68836.7109375,29918.494140625
272,103528.39591144334,61205.16015625,29918.494140625
273,102533.04895833672,100688.9921875,29918.494140625
274,104261.99559899664,90985.1875,29918.494140625
275,103843.268424475,21144.2421875,29918.494140625
276,102833.90796878329,95213.0703125,29918.494140625
277,106395.90398439996,-0.0,29918.494140625
278,110651.33820311332,84991.515625,29918.494140625
279,98892.49320313998,114565.09375,29918.494140625
280,94523.3099218866,114616.2578125,29918.494140625
281,98551.53479169996,145333.0,29918.494140625
282,98600.2787500233,127594.921875,29918.494140625
283,94867.20674480664,117189.703125,29918.494140625
284,95352.87752609326,12020.6796875,29918.494140625
285,99918.3220312334,75476.765625,29918.494140625
286,96403.24031251996,105775.78125,29918.494140625
287,94820.97301431664,105943.4140625,29918.494140625
