,acts,preds,hold_out_loss
68,175138.47966145835,161731.375,32136.0390625
69,175501.0471875,156621.71875,32136.0390625
70,171377.90520833337,75350.40625,32136.0390625
71,171709.30518229163,213622.09375,32136.0390625
72,165606.1180208333,189754.890625,32136.0390625
73,165197.6352799479,113290.390625,32136.0390625
74,165169.35341145835,173323.96875,32136.0390625
75,165000.70929036458,-0.0,32136.0390625
76,164174.38908854168,155121.296875,32136.0390625
77,162222.61778645837,152861.265625,32136.0390625
78,170168.28226562493,202626.484375,32136.0390625
79,171738.09705729163,129710.3203125,32136.0390625
80,175486.716171875,52618.17578125,32136.0390625
81,176497.45947916663,205335.03125,32136.0390625
82,180908.36239583328,127570.328125,32136.0390625
83,181488.4648177084,56845.42578125,32136.0390625
84,197917.53607253087,261066.125,32136.0390625
85,196532.89557291663,264089.53125,32136.0390625
86,187991.79302083328,71714.4296875,32136.0390625
87,188969.22708333333,267457.21875,32136.0390625
88,186840.45385416667,134710.015625,32136.0390625
89,191653.14661458333,243209.78125,32136.0390625
90,193183.77135416667,314604.25,32136.0390625
91,184758.12244791663,127660.3671875,32136.0390625
92,178937.4003125,173516.96875,32136.0390625
93,180694.01619791667,136262.640625,32136.0390625
94,180773.598125,90918.0703125,32136.0390625
95,176479.60436197915,228345.328125,32136.0390625
96,176024.40177083333,78470.078125,32136.0390625
97,173655.2090625,136085.125,32136.0390625
98,177743.75270833337,84193.0546875,32136.0390625
99,167421.09692708333,137748.484375,32136.0390625
100,165783.27875,190976.796875,32136.0390625
101,165809.37682291667,118882.8359375,32136.0390625
102,167506.73786458332,156914.6875,32136.0390625
103,170578.38067708333,145980.9375,32136.0390625
104,170185.35666666663,24378.7578125,32136.0390625
105,174822.06125,191874.71875,32136.0390625
106,179347.77864583337,131976.359375,32136.0390625
107,176813.5673828125,227184.8125,32136.0390625
108,178965.4003125,70811.3125,32136.0390625
109,180954.50333333333,30252.18359375,32136.0390625
110,183257.38791666663,71677.4609375,32136.0390625
111,174420.57463541668,128745.890625,32136.0390625
112,169076.10333333333,268020.15625,32136.0390625
113,172515.48854166668,124667.5390625,32136.0390625
114,175740.4730208333,-0.0,32136.0390625
115,181097.56458333333,139512.984375,32136.0390625
116,180380.5806770833,254946.03125,32136.0390625
117,182334.82328125,189343.453125,32136.0390625
118,182504.01109375,218376.546875,32136.0390625
119,184720.80553385415,173594.296875,32136.0390625
120,183139.758125,251552.046875,32136.0390625
121,178431.27265625,124201.015625,32136.0390625
122,182826.30828125,110010.8828125,32136.0390625
123,184339.70010416667,201913.875,32136.0390625
124,183839.61083333328,201447.65625,32136.0390625
125,186191.65510416665,224949.4375,32136.0390625
126,182956.02416666667,166174.65625,32136.0390625
127,183957.20109375,112691.5703125,32136.0390625
128,184657.98489583333,113522.4453125,32136.0390625
129,186632.2190625,183648.265625,32136.0390625
130,184932.90463541663,203558.6875,32136.0390625
131,192019.412890625,185688.296875,32136.0390625
132,188301.07328125,-0.0,32136.0390625
133,192530.10692708328,216667.0625,32136.0390625
134,185913.284375,23528.015625,32136.0390625
135,170838.67328125,71537.46875,32136.0390625
136,166732.64020833332,142073.234375,32136.0390625
137,166634.41005208335,72580.359375,32136.0390625
138,166715.87802083333,173097.671875,32136.0390625
139,160800.34713541667,105567.2109375,32136.0390625
140,164899.09927083337,137355.578125,32136.0390625
141,164974.10270833335,42987.8515625,32136.0390625
142,165586.94244791663,69222.171875,32136.0390625
143,161734.55345052082,83738.4375,32136.0390625
144,163535.74989583335,223732.46875,32136.0390625
145,168411.07479166667,95959.2890625,32136.0390625
146,157493.95046875,15924.8994140625,32136.0390625
147,156637.54875,64297.37109375,32136.0390625
148,152934.86376463211,26030.984375,32136.0390625
149,156834.20885416667,87445.0625,32136.0390625
150,153689.4527604167,122168.3984375,32136.0390625
151,152000.15984375,131793.859375,32136.0390625
152,151892.03125,132839.546875,32136.0390625
153,153553.2096875,44051.33984375,32136.0390625
154,155544.99036458333,155642.21875,32136.0390625
155,157518.716015625,160016.453125,32136.0390625
156,155705.6175520833,142713.828125,32136.0390625
157,154298.1653125,22193.86328125,32136.0390625
158,157402.23151041663,103542.28125,32136.0390625
159,153510.354375,61977.328125,32136.0390625
160,150783.85010416663,151724.8125,32136.0390625
161,150552.4315625,119580.359375,32136.0390625
162,146923.31229166663,64693.94140625,32136.0390625
163,142137.55104166668,111417.1484375,32136.0390625
164,148023.0934375,26629.1171875,32136.0390625
165,147029.7503645833,118669.6171875,32136.0390625
166,147995.30848958335,42378.9375,32136.0390625
167,140062.648828125,115500.0078125,32136.0390625
168,141175.69109375,99616.6953125,32136.0390625
169,132021.80669271332,89303.640625,32136.0390625
170,135494.69015625,57919.25,32136.0390625
171,133302.11153643005,46424.3515625,32136.0390625
172,129689.3043739766,-0.0,32136.0390625
173,131483.17770832335,123728.2890625,32136.0390625
174,131663.98143230993,73826.6953125,32136.0390625
175,130384.88916665336,-0.0,32136.0390625
176,130481.92299479664,142573.984375,32136.0390625
177,131177.13442708337,51790.05078125,32136.0390625
178,132617.48486978665,91723.6328125,32136.0390625
179,129733.44752604164,94335.3046875,32136.0390625
180,128558.13489585002,98190.3828125,32136.0390625
181,129103.19348956006,79661.125,32136.0390625
182,124857.06065103,134143.609375,32136.0390625
183,125493.85864583332,109096.0859375,32136.0390625
184,131153.31684895663,98012.015625,32136.0390625
185,124748.53247395669,8523.6171875,32136.0390625
186,123986.66526040336,112107.34375,32136.0390625
187,125116.79802082668,122664.90625,32136.0390625
188,118957.62664066332,46037.16015625,32136.0390625
189,121684.53669272664,51980.93359375,32136.0390625
190,124405.44653646332,21247.1796875,32136.0390625
191,122919.6127278417,93927.4921875,32136.0390625
192,124399.69205728002,180382.015625,32136.0390625
193,129118.03502602672,108976.984375,32136.0390625
194,124435.58065103668,72399.6875,32136.0390625
195,121604.97471356332,2669.063720703125,32136.0390625
196,122686.31691576926,109272.8828125,32136.0390625
197,121011.71088544662,11624.615234375,32136.0390625
198,119433.47786458331,31921.775390625,32136.0390625
199,121992.82190104664,81238.9296875,32136.0390625
200,117729.23598957335,119563.828125,32136.0390625
201,118658.03893229332,124052.6640625,32136.0390625
202,122851.99348959,-0.0,32136.0390625
203,120593.36256509586,57732.87109375,32136.0390625
204,120315.17117186006,102992.28125,32136.0390625
205,120842.20986981994,96716.40625,32136.0390625
206,119533.06846351008,59636.0703125,32136.0390625
207,123291.54518230337,30350.515625,32136.0390625
208,125038.94627602336,105552.6953125,32136.0390625
209,123595.2046353834,88219.4375,32136.0390625
210,124397.95690105663,31281.56640625,32136.0390625
211,123507.84817709331,29014.9375,32136.0390625
212,122017.31536459332,44443.8046875,32136.0390625
213,124052.14486981998,29564.44140625,32136.0390625
214,130373.86140625663,58083.125,32136.0390625
215,125943.75986332078,84052.484375,32136.0390625
216,122233.01669274994,86612.78125,32136.0390625
217,126435.61208331006,83692.1171875,32136.0390625
218,126763.24221357328,98690.4375,32136.0390625
219,121438.77330728337,77237.640625,32136.0390625
220,119417.09083333006,94145.1640625,32136.0390625
221,123986.85179690665,43210.07421875,32136.0390625
222,121882.84914060668,47129.93359375,32136.0390625
223,118997.53020833664,44851.296875,32136.0390625
224,119135.81328125668,55588.40234375,32136.0390625
225,119594.1476302133,27979.61328125,32136.0390625
226,118547.51205728002,12907.044921875,32136.0390625
227,120095.0890624792,27631.603515625,32136.0390625
228,118799.09549480327,149117.140625,32136.0390625
229,111928.24908856997,10406.21875,32136.0390625
230,116390.50023432008,61048.60546875,32136.0390625
231,108879.89734375665,88219.9296875,32136.0390625
232,111214.34122397662,13009.9482421875,32136.0390625
233,109991.84453121672,91471.1484375,32136.0390625
234,113410.55929686336,62767.2421875,32136.0390625
235,106305.86604166668,27734.056640625,32136.0390625
236,105345.51528646333,77479.4921875,32136.0390625
237,108936.22484380992,92654.296875,32136.0390625
238,106271.23252605333,11726.12890625,32136.0390625
239,106253.66357419171,34957.5078125,32136.0390625
240,107825.03515626332,6742.89501953125,32136.0390625
241,108070.0812239467,22018.8359375,32136.0390625
242,107263.07179686669,19387.404296875,32136.0390625
243,109982.58791668,41359.80859375,32136.0390625
244,104959.91453124335,24427.728515625,32136.0390625
245,106687.93697917662,78263.03125,32136.0390625
246,110853.46135417664,75417.3515625,32136.0390625
247,107436.10466150664,-0.0,32136.0390625
248,106643.20895833331,37626.14453125,32136.0390625
249,107820.15205733328,69475.4296875,32136.0390625
250,109438.88942706666,56824.640625,32136.0390625
251,104494.88863926672,30946.693359375,32136.0390625
252,105318.56273435334,57395.30078125,32136.0390625
253,113523.24122394336,110976.1953125,32136.0390625
254,109086.34023436332,70363.4296875,32136.0390625
255,105881.75281248668,96483.6484375,32136.0390625
256,105552.08315104998,81524.703125,32136.0390625
257,109003.46703125,53740.65234375,32136.0390625
258,108152.95414066328,-0.0,32136.0390625
259,107998.52223959334,48367.05078125,32136.0390625
260,111982.88309895336,46791.390625,32136.0390625
261,108258.49786457668,132382.515625,32136.0390625
262,104683.17687499669,114281.5,32136.0390625
263,102739.68417966668,90048.140625,32136.0390625
264,109169.77067708664,57254.0859375,32136.0390625
265,106317.86929688,116518.2421875,32136.0390625
266,102852.18515622332,57125.50390625,32136.0390625
267,101698.11940104664,12937.0888671875,32136.0390625
268,96966.69085937002,54973.7578125,32136.0390625
269,100026.6374478967,78568.7890625,32136.0390625
270,102770.11250000332,57474.41796875,32136.0390625
271,109243.55171876666,61660.63671875,32136.0390625
272,103528.39591144334,57319.3359375,32136.0390625
273,102533.04895833672,100261.421875,32136.0390625
274,104261.99559899664,86464.3359375,32136.0390625
275,103843.268424475,19921.0703125,32136.0390625
276,102833.90796878329,94973.71875,32136.0390625
277,106395.90398439996,-0.0,32136.0390625
278,110651.33820311332,78513.9453125,32136.0390625
279,98892.49320313998,113241.421875,32136.0390625
280,94523.3099218866,117334.9453125,32136.0390625
281,98551.53479169996,146851.828125,32136.0390625
282,98600.2787500233,130230.2421875,32136.0390625
283,94867.20674480664,119865.2109375,32136.0390625
284,95352.87752609326,6309.9365234375,32136.0390625
285,99918.3220312334,69798.78125,32136.0390625
286,96403.24031251996,107447.296875,32136.0390625
287,94820.97301431664,105590.2109375,32136.0390625
