,acts,preds,hold_out_loss
104,170185.35666666663,-0.0,70744.2265625
105,174822.06125,-0.0,70744.2265625
106,179347.77864583337,5122.611328125,70744.2265625
107,176813.5673828125,23044.6171875,70744.2265625
108,178965.4003125,-0.0,70744.2265625
109,180954.50333333333,-0.0,70744.2265625
110,183257.38791666663,-0.0,70744.2265625
111,174420.57463541668,1924.737548828125,70744.2265625
112,169076.10333333333,42366.9609375,70744.2265625
113,172515.48854166668,-0.0,70744.2265625
114,175740.4730208333,-0.0,70744.2265625
115,181097.56458333333,-0.0,70744.2265625
116,180380.5806770833,37963.48828125,70744.2265625
117,182334.82328125,-0.0,70744.2265625
118,182504.01109375,27484.470703125,70744.2265625
119,184720.80553385415,35208.484375,70744.2265625
120,183139.758125,63489.58984375,70744.2265625
121,178431.27265625,15043.5361328125,70744.2265625
122,182826.30828125,-0.0,70744.2265625
123,184339.70010416667,4927.47119140625,70744.2265625
124,183839.61083333328,28759.236328125,70744.2265625
125,186191.65510416665,26478.46484375,70744.2265625
126,182956.02416666667,18302.8515625,70744.2265625
127,183957.20109375,12803.3056640625,70744.2265625
128,184657.98489583333,-0.0,70744.2265625
129,186632.2190625,6209.1533203125,70744.2265625
130,184932.90463541663,32639.25390625,70744.2265625
131,192019.412890625,10357.6083984375,70744.2265625
132,188301.07328125,-0.0,70744.2265625
133,192530.10692708328,29797.337890625,70744.2265625
134,185913.284375,12644.833984375,70744.2265625
135,170838.67328125,-0.0,70744.2265625
136,166732.64020833332,-0.0,70744.2265625
137,166634.41005208335,-0.0,70744.2265625
138,166715.87802083333,1495.656982421875,70744.2265625
139,160800.34713541667,11352.71875,70744.2265625
140,164899.09927083337,-0.0,70744.2265625
141,164974.10270833335,-0.0,70744.2265625
142,165586.94244791663,-0.0,70744.2265625
143,161734.55345052082,-0.0,70744.2265625
144,163535.74989583335,21023.125,70744.2265625
145,168411.07479166667,17683.5078125,70744.2265625
146,157493.95046875,-0.0,70744.2265625
147,156637.54875,103.58699798583984,70744.2265625
148,152934.86376463211,-0.0,70744.2265625
149,156834.20885416667,-0.0,70744.2265625
150,153689.4527604167,4005.58935546875,70744.2265625
151,152000.15984375,8169.373046875,70744.2265625
152,151892.03125,9586.7734375,70744.2265625
153,153553.2096875,3138.21728515625,70744.2265625
154,155544.99036458333,16616.48046875,70744.2265625
155,157518.716015625,17096.27734375,70744.2265625
156,155705.6175520833,12134.72265625,70744.2265625
157,154298.1653125,-0.0,70744.2265625
158,157402.23151041663,5695.50146484375,70744.2265625
159,153510.354375,-0.0,70744.2265625
160,150783.85010416663,9442.4775390625,70744.2265625
161,150552.4315625,9691.5078125,70744.2265625
162,146923.31229166663,-0.0,70744.2265625
163,142137.55104166668,17278.291015625,70744.2265625
164,148023.0934375,-0.0,70744.2265625
165,147029.7503645833,-0.0,70744.2265625
166,147995.30848958335,-0.0,70744.2265625
167,140062.648828125,12286.5634765625,70744.2265625
168,141175.69109375,8480.4296875,70744.2265625
169,132021.80669271332,12678.9423828125,70744.2265625
170,135494.69015625,-0.0,70744.2265625
171,133302.11153643005,1798.6148681640625,70744.2265625
172,129689.3043739766,-0.0,70744.2265625
173,131483.17770832335,4937.29443359375,70744.2265625
174,131663.98143230993,305.2881164550781,70744.2265625
175,130384.88916665336,-0.0,70744.2265625
176,130481.92299479664,11434.96875,70744.2265625
177,131177.13442708337,-0.0,70744.2265625
178,132617.48486978665,8918.8310546875,70744.2265625
179,129733.44752604164,20221.076171875,70744.2265625
180,128558.13489585002,568.3070678710938,70744.2265625
181,129103.19348956006,1149.274658203125,70744.2265625
182,124857.06065103,951.2472534179688,70744.2265625
183,125493.85864583332,8187.501953125,70744.2265625
184,131153.31684895663,13289.068359375,70744.2265625
185,124748.53247395669,-0.0,70744.2265625
186,123986.66526040336,28390.267578125,70744.2265625
187,125116.79802082668,9026.4208984375,70744.2265625
188,118957.62664066332,-0.0,70744.2265625
189,121684.53669272664,-0.0,70744.2265625
190,124405.44653646332,-0.0,70744.2265625
191,122919.6127278417,10282.7998046875,70744.2265625
192,124399.69205728002,8230.138671875,70744.2265625
193,129118.03502602672,18716.69921875,70744.2265625
194,124435.58065103668,-0.0,70744.2265625
195,121604.97471356332,-0.0,70744.2265625
196,122686.31691576926,9231.244140625,70744.2265625
197,121011.71088544662,-0.0,70744.2265625
198,119433.47786458331,-0.0,70744.2265625
199,121992.82190104664,7614.9453125,70744.2265625
200,117729.23598957335,14549.0712890625,70744.2265625
201,118658.03893229332,14819.05859375,70744.2265625
202,122851.99348959,-0.0,70744.2265625
203,120593.36256509586,7009.64111328125,70744.2265625
204,120315.17117186006,15410.3125,70744.2265625
205,120842.20986981994,-0.0,70744.2265625
206,119533.06846351008,-0.0,70744.2265625
207,123291.54518230337,-0.0,70744.2265625
208,125038.94627602336,10977.6591796875,70744.2265625
209,123595.2046353834,10868.5966796875,70744.2265625
210,124397.95690105663,-0.0,70744.2265625
211,123507.84817709331,-0.0,70744.2265625
212,122017.31536459332,8923.556640625,70744.2265625
213,124052.14486981998,3510.5166015625,70744.2265625
214,130373.86140625663,2150.694091796875,70744.2265625
215,125943.75986332078,15906.90625,70744.2265625
216,122233.01669274994,1865.77978515625,70744.2265625
217,126435.61208331006,-0.0,70744.2265625
218,126763.24221357328,12648.830078125,70744.2265625
219,121438.77330728337,-0.0,70744.2265625
220,119417.09083333006,3607.341064453125,70744.2265625
221,123986.85179690665,-0.0,70744.2265625
222,121882.84914060668,2701.986083984375,70744.2265625
223,118997.53020833664,3902.8818359375,70744.2265625
224,119135.81328125668,-0.0,70744.2265625
225,119594.1476302133,-0.0,70744.2265625
226,118547.51205728002,-0.0,70744.2265625
227,120095.0890624792,-0.0,70744.2265625
228,118799.09549480327,6996.3310546875,70744.2265625
229,111928.24908856997,-0.0,70744.2265625
230,116390.50023432008,3499.72021484375,70744.2265625
231,108879.89734375665,10839.45703125,70744.2265625
232,111214.34122397662,-0.0,70744.2265625
233,109991.84453121672,-0.0,70744.2265625
234,113410.55929686336,8385.61328125,70744.2265625
235,106305.86604166668,-0.0,70744.2265625
236,105345.51528646333,-0.0,70744.2265625
237,108936.22484380992,-0.0,70744.2265625
238,106271.23252605333,-0.0,70744.2265625
239,106253.66357419171,-0.0,70744.2265625
240,107825.03515626332,-0.0,70744.2265625
241,108070.0812239467,-0.0,70744.2265625
242,107263.07179686669,5869.48876953125,70744.2265625
243,109982.58791668,-0.0,70744.2265625
244,104959.91453124335,-0.0,70744.2265625
245,106687.93697917662,3170.36083984375,70744.2265625
246,110853.46135417664,14266.5595703125,70744.2265625
247,107436.10466150664,-0.0,70744.2265625
248,106643.20895833331,-0.0,70744.2265625
249,107820.15205733328,12217.3828125,70744.2265625
250,109438.88942706666,-0.0,70744.2265625
251,104494.88863926672,140.65090942382812,70744.2265625
252,105318.56273435334,-0.0,70744.2265625
253,113523.24122394336,10747.494140625,70744.2265625
254,109086.34023436332,10991.318359375,70744.2265625
255,105881.75281248668,10272.9345703125,70744.2265625
256,105552.08315104998,456.38580322265625,70744.2265625
257,109003.46703125,-0.0,70744.2265625
258,108152.95414066328,-0.0,70744.2265625
259,107998.52223959334,1145.933349609375,70744.2265625
260,111982.88309895336,-0.0,70744.2265625
261,108258.49786457668,18951.453125,70744.2265625
262,104683.17687499669,9940.6181640625,70744.2265625
263,102739.68417966668,12793.3291015625,70744.2265625
264,109169.77067708664,-0.0,70744.2265625
265,106317.86929688,3290.994140625,70744.2265625
266,102852.18515622332,-0.0,70744.2265625
267,101698.11940104664,-0.0,70744.2265625
268,96966.69085937002,2114.5615234375,70744.2265625
269,100026.6374478967,-0.0,70744.2265625
270,102770.11250000332,1068.99462890625,70744.2265625
271,109243.55171876666,-0.0,70744.2265625
272,103528.39591144334,-0.0,70744.2265625
273,102533.04895833672,14392.52734375,70744.2265625
274,104261.99559899664,5284.3642578125,70744.2265625
275,103843.268424475,-0.0,70744.2265625
276,102833.90796878329,4507.294921875,70744.2265625
277,106395.90398439996,-0.0,70744.2265625
278,110651.33820311332,-0.0,70744.2265625
279,98892.49320313998,16870.9453125,70744.2265625
280,94523.3099218866,17341.970703125,70744.2265625
281,98551.53479169996,23650.08203125,70744.2265625
282,98600.2787500233,18909.41015625,70744.2265625
283,94867.20674480664,19988.2890625,70744.2265625
284,95352.87752609326,-0.0,70744.2265625
285,99918.3220312334,7321.0673828125,70744.2265625
286,96403.24031251996,3614.510009765625,70744.2265625
287,94820.97301431664,7741.67041015625,70744.2265625
