,acts,preds,hold_out_loss
78,170168.28226562493,202501.171875,31833.4453125
79,171738.09705729163,131445.296875,31833.4453125
80,175486.716171875,52983.203125,31833.4453125
81,176497.45947916663,205689.484375,31833.4453125
82,180908.36239583328,128894.8125,31833.4453125
83,181488.4648177084,58294.18359375,31833.4453125
84,197917.53607253087,261119.15625,31833.4453125
85,196532.89557291663,263875.15625,31833.4453125
86,187991.79302083328,73014.8828125,31833.4453125
87,188969.22708333333,267171.0625,31833.4453125
88,186840.45385416667,135689.578125,31833.4453125
89,191653.14661458333,242633.796875,31833.4453125
90,193183.77135416667,314841.1875,31833.4453125
91,184758.12244791663,128989.453125,31833.4453125
92,178937.4003125,174145.375,31833.4453125
93,180694.01619791667,137611.625,31833.4453125
94,180773.598125,91768.3359375,31833.4453125
95,176479.60436197915,227905.640625,31833.4453125
96,176024.40177083333,79544.328125,31833.4453125
97,173655.2090625,137557.8125,31833.4453125
98,177743.75270833337,85294.9140625,31833.4453125
99,167421.09692708333,138663.671875,31833.4453125
100,165783.27875,190956.328125,31833.4453125
101,165809.37682291667,120223.9375,31833.4453125
102,167506.73786458332,158421.515625,31833.4453125
103,170578.38067708333,147634.109375,31833.4453125
104,170185.35666666663,25937.232421875,31833.4453125
105,174822.06125,193605.421875,31833.4453125
106,179347.77864583337,133697.328125,31833.4453125
107,176813.5673828125,226725.578125,31833.4453125
108,178965.4003125,71737.5390625,31833.4453125
109,180954.50333333333,31510.193359375,31833.4453125
110,183257.38791666663,72613.8984375,31833.4453125
111,174420.57463541668,129451.0,31833.4453125
112,169076.10333333333,267686.1875,31833.4453125
113,172515.48854166668,125753.625,31833.4453125
114,175740.4730208333,-0.0,31833.4453125
115,181097.56458333333,141698.921875,31833.4453125
116,180380.5806770833,254483.234375,31833.4453125
117,182334.82328125,191427.90625,31833.4453125
118,182504.01109375,218458.453125,31833.4453125
119,184720.80553385415,174938.875,31833.4453125
120,183139.758125,251490.296875,31833.4453125
121,178431.27265625,126025.4375,31833.4453125
122,182826.30828125,111757.5234375,31833.4453125
123,184339.70010416667,201903.25,31833.4453125
124,183839.61083333328,201243.78125,31833.4453125
125,186191.65510416665,225327.203125,31833.4453125
126,182956.02416666667,167463.703125,31833.4453125
127,183957.20109375,114559.234375,31833.4453125
128,184657.98489583333,114440.75,31833.4453125
129,186632.2190625,183865.0625,31833.4453125
130,184932.90463541663,203376.578125,31833.4453125
131,192019.412890625,185466.046875,31833.4453125
132,188301.07328125,-0.0,31833.4453125
133,192530.10692708328,216753.703125,31833.4453125
134,185913.284375,24445.677734375,31833.4453125
135,170838.67328125,72921.9453125,31833.4453125
136,166732.64020833332,143287.84375,31833.4453125
137,166634.41005208335,73828.421875,31833.4453125
138,166715.87802083333,173991.671875,31833.4453125
139,160800.34713541667,106290.78125,31833.4453125
140,164899.09927083337,138780.03125,31833.4453125
141,164974.10270833335,43789.85546875,31833.4453125
142,165586.94244791663,70198.71875,31833.4453125
143,161734.55345052082,84290.421875,31833.4453125
144,163535.74989583335,224169.46875,31833.4453125
145,168411.07479166667,96788.5703125,31833.4453125
146,157493.95046875,16925.681640625,31833.4453125
147,156637.54875,65189.98046875,31833.4453125
148,152934.86376463211,26789.57421875,31833.4453125
149,156834.20885416667,88415.9296875,31833.4453125
150,153689.4527604167,122985.0625,31833.4453125
151,152000.15984375,132451.78125,31833.4453125
152,151892.03125,133965.1875,31833.4453125
153,153553.2096875,45553.87890625,31833.4453125
154,155544.99036458333,155428.0625,31833.4453125
155,157518.716015625,160102.984375,31833.4453125
156,155705.6175520833,142993.203125,31833.4453125
157,154298.1653125,22901.634765625,31833.4453125
158,157402.23151041663,104277.3359375,31833.4453125
159,153510.354375,62983.03515625,31833.4453125
160,150783.85010416663,151509.90625,31833.4453125
161,150552.4315625,120468.2734375,31833.4453125
162,146923.31229166663,65075.95703125,31833.4453125
163,142137.55104166668,111968.09375,31833.4453125
164,148023.0934375,27303.755859375,31833.4453125
165,147029.7503645833,119193.78125,31833.4453125
166,147995.30848958335,43085.83203125,31833.4453125
167,140062.648828125,116058.359375,31833.4453125
168,141175.69109375,100448.7890625,31833.4453125
169,132021.80669271332,90044.859375,31833.4453125
170,135494.69015625,58712.10546875,31833.4453125
171,133302.11153643005,47323.2421875,31833.4453125
172,129689.3043739766,180.7567901611328,31833.4453125
173,131483.17770832335,123440.453125,31833.4453125
174,131663.98143230993,74283.8046875,31833.4453125
175,130384.88916665336,-0.0,31833.4453125
176,130481.92299479664,142646.4375,31833.4453125
177,131177.13442708337,52623.8515625,31833.4453125
178,132617.48486978665,92710.375,31833.4453125
179,129733.44752604164,94840.359375,31833.4453125
180,128558.13489585002,98903.53125,31833.4453125
181,129103.19348956006,80319.4140625,31833.4453125
182,124857.06065103,134207.3125,31833.4453125
183,125493.85864583332,109263.2265625,31833.4453125
184,131153.31684895663,98859.390625,31833.4453125
185,124748.53247395669,9231.435546875,31833.4453125
186,123986.66526040336,112355.5078125,31833.4453125
187,125116.79802082668,122826.5625,31833.4453125
188,118957.62664066332,46707.80078125,31833.4453125
189,121684.53669272664,52789.90234375,31833.4453125
190,124405.44653646332,21833.0703125,31833.4453125
191,122919.6127278417,94618.390625,31833.4453125
192,124399.69205728002,180486.421875,31833.4453125
193,129118.03502602672,109278.8671875,31833.4453125
194,124435.58065103668,73286.1171875,31833.4453125
195,121604.97471356332,3404.366943359375,31833.4453125
196,122686.31691576926,109198.796875,31833.4453125
197,121011.71088544662,12004.84375,31833.4453125
198,119433.47786458331,32564.23046875,31833.4453125
199,121992.82190104664,81926.4140625,31833.4453125
200,117729.23598957335,119344.484375,31833.4453125
201,118658.03893229332,123907.015625,31833.4453125
202,122851.99348959,-0.0,31833.4453125
203,120593.36256509586,58424.54296875,31833.4453125
204,120315.17117186006,102946.34375,31833.4453125
205,120842.20986981994,97223.9140625,31833.4453125
206,119533.06846351008,60422.69140625,31833.4453125
207,123291.54518230337,30748.283203125,31833.4453125
208,125038.94627602336,105581.375,31833.4453125
209,123595.2046353834,88951.203125,31833.4453125
210,124397.95690105663,31848.71875,31833.4453125
211,123507.84817709331,29802.185546875,31833.4453125
212,122017.31536459332,44941.296875,31833.4453125
213,124052.14486981998,30101.10546875,31833.4453125
214,130373.86140625663,58775.24609375,31833.4453125
215,125943.75986332078,84767.234375,31833.4453125
216,122233.01669274994,87290.34375,31833.4453125
217,126435.61208331006,84455.4296875,31833.4453125
218,126763.24221357328,98699.5703125,31833.4453125
219,121438.77330728337,78180.2734375,31833.4453125
220,119417.09083333006,94550.3359375,31833.4453125
221,123986.85179690665,43701.19140625,31833.4453125
222,121882.84914060668,47668.10546875,31833.4453125
223,118997.53020833664,45338.41796875,31833.4453125
224,119135.81328125668,56276.125,31833.4453125
225,119594.1476302133,28395.33984375,31833.4453125
226,118547.51205728002,13413.419921875,31833.4453125
227,120095.0890624792,28470.357421875,31833.4453125
228,118799.09549480327,149177.59375,31833.4453125
229,111928.24908856997,10761.05078125,31833.4453125
230,116390.50023432008,61643.26171875,31833.4453125
231,108879.89734375665,88671.4453125,31833.4453125
232,111214.34122397662,13314.228515625,31833.4453125
233,109991.84453121672,92058.2578125,31833.4453125
234,113410.55929686336,63520.8046875,31833.4453125
235,106305.86604166668,28063.828125,31833.4453125
236,105345.51528646333,78502.1015625,31833.4453125
237,108936.22484380992,93496.5078125,31833.4453125
238,106271.23252605333,12120.4423828125,31833.4453125
239,106253.66357419171,35542.35546875,31833.4453125
240,107825.03515626332,7341.1884765625,31833.4453125
241,108070.0812239467,22884.3828125,31833.4453125
242,107263.07179686669,19844.05078125,31833.4453125
243,109982.58791668,42191.66015625,31833.4453125
244,104959.91453124335,24930.650390625,31833.4453125
245,106687.93697917662,78940.09375,31833.4453125
246,110853.46135417664,76092.9453125,31833.4453125
247,107436.10466150664,-0.0,31833.4453125
248,106643.20895833331,38175.85546875,31833.4453125
249,107820.15205733328,70352.2265625,31833.4453125
250,109438.88942706666,57545.375,31833.4453125
251,104494.88863926672,31488.837890625,31833.4453125
252,105318.56273435334,58045.1484375,31833.4453125
253,113523.24122394336,111096.6015625,31833.4453125
254,109086.34023436332,70903.453125,31833.4453125
255,105881.75281248668,97334.03125,31833.4453125
256,105552.08315104998,82140.734375,31833.4453125
257,109003.46703125,54263.859375,31833.4453125
258,108152.95414066328,-0.0,31833.4453125
259,107998.52223959334,48969.1484375,31833.4453125
260,111982.88309895336,47317.5546875,31833.4453125
261,108258.49786457668,132452.453125,31833.4453125
262,104683.17687499669,114639.921875,31833.4453125
263,102739.68417966668,90730.9296875,31833.4453125
264,109169.77067708664,58041.5703125,31833.4453125
265,106317.86929688,116267.2109375,31833.4453125
266,102852.18515622332,57617.12890625,31833.4453125
267,101698.11940104664,13514.3203125,31833.4453125
268,96966.69085937002,55547.3515625,31833.4453125
269,100026.6374478967,79590.5,31833.4453125
270,102770.11250000332,58173.38671875,31833.4453125
271,109243.55171876666,62705.52734375,31833.4453125
272,103528.39591144334,57842.5703125,31833.4453125
273,102533.04895833672,100443.5390625,31833.4453125
274,104261.99559899664,87164.0234375,31833.4453125
275,103843.268424475,20080.62890625,31833.4453125
276,102833.90796878329,95408.4296875,31833.4453125
277,106395.90398439996,-0.0,31833.4453125
278,110651.33820311332,79431.078125,31833.4453125
279,98892.49320313998,113631.2578125,31833.4453125
280,94523.3099218866,117250.734375,31833.4453125
281,98551.53479169996,146847.53125,31833.4453125
282,98600.2787500233,130113.9375,31833.4453125
283,94867.20674480664,119752.6328125,31833.4453125
284,95352.87752609326,6953.81396484375,31833.4453125
285,99918.3220312334,70623.40625,31833.4453125
286,96403.24031251996,107560.8515625,31833.4453125
287,94820.97301431664,105935.1171875,31833.4453125
