,acts,preds,hold_out_loss
54,190723.84338541672,73049.421875,29864.8828125
55,191542.37414196046,104174.828125,29864.8828125
56,188777.67497395835,13238.0234375,29864.8828125
57,190153.05122395832,169128.171875,29864.8828125
58,191468.62244791663,101115.1875,29864.8828125
59,188155.63338541664,-0.0,29864.8828125
60,189113.13026041663,173141.015625,29864.8828125
61,184850.42954427085,99887.609375,29864.8828125
62,188326.99763020832,136546.84375,29864.8828125
63,189329.40776041668,160423.6875,29864.8828125
64,182173.56197916664,7898.5625,29864.8828125
65,186075.1203125,173296.125,29864.8828125
66,180874.98345012887,177658.5,29864.8828125
67,178947.00130208328,29432.81640625,29864.8828125
68,175138.47966145835,170600.65625,29864.8828125
69,175501.0471875,159574.25,29864.8828125
70,171377.90520833337,84162.1640625,29864.8828125
71,171709.30518229163,212334.609375,29864.8828125
72,165606.1180208333,186155.234375,29864.8828125
73,165197.6352799479,124080.0859375,29864.8828125
74,165169.35341145835,173917.359375,29864.8828125
75,165000.70929036458,-0.0,29864.8828125
76,164174.38908854168,160090.6875,29864.8828125
77,162222.61778645837,154842.984375,29864.8828125
78,170168.28226562493,199099.734375,29864.8828125
79,171738.09705729163,142636.203125,29864.8828125
80,175486.716171875,54735.828125,29864.8828125
81,176497.45947916663,204667.71875,29864.8828125
82,180908.36239583328,138382.5,29864.8828125
83,181488.4648177084,68082.9296875,29864.8828125
84,197917.53607253087,257130.890625,29864.8828125
85,196532.89557291663,261727.625,29864.8828125
86,187991.79302083328,81295.890625,29864.8828125
87,188969.22708333333,260663.46875,29864.8828125
88,186840.45385416667,140754.71875,29864.8828125
89,191653.14661458333,236186.828125,29864.8828125
90,193183.77135416667,312775.90625,29864.8828125
91,184758.12244791663,136156.46875,29864.8828125
92,178937.4003125,173628.359375,29864.8828125
93,180694.01619791667,146015.203125,29864.8828125
94,180773.598125,96548.9296875,29864.8828125
95,176479.60436197915,220792.5625,29864.8828125
96,176024.40177083333,85931.3125,29864.8828125
97,173655.2090625,146230.703125,29864.8828125
98,177743.75270833337,92054.25,29864.8828125
99,167421.09692708333,142773.078125,29864.8828125
100,165783.27875,188380.03125,29864.8828125
101,165809.37682291667,130037.8046875,29864.8828125
102,167506.73786458332,168463.578125,29864.8828125
103,170578.38067708333,158070.03125,29864.8828125
104,170185.35666666663,36726.0390625,29864.8828125
105,174822.06125,198470.375,29864.8828125
106,179347.77864583337,145269.4375,29864.8828125
107,176813.5673828125,220906.296875,29864.8828125
108,178965.4003125,77236.6328125,29864.8828125
109,180954.50333333333,41020.5,29864.8828125
110,183257.38791666663,79491.5,29864.8828125
111,174420.57463541668,133405.015625,29864.8828125
112,169076.10333333333,261899.265625,29864.8828125
113,172515.48854166668,133074.0625,29864.8828125
114,175740.4730208333,-0.0,29864.8828125
115,181097.56458333333,156572.109375,29864.8828125
116,180380.5806770833,247215.9375,29864.8828125
117,182334.82328125,199560.5,29864.8828125
118,182504.01109375,214367.65625,29864.8828125
119,184720.80553385415,181835.21875,29864.8828125
120,183139.758125,247416.71875,29864.8828125
121,178431.27265625,137983.796875,29864.8828125
122,182826.30828125,124148.5703125,29864.8828125
123,184339.70010416667,197698.453125,29864.8828125
124,183839.61083333328,196312.671875,29864.8828125
125,186191.65510416665,225621.796875,29864.8828125
126,182956.02416666667,172674.828125,29864.8828125
127,183957.20109375,126738.953125,29864.8828125
128,184657.98489583333,119574.109375,29864.8828125
129,186632.2190625,181180.671875,29864.8828125
130,184932.90463541663,199839.875,29864.8828125
131,192019.412890625,180631.0,29864.8828125
132,188301.07328125,-0.0,29864.8828125
133,192530.10692708328,214810.5,29864.8828125
134,185913.284375,31182.904296875,29864.8828125
135,170838.67328125,81872.921875,29864.8828125
136,166732.64020833332,149470.4375,29864.8828125
137,166634.41005208335,83012.7890625,29864.8828125
138,166715.87802083333,177116.65625,29864.8828125
139,160800.34713541667,110073.46875,29864.8828125
140,164899.09927083337,146219.6875,29864.8828125
141,164974.10270833335,49117.71484375,29864.8828125
142,165586.94244791663,76446.9296875,29864.8828125
143,161734.55345052082,88027.9453125,29864.8828125
144,163535.74989583335,225147.4375,29864.8828125
145,168411.07479166667,101551.0859375,29864.8828125
146,157493.95046875,24898.478515625,29864.8828125
147,156637.54875,70829.2890625,29864.8828125
148,152934.86376463211,31856.830078125,29864.8828125
149,156834.20885416667,95292.5546875,29864.8828125
150,153689.4527604167,126743.8046875,29864.8828125
151,152000.15984375,133751.4375,29864.8828125
152,151892.03125,137491.296875,29864.8828125
153,153553.2096875,55801.47265625,29864.8828125
154,155544.99036458333,151355.359375,29864.8828125
155,157518.716015625,158482.9375,29864.8828125
156,155705.6175520833,143362.796875,29864.8828125
157,154298.1653125,28416.076171875,29864.8828125
158,157402.23151041663,108848.03125,29864.8828125
159,153510.354375,70319.90625,29864.8828125
160,150783.85010416663,148414.390625,29864.8828125
161,150552.4315625,123429.84375,29864.8828125
162,146923.31229166663,67285.5390625,29864.8828125
163,142137.55104166668,114352.1640625,29864.8828125
164,148023.0934375,31922.439453125,29864.8828125
165,147029.7503645833,119345.2578125,29864.8828125
166,147995.30848958335,47396.94921875,29864.8828125
167,140062.648828125,116481.9765625,29864.8828125
168,141175.69109375,104496.3125,29864.8828125
169,132021.80669271332,95215.6953125,29864.8828125
170,135494.69015625,64217.5,29864.8828125
171,133302.11153643005,53636.06640625,29864.8828125
172,129689.3043739766,4810.09912109375,29864.8828125
173,131483.17770832335,119415.7421875,29864.8828125
174,131663.98143230993,76674.6484375,29864.8828125
175,130384.88916665336,851.4728393554688,29864.8828125
176,130481.92299479664,140865.15625,29864.8828125
177,131177.13442708337,57903.03515625,29864.8828125
178,132617.48486978665,98612.6640625,29864.8828125
179,129733.44752604164,97005.8125,29864.8828125
180,128558.13489585002,102409.1015625,29864.8828125
181,129103.19348956006,84650.8515625,29864.8828125
182,124857.06065103,131901.921875,29864.8828125
183,125493.85864583332,107564.1640625,29864.8828125
184,131153.31684895663,103251.203125,29864.8828125
185,124748.53247395669,14541.8896484375,29864.8828125
186,123986.66526040336,113142.8359375,29864.8828125
187,125116.79802082668,122465.9140625,29864.8828125
188,118957.62664066332,51085.6640625,29864.8828125
189,121684.53669272664,58085.33203125,29864.8828125
190,124405.44653646332,26044.494140625,29864.8828125
191,122919.6127278417,98418.3203125,29864.8828125
192,124399.69205728002,178229.921875,29864.8828125
193,129118.03502602672,108536.3203125,29864.8828125
194,124435.58065103668,78897.9921875,29864.8828125
195,121604.97471356332,8844.1953125,29864.8828125
196,122686.31691576926,106582.9453125,29864.8828125
197,121011.71088544662,14687.5029296875,29864.8828125
198,119433.47786458331,37127.58984375,29864.8828125
199,121992.82190104664,86203.2578125,29864.8828125
200,117729.23598957335,116149.1015625,29864.8828125
201,118658.03893229332,121899.7734375,29864.8828125
202,122851.99348959,-0.0,29864.8828125
203,120593.36256509586,62639.8515625,29864.8828125
204,120315.17117186006,101041.984375,29864.8828125
205,120842.20986981994,98100.2578125,29864.8828125
206,119533.06846351008,65280.04296875,29864.8828125
207,123291.54518230337,33890.2734375,29864.8828125
208,125038.94627602336,103692.140625,29864.8828125
209,123595.2046353834,91833.703125,29864.8828125
210,124397.95690105663,35203.1640625,29864.8828125
211,123507.84817709331,35406.29296875,29864.8828125
212,122017.31536459332,48278.40234375,29864.8828125
213,124052.14486981998,33853.1796875,29864.8828125
214,130373.86140625663,63218.46484375,29864.8828125
215,125943.75986332078,88410.6640625,29864.8828125
216,122233.01669274994,90295.3046875,29864.8828125
217,126435.61208331006,88517.5625,29864.8828125
218,126763.24221357328,97126.9140625,29864.8828125
219,121438.77330728337,84092.9296875,29864.8828125
220,119417.09083333006,94761.859375,29864.8828125
221,123986.85179690665,46729.20703125,29864.8828125
222,121882.84914060668,51098.953125,29864.8828125
223,118997.53020833664,48750.7734375,29864.8828125
224,119135.81328125668,60943.54296875,29864.8828125
225,119594.1476302133,31067.80078125,29864.8828125
226,118547.51205728002,16643.16796875,29864.8828125
227,120095.0890624792,34508.6171875,29864.8828125
228,118799.09549480327,147500.296875,29864.8828125
229,111928.24908856997,13005.736328125,29864.8828125
230,116390.50023432008,65707.1875,29864.8828125
231,108879.89734375665,91037.125,29864.8828125
232,111214.34122397662,15085.8056640625,29864.8828125
233,109991.84453121672,94261.828125,29864.8828125
234,113410.55929686336,68420.1953125,29864.8828125
235,106305.86604166668,30100.48828125,29864.8828125
236,105345.51528646333,84693.96875,29864.8828125
237,108936.22484380992,96549.71875,29864.8828125
238,106271.23252605333,15301.033203125,29864.8828125
239,106253.66357419171,39888.64453125,29864.8828125
240,107825.03515626332,11568.802734375,29864.8828125
241,108070.0812239467,29652.60546875,29864.8828125
242,107263.07179686669,22828.822265625,29864.8828125
243,109982.58791668,48177.375,29864.8828125
244,104959.91453124335,28458.38671875,29864.8828125
245,106687.93697917662,83100.421875,29864.8828125
246,110853.46135417664,80383.375,29864.8828125
247,107436.10466150664,-0.0,29864.8828125
248,106643.20895833331,42148.8515625,29864.8828125
249,107820.15205733328,76224.21875,29864.8828125
250,109438.88942706666,62184.8828125,29864.8828125
251,104494.88863926672,35314.3984375,29864.8828125
252,105318.56273435334,62293.0390625,29864.8828125
253,113523.24122394336,109925.8359375,29864.8828125
254,109086.34023436332,73722.7421875,29864.8828125
255,105881.75281248668,100445.0078125,29864.8828125
256,105552.08315104998,85795.53125,29864.8828125
257,109003.46703125,57239.78125,29864.8828125
258,108152.95414066328,-0.0,29864.8828125
259,107998.52223959334,52700.16796875,29864.8828125
260,111982.88309895336,50233.109375,29864.8828125
261,108258.49786457668,130875.765625,29864.8828125
262,104683.17687499669,114973.84375,29864.8828125
263,102739.68417966668,94763.3203125,29864.8828125
264,109169.77067708664,63856.40234375,29864.8828125
265,106317.86929688,113360.0078125,29864.8828125
266,102852.18515622332,60526.95703125,29864.8828125
267,101698.11940104664,17640.791015625,29864.8828125
268,96966.69085937002,58925.30078125,29864.8828125
269,100026.6374478967,86197.53125,29864.8828125
270,102770.11250000332,62844.45703125,29864.8828125
271,109243.55171876666,68999.171875,29864.8828125
272,103528.39591144334,61310.92578125,29864.8828125
273,102533.04895833672,100672.515625,29864.8828125
274,104261.99559899664,91067.640625,29864.8828125
275,103843.268424475,21198.21484375,29864.8828125
276,102833.90796878329,95087.8359375,29864.8828125
277,106395.90398439996,-0.0,29864.8828125
278,110651.33820311332,85138.7734375,29864.8828125
279,98892.49320313998,114530.421875,29864.8828125
280,94523.3099218866,114450.546875,29864.8828125
281,98551.53479169996,145231.078125,29864.8828125
282,98600.2787500233,127464.4609375,29864.8828125
283,94867.20674480664,117050.0546875,29864.8828125
284,95352.87752609326,12199.9375,29864.8828125
285,99918.3220312334,75612.5078125,29864.8828125
286,96403.24031251996,105636.28125,29864.8828125
287,94820.97301431664,105863.609375,29864.8828125
