,acts,preds,hold_out_loss
184,131153.31684895663,103229.8046875,29903.03515625
185,124748.53247395669,14415.0478515625,29903.03515625
186,123986.66526040336,113143.953125,29903.03515625
187,125116.79802082668,122512.078125,29903.03515625
188,118957.62664066332,50989.7109375,29903.03515625
189,121684.53669272664,57969.95703125,29903.03515625
190,124405.44653646332,25945.189453125,29903.03515625
191,122919.6127278417,98367.5390625,29903.03515625
192,124399.69205728002,178349.328125,29903.03515625
193,129118.03502602672,108624.203125,29903.03515625
194,124435.58065103668,78782.0390625,29903.03515625
195,121604.97471356332,8716.0400390625,29903.03515625
196,122686.31691576926,106688.046875,29903.03515625
197,121011.71088544662,14635.0615234375,29903.03515625
198,119433.47786458331,37027.859375,29903.03515625
199,121992.82190104664,86120.0,29903.03515625
200,117729.23598957335,116246.59375,29903.03515625
201,118658.03893229332,121957.4140625,29903.03515625
202,122851.99348959,-0.0,29903.03515625
203,120593.36256509586,62557.109375,29903.03515625
204,120315.17117186006,101119.4609375,29903.03515625
205,120842.20986981994,98125.703125,29903.03515625
206,119533.06846351008,65189.55859375,29903.03515625
207,123291.54518230337,33810.6484375,29903.03515625
208,125038.94627602336,103778.3984375,29903.03515625
209,123595.2046353834,91851.875,29903.03515625
210,124397.95690105663,35142.546875,29903.03515625
211,123507.84817709331,35279.35546875,29903.03515625
212,122017.31536459332,48204.26171875,29903.03515625
213,124052.14486981998,33763.9609375,29903.03515625
214,130373.86140625663,63130.15625,29903.03515625
215,125943.75986332078,88381.1328125,29903.03515625
216,122233.01669274994,90299.484375,29903.03515625
217,126435.61208331006,88469.171875,29903.03515625
218,126763.24221357328,97199.5078125,29903.03515625
219,121438.77330728337,83984.9140625,29903.03515625
220,119417.09083333006,94812.78125,29903.03515625
221,123986.85179690665,46675.98046875,29903.03515625
222,121882.84914060668,51034.91796875,29903.03515625
223,118997.53020833664,48679.77734375,29903.03515625
224,119135.81328125668,60843.0703125,29903.03515625
225,119594.1476302133,31022.935546875,29903.03515625
226,118547.51205728002,16584.296875,29903.03515625
227,120095.0890624792,34366.65625,29903.03515625
228,118799.09549480327,147581.3125,29903.03515625
229,111928.24908856997,12965.908203125,29903.03515625
230,116390.50023432008,65636.21875,29903.03515625
231,108879.89734375665,91025.6171875,29903.03515625
232,111214.34122397662,15054.53515625,29903.03515625
233,109991.84453121672,94278.75,29903.03515625
234,113410.55929686336,68317.96875,29903.03515625
235,106305.86604166668,30058.015625,29903.03515625
236,105345.51528646333,84585.234375,29903.03515625
237,108936.22484380992,96576.078125,29903.03515625
238,106271.23252605333,15218.2958984375,29903.03515625
239,106253.66357419171,39780.296875,29903.03515625
240,107825.03515626332,11479.259765625,29903.03515625
241,108070.0812239467,29478.546875,29903.03515625
242,107263.07179686669,22772.16796875,29903.03515625
243,109982.58791668,48046.2734375,29903.03515625
244,104959.91453124335,28373.509765625,29903.03515625
245,106687.93697917662,83030.59375,29903.03515625
246,110853.46135417664,80299.1484375,29903.03515625
247,107436.10466150664,-0.0,29903.03515625
248,106643.20895833331,42053.67578125,29903.03515625
249,107820.15205733328,76094.890625,29903.03515625
250,109438.88942706666,62095.63671875,29903.03515625
251,104494.88863926672,35217.41796875,29903.03515625
252,105318.56273435334,62213.53515625,29903.03515625
253,113523.24122394336,109987.1875,29903.03515625
254,109086.34023436332,73675.296875,29903.03515625
255,105881.75281248668,100488.53125,29903.03515625
256,105552.08315104998,85725.5078125,29903.03515625
257,109003.46703125,57192.828125,29903.03515625
258,108152.95414066328,-0.0,29903.03515625
259,107998.52223959334,52630.59375,29903.03515625
260,111982.88309895336,50190.52734375,29903.03515625
261,108258.49786457668,130957.7734375,29903.03515625
262,104683.17687499669,115004.796875,29903.03515625
263,102739.68417966668,94702.28125,29903.03515625
264,109169.77067708664,63729.4375,29903.03515625
265,106317.86929688,113439.40625,29903.03515625
266,102852.18515622332,60474.14453125,29903.03515625
267,101698.11940104664,17535.140625,29903.03515625
268,96966.69085937002,58861.3125,29903.03515625
269,100026.6374478967,86072.8671875,29903.03515625
270,102770.11250000332,62741.90234375,29903.03515625
271,109243.55171876666,68883.2890625,29903.03515625
272,103528.39591144334,61235.3046875,29903.03515625
273,102533.04895833672,100684.2421875,29903.03515625
274,104261.99559899664,91009.5390625,29903.03515625
275,103843.268424475,21159.142578125,29903.03515625
276,102833.90796878329,95178.21875,29903.03515625
277,106395.90398439996,-0.0,29903.03515625
278,110651.33820311332,85034.03125,29903.03515625
279,98892.49320313998,114555.734375,29903.03515625
280,94523.3099218866,114569.6328125,29903.03515625
281,98551.53479169996,145304.15625,29903.03515625
282,98600.2787500233,127557.578125,29903.03515625
283,94867.20674480664,117150.0078125,29903.03515625
284,95352.87752609326,12072.197265625,29903.03515625
285,99918.3220312334,75515.5546875,29903.03515625
286,96403.24031251996,105736.25,29903.03515625
287,94820.97301431664,105921.1328125,29903.03515625
