,acts,preds,hold_out_loss
61,184850.42954427085,99888.1484375,29864.78125
62,188326.99763020832,136547.25,29864.78125
63,189329.40776041668,160423.640625,29864.78125
64,182173.56197916664,7899.07080078125,29864.78125
65,186075.1203125,173295.71875,29864.78125
66,180874.98345012887,177658.4375,29864.78125
67,178947.00130208328,29432.955078125,29864.78125
68,175138.47966145835,170600.78125,29864.78125
69,175501.0471875,159574.0,29864.78125
70,171377.90520833337,84162.5703125,29864.78125
71,171709.30518229163,212334.296875,29864.78125
72,165606.1180208333,186154.9375,29864.78125
73,165197.6352799479,124080.5390625,29864.78125
74,165169.35341145835,173917.125,29864.78125
75,165000.70929036458,-0.0,29864.78125
76,164174.38908854168,160090.53125,29864.78125
77,162222.61778645837,154842.75,29864.78125
78,170168.28226562493,199099.3125,29864.78125
79,171738.09705729163,142636.78125,29864.78125
80,175486.716171875,54735.875,29864.78125
81,176497.45947916663,204667.46875,29864.78125
82,180908.36239583328,138383.078125,29864.78125
83,181488.4648177084,68083.4453125,29864.78125
84,197917.53607253087,257130.34375,29864.78125
85,196532.89557291663,261727.484375,29864.78125
86,187991.79302083328,81296.3046875,29864.78125
87,188969.22708333333,260662.78125,29864.78125
88,186840.45385416667,140754.921875,29864.78125
89,191653.14661458333,236186.25,29864.78125
90,193183.77135416667,312775.53125,29864.78125
91,184758.12244791663,136156.796875,29864.78125
92,178937.4003125,173628.015625,29864.78125
93,180694.01619791667,146015.640625,29864.78125
94,180773.598125,96549.109375,29864.78125
95,176479.60436197915,220791.796875,29864.78125
96,176024.40177083333,85931.6484375,29864.78125
97,173655.2090625,146231.125,29864.78125
98,177743.75270833337,92054.6484375,29864.78125
99,167421.09692708333,142773.109375,29864.78125
100,165783.27875,188379.734375,29864.78125
101,165809.37682291667,130038.3515625,29864.78125
102,167506.73786458332,168463.9375,29864.78125
103,170578.38067708333,158070.453125,29864.78125
104,170185.35666666663,36726.5859375,29864.78125
105,174822.06125,198470.125,29864.78125
106,179347.77864583337,145270.046875,29864.78125
107,176813.5673828125,220905.703125,29864.78125
108,178965.4003125,77236.90625,29864.78125
109,180954.50333333333,41021.06640625,29864.78125
110,183257.38791666663,79491.90625,29864.78125
111,174420.57463541668,133405.15625,29864.78125
112,169076.10333333333,261898.65625,29864.78125
113,172515.48854166668,133074.484375,29864.78125
114,175740.4730208333,-0.0,29864.78125
115,181097.56458333333,156572.921875,29864.78125
116,180380.5806770833,247215.28125,29864.78125
117,182334.82328125,199560.375,29864.78125
118,182504.01109375,214367.125,29864.78125
119,184720.80553385415,181835.25,29864.78125
120,183139.758125,247416.234375,29864.78125
121,178431.27265625,137984.4375,29864.78125
122,182826.30828125,124149.203125,29864.78125
123,184339.70010416667,197698.046875,29864.78125
124,183839.61083333328,196312.203125,29864.78125
125,186191.65510416665,225621.6875,29864.78125
126,182956.02416666667,172674.78125,29864.78125
127,183957.20109375,126739.6015625,29864.78125
128,184657.98489583333,119574.28125,29864.78125
129,186632.2190625,181180.125,29864.78125
130,184932.90463541663,199839.453125,29864.78125
131,192019.412890625,180630.453125,29864.78125
132,188301.07328125,-0.0,29864.78125
133,192530.10692708328,214810.078125,29864.78125
134,185913.284375,31183.29296875,29864.78125
135,170838.67328125,81873.3828125,29864.78125
136,166732.64020833332,149470.5,29864.78125
137,166634.41005208335,83013.34375,29864.78125
138,166715.87802083333,177116.4375,29864.78125
139,160800.34713541667,110073.5859375,29864.78125
140,164899.09927083337,146219.828125,29864.78125
141,164974.10270833335,49118.01171875,29864.78125
142,165586.94244791663,76447.2578125,29864.78125
143,161734.55345052082,88028.21875,29864.78125
144,163535.74989583335,225147.328125,29864.78125
145,168411.07479166667,101551.328125,29864.78125
146,157493.95046875,24899.03515625,29864.78125
147,156637.54875,70829.5703125,29864.78125
148,152934.86376463211,31857.126953125,29864.78125
149,156834.20885416667,95292.9296875,29864.78125
150,153689.4527604167,126743.8515625,29864.78125
151,152000.15984375,133751.34375,29864.78125
152,151892.03125,137491.15625,29864.78125
153,153553.2096875,55802.03125,29864.78125
154,155544.99036458333,151354.90625,29864.78125
155,157518.716015625,158482.65625,29864.78125
156,155705.6175520833,143362.65625,29864.78125
157,154298.1653125,28416.435546875,29864.78125
158,157402.23151041663,108848.296875,29864.78125
159,153510.354375,70320.328125,29864.78125
160,150783.85010416663,148414.078125,29864.78125
161,150552.4315625,123429.7734375,29864.78125
162,146923.31229166663,67285.65625,29864.78125
163,142137.55104166668,114352.109375,29864.78125
164,148023.0934375,31922.666015625,29864.78125
165,147029.7503645833,119345.0625,29864.78125
166,147995.30848958335,47397.140625,29864.78125
167,140062.648828125,116481.7421875,29864.78125
168,141175.69109375,104496.328125,29864.78125
169,132021.80669271332,95216.0078125,29864.78125
170,135494.69015625,64217.8203125,29864.78125
171,133302.11153643005,53636.4609375,29864.78125
172,129689.3043739766,4810.3916015625,29864.78125
173,131483.17770832335,119415.421875,29864.78125
174,131663.98143230993,76674.7421875,29864.78125
175,130384.88916665336,851.73486328125,29864.78125
176,130481.92299479664,140864.921875,29864.78125
177,131177.13442708337,57903.33203125,29864.78125
178,132617.48486978665,98612.8828125,29864.78125
179,129733.44752604164,97005.828125,29864.78125
180,128558.13489585002,102409.125,29864.78125
181,129103.19348956006,84651.1171875,29864.78125
182,124857.06065103,131901.609375,29864.78125
183,125493.85864583332,107564.015625,29864.78125
184,131153.31684895663,103251.28125,29864.78125
185,124748.53247395669,14542.20703125,29864.78125
186,123986.66526040336,113142.796875,29864.78125
187,125116.79802082668,122465.7421875,29864.78125
188,118957.62664066332,51085.8984375,29864.78125
189,121684.53669272664,58085.63671875,29864.78125
190,124405.44653646332,26044.75,29864.78125
191,122919.6127278417,98418.4296875,29864.78125
192,124399.69205728002,178229.609375,29864.78125
193,129118.03502602672,108536.1328125,29864.78125
194,124435.58065103668,78898.2578125,29864.78125
195,121604.97471356332,8844.52734375,29864.78125
196,122686.31691576926,106582.6171875,29864.78125
197,121011.71088544662,14687.64453125,29864.78125
198,119433.47786458331,37127.85546875,29864.78125
199,121992.82190104664,86203.4765625,29864.78125
200,117729.23598957335,116148.8046875,29864.78125
201,118658.03893229332,121899.59375,29864.78125
202,122851.99348959,-0.0,29864.78125
203,120593.36256509586,62640.06640625,29864.78125
204,120315.17117186006,101041.75,29864.78125
205,120842.20986981994,98100.1640625,29864.78125
206,119533.06846351008,65280.265625,29864.78125
207,123291.54518230337,33890.49609375,29864.78125
208,125038.94627602336,103691.8828125,29864.78125
209,123595.2046353834,91833.671875,29864.78125
210,124397.95690105663,35203.328125,29864.78125
211,123507.84817709331,35406.62109375,29864.78125
212,122017.31536459332,48278.6171875,29864.78125
213,124052.14486981998,33853.40625,29864.78125
214,130373.86140625663,63218.71484375,29864.78125
215,125943.75986332078,88410.6796875,29864.78125
216,122233.01669274994,90295.328125,29864.78125
217,126435.61208331006,88517.625,29864.78125
218,126763.24221357328,97126.703125,29864.78125
219,121438.77330728337,84093.2421875,29864.78125
220,119417.09083333006,94761.6953125,29864.78125
221,123986.85179690665,46729.34375,29864.78125
222,121882.84914060668,51099.12890625,29864.78125
223,118997.53020833664,48750.9453125,29864.78125
224,119135.81328125668,60943.8203125,29864.78125
225,119594.1476302133,31067.931640625,29864.78125
226,118547.51205728002,16643.318359375,29864.78125
227,120095.0890624792,34508.984375,29864.78125
228,118799.09549480327,147500.078125,29864.78125
229,111928.24908856997,13005.8544921875,29864.78125
230,116390.50023432008,65707.3359375,29864.78125
231,108879.89734375665,91037.1328125,29864.78125
232,111214.34122397662,15085.9052734375,29864.78125
233,109991.84453121672,94261.7890625,29864.78125
234,113410.55929686336,68420.4609375,29864.78125
235,106305.86604166668,30100.59375,29864.78125
236,105345.51528646333,84694.2578125,29864.78125
237,108936.22484380992,96549.6640625,29864.78125
238,106271.23252605333,15301.2666015625,29864.78125
239,106253.66357419171,39888.9375,29864.78125
240,107825.03515626332,11569.0478515625,29864.78125
241,108070.0812239467,29653.068359375,29864.78125
242,107263.07179686669,22828.96484375,29864.78125
243,109982.58791668,48177.71484375,29864.78125
244,104959.91453124335,28458.623046875,29864.78125
245,106687.93697917662,83100.6171875,29864.78125
246,110853.46135417664,80383.609375,29864.78125
247,107436.10466150664,-0.0,29864.78125
248,106643.20895833331,42149.1171875,29864.78125
249,107820.15205733328,76224.6015625,29864.78125
250,109438.88942706666,62185.1171875,29864.78125
251,104494.88863926672,35314.66015625,29864.78125
252,105318.56273435334,62293.24609375,29864.78125
253,113523.24122394336,109925.6796875,29864.78125
254,109086.34023436332,73722.8515625,29864.78125
255,105881.75281248668,100444.90625,29864.78125
256,105552.08315104998,85795.7421875,29864.78125
257,109003.46703125,57239.890625,29864.78125
258,108152.95414066328,-0.0,29864.78125
259,107998.52223959334,52700.37109375,29864.78125
260,111982.88309895336,50233.23046875,29864.78125
261,108258.49786457668,130875.4921875,29864.78125
262,104683.17687499669,114973.6640625,29864.78125
263,102739.68417966668,94763.390625,29864.78125
264,109169.77067708664,63856.71484375,29864.78125
265,106317.86929688,113359.7421875,29864.78125
266,102852.18515622332,60527.08984375,29864.78125
267,101698.11940104664,17641.060546875,29864.78125
268,96966.69085937002,58925.46875,29864.78125
269,100026.6374478967,86197.875,29864.78125
270,102770.11250000332,62844.6953125,29864.78125
271,109243.55171876666,68999.484375,29864.78125
272,103528.39591144334,61311.12890625,29864.78125
273,102533.04895833672,100672.421875,29864.78125
274,104261.99559899664,91067.7265625,29864.78125
275,103843.268424475,21198.33984375,29864.78125
276,102833.90796878329,95087.59375,29864.78125
277,106395.90398439996,-0.0,29864.78125
278,110651.33820311332,85139.0703125,29864.78125
279,98892.49320313998,114530.3359375,29864.78125
280,94523.3099218866,114450.1796875,29864.78125
281,98551.53479169996,145230.890625,29864.78125
282,98600.2787500233,127464.1875,29864.78125
283,94867.20674480664,117049.734375,29864.78125
284,95352.87752609326,12200.294921875,29864.78125
285,99918.3220312334,75612.7890625,29864.78125
286,96403.24031251996,105635.9921875,29864.78125
287,94820.97301431664,105863.421875,29864.78125
