,acts,preds,hold_out_loss
54,190723.84338541672,73045.640625,29865.919921875
55,191542.37414196046,104170.0390625,29865.919921875
56,188777.67497395835,13234.2666015625,29865.919921875
57,190153.05122395832,169134.15625,29865.919921875
58,191468.62244791663,101109.5234375,29865.919921875
59,188155.63338541664,-0.0,29865.919921875
60,189113.13026041663,173142.5625,29865.919921875
61,184850.42954427085,99881.5703125,29865.919921875
62,188326.99763020832,136543.15625,29865.919921875
63,189329.40776041668,160424.953125,29865.919921875
64,182173.56197916664,7893.02783203125,29865.919921875
65,186075.1203125,173300.75,29865.919921875
66,180874.98345012887,177658.875,29865.919921875
67,178947.00130208328,29431.982421875,29865.919921875
68,175138.47966145835,170599.546875,29865.919921875
69,175501.0471875,159577.515625,29865.919921875
70,171377.90520833337,84158.2890625,29865.919921875
71,171709.30518229163,212336.84375,29865.919921875
72,165606.1180208333,186157.53125,29865.919921875
73,165197.6352799479,124075.671875,29865.919921875
74,165169.35341145835,173919.359375,29865.919921875
75,165000.70929036458,-0.0,29865.919921875
76,164174.38908854168,160093.0,29865.919921875
77,162222.61778645837,154845.46875,29865.919921875
78,170168.28226562493,199102.96875,29865.919921875
79,171738.09705729163,142630.734375,29865.919921875
80,175486.716171875,54735.7265625,29865.919921875
81,176497.45947916663,204670.109375,29865.919921875
82,180908.36239583328,138376.640625,29865.919921875
83,181488.4648177084,68077.546875,29865.919921875
84,197917.53607253087,257136.28125,29865.919921875
85,196532.89557291663,261728.796875,29865.919921875
86,187991.79302083328,81291.515625,29865.919921875
87,188969.22708333333,260669.78125,29865.919921875
88,186840.45385416667,140753.203125,29865.919921875
89,191653.14661458333,236191.515625,29865.919921875
90,193183.77135416667,312778.8125,29865.919921875
91,184758.12244791663,136153.53125,29865.919921875
92,178937.4003125,173631.71875,29865.919921875
93,180694.01619791667,146010.53125,29865.919921875
94,180773.598125,96546.734375,29865.919921875
95,176479.60436197915,220799.375,29865.919921875
96,176024.40177083333,85928.2890625,29865.919921875
97,173655.2090625,146226.921875,29865.919921875
98,177743.75270833337,92050.421875,29865.919921875
99,167421.09692708333,142772.4375,29865.919921875
100,165783.27875,188382.828125,29865.919921875
101,165809.37682291667,130031.71875,29865.919921875
102,167506.73786458332,168459.265625,29865.919921875
103,170578.38067708333,158064.8125,29865.919921875
104,170185.35666666663,36720.37890625,29865.919921875
105,174822.06125,198472.921875,29865.919921875
106,179347.77864583337,145263.109375,29865.919921875
107,176813.5673828125,220911.75,29865.919921875
108,178965.4003125,77233.4375,29865.919921875
109,180954.50333333333,41014.73828125,29865.919921875
110,183257.38791666663,79487.7890625,29865.919921875
111,174420.57463541668,133403.921875,29865.919921875
112,169076.10333333333,261904.421875,29865.919921875
113,172515.48854166668,133069.84375,29865.919921875
114,175740.4730208333,-0.0,29865.919921875
115,181097.56458333333,156563.6875,29865.919921875
116,180380.5806770833,247222.65625,29865.919921875
117,182334.82328125,199561.765625,29865.919921875
118,182504.01109375,214372.703125,29865.919921875
119,184720.80553385415,181832.984375,29865.919921875
120,183139.758125,247420.875,29865.919921875
121,178431.27265625,137977.046875,29865.919921875
122,182826.30828125,124141.4609375,29865.919921875
123,184339.70010416667,197703.484375,29865.919921875
124,183839.61083333328,196317.109375,29865.919921875
125,186191.65510416665,225622.46875,29865.919921875
126,182956.02416666667,172674.90625,29865.919921875
127,183957.20109375,126732.34375,29865.919921875
128,184657.98489583333,119571.71875,29865.919921875
129,186632.2190625,181184.84375,29865.919921875
130,184932.90463541663,199843.59375,29865.919921875
131,192019.412890625,180635.53125,29865.919921875
132,188301.07328125,-0.0,29865.919921875
133,192530.10692708328,214813.0,29865.919921875
134,185913.284375,31178.95703125,29865.919921875
135,170838.67328125,81868.2890625,29865.919921875
136,166732.64020833332,149469.140625,29865.919921875
137,166634.41005208335,83007.078125,29865.919921875
138,166715.87802083333,177116.421875,29865.919921875
139,160800.34713541667,110072.265625,29865.919921875
140,164899.09927083337,146218.734375,29865.919921875
141,164974.10270833335,49114.83203125,29865.919921875
142,165586.94244791663,76443.4375,29865.919921875
143,161734.55345052082,88025.3671875,29865.919921875
144,163535.74989583335,225147.546875,29865.919921875
145,168411.07479166667,101548.8984375,29865.919921875
146,157493.95046875,24892.8671875,29865.919921875
147,156637.54875,70826.65625,29865.919921875
148,152934.86376463211,31853.466796875,29865.919921875
149,156834.20885416667,95288.203125,29865.919921875
150,153689.4527604167,126742.9296875,29865.919921875
151,152000.15984375,133753.5625,29865.919921875
152,151892.03125,137492.25,29865.919921875
153,153553.2096875,55796.1484375,29865.919921875
154,155544.99036458333,151358.96875,29865.919921875
155,157518.716015625,158485.046875,29865.919921875
156,155705.6175520833,143363.234375,29865.919921875
157,154298.1653125,28412.59375,29865.919921875
158,157402.23151041663,108845.2734375,29865.919921875
159,153510.354375,70315.3671875,29865.919921875
160,150783.85010416663,148416.5625,29865.919921875
161,150552.4315625,123430.65625,29865.919921875
162,146923.31229166663,67284.5703125,29865.919921875
163,142137.55104166668,114352.625,29865.919921875
164,148023.0934375,31919.349609375,29865.919921875
165,147029.7503645833,119347.2421875,29865.919921875
166,147995.30848958335,47395.03515625,29865.919921875
167,140062.648828125,116484.0546875,29865.919921875
168,141175.69109375,104495.1875,29865.919921875
169,132021.80669271332,95212.5234375,29865.919921875
170,135494.69015625,64214.15625,29865.919921875
171,133302.11153643005,53631.98046875,29865.919921875
172,129689.3043739766,4807.36572265625,29865.919921875
173,131483.17770832335,119419.203125,29865.919921875
174,131663.98143230993,76673.7421875,29865.919921875
175,130384.88916665336,849.0107421875,29865.919921875
176,130481.92299479664,140867.421875,29865.919921875
177,131177.13442708337,57900.12109375,29865.919921875
178,132617.48486978665,98609.5625,29865.919921875
179,129733.44752604164,97005.15625,29865.919921875
180,128558.13489585002,102408.453125,29865.919921875
181,129103.19348956006,84648.625,29865.919921875
182,124857.06065103,131904.546875,29865.919921875
183,125493.85864583332,107566.484375,29865.919921875
184,131153.31684895663,103250.8671875,29865.919921875
185,124748.53247395669,14538.4296875,29865.919921875
186,123986.66526040336,113142.7890625,29865.919921875
187,125116.79802082668,122467.0625,29865.919921875
188,118957.62664066332,51083.01171875,29865.919921875
189,121684.53669272664,58082.15234375,29865.919921875
190,124405.44653646332,26041.7578125,29865.919921875
191,122919.6127278417,98416.8046875,29865.919921875
192,124399.69205728002,178233.0,29865.919921875
193,129118.03502602672,108538.6484375,29865.919921875
194,124435.58065103668,78894.734375,29865.919921875
195,121604.97471356332,8840.701171875,29865.919921875
196,122686.31691576926,106585.671875,29865.919921875
197,121011.71088544662,14686.1396484375,29865.919921875
198,119433.47786458331,37124.90234375,29865.919921875
199,121992.82190104664,86200.9609375,29865.919921875
200,117729.23598957335,116151.5859375,29865.919921875
201,118658.03893229332,121901.265625,29865.919921875
202,122851.99348959,-0.0,29865.919921875
203,120593.36256509586,62637.59375,29865.919921875
204,120315.17117186006,101044.0625,29865.919921875
205,120842.20986981994,98100.8125,29865.919921875
206,119533.06846351008,65277.57421875,29865.919921875
207,123291.54518230337,33888.140625,29865.919921875
208,125038.94627602336,103694.4296875,29865.919921875
209,123595.2046353834,91834.4921875,29865.919921875
210,124397.95690105663,35201.53125,29865.919921875
211,123507.84817709331,35402.84375,29865.919921875
212,122017.31536459332,48276.40625,29865.919921875
213,124052.14486981998,33850.72265625,29865.919921875
214,130373.86140625663,63216.109375,29865.919921875
215,125943.75986332078,88409.84375,29865.919921875
216,122233.01669274994,90295.6328125,29865.919921875
217,126435.61208331006,88516.2265625,29865.919921875
218,126763.24221357328,97128.8828125,29865.919921875
219,121438.77330728337,84089.9921875,29865.919921875
220,119417.09083333006,94763.1640625,29865.919921875
221,123986.85179690665,46727.79296875,29865.919921875
222,121882.84914060668,51097.2578125,29865.919921875
223,118997.53020833664,48748.84765625,29865.919921875
224,119135.81328125668,60940.83203125,29865.919921875
225,119594.1476302133,31066.640625,29865.919921875
226,118547.51205728002,16641.591796875,29865.919921875
227,120095.0890624792,34504.703125,29865.919921875
228,118799.09549480327,147502.34375,29865.919921875
229,111928.24908856997,13004.6826171875,29865.919921875
230,116390.50023432008,65705.328125,29865.919921875
231,108879.89734375665,91036.84375,29865.919921875
232,111214.34122397662,15084.9912109375,29865.919921875
233,109991.84453121672,94262.3671875,29865.919921875
234,113410.55929686336,68417.40625,29865.919921875
235,106305.86604166668,30099.326171875,29865.919921875
236,105345.51528646333,84691.046875,29865.919921875
237,108936.22484380992,96550.5703125,29865.919921875
238,106271.23252605333,15298.82421875,29865.919921875
239,106253.66357419171,39885.67578125,29865.919921875
240,107825.03515626332,11566.4267578125,29865.919921875
241,108070.0812239467,29647.845703125,29865.919921875
242,107263.07179686669,22827.330078125,29865.919921875
243,109982.58791668,48173.83984375,29865.919921875
244,104959.91453124335,28456.03125,29865.919921875
245,106687.93697917662,83098.5234375,29865.919921875
246,110853.46135417664,80381.09375,29865.919921875
247,107436.10466150664,-0.0,29865.919921875
248,106643.20895833331,42146.23046875,29865.919921875
249,107820.15205733328,76220.71875,29865.919921875
250,109438.88942706666,62182.4375,29865.919921875
251,104494.88863926672,35311.6953125,29865.919921875
252,105318.56273435334,62290.8828125,29865.919921875
253,113523.24122394336,109927.3984375,29865.919921875
254,109086.34023436332,73721.34375,29865.919921875
255,105881.75281248668,100446.265625,29865.919921875
256,105552.08315104998,85793.6015625,29865.919921875
257,109003.46703125,57238.50390625,29865.919921875
258,108152.95414066328,-0.0,29865.919921875
259,107998.52223959334,52698.3125,29865.919921875
260,111982.88309895336,50231.98828125,29865.919921875
261,108258.49786457668,130877.96875,29865.919921875
262,104683.17687499669,114974.5234375,29865.919921875
263,102739.68417966668,94761.609375,29865.919921875
264,109169.77067708664,63852.99609375,29865.919921875
265,106317.86929688,113362.0546875,29865.919921875
266,102852.18515622332,60525.47265625,29865.919921875
267,101698.11940104664,17637.875,29865.919921875
268,96966.69085937002,58923.52734375,29865.919921875
269,100026.6374478967,86194.1484375,29865.919921875
270,102770.11250000332,62841.61328125,29865.919921875
271,109243.55171876666,68995.96875,29865.919921875
272,103528.39591144334,61308.83203125,29865.919921875
273,102533.04895833672,100672.7421875,29865.919921875
274,104261.99559899664,91066.0390625,29865.919921875
275,103843.268424475,21197.1171875,29865.919921875
276,102833.90796878329,95090.3671875,29865.919921875
277,106395.90398439996,-0.0,29865.919921875
278,110651.33820311332,85135.96875,29865.919921875
279,98892.49320313998,114531.078125,29865.919921875
280,94523.3099218866,114453.8125,29865.919921875
281,98551.53479169996,145233.03125,29865.919921875
282,98600.2787500233,127466.890625,29865.919921875
283,94867.20674480664,117052.6875,29865.919921875
284,95352.87752609326,12196.5341796875,29865.919921875
285,99918.3220312334,75609.875,29865.919921875
286,96403.24031251996,105638.9375,29865.919921875
287,94820.97301431664,105865.1875,29865.919921875
