,acts,preds,hold_out_loss
80,175486.716171875,54735.796875,29865.08984375
81,176497.45947916663,204668.1875,29865.08984375
82,180908.36239583328,138381.328125,29865.08984375
83,181488.4648177084,68081.828125,29865.08984375
84,197917.53607253087,257131.921875,29865.08984375
85,196532.89557291663,261727.859375,29865.08984375
86,187991.79302083328,81294.9921875,29865.08984375
87,188969.22708333333,260664.734375,29865.08984375
88,186840.45385416667,140754.4375,29865.08984375
89,191653.14661458333,236187.6875,29865.08984375
90,193183.77135416667,312776.40625,29865.08984375
91,184758.12244791663,136155.875,29865.08984375
92,178937.4003125,173629.015625,29865.08984375
93,180694.01619791667,146014.234375,29865.08984375
94,180773.598125,96548.46875,29865.08984375
95,176479.60436197915,220793.75,29865.08984375
96,176024.40177083333,85930.671875,29865.08984375
97,173655.2090625,146229.921875,29865.08984375
98,177743.75270833337,92053.453125,29865.08984375
99,167421.09692708333,142772.90625,29865.08984375
100,165783.27875,188380.59375,29865.08984375
101,165809.37682291667,130036.5390625,29865.08984375
102,167506.73786458332,168462.578125,29865.08984375
103,170578.38067708333,158068.890625,29865.08984375
104,170185.35666666663,36724.8828125,29865.08984375
105,174822.06125,198470.890625,29865.08984375
106,179347.77864583337,145268.15625,29865.08984375
107,176813.5673828125,220907.421875,29865.08984375
108,178965.4003125,77235.9765625,29865.08984375
109,180954.50333333333,41019.33984375,29865.08984375
110,183257.38791666663,79490.78125,29865.08984375
111,174420.57463541668,133404.765625,29865.08984375
112,169076.10333333333,261900.21875,29865.08984375
113,172515.48854166668,133073.1875,29865.08984375
114,175740.4730208333,-0.0,29865.08984375
115,181097.56458333333,156570.390625,29865.08984375
116,180380.5806770833,247217.234375,29865.08984375
117,182334.82328125,199560.6875,29865.08984375
118,182504.01109375,214368.671875,29865.08984375
119,184720.80553385415,181834.640625,29865.08984375
120,183139.758125,247417.515625,29865.08984375
121,178431.27265625,137982.40625,29865.08984375
122,182826.30828125,124147.0859375,29865.08984375
123,184339.70010416667,197699.5,29865.08984375
124,183839.61083333328,196313.546875,29865.08984375
125,186191.65510416665,225621.9375,29865.08984375
126,182956.02416666667,172674.859375,29865.08984375
127,183957.20109375,126737.59375,29865.08984375
128,184657.98489583333,119573.5625,29865.08984375
129,186632.2190625,181181.484375,29865.08984375
130,184932.90463541663,199840.546875,29865.08984375
131,192019.412890625,180631.875,29865.08984375
132,188301.07328125,-0.0,29865.08984375
133,192530.10692708328,214810.875,29865.08984375
134,185913.284375,31182.103515625,29865.08984375
135,170838.67328125,81871.9453125,29865.08984375
136,166732.64020833332,149470.171875,29865.08984375
137,166634.41005208335,83011.6484375,29865.08984375
138,166715.87802083333,177116.453125,29865.08984375
139,160800.34713541667,110073.234375,29865.08984375
140,164899.09927083337,146219.484375,29865.08984375
141,164974.10270833335,49117.12109375,29865.08984375
142,165586.94244791663,76446.234375,29865.08984375
143,161734.55345052082,88027.453125,29865.08984375
144,163535.74989583335,225147.453125,29865.08984375
145,168411.07479166667,101550.6328125,29865.08984375
146,157493.95046875,24897.392578125,29865.08984375
147,156637.54875,70828.7421875,29865.08984375
148,152934.86376463211,31856.150390625,29865.08984375
149,156834.20885416667,95291.65625,29865.08984375
150,153689.4527604167,126743.609375,29865.08984375
151,152000.15984375,133751.875,29865.08984375
152,151892.03125,137491.5,29865.08984375
153,153553.2096875,55800.421875,29865.08984375
154,155544.99036458333,151356.046875,29865.08984375
155,157518.716015625,158483.359375,29865.08984375
156,155705.6175520833,143362.84375,29865.08984375
157,154298.1653125,28415.37109375,29865.08984375
158,157402.23151041663,108847.5078125,29865.08984375
159,153510.354375,70319.0078125,29865.08984375
160,150783.85010416663,148414.796875,29865.08984375
161,150552.4315625,123430.046875,29865.08984375
162,146923.31229166663,67285.3125,29865.08984375
163,142137.55104166668,114352.203125,29865.08984375
164,148023.0934375,31921.771484375,29865.08984375
165,147029.7503645833,119345.6328125,29865.08984375
166,147995.30848958335,47396.5703125,29865.08984375
167,140062.648828125,116482.3828125,29865.08984375
168,141175.69109375,104496.046875,29865.08984375
169,132021.80669271332,95215.0625,29865.08984375
170,135494.69015625,64216.85546875,29865.08984375
171,133302.11153643005,53635.2578125,29865.08984375
172,129689.3043739766,4809.5615234375,29865.08984375
173,131483.17770832335,119416.453125,29865.08984375
174,131663.98143230993,76674.453125,29865.08984375
175,130384.88916665336,850.9918823242188,29865.08984375
176,130481.92299479664,140865.65625,29865.08984375
177,131177.13442708337,57902.47265625,29865.08984375
178,132617.48486978665,98612.0390625,29865.08984375
179,129733.44752604164,97005.6796875,29865.08984375
180,128558.13489585002,102408.9765625,29865.08984375
181,129103.19348956006,84650.4296875,29865.08984375
182,124857.06065103,131902.453125,29865.08984375
183,125493.85864583332,107564.671875,29865.08984375
184,131153.31684895663,103251.1484375,29865.08984375
185,124748.53247395669,14541.2001953125,29865.08984375
186,123986.66526040336,113142.8125,29865.08984375
187,125116.79802082668,122466.125,29865.08984375
188,118957.62664066332,51085.1484375,29865.08984375
189,121684.53669272664,58084.70703125,29865.08984375
190,124405.44653646332,26043.94140625,29865.08984375
191,122919.6127278417,98418.0078125,29865.08984375
192,124399.69205728002,178230.546875,29865.08984375
193,129118.03502602672,108536.8125,29865.08984375
194,124435.58065103668,78897.3203125,29865.08984375
195,121604.97471356332,8843.4873046875,29865.08984375
196,122686.31691576926,106583.4453125,29865.08984375
197,121011.71088544662,14687.23828125,29865.08984375
198,119433.47786458331,37127.0625,29865.08984375
199,121992.82190104664,86202.765625,29865.08984375
200,117729.23598957335,116149.5625,29865.08984375
201,118658.03893229332,121900.0546875,29865.08984375
202,122851.99348959,-0.0,29865.08984375
203,120593.36256509586,62639.390625,29865.08984375
204,120315.17117186006,101042.390625,29865.08984375
205,120842.20986981994,98100.3515625,29865.08984375
206,119533.06846351008,65279.54296875,29865.08984375
207,123291.54518230337,33889.86328125,29865.08984375
208,125038.94627602336,103692.5859375,29865.08984375
209,123595.2046353834,91833.890625,29865.08984375
210,124397.95690105663,35202.83203125,29865.08984375
211,123507.84817709331,35405.6015625,29865.08984375
212,122017.31536459332,48278.01171875,29865.08984375
213,124052.14486981998,33852.68359375,29865.08984375
214,130373.86140625663,63218.0078125,29865.08984375
215,125943.75986332078,88410.5234375,29865.08984375
216,122233.01669274994,90295.3828125,29865.08984375
217,126435.61208331006,88517.265625,29865.08984375
218,126763.24221357328,97127.3046875,29865.08984375
219,121438.77330728337,84092.3515625,29865.08984375
220,119417.09083333006,94762.140625,29865.08984375
221,123986.85179690665,46728.9296875,29865.08984375
222,121882.84914060668,51098.62109375,29865.08984375
223,118997.53020833664,48750.39453125,29865.08984375
224,119135.81328125668,60943.01171875,29865.08984375
225,119594.1476302133,31067.57421875,29865.08984375
226,118547.51205728002,16642.849609375,29865.08984375
227,120095.0890624792,34507.83984375,29865.08984375
228,118799.09549480327,147500.75,29865.08984375
229,111928.24908856997,13005.5302734375,29865.08984375
230,116390.50023432008,65706.8046875,29865.08984375
231,108879.89734375665,91037.078125,29865.08984375
232,111214.34122397662,15085.6513671875,29865.08984375
233,109991.84453121672,94261.921875,29865.08984375
234,113410.55929686336,68419.6328125,29865.08984375
235,106305.86604166668,30100.26953125,29865.08984375
236,105345.51528646333,84693.390625,29865.08984375
237,108936.22484380992,96549.8828125,29865.08984375
238,106271.23252605333,15300.6005859375,29865.08984375
239,106253.66357419171,39888.07421875,29865.08984375
240,107825.03515626332,11568.3310546875,29865.08984375
241,108070.0812239467,29651.650390625,29865.08984375
242,107263.07179686669,22828.525390625,29865.08984375
243,109982.58791668,48176.67578125,29865.08984375
244,104959.91453124335,28457.916015625,29865.08984375
245,106687.93697917662,83100.0625,29865.08984375
246,110853.46135417664,80382.9140625,29865.08984375
247,107436.10466150664,-0.0,29865.08984375
248,106643.20895833331,42148.30859375,29865.08984375
249,107820.15205733328,76223.5546875,29865.08984375
250,109438.88942706666,62184.40234375,29865.08984375
251,104494.88863926672,35313.86328125,29865.08984375
252,105318.56273435334,62292.5859375,29865.08984375
253,113523.24122394336,109926.1484375,29865.08984375
254,109086.34023436332,73722.46875,29865.08984375
255,105881.75281248668,100445.2578125,29865.08984375
256,105552.08315104998,85795.1640625,29865.08984375
257,109003.46703125,57239.52734375,29865.08984375
258,108152.95414066328,-0.0,29865.08984375
259,107998.52223959334,52699.8125,29865.08984375
260,111982.88309895336,50232.8984375,29865.08984375
261,108258.49786457668,130876.234375,29865.08984375
262,104683.17687499669,114973.953125,29865.08984375
263,102739.68417966668,94762.984375,29865.08984375
264,109169.77067708664,63855.71484375,29865.08984375
265,106317.86929688,113360.4375,29865.08984375
266,102852.18515622332,60526.6640625,29865.08984375
267,101698.11940104664,17640.216796875,29865.08984375
268,96966.69085937002,58924.94921875,29865.08984375
269,100026.6374478967,86196.8671875,29865.08984375
270,102770.11250000332,62843.89453125,29865.08984375
271,109243.55171876666,68998.53125,29865.08984375
272,103528.39591144334,61310.51171875,29865.08984375
273,102533.04895833672,100672.5703125,29865.08984375
274,104261.99559899664,91067.3671875,29865.08984375
275,103843.268424475,21198.01171875,29865.08984375
276,102833.90796878329,95088.375,29865.08984375
277,106395.90398439996,-0.0,29865.08984375
278,110651.33820311332,85138.2109375,29865.08984375
279,98892.49320313998,114530.6015625,29865.08984375
280,94523.3099218866,114451.2265625,29865.08984375
281,98551.53479169996,145231.5,29865.08984375
282,98600.2787500233,127464.953125,29865.08984375
283,94867.20674480664,117050.625,29865.08984375
284,95352.87752609326,12199.2646484375,29865.08984375
285,99918.3220312334,75611.96875,29865.08984375
286,96403.24031251996,105636.796875,29865.08984375
287,94820.97301431664,105863.9296875,29865.08984375
