,acts,preds,hold_out_loss
58,191468.62244791663,101074.1328125,29872.326171875
59,188155.63338541664,-0.0,29872.326171875
60,189113.13026041663,173152.8125,29872.326171875
61,184850.42954427085,99844.109375,29872.326171875
62,188326.99763020832,136520.28125,29872.326171875
63,189329.40776041668,160432.203125,29872.326171875
64,182173.56197916664,7858.37548828125,29872.326171875
65,186075.1203125,173329.671875,29872.326171875
66,180874.98345012887,177662.140625,29872.326171875
67,178947.00130208328,29426.4453125,29872.326171875
68,175138.47966145835,170593.140625,29872.326171875
69,175501.0471875,159598.265625,29872.326171875
70,171377.90520833337,84134.25,29872.326171875
71,171709.30518229163,212352.28125,29872.326171875
72,165606.1180208333,186173.296875,29872.326171875
73,165197.6352799479,124048.03125,29872.326171875
74,165169.35341145835,173933.078125,29872.326171875
75,165000.70929036458,-0.0,29872.326171875
76,164174.38908854168,160107.140625,29872.326171875
77,162222.61778645837,154862.09375,29872.326171875
78,170168.28226562493,199124.453125,29872.326171875
79,171738.09705729163,142596.453125,29872.326171875
80,175486.716171875,54734.859375,29872.326171875
81,176497.45947916663,204685.328125,29872.326171875
82,180908.36239583328,138339.59375,29872.326171875
83,181488.4648177084,68043.6953125,29872.326171875
84,197917.53607253087,257169.875,29872.326171875
85,196532.89557291663,261736.03125,29872.326171875
86,187991.79302083328,81263.859375,29872.326171875
87,188969.22708333333,260709.71875,29872.326171875
88,186840.45385416667,140743.40625,29872.326171875
89,191653.14661458333,236221.421875,29872.326171875
90,193183.77135416667,312797.0,29872.326171875
91,184758.12244791663,136134.734375,29872.326171875
92,178937.4003125,173652.890625,29872.326171875
93,180694.01619791667,145981.703125,29872.326171875
94,180773.598125,96533.1875,29872.326171875
95,176479.60436197915,220842.59375,29872.326171875
96,176024.40177083333,85909.1484375,29872.326171875
97,173655.2090625,146203.296875,29872.326171875
98,177743.75270833337,92026.5546875,29872.326171875
99,167421.09692708333,142768.171875,29872.326171875
100,165783.27875,188400.84375,29872.326171875
101,165809.37682291667,129993.546875,29872.326171875
102,167506.73786458332,168432.78125,29872.326171875
103,170578.38067708333,158033.03125,29872.326171875
104,170185.35666666663,36684.78515625,29872.326171875
105,174822.06125,198489.515625,29872.326171875
106,179347.77864583337,145223.328125,29872.326171875
107,176813.5673828125,220946.671875,29872.326171875
108,178965.4003125,77214.046875,29872.326171875
109,180954.50333333333,40978.5703125,29872.326171875
110,183257.38791666663,79464.078125,29872.326171875
111,174420.57463541668,133397.078125,29872.326171875
112,169076.10333333333,261938.40625,29872.326171875
113,172515.48854166668,133043.640625,29872.326171875
114,175740.4730208333,-0.0,29872.326171875
115,181097.56458333333,156511.234375,29872.326171875
116,180380.5806770833,247265.78125,29872.326171875
117,182334.82328125,199569.265625,29872.326171875
118,182504.01109375,214405.265625,29872.326171875
119,184720.80553385415,181820.796875,29872.326171875
120,183139.758125,247448.703125,29872.326171875
121,178431.27265625,137935.296875,29872.326171875
122,182826.30828125,124097.3359375,29872.326171875
123,184339.70010416667,197735.734375,29872.326171875
124,183839.61083333328,196346.53125,29872.326171875
125,186191.65510416665,225628.25,29872.326171875
126,182956.02416666667,172675.59375,29872.326171875
127,183957.20109375,126691.3125,29872.326171875
128,184657.98489583333,119557.4140625,29872.326171875
129,186632.2190625,181212.515625,29872.326171875
130,184932.90463541663,199867.71875,29872.326171875
131,192019.412890625,180665.625,29872.326171875
132,188301.07328125,-0.0,29872.326171875
133,192530.10692708328,214830.703125,29872.326171875
134,185913.284375,31154.234375,29872.326171875
135,170838.67328125,81839.53125,29872.326171875
136,166732.64020833332,149461.640625,29872.326171875
137,166634.41005208335,82971.578125,29872.326171875
138,166715.87802083333,177117.1875,29872.326171875
139,160800.34713541667,110065.34375,29872.326171875
140,164899.09927083337,146212.390625,29872.326171875
141,164974.10270833335,49096.890625,29872.326171875
142,165586.94244791663,76421.875,29872.326171875
143,161734.55345052082,88009.6875,29872.326171875
144,163535.74989583335,225149.328125,29872.326171875
145,168411.07479166667,101535.3515625,29872.326171875
146,157493.95046875,24857.607421875,29872.326171875
147,156637.54875,70810.3203125,29872.326171875
148,152934.86376463211,31832.9140625,29872.326171875
149,156834.20885416667,95261.3828125,29872.326171875
150,153689.4527604167,126738.1953125,29872.326171875
151,152000.15984375,133765.890625,29872.326171875
152,151892.03125,137498.328125,29872.326171875
153,153553.2096875,55762.26171875,29872.326171875
154,155544.99036458333,151382.765625,29872.326171875
155,157518.716015625,158499.140625,29872.326171875
156,155705.6175520833,143367.171875,29872.326171875
157,154298.1653125,28390.6484375,29872.326171875
158,157402.23151041663,108828.3984375,29872.326171875
159,153510.354375,70287.28125,29872.326171875
160,150783.85010416663,148431.375,29872.326171875
161,150552.4315625,123435.7734375,29872.326171875
162,146923.31229166663,67278.640625,29872.326171875
163,142137.55104166668,114355.78125,29872.326171875
164,148023.0934375,31900.51953125,29872.326171875
165,147029.7503645833,119360.4140625,29872.326171875
166,147995.30848958335,47382.96875,29872.326171875
167,140062.648828125,116497.78125,29872.326171875
168,141175.69109375,104489.28125,29872.326171875
169,132021.80669271332,95192.8984375,29872.326171875
170,135494.69015625,64193.30078125,29872.326171875
171,133302.11153643005,53606.609375,29872.326171875
172,129689.3043739766,4790.01611328125,29872.326171875
173,131483.17770832335,119441.8515625,29872.326171875
174,131663.98143230993,76668.375,29872.326171875
175,130384.88916665336,833.540771484375,29872.326171875
176,130481.92299479664,140882.5625,29872.326171875
177,131177.13442708337,57881.9375,29872.326171875
178,132617.48486978665,98590.9921875,29872.326171875
179,129733.44752604164,97001.7109375,29872.326171875
180,128558.13489585002,102404.890625,29872.326171875
181,129103.19348956006,84634.5703125,29872.326171875
182,124857.06065103,131922.078125,29872.326171875
183,125493.85864583332,107580.8203125,29872.326171875
184,131153.31684895663,103248.3984375,29872.326171875
185,124748.53247395669,14516.8603515625,29872.326171875
186,123986.66526040336,113143.015625,29872.326171875
187,125116.79802082668,122475.03125,29872.326171875
188,118957.62664066332,51066.73046875,29872.326171875
189,121684.53669272664,58062.5390625,29872.326171875
190,124405.44653646332,26024.857421875,29872.326171875
191,122919.6127278417,98408.4140625,29872.326171875
192,124399.69205728002,178253.515625,29872.326171875
193,129118.03502602672,108554.015625,29872.326171875
194,124435.58065103668,78875.078125,29872.326171875
195,121604.97471356332,8818.90625,29872.326171875
196,122686.31691576926,106603.578125,29872.326171875
197,121011.71088544662,14677.478515625,29872.326171875
198,119433.47786458331,37108.0546875,29872.326171875
199,121992.82190104664,86186.9609375,29872.326171875
200,117729.23598957335,116167.9921875,29872.326171875
201,118658.03893229332,121910.9453125,29872.326171875
202,122851.99348959,-0.0,29872.326171875
203,120593.36256509586,62623.53515625,29872.326171875
204,120315.17117186006,101057.328125,29872.326171875
205,120842.20986981994,98105.0390625,29872.326171875
206,119533.06846351008,65262.27734375,29872.326171875
207,123291.54518230337,33874.703125,29872.326171875
208,125038.94627602336,103709.15625,29872.326171875
209,123595.2046353834,91838.4296875,29872.326171875
210,124397.95690105663,35191.2734375,29872.326171875
211,123507.84817709331,35381.30859375,29872.326171875
212,122017.31536459332,48263.88671875,29872.326171875
213,124052.14486981998,33835.43359375,29872.326171875
214,130373.86140625663,63201.203125,29872.326171875
215,125943.75986332078,88405.2109375,29872.326171875
216,122233.01669274994,90297.140625,29872.326171875
217,126435.61208331006,88508.234375,29872.326171875
218,126763.24221357328,97141.390625,29872.326171875
219,121438.77330728337,84071.96875,29872.326171875
220,119417.09083333006,94771.9375,29872.326171875
221,123986.85179690665,46718.90234375,29872.326171875
222,121882.84914060668,51086.515625,29872.326171875
223,118997.53020833664,48736.953125,29872.326171875
224,119135.81328125668,60923.88671875,29872.326171875
225,119594.1476302133,31059.234375,29872.326171875
226,118547.51205728002,16631.736328125,29872.326171875
227,120095.0890624792,34480.51953125,29872.326171875
228,118799.09549480327,147516.28125,29872.326171875
229,111928.24908856997,12998.0703125,29872.326171875
230,116390.50023432008,65693.671875,29872.326171875
231,108879.89734375665,91035.15625,29872.326171875
232,111214.34122397662,15079.76171875,29872.326171875
233,109991.84453121672,94265.8515625,29872.326171875
234,113410.55929686336,68400.03125,29872.326171875
235,106305.86604166668,30092.091796875,29872.326171875
236,105345.51528646333,84672.7578125,29872.326171875
237,108936.22484380992,96555.671875,29872.326171875
238,106271.23252605333,15284.79296875,29872.326171875
239,106253.66357419171,39867.17578125,29872.326171875
240,107825.03515626332,11551.4111328125,29872.326171875
241,108070.0812239467,29618.220703125,29872.326171875
242,107263.07179686669,22817.8984375,29872.326171875
243,109982.58791668,48151.62890625,29872.326171875
244,104959.91453124335,28441.501953125,29872.326171875
245,106687.93697917662,83087.0546875,29872.326171875
246,110853.46135417664,80366.9921875,29872.326171875
247,107436.10466150664,-0.0,29872.326171875
248,106643.20895833331,42130.02734375,29872.326171875
249,107820.15205733328,76198.84375,29872.326171875
250,109438.88942706666,62167.34765625,29872.326171875
251,104494.88863926672,35295.03515625,29872.326171875
252,105318.56273435334,62277.58984375,29872.326171875
253,113523.24122394336,109937.78125,29872.326171875
254,109086.34023436332,73713.1796875,29872.326171875
255,105881.75281248668,100454.40625,29872.326171875
256,105552.08315104998,85781.828125,29872.326171875
257,109003.46703125,57230.62109375,29872.326171875
258,108152.95414066328,-0.0,29872.326171875
259,107998.52223959334,52686.6875,29872.326171875
260,111982.88309895336,50224.99609375,29872.326171875
261,108258.49786457668,130892.03125,29872.326171875
262,104683.17687499669,114979.7734375,29872.326171875
263,102739.68417966668,94751.5859375,29872.326171875
264,109169.77067708664,63831.7109375,29872.326171875
265,106317.86929688,113375.3984375,29872.326171875
266,102852.18515622332,60516.52734375,29872.326171875
267,101698.11940104664,17619.751953125,29872.326171875
268,96966.69085937002,58912.67578125,29872.326171875
269,100026.6374478967,86173.265625,29872.326171875
270,102770.11250000332,62824.32421875,29872.326171875
271,109243.55171876666,68976.3828125,29872.326171875
272,103528.39591144334,61295.984375,29872.326171875
273,102533.04895833672,100674.734375,29872.326171875
274,104261.99559899664,91056.59375,29872.326171875
275,103843.268424475,21190.298828125,29872.326171875
276,102833.90796878329,95106.078125,29872.326171875
277,106395.90398439996,-0.0,29872.326171875
278,110651.33820311332,85118.3671875,29872.326171875
279,98892.49320313998,114535.5625,29872.326171875
280,94523.3099218866,114474.1953125,29872.326171875
281,98551.53479169996,145245.515625,29872.326171875
282,98600.2787500233,127482.6171875,29872.326171875
283,94867.20674480664,117069.59375,29872.326171875
284,95352.87752609326,12175.02734375,29872.326171875
285,99918.3220312334,75593.375,29872.326171875
286,96403.24031251996,105655.96875,29872.326171875
287,94820.97301431664,105875.15625,29872.326171875
