,acts,preds,hold_out_loss
165,147029.7503645833,119345.09375,29864.7890625
166,147995.30848958335,47397.12109375,29864.7890625
167,140062.648828125,116481.7578125,29864.7890625
168,141175.69109375,104496.3515625,29864.7890625
169,132021.80669271332,95216.0,29864.7890625
170,135494.69015625,64217.81640625,29864.7890625
171,133302.11153643005,53636.4375,29864.7890625
172,129689.3043739766,4810.36328125,29864.7890625
173,131483.17770832335,119415.4375,29864.7890625
174,131663.98143230993,76674.7265625,29864.7890625
175,130384.88916665336,851.7236938476562,29864.7890625
176,130481.92299479664,140864.953125,29864.7890625
177,131177.13442708337,57903.31640625,29864.7890625
178,132617.48486978665,98612.875,29864.7890625
179,129733.44752604164,97005.828125,29864.7890625
180,128558.13489585002,102409.125,29864.7890625
181,129103.19348956006,84651.1015625,29864.7890625
182,124857.06065103,131901.609375,29864.7890625
183,125493.85864583332,107564.046875,29864.7890625
184,131153.31684895663,103251.265625,29864.7890625
185,124748.53247395669,14542.1826171875,29864.7890625
186,123986.66526040336,113142.796875,29864.7890625
187,125116.79802082668,122465.7578125,29864.7890625
188,118957.62664066332,51085.8828125,29864.7890625
189,121684.53669272664,58085.61328125,29864.7890625
190,124405.44653646332,26044.720703125,29864.7890625
191,122919.6127278417,98418.40625,29864.7890625
192,124399.69205728002,178229.609375,29864.7890625
193,129118.03502602672,108536.1328125,29864.7890625
194,124435.58065103668,78898.25,29864.7890625
195,121604.97471356332,8844.4970703125,29864.7890625
196,122686.31691576926,106582.6484375,29864.7890625
197,121011.71088544662,14687.6318359375,29864.7890625
198,119433.47786458331,37127.84765625,29864.7890625
199,121992.82190104664,86203.4609375,29864.7890625
200,117729.23598957335,116148.828125,29864.7890625
201,118658.03893229332,121899.59375,29864.7890625
202,122851.99348959,-0.0,29864.7890625
203,120593.36256509586,62640.06640625,29864.7890625
204,120315.17117186006,101041.7734375,29864.7890625
205,120842.20986981994,98100.171875,29864.7890625
206,119533.06846351008,65280.24609375,29864.7890625
207,123291.54518230337,33890.4921875,29864.7890625
208,125038.94627602336,103691.9296875,29864.7890625
209,123595.2046353834,91833.6953125,29864.7890625
210,124397.95690105663,35203.3203125,29864.7890625
211,123507.84817709331,35406.61328125,29864.7890625
212,122017.31536459332,48278.609375,29864.7890625
213,124052.14486981998,33853.38671875,29864.7890625
214,130373.86140625663,63218.70703125,29864.7890625
215,125943.75986332078,88410.6875,29864.7890625
216,122233.01669274994,90295.3203125,29864.7890625
217,126435.61208331006,88517.6171875,29864.7890625
218,126763.24221357328,97126.71875,29864.7890625
219,121438.77330728337,84093.2109375,29864.7890625
220,119417.09083333006,94761.703125,29864.7890625
221,123986.85179690665,46729.3359375,29864.7890625
222,121882.84914060668,51099.10546875,29864.7890625
223,118997.53020833664,48750.94140625,29864.7890625
224,119135.81328125668,60943.796875,29864.7890625
225,119594.1476302133,31067.91796875,29864.7890625
226,118547.51205728002,16643.310546875,29864.7890625
227,120095.0890624792,34508.9609375,29864.7890625
228,118799.09549480327,147500.078125,29864.7890625
229,111928.24908856997,13005.83203125,29864.7890625
230,116390.50023432008,65707.328125,29864.7890625
231,108879.89734375665,91037.15625,29864.7890625
232,111214.34122397662,15085.8896484375,29864.7890625
233,109991.84453121672,94261.7890625,29864.7890625
234,113410.55929686336,68420.4375,29864.7890625
235,106305.86604166668,30100.59765625,29864.7890625
236,105345.51528646333,84694.2265625,29864.7890625
237,108936.22484380992,96549.6796875,29864.7890625
238,106271.23252605333,15301.2587890625,29864.7890625
239,106253.66357419171,39888.9140625,29864.7890625
240,107825.03515626332,11569.0390625,29864.7890625
241,108070.0812239467,29653.046875,29864.7890625
242,107263.07179686669,22828.955078125,29864.7890625
243,109982.58791668,48177.6875,29864.7890625
244,104959.91453124335,28458.60546875,29864.7890625
245,106687.93697917662,83100.6015625,29864.7890625
246,110853.46135417664,80383.59375,29864.7890625
247,107436.10466150664,-0.0,29864.7890625
248,106643.20895833331,42149.07421875,29864.7890625
249,107820.15205733328,76224.5625,29864.7890625
250,109438.88942706666,62185.09765625,29864.7890625
251,104494.88863926672,35314.64453125,29864.7890625
252,105318.56273435334,62293.2421875,29864.7890625
253,113523.24122394336,109925.6953125,29864.7890625
254,109086.34023436332,73722.875,29864.7890625
255,105881.75281248668,100444.8984375,29864.7890625
256,105552.08315104998,85795.734375,29864.7890625
257,109003.46703125,57239.8984375,29864.7890625
258,108152.95414066328,-0.0,29864.7890625
259,107998.52223959334,52700.34765625,29864.7890625
260,111982.88309895336,50233.23046875,29864.7890625
261,108258.49786457668,130875.5234375,29864.7890625
262,104683.17687499669,114973.6640625,29864.7890625
263,102739.68417966668,94763.390625,29864.7890625
264,109169.77067708664,63856.703125,29864.7890625
265,106317.86929688,113359.7578125,29864.7890625
266,102852.18515622332,60527.08984375,29864.7890625
267,101698.11940104664,17641.052734375,29864.7890625
268,96966.69085937002,58925.46484375,29864.7890625
269,100026.6374478967,86197.859375,29864.7890625
270,102770.11250000332,62844.69140625,29864.7890625
271,109243.55171876666,68999.4765625,29864.7890625
272,103528.39591144334,61311.11328125,29864.7890625
273,102533.04895833672,100672.421875,29864.7890625
274,104261.99559899664,91067.7265625,29864.7890625
275,103843.268424475,21198.333984375,29864.7890625
276,102833.90796878329,95087.6015625,29864.7890625
277,106395.90398439996,-0.0,29864.7890625
278,110651.33820311332,85139.046875,29864.7890625
279,98892.49320313998,114530.34375,29864.7890625
280,94523.3099218866,114450.1953125,29864.7890625
281,98551.53479169996,145230.890625,29864.7890625
282,98600.2787500233,127464.203125,29864.7890625
283,94867.20674480664,117049.75,29864.7890625
284,95352.87752609326,12200.2744140625,29864.7890625
285,99918.3220312334,75612.765625,29864.7890625
286,96403.24031251996,105635.9921875,29864.7890625
287,94820.97301431664,105863.421875,29864.7890625
