,acts,preds,hold_out_loss
99,167421.09692708333,142771.046875,29868.02734375
100,165783.27875,188388.859375,29868.02734375
101,165809.37682291667,130019.0234375,29868.02734375
102,167506.73786458332,168450.46875,29868.02734375
103,170578.38067708333,158054.40625,29868.02734375
104,170185.35666666663,36708.61328125,29868.02734375
105,174822.06125,198478.625,29868.02734375
106,179347.77864583337,145249.96875,29868.02734375
107,176813.5673828125,220923.484375,29868.02734375
108,178965.4003125,77227.0078125,29868.02734375
109,180954.50333333333,41002.78515625,29868.02734375
110,183257.38791666663,79480.015625,29868.02734375
111,174420.57463541668,133401.734375,29868.02734375
112,169076.10333333333,261915.875,29868.02734375
113,172515.48854166668,133061.171875,29868.02734375
114,175740.4730208333,-0.0,29868.02734375
115,181097.56458333333,156546.328125,29868.02734375
116,180380.5806770833,247237.046875,29868.02734375
117,182334.82328125,199564.34375,29868.02734375
118,182504.01109375,214383.5625,29868.02734375
119,184720.80553385415,181828.875,29868.02734375
120,183139.758125,247430.109375,29868.02734375
121,178431.27265625,137963.234375,29868.02734375
122,182826.30828125,124126.8671875,29868.02734375
123,184339.70010416667,197714.296875,29868.02734375
124,183839.61083333328,196326.953125,29868.02734375
125,186191.65510416665,225624.5,29868.02734375
126,182956.02416666667,172675.296875,29868.02734375
127,183957.20109375,126718.8046875,29868.02734375
128,184657.98489583333,119567.09375,29868.02734375
129,186632.2190625,181194.15625,29868.02734375
130,184932.90463541663,199851.734375,29868.02734375
131,192019.412890625,180645.609375,29868.02734375
132,188301.07328125,-0.0,29868.02734375
133,192530.10692708328,214819.03125,29868.02734375
134,185913.284375,31170.78515625,29868.02734375
135,170838.67328125,81858.7890625,29868.02734375
136,166732.64020833332,149466.671875,29868.02734375
137,166634.41005208335,82995.28125,29868.02734375
138,166715.87802083333,177116.828125,29868.02734375
139,160800.34713541667,110070.1171875,29868.02734375
140,164899.09927083337,146216.8125,29868.02734375
141,164974.10270833335,49108.88671875,29868.02734375
142,165586.94244791663,76436.265625,29868.02734375
143,161734.55345052082,88020.1796875,29868.02734375
144,163535.74989583335,225148.0,29868.02734375
145,168411.07479166667,101544.40625,29868.02734375
146,157493.95046875,24881.140625,29868.02734375
147,156637.54875,70821.2734375,29868.02734375
148,152934.86376463211,31846.603515625,29868.02734375
149,156834.20885416667,95279.265625,29868.02734375
150,153689.4527604167,126741.3359375,29868.02734375
151,152000.15984375,133757.75,29868.02734375
152,151892.03125,137494.296875,29868.02734375
153,153553.2096875,55784.9296875,29868.02734375
154,155544.99036458333,151366.890625,29868.02734375
155,157518.716015625,158489.703125,29868.02734375
156,155705.6175520833,143364.53125,29868.02734375
157,154298.1653125,28405.28515625,29868.02734375
158,157402.23151041663,108839.671875,29868.02734375
159,153510.354375,70306.046875,29868.02734375
160,150783.85010416663,148421.515625,29868.02734375
161,150552.4315625,123432.40625,29868.02734375
162,146923.31229166663,67282.6484375,29868.02734375
163,142137.55104166668,114353.7109375,29868.02734375
164,148023.0934375,31913.07421875,29868.02734375
165,147029.7503645833,119351.71875,29868.02734375
166,147995.30848958335,47391.0546875,29868.02734375
167,140062.648828125,116488.6640625,29868.02734375
168,141175.69109375,104493.234375,29868.02734375
169,132021.80669271332,95206.0078125,29868.02734375
170,135494.69015625,64207.2265625,29868.02734375
171,133302.11153643005,53623.54296875,29868.02734375
172,129689.3043739766,4801.63525390625,29868.02734375
173,131483.17770832335,119426.859375,29868.02734375
174,131663.98143230993,76672.0,29868.02734375
175,130384.88916665336,843.8448486328125,29868.02734375
176,130481.92299479664,140872.53125,29868.02734375
177,131177.13442708337,57894.1171875,29868.02734375
178,132617.48486978665,98603.40625,29868.02734375
179,129733.44752604164,97004.0234375,29868.02734375
180,128558.13489585002,102407.25,29868.02734375
181,129103.19348956006,84644.0078125,29868.02734375
182,124857.06065103,131910.40625,29868.02734375
183,125493.85864583332,107571.2734375,29868.02734375
184,131153.31684895663,103250.1484375,29868.02734375
185,124748.53247395669,14531.2607421875,29868.02734375
186,123986.66526040336,113142.9140625,29868.02734375
187,125116.79802082668,122469.75,29868.02734375
188,118957.62664066332,51077.62109375,29868.02734375
189,121684.53669272664,58075.6484375,29868.02734375
190,124405.44653646332,26036.146484375,29868.02734375
191,122919.6127278417,98414.0390625,29868.02734375
192,124399.69205728002,178239.890625,29868.02734375
193,129118.03502602672,108543.84375,29868.02734375
194,124435.58065103668,78888.21875,29868.02734375
195,121604.97471356332,8833.4541015625,29868.02734375
196,122686.31691576926,106591.6640625,29868.02734375
197,121011.71088544662,14683.2939453125,29868.02734375
198,119433.47786458331,37119.30859375,29868.02734375
199,121992.82190104664,86196.3359375,29868.02734375
200,117729.23598957335,116157.0546875,29868.02734375
201,118658.03893229332,121904.515625,29868.02734375
202,122851.99348959,-0.0,29868.02734375
203,120593.36256509586,62632.94140625,29868.02734375
204,120315.17117186006,101048.5,29868.02734375
205,120842.20986981994,98102.2109375,29868.02734375
206,119533.06846351008,65272.50390625,29868.02734375
207,123291.54518230337,33883.7109375,29868.02734375
208,125038.94627602336,103699.3828125,29868.02734375
209,123595.2046353834,91835.890625,29868.02734375
210,124397.95690105663,35198.1328125,29868.02734375
211,123507.84817709331,35395.6953125,29868.02734375
212,122017.31536459332,48272.28125,29868.02734375
213,124052.14486981998,33845.625,29868.02734375
214,130373.86140625663,63211.1875,29868.02734375
215,125943.75986332078,88408.328125,29868.02734375
216,122233.01669274994,90296.265625,29868.02734375
217,126435.61208331006,88513.6171875,29868.02734375
218,126763.24221357328,97133.0859375,29868.02734375
219,121438.77330728337,84084.0859375,29868.02734375
220,119417.09083333006,94766.15625,29868.02734375
221,123986.85179690665,46724.875,29868.02734375
222,121882.84914060668,51093.71875,29868.02734375
223,118997.53020833664,48744.9375,29868.02734375
224,119135.81328125668,60935.2578125,29868.02734375
225,119594.1476302133,31064.23046875,29868.02734375
226,118547.51205728002,16638.341796875,29868.02734375
227,120095.0890624792,34496.67578125,29868.02734375
228,118799.09549480327,147507.046875,29868.02734375
229,111928.24908856997,13002.509765625,29868.02734375
230,116390.50023432008,65701.5234375,29868.02734375
231,108879.89734375665,91036.296875,29868.02734375
232,111214.34122397662,15083.2783203125,29868.02734375
233,109991.84453121672,94263.65625,29868.02734375
234,113410.55929686336,68411.671875,29868.02734375
235,106305.86604166668,30096.935546875,29868.02734375
236,105345.51528646333,84685.0078125,29868.02734375
237,108936.22484380992,96552.3125,29868.02734375
238,106271.23252605333,15294.1904296875,29868.02734375
239,106253.66357419171,39879.53515625,29868.02734375
240,107825.03515626332,11561.462890625,29868.02734375
241,108070.0812239467,29638.029296875,29868.02734375
242,107263.07179686669,22824.220703125,29868.02734375
243,109982.58791668,48166.46484375,29868.02734375
244,104959.91453124335,28451.21875,29868.02734375
245,106687.93697917662,83094.828125,29868.02734375
246,110853.46135417664,80376.4609375,29868.02734375
247,107436.10466150664,-0.0,29868.02734375
248,106643.20895833331,42140.86328125,29868.02734375
249,107820.15205733328,76213.484375,29868.02734375
250,109438.88942706666,62177.421875,29868.02734375
251,104494.88863926672,35306.16015625,29868.02734375
252,105318.56273435334,62286.53515625,29868.02734375
253,113523.24122394336,109930.9140625,29868.02734375
254,109086.34023436332,73718.6875,29868.02734375
255,105881.75281248668,100449.0703125,29868.02734375
256,105552.08315104998,85789.734375,29868.02734375
257,109003.46703125,57235.9296875,29868.02734375
258,108152.95414066328,-0.0,29868.02734375
259,107998.52223959334,52694.484375,29868.02734375
260,111982.88309895336,50229.6796875,29868.02734375
261,108258.49786457668,130882.6328125,29868.02734375
262,104683.17687499669,114976.3125,29868.02734375
263,102739.68417966668,94758.3046875,29868.02734375
264,109169.77067708664,63845.9609375,29868.02734375
265,106317.86929688,113366.4921875,29868.02734375
266,102852.18515622332,60522.5,29868.02734375
267,101698.11940104664,17631.845703125,29868.02734375
268,96966.69085937002,58919.92578125,29868.02734375
269,100026.6374478967,86187.2578125,29868.02734375
270,102770.11250000332,62835.8984375,29868.02734375
271,109243.55171876666,68989.4921875,29868.02734375
272,103528.39591144334,61304.5625,29868.02734375
273,102533.04895833672,100673.3984375,29868.02734375
274,104261.99559899664,91062.8984375,29868.02734375
275,103843.268424475,21194.833984375,29868.02734375
276,102833.90796878329,95095.6484375,29868.02734375
277,106395.90398439996,-0.0,29868.02734375
278,110651.33820311332,85130.1484375,29868.02734375
279,98892.49320313998,114532.609375,29868.02734375
280,94523.3099218866,114460.578125,29868.02734375
281,98551.53479169996,145237.140625,29868.02734375
282,98600.2787500233,127472.0703125,29868.02734375
283,94867.20674480664,117058.34375,29868.02734375
284,95352.87752609326,12189.4306640625,29868.02734375
285,99918.3220312334,75604.3828125,29868.02734375
286,96403.24031251996,105644.578125,29868.02734375
287,94820.97301431664,105868.46875,29868.02734375
