,acts,preds,hold_out_loss
218,126763.24221357328,97127.9609375,29865.455078125
219,121438.77330728337,84091.359375,29865.455078125
220,119417.09083333006,94762.5859375,29865.455078125
221,123986.85179690665,46728.4453125,29865.455078125
222,121882.84914060668,51098.03125,29865.455078125
223,118997.53020833664,48749.73046875,29865.455078125
224,119135.81328125668,60942.109375,29865.455078125
225,119594.1476302133,31067.17578125,29865.455078125
226,118547.51205728002,16642.31640625,29865.455078125
227,120095.0890624792,34506.5078125,29865.455078125
228,118799.09549480327,147501.453125,29865.455078125
229,111928.24908856997,13005.16796875,29865.455078125
230,116390.50023432008,65706.1875,29865.455078125
231,108879.89734375665,91036.9921875,29865.455078125
232,111214.34122397662,15085.3681640625,29865.455078125
233,109991.84453121672,94262.171875,29865.455078125
234,113410.55929686336,68418.6875,29865.455078125
235,106305.86604166668,30099.853515625,29865.455078125
236,105345.51528646333,84692.3515625,29865.455078125
237,108936.22484380992,96550.1796875,29865.455078125
238,106271.23252605333,15299.8369140625,29865.455078125
239,106253.66357419171,39887.03125,29865.455078125
240,107825.03515626332,11567.505859375,29865.455078125
241,108070.0812239467,29650.037109375,29865.455078125
242,107263.07179686669,22828.021484375,29865.455078125
243,109982.58791668,48175.4453125,29865.455078125
244,104959.91453124335,28457.09375,29865.455078125
245,106687.93697917662,83099.3828125,29865.455078125
246,110853.46135417664,80382.1328125,29865.455078125
247,107436.10466150664,-0.0,29865.455078125
248,106643.20895833331,42147.4140625,29865.455078125
249,107820.15205733328,76222.328125,29865.455078125
250,109438.88942706666,62183.5234375,29865.455078125
251,104494.88863926672,35312.92578125,29865.455078125
252,105318.56273435334,62291.81640625,29865.455078125
253,113523.24122394336,109926.6796875,29865.455078125
254,109086.34023436332,73721.9609375,29865.455078125
255,105881.75281248668,100445.6796875,29865.455078125
256,105552.08315104998,85794.484375,29865.455078125
257,109003.46703125,57239.07421875,29865.455078125
258,108152.95414066328,-0.0,29865.455078125
259,107998.52223959334,52699.1875,29865.455078125
260,111982.88309895336,50232.49609375,29865.455078125
261,108258.49786457668,130876.921875,29865.455078125
262,104683.17687499669,114974.203125,29865.455078125
263,102739.68417966668,94762.390625,29865.455078125
264,109169.77067708664,63854.54296875,29865.455078125
265,106317.86929688,113361.09375,29865.455078125
266,102852.18515622332,60526.13671875,29865.455078125
267,101698.11940104664,17639.21875,29865.455078125
268,96966.69085937002,58924.33984375,29865.455078125
269,100026.6374478967,86195.703125,29865.455078125
270,102770.11250000332,62842.91796875,29865.455078125
271,109243.55171876666,68997.4375,29865.455078125
272,103528.39591144334,61309.78125,29865.455078125
273,102533.04895833672,100672.609375,29865.455078125
274,104261.99559899664,91066.7890625,29865.455078125
275,103843.268424475,21197.62109375,29865.455078125
276,102833.90796878329,95089.234375,29865.455078125
277,106395.90398439996,-0.0,29865.455078125
278,110651.33820311332,85137.2265625,29865.455078125
279,98892.49320313998,114530.796875,29865.455078125
280,94523.3099218866,114452.2734375,29865.455078125
281,98551.53479169996,145232.078125,29865.455078125
282,98600.2787500233,127465.7265625,29865.455078125
283,94867.20674480664,117051.4453125,29865.455078125
284,95352.87752609326,12198.09375,29865.455078125
285,99918.3220312334,75611.0703125,29865.455078125
286,96403.24031251996,105637.703125,29865.455078125
287,94820.97301431664,105864.4609375,29865.455078125
