,acts,preds,hold_out_loss
136,166732.64020833332,149437.375,29891.486328125
137,166634.41005208335,82865.9921875,29891.486328125
138,166715.87802083333,177118.3125,29891.486328125
139,160800.34713541667,110043.578125,29891.486328125
140,164899.09927083337,146188.484375,29891.486328125
141,164974.10270833335,49043.48046875,29891.486328125
142,165586.94244791663,76357.9375,29891.486328125
143,161734.55345052082,87963.1796875,29891.486328125
144,163535.74989583335,225154.84375,29891.486328125
145,168411.07479166667,101494.3984375,29891.486328125
146,157493.95046875,24753.41796875,29891.486328125
147,156637.54875,70760.703125,29891.486328125
148,152934.86376463211,31772.75390625,29891.486328125
149,156834.20885416667,95181.828125,29891.486328125
150,153689.4527604167,126723.9140625,29891.486328125
151,152000.15984375,133800.375,29891.486328125
152,151892.03125,137514.9375,29891.486328125
153,153553.2096875,55660.59375,29891.486328125
154,155544.99036458333,151453.328125,29891.486328125
155,157518.716015625,158540.953125,29891.486328125
156,155705.6175520833,143378.84375,29891.486328125
157,154298.1653125,28325.662109375,29891.486328125
158,157402.23151041663,108778.65625,29891.486328125
159,153510.354375,70203.9921875,29891.486328125
160,150783.85010416663,148475.96875,29891.486328125
161,150552.4315625,123448.96875,29891.486328125
162,146923.31229166663,67260.5234375,29891.486328125
163,142137.55104166668,114362.890625,29891.486328125
164,148023.0934375,31845.220703125,29891.486328125
165,147029.7503645833,119398.5546875,29891.486328125
166,147995.30848958335,47346.58203125,29891.486328125
167,140062.648828125,116537.1875,29891.486328125
168,141175.69109375,104471.40625,29891.486328125
169,132021.80669271332,95134.875,29891.486328125
170,135494.69015625,64131.640625,29891.486328125
171,133302.11153643005,53531.859375,29891.486328125
172,129689.3043739766,4737.92041015625,29891.486328125
173,131483.17770832335,119508.2734375,29891.486328125
174,131663.98143230993,76651.84375,29891.486328125
175,130384.88916665336,787.947265625,29891.486328125
176,130481.92299479664,140927.234375,29891.486328125
177,131177.13442708337,57827.9453125,29891.486328125
178,132617.48486978665,98535.90625,29891.486328125
179,129733.44752604164,96991.40625,29891.486328125
180,128558.13489585002,102394.0,29891.486328125
181,129103.19348956006,84592.2890625,29891.486328125
182,124857.06065103,131974.125,29891.486328125
183,125493.85864583332,107623.0,29891.486328125
184,131153.31684895663,103237.75,29891.486328125
185,124748.53247395669,14453.1357421875,29891.486328125
186,123986.66526040336,113143.640625,29891.486328125
187,125116.79802082668,122498.3046875,29891.486328125
188,118957.62664066332,51018.5078125,29891.486328125
189,121684.53669272664,58004.578125,29891.486328125
190,124405.44653646332,25974.939453125,29891.486328125
191,122919.6127278417,98383.0546875,29891.486328125
192,124399.69205728002,178313.625,29891.486328125
193,129118.03502602672,108598.265625,29891.486328125
194,124435.58065103668,78816.8515625,29891.486328125
195,121604.97471356332,8754.541015625,29891.486328125
196,122686.31691576926,106656.46875,29891.486328125
197,121011.71088544662,14651.1171875,29891.486328125
198,119433.47786458331,37057.94921875,29891.486328125
199,121992.82190104664,86145.0859375,29891.486328125
200,117729.23598957335,116217.0234375,29891.486328125
201,118658.03893229332,121939.9140625,29891.486328125
202,122851.99348959,-0.0,29891.486328125
203,120593.36256509586,62581.96875,29891.486328125
204,120315.17117186006,101096.3125,29891.486328125
205,120842.20986981994,98117.8828125,29891.486328125
206,119533.06846351008,65216.8671875,29891.486328125
207,123291.54518230337,33834.6640625,29891.486328125
208,125038.94627602336,103752.5859375,29891.486328125
209,123595.2046353834,91847.6015625,29891.486328125
210,124397.95690105663,35160.82421875,29891.486328125
211,123507.84817709331,35317.53125,29891.486328125
212,122017.31536459332,48226.59765625,29891.486328125
213,124052.14486981998,33790.60546875,29891.486328125
214,130373.86140625663,63156.82421875,29891.486328125
215,125943.75986332078,88390.578125,29891.486328125
216,122233.01669274994,90299.328125,29891.486328125
217,126435.61208331006,88484.1328125,29891.486328125
218,126763.24221357328,97177.96875,29891.486328125
219,121438.77330728337,84017.734375,29891.486328125
220,119417.09083333006,94797.6953125,29891.486328125
221,123986.85179690665,46692.18359375,29891.486328125
222,121882.84914060668,51054.375,29891.486328125
223,118997.53020833664,48701.28125,29891.486328125
224,119135.81328125668,60873.359375,29891.486328125
225,119594.1476302133,31036.708984375,29891.486328125
226,118547.51205728002,16602.162109375,29891.486328125
227,120095.0890624792,34409.203125,29891.486328125
228,118799.09549480327,147557.015625,29891.486328125
229,111928.24908856997,12978.0615234375,29891.486328125
230,116390.50023432008,65658.0625,29891.486328125
231,108879.89734375665,91029.5546875,29891.486328125
232,111214.34122397662,15064.0458984375,29891.486328125
233,109991.84453121672,94274.4375,29891.486328125
234,113410.55929686336,68348.7265625,29891.486328125
235,106305.86604166668,30070.76953125,29891.486328125
236,105345.51528646333,84618.2578125,29891.486328125
237,108936.22484380992,96569.0390625,29891.486328125
238,106271.23252605333,15243.2041015625,29891.486328125
239,106253.66357419171,39812.73828125,29891.486328125
240,107825.03515626332,11506.4111328125,29891.486328125
241,108070.0812239467,29530.771484375,29891.486328125
242,107263.07179686669,22789.45703125,29891.486328125
243,109982.58791668,48085.7890625,29891.486328125
244,104959.91453124335,28398.841796875,29891.486328125
245,106687.93697917662,83052.0234375,29891.486328125
246,110853.46135417664,80324.7578125,29891.486328125
247,107436.10466150664,-0.0,29891.486328125
248,106643.20895833331,42082.1796875,29891.486328125
249,107820.15205733328,76133.875,29891.486328125
250,109438.88942706666,62122.55859375,29891.486328125
251,104494.88863926672,35246.30859375,29891.486328125
252,105318.56273435334,62237.71875,29891.486328125
253,113523.24122394336,109968.703125,29891.486328125
254,109086.34023436332,73689.421875,29891.486328125
255,105881.75281248668,100476.453125,29891.486328125
256,105552.08315104998,85746.625,29891.486328125
257,109003.46703125,57207.09375,29891.486328125
258,108152.95414066328,-0.0,29891.486328125
259,107998.52223959334,52651.72265625,29891.486328125
260,111982.88309895336,50203.6171875,29891.486328125
261,108258.49786457668,130933.375,29891.486328125
262,104683.17687499669,114995.4921875,29891.486328125
263,102739.68417966668,94721.140625,29891.486328125
264,109169.77067708664,63767.9609375,29891.486328125
265,106317.86929688,113415.3203125,29891.486328125
266,102852.18515622332,60490.0390625,29891.486328125
267,101698.11940104664,17566.640625,29891.486328125
268,96966.69085937002,58880.5703125,29891.486328125
269,100026.6374478967,86110.7265625,29891.486328125
270,102770.11250000332,62772.8046875,29891.486328125
271,109243.55171876666,68918.1875,29891.486328125
272,103528.39591144334,61257.97265625,29891.486328125
273,102533.04895833672,100680.65625,29891.486328125
274,104261.99559899664,91027.5390625,29891.486328125
275,103843.268424475,21170.59375,29891.486328125
276,102833.90796878329,95151.5859375,29891.486328125
277,106395.90398439996,-0.0,29891.486328125
278,110651.33820311332,85065.7578125,29891.486328125
279,98892.49320313998,114548.40625,29891.486328125
280,94523.3099218866,114534.140625,29891.486328125
281,98551.53479169996,145282.3125,29891.486328125
282,98600.2787500233,127529.4609375,29891.486328125
283,94867.20674480664,117119.96875,29891.486328125
284,95352.87752609326,12110.8076171875,29891.486328125
285,99918.3220312334,75544.640625,29891.486328125
286,96403.24031251996,105706.359375,29891.486328125
287,94820.97301431664,105904.1484375,29891.486328125
