,acts,preds,hold_out_loss
146,157493.95046875,8660.1025390625,34676.7421875
147,156637.54875,56841.37890625,34676.7421875
148,152934.86376463211,19508.41015625,34676.7421875
149,156834.20885416667,79742.0859375,34676.7421875
150,153689.4527604167,114049.5859375,34676.7421875
151,152000.15984375,124213.375,34676.7421875
152,151892.03125,120558.21875,34676.7421875
153,153553.2096875,32523.150390625,34676.7421875
154,155544.99036458333,154134.984375,34676.7421875
155,157518.716015625,156578.96875,34676.7421875
156,155705.6175520833,138510.34375,34676.7421875
157,154298.1653125,17454.791015625,34676.7421875
158,157402.23151041663,96676.3203125,34676.7421875
159,153510.354375,54401.3984375,34676.7421875
160,150783.85010416663,151030.96875,34676.7421875
161,150552.4315625,110047.1328125,34676.7421875
162,146923.31229166663,61196.9609375,34676.7421875
163,142137.55104166668,106513.34375,34676.7421875
164,148023.0934375,20933.01171875,34676.7421875
165,147029.7503645833,110858.640625,34676.7421875
166,147995.30848958335,36327.8515625,34676.7421875
167,140062.648828125,108057.1328125,34676.7421875
168,141175.69109375,91606.953125,34676.7421875
169,132021.80669271332,83329.2265625,34676.7421875
170,135494.69015625,51592.2890625,34676.7421875
171,133302.11153643005,39166.69140625,34676.7421875
172,129689.3043739766,-0.0,34676.7421875
173,131483.17770832335,123538.2421875,34676.7421875
174,131663.98143230993,69222.4375,34676.7421875
175,130384.88916665336,-0.0,34676.7421875
176,130481.92299479664,139304.578125,34676.7421875
177,131177.13442708337,44564.16015625,34676.7421875
178,132617.48486978665,82818.8828125,34676.7421875
179,129733.44752604164,88789.7109375,34676.7421875
180,128558.13489585002,91663.828125,34676.7421875
181,129103.19348956006,74119.3125,34676.7421875
182,124857.06065103,130281.1953125,34676.7421875
183,125493.85864583332,104262.703125,34676.7421875
184,131153.31684895663,90689.703125,34676.7421875
185,124748.53247395669,3421.135009765625,34676.7421875
186,123986.66526040336,108811.03125,34676.7421875
187,125116.79802082668,119756.2421875,34676.7421875
188,118957.62664066332,40178.19921875,34676.7421875
189,121684.53669272664,44984.77734375,34676.7421875
190,124405.44653646332,16689.111328125,34676.7421875
191,122919.6127278417,87489.53125,34676.7421875
192,124399.69205728002,176173.109375,34676.7421875
193,129118.03502602672,103413.3671875,34676.7421875
194,124435.58065103668,64596.05078125,34676.7421875
195,121604.97471356332,-0.0,34676.7421875
196,122686.31691576926,107394.4921875,34676.7421875
197,121011.71088544662,8791.41015625,34676.7421875
198,119433.47786458331,26987.5859375,34676.7421875
199,121992.82190104664,75159.3671875,34676.7421875
200,117729.23598957335,119066.5703125,34676.7421875
201,118658.03893229332,123609.65625,34676.7421875
202,122851.99348959,-0.0,34676.7421875
203,120593.36256509586,51597.0859375,34676.7421875
204,120315.17117186006,101357.0625,34676.7421875
205,120842.20986981994,89713.640625,34676.7421875
206,119533.06846351008,52934.1796875,34676.7421875
207,123291.54518230337,27441.43359375,34676.7421875
208,125038.94627602336,102729.3828125,34676.7421875
209,123595.2046353834,81318.3046875,34676.7421875
210,124397.95690105663,26136.876953125,34676.7421875
211,123507.84817709331,22893.470703125,34676.7421875
212,122017.31536459332,40357.18359375,34676.7421875
213,124052.14486981998,25238.986328125,34676.7421875
214,130373.86140625663,52302.35546875,34676.7421875
215,125943.75986332078,77450.9296875,34676.7421875
216,122233.01669274994,80433.109375,34676.7421875
217,126435.61208331006,76476.390625,34676.7421875
218,126763.24221357328,96528.953125,34676.7421875
219,121438.77330728337,69206.2109375,34676.7421875
220,119417.09083333006,88034.546875,34676.7421875
221,123986.85179690665,38941.859375,34676.7421875
222,121882.84914060668,42598.875,34676.7421875
223,118997.53020833664,41166.5859375,34676.7421875
224,119135.81328125668,49850.22265625,34676.7421875
225,119594.1476302133,24761.486328125,34676.7421875
226,118547.51205728002,8734.740234375,34676.7421875
227,120095.0890624792,21198.20703125,34676.7421875
228,118799.09549480327,146034.046875,34676.7421875
229,111928.24908856997,7524.04296875,34676.7421875
230,116390.50023432008,56621.671875,34676.7421875
231,108879.89734375665,84263.921875,34676.7421875
232,111214.34122397662,10201.728515625,34676.7421875
233,109991.84453121672,85584.28125,34676.7421875
234,113410.55929686336,56417.40625,34676.7421875
235,106305.86604166668,24793.1484375,34676.7421875
236,105345.51528646333,68595.640625,34676.7421875
237,108936.22484380992,84484.953125,34676.7421875
238,106271.23252605333,8949.6513671875,34676.7421875
239,106253.66357419171,30408.341796875,34676.7421875
240,107825.03515626332,2266.7333984375,34676.7421875
241,108070.0812239467,15685.8515625,34676.7421875
242,107263.07179686669,15600.4345703125,34676.7421875
243,109982.58791668,35260.2890625,34676.7421875
244,104959.91453124335,20459.884765625,34676.7421875
245,106687.93697917662,72565.171875,34676.7421875
246,110853.46135417664,69501.5859375,34676.7421875
247,107436.10466150664,-0.0,34676.7421875
248,106643.20895833331,33374.8203125,34676.7421875
249,107820.15205733328,62007.0390625,34676.7421875
250,109438.88942706666,50831.5,34676.7421875
251,104494.88863926672,26364.833984375,34676.7421875
252,105318.56273435334,52113.17578125,34676.7421875
253,113523.24122394336,107425.4609375,34676.7421875
254,109086.34023436332,64898.3828125,34676.7421875
255,105881.75281248668,89091.15625,34676.7421875
256,105552.08315104998,75753.515625,34676.7421875
257,109003.46703125,48994.3359375,34676.7421875
258,108152.95414066328,-0.0,34676.7421875
259,107998.52223959334,43175.828125,34676.7421875
260,111982.88309895336,41973.33984375,34676.7421875
261,108258.49786457668,129336.1953125,34676.7421875
262,104683.17687499669,108568.703125,34676.7421875
263,102739.68417966668,83988.9453125,34676.7421875
264,109169.77067708664,51541.8515625,34676.7421875
265,106317.86929688,116756.5234375,34676.7421875
266,102852.18515622332,52675.453125,34676.7421875
267,101698.11940104664,8145.6142578125,34676.7421875
268,96966.69085937002,49674.62890625,34676.7421875
269,100026.6374478967,70202.375,34676.7421875
270,102770.11250000332,51448.63671875,34676.7421875
271,109243.55171876666,52382.54296875,34676.7421875
272,103528.39591144334,52916.16796875,34676.7421875
273,102533.04895833672,97148.359375,34676.7421875
274,104261.99559899664,79784.8671875,34676.7421875
275,103843.268424475,18193.34375,34676.7421875
276,102833.90796878329,89387.7734375,34676.7421875
277,106395.90398439996,-0.0,34676.7421875
278,110651.33820311332,70695.3203125,34676.7421875
279,98892.49320313998,107998.71875,34676.7421875
280,94523.3099218866,115450.953125,34676.7421875
281,98551.53479169996,145086.09375,34676.7421875
282,98600.2787500233,128896.4140625,34676.7421875
283,94867.20674480664,118483.3984375,34676.7421875
284,95352.87752609326,2236.39794921875,34676.7421875
285,99918.3220312334,62452.0859375,34676.7421875
286,96403.24031251996,103242.5,34676.7421875
287,94820.97301431664,99881.609375,34676.7421875
