,acts,preds,hold_out_loss
107,176813.5673828125,220951.796875,29873.28515625
108,178965.4003125,77211.1875,29873.28515625
109,180954.50333333333,40973.1953125,29873.28515625
110,183257.38791666663,79460.5078125,29873.28515625
111,174420.57463541668,133396.03125,29873.28515625
112,169076.10333333333,261943.328125,29873.28515625
113,172515.48854166668,133039.671875,29873.28515625
114,175740.4730208333,-0.0,29873.28515625
115,181097.56458333333,156503.359375,29873.28515625
116,180380.5806770833,247272.0625,29873.28515625
117,182334.82328125,199570.265625,29873.28515625
118,182504.01109375,214410.015625,29873.28515625
119,184720.80553385415,181818.984375,29873.28515625
120,183139.758125,247452.8125,29873.28515625
121,178431.27265625,137929.078125,29873.28515625
122,182826.30828125,124090.828125,29873.28515625
123,184339.70010416667,197740.390625,29873.28515625
124,183839.61083333328,196350.796875,29873.28515625
125,186191.65510416665,225629.125,29873.28515625
126,182956.02416666667,172675.734375,29873.28515625
127,183957.20109375,126685.171875,29873.28515625
128,184657.98489583333,119555.28125,29873.28515625
129,186632.2190625,181216.484375,29873.28515625
130,184932.90463541663,199871.25,29873.28515625
131,192019.412890625,180670.03125,29873.28515625
132,188301.07328125,-0.0,29873.28515625
133,192530.10692708328,214833.28125,29873.28515625
134,185913.284375,31150.51953125,29873.28515625
135,170838.67328125,81835.2578125,29873.28515625
136,166732.64020833332,149460.453125,29873.28515625
137,166634.41005208335,82966.2890625,29873.28515625
138,166715.87802083333,177117.203125,29873.28515625
139,160800.34713541667,110064.2890625,29873.28515625
140,164899.09927083337,146211.34375,29873.28515625
141,164974.10270833335,49094.2109375,29873.28515625
142,165586.94244791663,76418.65625,29873.28515625
143,161734.55345052082,88007.359375,29873.28515625
144,163535.74989583335,225149.640625,29873.28515625
145,168411.07479166667,101533.2578125,29873.28515625
146,157493.95046875,24852.37890625,29873.28515625
147,156637.54875,70807.859375,29873.28515625
148,152934.86376463211,31829.853515625,29873.28515625
149,156834.20885416667,95257.3515625,29873.28515625
150,153689.4527604167,126737.53125,29873.28515625
151,152000.15984375,133767.765625,29873.28515625
152,151892.03125,137499.171875,29873.28515625
153,153553.2096875,55757.234375,29873.28515625
154,155544.99036458333,151386.328125,29873.28515625
155,157518.716015625,158501.265625,29873.28515625
156,155705.6175520833,143367.75,29873.28515625
157,154298.1653125,28387.39453125,29873.28515625
158,157402.23151041663,108825.921875,29873.28515625
159,153510.354375,70283.109375,29873.28515625
160,150783.85010416663,148433.59375,29873.28515625
161,150552.4315625,123436.5703125,29873.28515625
162,146923.31229166663,67277.75,29873.28515625
163,142137.55104166668,114356.2265625,29873.28515625
164,148023.0934375,31897.71875,29873.28515625
165,147029.7503645833,119362.3828125,29873.28515625
166,147995.30848958335,47381.18359375,29873.28515625
167,140062.648828125,116499.8046875,29873.28515625
168,141175.69109375,104488.3828125,29873.28515625
169,132021.80669271332,95190.0,29873.28515625
170,135494.69015625,64190.203125,29873.28515625
171,133302.11153643005,53602.8515625,29873.28515625
172,129689.3043739766,4787.42236328125,29873.28515625
173,131483.17770832335,119445.15625,29873.28515625
174,131663.98143230993,76667.5546875,29873.28515625
175,130384.88916665336,831.2257080078125,29873.28515625
176,130481.92299479664,140884.828125,29873.28515625
177,131177.13442708337,57879.23046875,29873.28515625
178,132617.48486978665,98588.1953125,29873.28515625
179,129733.44752604164,97001.2109375,29873.28515625
180,128558.13489585002,102404.3828125,29873.28515625
181,129103.19348956006,84632.453125,29873.28515625
182,124857.06065103,131924.65625,29873.28515625
183,125493.85864583332,107582.890625,29873.28515625
184,131153.31684895663,103247.9609375,29873.28515625
185,124748.53247395669,14513.6748046875,29873.28515625
186,123986.66526040336,113143.0859375,29873.28515625
187,125116.79802082668,122476.1796875,29873.28515625
188,118957.62664066332,51064.2890625,29873.28515625
189,121684.53669272664,58059.61328125,29873.28515625
190,124405.44653646332,26022.310546875,29873.28515625
191,122919.6127278417,98407.1484375,29873.28515625
192,124399.69205728002,178256.453125,29873.28515625
193,129118.03502602672,108556.2578125,29873.28515625
194,124435.58065103668,78872.125,29873.28515625
195,121604.97471356332,8815.673828125,29873.28515625
196,122686.31691576926,106606.1953125,29873.28515625
197,121011.71088544662,14676.1611328125,29873.28515625
198,119433.47786458331,37105.546875,29873.28515625
199,121992.82190104664,86184.8515625,29873.28515625
200,117729.23598957335,116170.4609375,29873.28515625
201,118658.03893229332,121912.3984375,29873.28515625
202,122851.99348959,-0.0,29873.28515625
203,120593.36256509586,62621.43359375,29873.28515625
204,120315.17117186006,101059.2734375,29873.28515625
205,120842.20986981994,98105.609375,29873.28515625
206,119533.06846351008,65259.9921875,29873.28515625
207,123291.54518230337,33872.7109375,29873.28515625
208,125038.94627602336,103711.3203125,29873.28515625
209,123595.2046353834,91838.9375,29873.28515625
210,124397.95690105663,35189.73828125,29873.28515625
211,123507.84817709331,35378.1015625,29873.28515625
212,122017.31536459332,48261.99609375,29873.28515625
213,124052.14486981998,33833.15625,29873.28515625
214,130373.86140625663,63198.96875,29873.28515625
215,125943.75986332078,88404.46875,29873.28515625
216,122233.01669274994,90297.296875,29873.28515625
217,126435.61208331006,88507.0625,29873.28515625
218,126763.24221357328,97143.1953125,29873.28515625
219,121438.77330728337,84069.2421875,29873.28515625
220,119417.09083333006,94773.25,29873.28515625
221,123986.85179690665,46717.5859375,29873.28515625
222,121882.84914060668,51084.9140625,29873.28515625
223,118997.53020833664,48735.16796875,29873.28515625
224,119135.81328125668,60921.35546875,29873.28515625
225,119594.1476302133,31058.119140625,29873.28515625
226,118547.51205728002,16630.2578125,29873.28515625
227,120095.0890624792,34476.91796875,29873.28515625
228,118799.09549480327,147518.203125,29873.28515625
229,111928.24908856997,12997.0673828125,29873.28515625
230,116390.50023432008,65691.890625,29873.28515625
231,108879.89734375665,91034.875,29873.28515625
232,111214.34122397662,15078.962890625,29873.28515625
233,109991.84453121672,94266.2578125,29873.28515625
234,113410.55929686336,68397.4765625,29873.28515625
235,106305.86604166668,30091.015625,29873.28515625
236,105345.51528646333,84670.0859375,29873.28515625
237,108936.22484380992,96556.3515625,29873.28515625
238,106271.23252605333,15282.7060546875,29873.28515625
239,106253.66357419171,39864.4296875,29873.28515625
240,107825.03515626332,11549.1650390625,29873.28515625
241,108070.0812239467,29613.814453125,29873.28515625
242,107263.07179686669,22816.490234375,29873.28515625
243,109982.58791668,48148.32421875,29873.28515625
244,104959.91453124335,28439.34765625,29873.28515625
245,106687.93697917662,83085.3046875,29873.28515625
246,110853.46135417664,80364.8828125,29873.28515625
247,107436.10466150664,-0.0,29873.28515625
248,106643.20895833331,42127.61328125,29873.28515625
249,107820.15205733328,76195.5859375,29873.28515625
250,109438.88942706666,62165.0859375,29873.28515625
251,104494.88863926672,35292.58203125,29873.28515625
252,105318.56273435334,62275.58984375,29873.28515625
253,113523.24122394336,109939.2890625,29873.28515625
254,109086.34023436332,73711.96875,29873.28515625
255,105881.75281248668,100455.5625,29873.28515625
256,105552.08315104998,85780.046875,29873.28515625
257,109003.46703125,57229.4453125,29873.28515625
258,108152.95414066328,-0.0,29873.28515625
259,107998.52223959334,52684.91796875,29873.28515625
260,111982.88309895336,50223.9140625,29873.28515625
261,108258.49786457668,130894.0703125,29873.28515625
262,104683.17687499669,114980.53125,29873.28515625
263,102739.68417966668,94750.0546875,29873.28515625
264,109169.77067708664,63828.53515625,29873.28515625
265,106317.86929688,113377.328125,29873.28515625
266,102852.18515622332,60515.18359375,29873.28515625
267,101698.11940104664,17617.07421875,29873.28515625
268,96966.69085937002,58911.05078125,29873.28515625
269,100026.6374478967,86170.140625,29873.28515625
270,102770.11250000332,62821.73046875,29873.28515625
271,109243.55171876666,68973.4375,29873.28515625
272,103528.39591144334,61294.06640625,29873.28515625
273,102533.04895833672,100674.9921875,29873.28515625
274,104261.99559899664,91055.1328125,29873.28515625
275,103843.268424475,21189.2890625,29873.28515625
276,102833.90796878329,95108.3671875,29873.28515625
277,106395.90398439996,-0.0,29873.28515625
278,110651.33820311332,85115.703125,29873.28515625
279,98892.49320313998,114536.2109375,29873.28515625
280,94523.3099218866,114477.234375,29873.28515625
281,98551.53479169996,145247.375,29873.28515625
282,98600.2787500233,127484.953125,29873.28515625
283,94867.20674480664,117072.15625,29873.28515625
284,95352.87752609326,12171.826171875,29873.28515625
285,99918.3220312334,75590.9140625,29873.28515625
286,96403.24031251996,105658.4765625,29873.28515625
287,94820.97301431664,105876.5859375,29873.28515625
