,acts,preds,hold_out_loss
50,186145.391875,87173.8515625,29866.857421875
51,195530.300703125,155157.890625,29866.857421875
52,187855.6323958333,104315.703125,29866.857421875
53,193359.26640625,138512.0625,29866.857421875
54,190723.84338541672,73042.1875,29866.857421875
55,191542.37414196046,104165.734375,29866.857421875
56,188777.67497395835,13230.76953125,29866.857421875
57,190153.05122395832,169139.78125,29866.857421875
58,191468.62244791663,101104.2890625,29866.857421875
59,188155.63338541664,-0.0,29866.857421875
60,189113.13026041663,173144.078125,29866.857421875
61,184850.42954427085,99876.0546875,29866.857421875
62,188326.99763020832,136539.78125,29866.857421875
63,189329.40776041668,160426.140625,29866.857421875
64,182173.56197916664,7887.91748046875,29866.857421875
65,186075.1203125,173305.015625,29866.857421875
66,180874.98345012887,177659.390625,29866.857421875
67,178947.00130208328,29431.2265625,29866.857421875
68,175138.47966145835,170598.5625,29866.857421875
69,175501.0471875,159580.5625,29866.857421875
70,171377.90520833337,84154.75,29866.857421875
71,171709.30518229163,212339.078125,29866.857421875
72,165606.1180208333,186159.8125,29866.857421875
73,165197.6352799479,124071.609375,29866.857421875
74,165169.35341145835,173921.375,29866.857421875
75,165000.70929036458,-0.0,29866.857421875
76,164174.38908854168,160095.1875,29866.857421875
77,162222.61778645837,154847.96875,29866.857421875
78,170168.28226562493,199106.171875,29866.857421875
79,171738.09705729163,142625.734375,29866.857421875
80,175486.716171875,54735.61328125,29866.857421875
81,176497.45947916663,204672.265625,29866.857421875
82,180908.36239583328,138371.21875,29866.857421875
83,181488.4648177084,68072.59375,29866.857421875
84,197917.53607253087,257141.234375,29866.857421875
85,196532.89557291663,261729.875,29866.857421875
86,187991.79302083328,81287.4140625,29866.857421875
87,188969.22708333333,260675.609375,29866.857421875
88,186840.45385416667,140751.8125,29866.857421875
89,191653.14661458333,236195.875,29866.857421875
90,193183.77135416667,312781.375,29866.857421875
91,184758.12244791663,136150.796875,29866.857421875
92,178937.4003125,173634.859375,29866.857421875
93,180694.01619791667,146006.265625,29866.857421875
94,180773.598125,96544.71875,29866.857421875
95,176479.60436197915,220805.796875,29866.857421875
96,176024.40177083333,85925.53125,29866.857421875
97,173655.2090625,146223.5,29866.857421875
98,177743.75270833337,92046.890625,29866.857421875
99,167421.09692708333,142771.828125,29866.857421875
100,165783.27875,188385.546875,29866.857421875
101,165809.37682291667,130026.0859375,29866.857421875
102,167506.73786458332,168455.328125,29866.857421875
103,170578.38067708333,158060.1875,29866.857421875
104,170185.35666666663,36715.1796875,29866.857421875
105,174822.06125,198475.359375,29866.857421875
106,179347.77864583337,145257.296875,29866.857421875
107,176813.5673828125,220916.921875,29866.857421875
108,178965.4003125,77230.5703125,29866.857421875
109,180954.50333333333,41009.44921875,29866.857421875
110,183257.38791666663,79484.3515625,29866.857421875
111,174420.57463541668,133402.90625,29866.857421875
112,169076.10333333333,261909.40625,29866.857421875
113,172515.48854166668,133065.953125,29866.857421875
114,175740.4730208333,-0.0,29866.857421875
115,181097.56458333333,156555.953125,29866.857421875
116,180380.5806770833,247228.953125,29866.857421875
117,182334.82328125,199562.828125,29866.857421875
118,182504.01109375,214377.546875,29866.857421875
119,184720.80553385415,181831.109375,29866.857421875
120,183139.758125,247424.984375,29866.857421875
121,178431.27265625,137970.890625,29866.857421875
122,182826.30828125,124134.96875,29866.857421875
123,184339.70010416667,197708.28125,29866.857421875
124,183839.61083333328,196321.40625,29866.857421875
125,186191.65510416665,225623.28125,29866.857421875
126,182956.02416666667,172675.015625,29866.857421875
127,183957.20109375,126726.3359375,29866.857421875
128,184657.98489583333,119569.5859375,29866.857421875
129,186632.2190625,181188.953125,29866.857421875
130,184932.90463541663,199847.109375,29866.857421875
131,192019.412890625,180639.90625,29866.857421875
132,188301.07328125,-0.0,29866.857421875
133,192530.10692708328,214815.546875,29866.857421875
134,185913.284375,31175.3359375,29866.857421875
135,170838.67328125,81864.046875,29866.857421875
136,166732.64020833332,149467.984375,29866.857421875
137,166634.41005208335,83001.828125,29866.857421875
138,166715.87802083333,177116.53125,29866.857421875
139,160800.34713541667,110071.328125,29866.857421875
140,164899.09927083337,146217.859375,29866.857421875
141,164974.10270833335,49112.203125,29866.857421875
142,165586.94244791663,76440.2265625,29866.857421875
143,161734.55345052082,88023.0859375,29866.857421875
144,163535.74989583335,225147.65625,29866.857421875
145,168411.07479166667,101546.9375,29866.857421875
146,157493.95046875,24887.6953125,29866.857421875
147,156637.54875,70824.296875,29866.857421875
148,152934.86376463211,31850.4453125,29866.857421875
149,156834.20885416667,95284.2578125,29866.857421875
150,153689.4527604167,126742.2890625,29866.857421875
151,152000.15984375,133755.4375,29866.857421875
152,151892.03125,137493.15625,29866.857421875
153,153553.2096875,55791.19140625,29866.857421875
154,155544.99036458333,151362.484375,29866.857421875
155,157518.716015625,158487.203125,29866.857421875
156,155705.6175520833,143363.84375,29866.857421875
157,154298.1653125,28409.35546875,29866.857421875
158,157402.23151041663,108842.84375,29866.857421875
159,153510.354375,70311.25,29866.857421875
160,150783.85010416663,148418.765625,29866.857421875
161,150552.4315625,123431.453125,29866.857421875
162,146923.31229166663,67283.7265625,29866.857421875
163,142137.55104166668,114353.125,29866.857421875
164,148023.0934375,31916.5625,29866.857421875
165,147029.7503645833,119349.234375,29866.857421875
166,147995.30848958335,47393.26171875,29866.857421875
167,140062.648828125,116486.09375,29866.857421875
168,141175.69109375,104494.3203125,29866.857421875
169,132021.80669271332,95209.6328125,29866.857421875
170,135494.69015625,64211.0703125,29866.857421875
171,133302.11153643005,53628.2265625,29866.857421875
172,129689.3043739766,4804.8369140625,29866.857421875
173,131483.17770832335,119422.5625,29866.857421875
174,131663.98143230993,76672.9921875,29866.857421875
175,130384.88916665336,846.731689453125,29866.857421875
176,130481.92299479664,140869.609375,29866.857421875
177,131177.13442708337,57897.4609375,29866.857421875
178,132617.48486978665,98606.828125,29866.857421875
179,129733.44752604164,97004.65625,29866.857421875
180,128558.13489585002,102407.8515625,29866.857421875
181,129103.19348956006,84646.578125,29866.857421875
182,124857.06065103,131907.140625,29866.857421875
183,125493.85864583332,107568.6328125,29866.857421875
184,131153.31684895663,103250.546875,29866.857421875
185,124748.53247395669,14535.244140625,29866.857421875
186,123986.66526040336,113142.8359375,29866.857421875
187,125116.79802082668,122468.2421875,29866.857421875
188,118957.62664066332,51080.64453125,29866.857421875
189,121684.53669272664,58079.27734375,29866.857421875
190,124405.44653646332,26039.28125,29866.857421875
191,122919.6127278417,98415.609375,29866.857421875
192,124399.69205728002,178236.046875,29866.857421875
193,129118.03502602672,108540.9296875,29866.857421875
194,124435.58065103668,78891.8359375,29866.857421875
195,121604.97471356332,8837.501953125,29866.857421875
196,122686.31691576926,106588.265625,29866.857421875
197,121011.71088544662,14684.875,29866.857421875
198,119433.47786458331,37122.421875,29866.857421875
199,121992.82190104664,86198.890625,29866.857421875
200,117729.23598957335,116153.9921875,29866.857421875
201,118658.03893229332,121902.6796875,29866.857421875
202,122851.99348959,-0.0,29866.857421875
203,120593.36256509586,62635.53125,29866.857421875
204,120315.17117186006,101045.9609375,29866.857421875
205,120842.20986981994,98101.4140625,29866.857421875
206,119533.06846351008,65275.328125,29866.857421875
207,123291.54518230337,33886.18359375,29866.857421875
208,125038.94627602336,103696.6171875,29866.857421875
209,123595.2046353834,91835.125,29866.857421875
210,124397.95690105663,35200.02734375,29866.857421875
211,123507.84817709331,35399.6875,29866.857421875
212,122017.31536459332,48274.58984375,29866.857421875
213,124052.14486981998,33848.4609375,29866.857421875
214,130373.86140625663,63213.9375,29866.857421875
215,125943.75986332078,88409.1875,29866.857421875
216,122233.01669274994,90295.9140625,29866.857421875
217,126435.61208331006,88515.0625,29866.857421875
218,126763.24221357328,97130.7421875,29866.857421875
219,121438.77330728337,84087.3984375,29866.857421875
220,119417.09083333006,94764.4921875,29866.857421875
221,123986.85179690665,46726.51953125,29866.857421875
222,121882.84914060668,51095.6875,29866.857421875
223,118997.53020833664,48747.09375,29866.857421875
224,119135.81328125668,60938.37890625,29866.857421875
225,119594.1476302133,31065.57421875,29866.857421875
226,118547.51205728002,16640.158203125,29866.857421875
227,120095.0890624792,34501.14453125,29866.857421875
228,118799.09549480327,147504.453125,29866.857421875
229,111928.24908856997,13003.7119140625,29866.857421875
230,116390.50023432008,65703.625,29866.857421875
231,108879.89734375665,91036.5703125,29866.857421875
232,111214.34122397662,15084.2255859375,29866.857421875
233,109991.84453121672,94262.890625,29866.857421875
234,113410.55929686336,68414.8671875,29866.857421875
235,106305.86604166668,30098.25,29866.857421875
236,105345.51528646333,84688.359375,29866.857421875
237,108936.22484380992,96551.359375,29866.857421875
238,106271.23252605333,15296.767578125,29866.857421875
239,106253.66357419171,39882.94140625,29866.857421875
240,107825.03515626332,11564.2294921875,29866.857421875
241,108070.0812239467,29643.490234375,29866.857421875
242,107263.07179686669,22825.95703125,29866.857421875
243,109982.58791668,48170.55078125,29866.857421875
244,104959.91453124335,28453.884765625,29866.857421875
245,106687.93697917662,83096.859375,29866.857421875
246,110853.46135417664,80379.03125,29866.857421875
247,107436.10466150664,-0.0,29866.857421875
248,106643.20895833331,42143.859375,29866.857421875
249,107820.15205733328,76217.5234375,29866.857421875
250,109438.88942706666,62180.20703125,29866.857421875
251,104494.88863926672,35309.234375,29866.857421875
252,105318.56273435334,62288.9453125,29866.857421875
253,113523.24122394336,109928.9609375,29866.857421875
254,109086.34023436332,73720.140625,29866.857421875
255,105881.75281248668,100447.4921875,29866.857421875
256,105552.08315104998,85791.8984375,29866.857421875
257,109003.46703125,57237.33984375,29866.857421875
258,108152.95414066328,-0.0,29866.857421875
259,107998.52223959334,52696.61328125,29866.857421875
260,111982.88309895336,50230.96875,29866.857421875
261,108258.49786457668,130879.9921875,29866.857421875
262,104683.17687499669,114975.3046875,29866.857421875
263,102739.68417966668,94760.1015625,29866.857421875
264,109169.77067708664,63849.86328125,29866.857421875
265,106317.86929688,113364.0,29866.857421875
266,102852.18515622332,60524.171875,29866.857421875
267,101698.11940104664,17635.212890625,29866.857421875
268,96966.69085937002,58921.94921875,29866.857421875
269,100026.6374478967,86191.1015625,29866.857421875
270,102770.11250000332,62839.08984375,29866.857421875
271,109243.55171876666,68993.1171875,29866.857421875
272,103528.39591144334,61306.94921875,29866.857421875
273,102533.04895833672,100673.03125,29866.857421875
274,104261.99559899664,91064.6796875,29866.857421875
275,103843.268424475,21196.123046875,29866.857421875
276,102833.90796878329,95092.7421875,29866.857421875
277,106395.90398439996,-0.0,29866.857421875
278,110651.33820311332,85133.3828125,29866.857421875
279,98892.49320313998,114531.7734375,29866.857421875
280,94523.3099218866,114456.765625,29866.857421875
281,98551.53479169996,145234.921875,29866.857421875
282,98600.2787500233,127469.203125,29866.857421875
283,94867.20674480664,117055.2265625,29866.857421875
284,95352.87752609326,12193.3994140625,29866.857421875
285,99918.3220312334,75607.421875,29866.857421875
286,96403.24031251996,105641.4375,29866.857421875
287,94820.97301431664,105866.65625,29866.857421875
