,acts,preds,hold_out_loss
60,189113.13026041663,173141.09375,29865.0
61,184850.42954427085,99886.9296875,29865.0
62,188326.99763020832,136546.421875,29865.0
63,189329.40776041668,160423.859375,29865.0
64,182173.56197916664,7897.92333984375,29865.0
65,186075.1203125,173296.71875,29865.0
66,180874.98345012887,177658.5625,29865.0
67,178947.00130208328,29432.708984375,29865.0
68,175138.47966145835,170600.546875,29865.0
69,175501.0471875,159574.65625,29865.0
70,171377.90520833337,84161.71875,29865.0
71,171709.30518229163,212334.859375,29865.0
72,165606.1180208333,186155.515625,29865.0
73,165197.6352799479,124079.6171875,29865.0
74,165169.35341145835,173917.53125,29865.0
75,165000.70929036458,-0.0,29865.0
76,164174.38908854168,160090.9375,29865.0
77,162222.61778645837,154843.1875,29865.0
78,170168.28226562493,199100.046875,29865.0
79,171738.09705729163,142635.53125,29865.0
80,175486.716171875,54735.83984375,29865.0
81,176497.45947916663,204667.984375,29865.0
82,180908.36239583328,138381.84375,29865.0
83,181488.4648177084,68082.3046875,29865.0
84,197917.53607253087,257131.515625,29865.0
85,196532.89557291663,261727.71875,29865.0
86,187991.79302083328,81295.3671875,29865.0
87,188969.22708333333,260664.28125,29865.0
88,186840.45385416667,140754.578125,29865.0
89,191653.14661458333,236187.375,29865.0
90,193183.77135416667,312776.28125,29865.0
91,184758.12244791663,136156.125,29865.0
92,178937.4003125,173628.75,29865.0
93,180694.01619791667,146014.703125,29865.0
94,180773.598125,96548.640625,29865.0
95,176479.60436197915,220793.28125,29865.0
96,176024.40177083333,85931.0078125,29865.0
97,173655.2090625,146230.3125,29865.0
98,177743.75270833337,92053.8203125,29865.0
99,167421.09692708333,142772.96875,29865.0
100,165783.27875,188380.359375,29865.0
101,165809.37682291667,130037.078125,29865.0
102,167506.73786458332,168463.0625,29865.0
103,170578.38067708333,158069.40625,29865.0
104,170185.35666666663,36725.39453125,29865.0
105,174822.06125,198470.71875,29865.0
106,179347.77864583337,145268.671875,29865.0
107,176813.5673828125,220906.921875,29865.0
108,178965.4003125,77236.2734375,29865.0
109,180954.50333333333,41019.84765625,29865.0
110,183257.38791666663,79491.1171875,29865.0
111,174420.57463541668,133404.875,29865.0
112,169076.10333333333,261899.765625,29865.0
113,172515.48854166668,133073.578125,29865.0
114,175740.4730208333,-0.0,29865.0
115,181097.56458333333,156571.109375,29865.0
116,180380.5806770833,247216.671875,29865.0
117,182334.82328125,199560.625,29865.0
118,182504.01109375,214368.25,29865.0
119,184720.80553385415,181834.953125,29865.0
120,183139.758125,247417.0625,29865.0
121,178431.27265625,137982.984375,29865.0
122,182826.30828125,124147.71875,29865.0
123,184339.70010416667,197699.15625,29865.0
124,183839.61083333328,196313.203125,29865.0
125,186191.65510416665,225621.875,29865.0
126,182956.02416666667,172674.890625,29865.0
127,183957.20109375,126738.171875,29865.0
128,184657.98489583333,119573.8046875,29865.0
129,186632.2190625,181181.109375,29865.0
130,184932.90463541663,199840.25,29865.0
131,192019.412890625,180631.4375,29865.0
132,188301.07328125,-0.0,29865.0
133,192530.10692708328,214810.734375,29865.0
134,185913.284375,31182.4609375,29865.0
135,170838.67328125,81872.375,29865.0
136,166732.64020833332,149470.265625,29865.0
137,166634.41005208335,83012.1484375,29865.0
138,166715.87802083333,177116.546875,29865.0
139,160800.34713541667,110073.328125,29865.0
140,164899.09927083337,146219.609375,29865.0
141,164974.10270833335,49117.37109375,29865.0
142,165586.94244791663,76446.515625,29865.0
143,161734.55345052082,88027.671875,29865.0
144,163535.74989583335,225147.515625,29865.0
145,168411.07479166667,101550.859375,29865.0
146,157493.95046875,24897.865234375,29865.0
147,156637.54875,70829.0,29865.0
148,152934.86376463211,31856.439453125,29865.0
149,156834.20885416667,95292.0546875,29865.0
150,153689.4527604167,126743.7109375,29865.0
151,152000.15984375,133751.6875,29865.0
152,151892.03125,137491.40625,29865.0
153,153553.2096875,55800.8828125,29865.0
154,155544.99036458333,151355.71875,29865.0
155,157518.716015625,158483.171875,29865.0
156,155705.6175520833,143362.8125,29865.0
157,154298.1653125,28415.685546875,29865.0
158,157402.23151041663,108847.7421875,29865.0
159,153510.354375,70319.40625,29865.0
160,150783.85010416663,148414.625,29865.0
161,150552.4315625,123429.984375,29865.0
162,146923.31229166663,67285.421875,29865.0
163,142137.55104166668,114352.1875,29865.0
164,148023.0934375,31922.0390625,29865.0
165,147029.7503645833,119345.4765625,29865.0
166,147995.30848958335,47396.72265625,29865.0
167,140062.648828125,116482.203125,29865.0
168,141175.69109375,104496.171875,29865.0
169,132021.80669271332,95215.3515625,29865.0
170,135494.69015625,64217.1484375,29865.0
171,133302.11153643005,53635.60546875,29865.0
172,129689.3043739766,4809.7900390625,29865.0
173,131483.17770832335,119416.1640625,29865.0
174,131663.98143230993,76674.578125,29865.0
175,130384.88916665336,851.1925048828125,29865.0
176,130481.92299479664,140865.453125,29865.0
177,131177.13442708337,57902.6953125,29865.0
178,132617.48486978665,98612.3046875,29865.0
179,129733.44752604164,97005.7265625,29865.0
180,128558.13489585002,102409.0546875,29865.0
181,129103.19348956006,84650.625,29865.0
182,124857.06065103,131902.21875,29865.0
183,125493.85864583332,107564.453125,29865.0
184,131153.31684895663,103251.171875,29865.0
185,124748.53247395669,14541.4814453125,29865.0
186,123986.66526040336,113142.796875,29865.0
187,125116.79802082668,122466.0234375,29865.0
188,118957.62664066332,51085.375,29865.0
189,121684.53669272664,58084.97265625,29865.0
190,124405.44653646332,26044.173828125,29865.0
191,122919.6127278417,98418.1484375,29865.0
192,124399.69205728002,178230.3125,29865.0
193,129118.03502602672,108536.625,29865.0
194,124435.58065103668,78897.59375,29865.0
195,121604.97471356332,8843.7958984375,29865.0
196,122686.31691576926,106583.21875,29865.0
197,121011.71088544662,14687.349609375,29865.0
198,119433.47786458331,37127.2890625,29865.0
199,121992.82190104664,86202.984375,29865.0
200,117729.23598957335,116149.390625,29865.0
201,118658.03893229332,121899.921875,29865.0
202,122851.99348959,-0.0,29865.0
203,120593.36256509586,62639.609375,29865.0
204,120315.17117186006,101042.21875,29865.0
205,120842.20986981994,98100.3203125,29865.0
206,119533.06846351008,65279.75390625,29865.0
207,123291.54518230337,33890.0390625,29865.0
208,125038.94627602336,103692.3984375,29865.0
209,123595.2046353834,91833.8046875,29865.0
210,124397.95690105663,35202.97265625,29865.0
211,123507.84817709331,35405.91015625,29865.0
212,122017.31536459332,48278.1796875,29865.0
213,124052.14486981998,33852.90234375,29865.0
214,130373.86140625663,63218.23046875,29865.0
215,125943.75986332078,88410.5546875,29865.0
216,122233.01669274994,90295.3671875,29865.0
217,126435.61208331006,88517.3984375,29865.0
218,126763.24221357328,97127.1171875,29865.0
219,121438.77330728337,84092.6015625,29865.0
220,119417.09083333006,94762.046875,29865.0
221,123986.85179690665,46729.05078125,29865.0
222,121882.84914060668,51098.765625,29865.0
223,118997.53020833664,48750.5546875,29865.0
224,119135.81328125668,60943.23828125,29865.0
225,119594.1476302133,31067.6796875,29865.0
226,118547.51205728002,16642.984375,29865.0
227,120095.0890624792,34508.171875,29865.0
228,118799.09549480327,147500.5625,29865.0
229,111928.24908856997,13005.607421875,29865.0
230,116390.50023432008,65706.96875,29865.0
231,108879.89734375665,91037.1015625,29865.0
232,111214.34122397662,15085.724609375,29865.0
233,109991.84453121672,94261.921875,29865.0
234,113410.55929686336,68419.875,29865.0
235,106305.86604166668,30100.36328125,29865.0
236,105345.51528646333,84693.6484375,29865.0
237,108936.22484380992,96549.7890625,29865.0
238,106271.23252605333,15300.787109375,29865.0
239,106253.66357419171,39888.30078125,29865.0
240,107825.03515626332,11568.529296875,29865.0
241,108070.0812239467,29652.078125,29865.0
242,107263.07179686669,22828.65625,29865.0
243,109982.58791668,48176.95703125,29865.0
244,104959.91453124335,28458.119140625,29865.0
245,106687.93697917662,83100.2109375,29865.0
246,110853.46135417664,80383.109375,29865.0
247,107436.10466150664,-0.0,29865.0
248,106643.20895833331,42148.546875,29865.0
249,107820.15205733328,76223.828125,29865.0
250,109438.88942706666,62184.58203125,29865.0
251,104494.88863926672,35314.08984375,29865.0
252,105318.56273435334,62292.8046875,29865.0
253,113523.24122394336,109926.0625,29865.0
254,109086.34023436332,73722.578125,29865.0
255,105881.75281248668,100445.1484375,29865.0
256,105552.08315104998,85795.3359375,29865.0
257,109003.46703125,57239.640625,29865.0
258,108152.95414066328,-0.0,29865.0
259,107998.52223959334,52699.9765625,29865.0
260,111982.88309895336,50232.98046875,29865.0
261,108258.49786457668,130876.0234375,29865.0
262,104683.17687499669,114973.9296875,29865.0
263,102739.68417966668,94763.109375,29865.0
264,109169.77067708664,63856.01171875,29865.0
265,106317.86929688,113360.2421875,29865.0
266,102852.18515622332,60526.78125,29865.0
267,101698.11940104664,17640.46875,29865.0
268,96966.69085937002,58925.10546875,29865.0
269,100026.6374478967,86197.1640625,29865.0
270,102770.11250000332,62844.13671875,29865.0
271,109243.55171876666,68998.8203125,29865.0
272,103528.39591144334,61310.66796875,29865.0
273,102533.04895833672,100672.5234375,29865.0
274,104261.99559899664,91067.4609375,29865.0
275,103843.268424475,21198.09375,29865.0
276,102833.90796878329,95088.1328125,29865.0
277,106395.90398439996,-0.0,29865.0
278,110651.33820311332,85138.4765625,29865.0
279,98892.49320313998,114530.5078125,29865.0
280,94523.3099218866,114450.953125,29865.0
281,98551.53479169996,145231.296875,29865.0
282,98600.2787500233,127464.7265625,29865.0
283,94867.20674480664,117050.359375,29865.0
284,95352.87752609326,12199.548828125,29865.0
285,99918.3220312334,75612.2265625,29865.0
286,96403.24031251996,105636.5625,29865.0
287,94820.97301431664,105863.78125,29865.0
