,acts,preds,hold_out_loss
45,178343.92195312495,134450.5625,29864.826171875
46,179278.79895833333,61601.9140625,29864.826171875
47,180094.69618954317,118121.421875,29864.826171875
48,189970.90010416665,41213.67578125,29864.826171875
49,186954.4969466146,100344.453125,29864.826171875
50,186145.391875,87181.953125,29864.826171875
51,195530.300703125,155151.265625,29864.826171875
52,187855.6323958333,104326.2578125,29864.826171875
53,193359.26640625,138519.46875,29864.826171875
54,190723.84338541672,73049.609375,29864.826171875
55,191542.37414196046,104175.09375,29864.826171875
56,188777.67497395835,13238.2490234375,29864.826171875
57,190153.05122395832,169127.78125,29864.826171875
58,191468.62244791663,101115.5,29864.826171875
59,188155.63338541664,-0.0,29864.826171875
60,189113.13026041663,173140.90625,29864.826171875
61,184850.42954427085,99887.921875,29864.826171875
62,188326.99763020832,136547.0625,29864.826171875
63,189329.40776041668,160423.6875,29864.826171875
64,182173.56197916664,7898.84423828125,29864.826171875
65,186075.1203125,173295.9375,29864.826171875
66,180874.98345012887,177658.390625,29864.826171875
67,178947.00130208328,29432.904296875,29864.826171875
68,175138.47966145835,170600.734375,29864.826171875
69,175501.0471875,159574.09375,29864.826171875
70,171377.90520833337,84162.390625,29864.826171875
71,171709.30518229163,212334.40625,29864.826171875
72,165606.1180208333,186155.046875,29864.826171875
73,165197.6352799479,124080.3125,29864.826171875
74,165169.35341145835,173917.171875,29864.826171875
75,165000.70929036458,-0.0,29864.826171875
76,164174.38908854168,160090.59375,29864.826171875
77,162222.61778645837,154842.84375,29864.826171875
78,170168.28226562493,199099.5,29864.826171875
79,171738.09705729163,142636.53125,29864.826171875
80,175486.716171875,54735.84765625,29864.826171875
81,176497.45947916663,204667.53125,29864.826171875
82,180908.36239583328,138382.84375,29864.826171875
83,181488.4648177084,68083.203125,29864.826171875
84,197917.53607253087,257130.609375,29864.826171875
85,196532.89557291663,261727.578125,29864.826171875
86,187991.79302083328,81296.1171875,29864.826171875
87,188969.22708333333,260663.171875,29864.826171875
88,186840.45385416667,140754.875,29864.826171875
89,191653.14661458333,236186.453125,29864.826171875
90,193183.77135416667,312775.6875,29864.826171875
91,184758.12244791663,136156.65625,29864.826171875
92,178937.4003125,173628.1875,29864.826171875
93,180694.01619791667,146015.421875,29864.826171875
94,180773.598125,96549.0234375,29864.826171875
95,176479.60436197915,220792.125,29864.826171875
96,176024.40177083333,85931.484375,29864.826171875
97,173655.2090625,146230.921875,29864.826171875
98,177743.75270833337,92054.4453125,29864.826171875
99,167421.09692708333,142773.140625,29864.826171875
100,165783.27875,188379.796875,29864.826171875
101,165809.37682291667,130038.109375,29864.826171875
102,167506.73786458332,168463.796875,29864.826171875
103,170578.38067708333,158070.1875,29864.826171875
104,170185.35666666663,36726.30859375,29864.826171875
105,174822.06125,198470.234375,29864.826171875
106,179347.77864583337,145269.8125,29864.826171875
107,176813.5673828125,220906.015625,29864.826171875
108,178965.4003125,77236.7734375,29864.826171875
109,180954.50333333333,41020.8046875,29864.826171875
110,183257.38791666663,79491.7265625,29864.826171875
111,174420.57463541668,133405.078125,29864.826171875
112,169076.10333333333,261898.90625,29864.826171875
113,172515.48854166668,133074.25,29864.826171875
114,175740.4730208333,-0.0,29864.826171875
115,181097.56458333333,156572.515625,29864.826171875
116,180380.5806770833,247215.53125,29864.826171875
117,182334.82328125,199560.390625,29864.826171875
118,182504.01109375,214367.328125,29864.826171875
119,184720.80553385415,181835.25,29864.826171875
120,183139.758125,247416.390625,29864.826171875
121,178431.27265625,137984.140625,29864.826171875
122,182826.30828125,124148.90625,29864.826171875
123,184339.70010416667,197698.265625,29864.826171875
124,183839.61083333328,196312.4375,29864.826171875
125,186191.65510416665,225621.765625,29864.826171875
126,182956.02416666667,172674.75,29864.826171875
127,183957.20109375,126739.3359375,29864.826171875
128,184657.98489583333,119574.234375,29864.826171875
129,186632.2190625,181180.34375,29864.826171875
130,184932.90463541663,199839.640625,29864.826171875
131,192019.412890625,180630.671875,29864.826171875
132,188301.07328125,-0.0,29864.826171875
133,192530.10692708328,214810.25,29864.826171875
134,185913.284375,31183.12890625,29864.826171875
135,170838.67328125,81873.1640625,29864.826171875
136,166732.64020833332,149470.4375,29864.826171875
137,166634.41005208335,83013.1015625,29864.826171875
138,166715.87802083333,177116.515625,29864.826171875
139,160800.34713541667,110073.5703125,29864.826171875
140,164899.09927083337,146219.75,29864.826171875
141,164974.10270833335,49117.875,29864.826171875
142,165586.94244791663,76447.1171875,29864.826171875
143,161734.55345052082,88028.09375,29864.826171875
144,163535.74989583335,225147.40625,29864.826171875
145,168411.07479166667,101551.2265625,29864.826171875
146,157493.95046875,24898.791015625,29864.826171875
147,156637.54875,70829.453125,29864.826171875
148,152934.86376463211,31856.990234375,29864.826171875
149,156834.20885416667,95292.7421875,29864.826171875
150,153689.4527604167,126743.8203125,29864.826171875
151,152000.15984375,133751.375,29864.826171875
152,151892.03125,137491.203125,29864.826171875
153,153553.2096875,55801.8046875,29864.826171875
154,155544.99036458333,151355.109375,29864.826171875
155,157518.716015625,158482.8125,29864.826171875
156,155705.6175520833,143362.6875,29864.826171875
157,154298.1653125,28416.287109375,29864.826171875
158,157402.23151041663,108848.1796875,29864.826171875
159,153510.354375,70320.1484375,29864.826171875
160,150783.85010416663,148414.21875,29864.826171875
161,150552.4315625,123429.8125,29864.826171875
162,146923.31229166663,67285.5859375,29864.826171875
163,142137.55104166668,114352.125,29864.826171875
164,148023.0934375,31922.55078125,29864.826171875
165,147029.7503645833,119345.171875,29864.826171875
166,147995.30848958335,47397.046875,29864.826171875
167,140062.648828125,116481.8359375,29864.826171875
168,141175.69109375,104496.3359375,29864.826171875
169,132021.80669271332,95215.90625,29864.826171875
170,135494.69015625,64217.69140625,29864.826171875
171,133302.11153643005,53636.29296875,29864.826171875
172,129689.3043739766,4810.25634765625,29864.826171875
173,131483.17770832335,119415.5625,29864.826171875
174,131663.98143230993,76674.6796875,29864.826171875
175,130384.88916665336,851.62255859375,29864.826171875
176,130481.92299479664,140865.03125,29864.826171875
177,131177.13442708337,57903.20703125,29864.826171875
178,132617.48486978665,98612.8125,29864.826171875
179,129733.44752604164,97005.8203125,29864.826171875
180,128558.13489585002,102409.1328125,29864.826171875
181,129103.19348956006,84650.984375,29864.826171875
182,124857.06065103,131901.765625,29864.826171875
183,125493.85864583332,107564.0859375,29864.826171875
184,131153.31684895663,103251.2578125,29864.826171875
185,124748.53247395669,14542.0576171875,29864.826171875
186,123986.66526040336,113142.828125,29864.826171875
187,125116.79802082668,122465.796875,29864.826171875
188,118957.62664066332,51085.80078125,29864.826171875
189,121684.53669272664,58085.515625,29864.826171875
190,124405.44653646332,26044.638671875,29864.826171875
191,122919.6127278417,98418.3984375,29864.826171875
192,124399.69205728002,178229.734375,29864.826171875
193,129118.03502602672,108536.1875,29864.826171875
194,124435.58065103668,78898.1640625,29864.826171875
195,121604.97471356332,8844.3779296875,29864.826171875
196,122686.31691576926,106582.7578125,29864.826171875
197,121011.71088544662,14687.5751953125,29864.826171875
198,119433.47786458331,37127.73046875,29864.826171875
199,121992.82190104664,86203.3515625,29864.826171875
200,117729.23598957335,116148.921875,29864.826171875
201,118658.03893229332,121899.703125,29864.826171875
202,122851.99348959,-0.0,29864.826171875
203,120593.36256509586,62639.96484375,29864.826171875
204,120315.17117186006,101041.8515625,29864.826171875
205,120842.20986981994,98100.234375,29864.826171875
206,119533.06846351008,65280.1640625,29864.826171875
207,123291.54518230337,33890.40625,29864.826171875
208,125038.94627602336,103692.0234375,29864.826171875
209,123595.2046353834,91833.671875,29864.826171875
210,124397.95690105663,35203.25,29864.826171875
211,123507.84817709331,35406.4609375,29864.826171875
212,122017.31536459332,48278.515625,29864.826171875
213,124052.14486981998,33853.30078125,29864.826171875
214,130373.86140625663,63218.59765625,29864.826171875
215,125943.75986332078,88410.6796875,29864.826171875
216,122233.01669274994,90295.3203125,29864.826171875
217,126435.61208331006,88517.6015625,29864.826171875
218,126763.24221357328,97126.828125,29864.826171875
219,121438.77330728337,84093.109375,29864.826171875
220,119417.09083333006,94761.78125,29864.826171875
221,123986.85179690665,46729.2890625,29864.826171875
222,121882.84914060668,51099.046875,29864.826171875
223,118997.53020833664,48750.8671875,29864.826171875
224,119135.81328125668,60943.69140625,29864.826171875
225,119594.1476302133,31067.87890625,29864.826171875
226,118547.51205728002,16643.251953125,29864.826171875
227,120095.0890624792,34508.82421875,29864.826171875
228,118799.09549480327,147500.15625,29864.826171875
229,111928.24908856997,13005.7978515625,29864.826171875
230,116390.50023432008,65707.2734375,29864.826171875
231,108879.89734375665,91037.125,29864.826171875
232,111214.34122397662,15085.8583984375,29864.826171875
233,109991.84453121672,94261.8046875,29864.826171875
234,113410.55929686336,68420.34375,29864.826171875
235,106305.86604166668,30100.541015625,29864.826171875
236,105345.51528646333,84694.140625,29864.826171875
237,108936.22484380992,96549.6875,29864.826171875
238,106271.23252605333,15301.1767578125,29864.826171875
239,106253.66357419171,39888.8203125,29864.826171875
240,107825.03515626332,11568.94140625,29864.826171875
241,108070.0812239467,29652.869140625,29864.826171875
242,107263.07179686669,22828.90234375,29864.826171875
243,109982.58791668,48177.5703125,29864.826171875
244,104959.91453124335,28458.521484375,29864.826171875
245,106687.93697917662,83100.5078125,29864.826171875
246,110853.46135417664,80383.4921875,29864.826171875
247,107436.10466150664,-0.0,29864.826171875
248,106643.20895833331,42148.9765625,29864.826171875
249,107820.15205733328,76224.40625,29864.826171875
250,109438.88942706666,62185.015625,29864.826171875
251,104494.88863926672,35314.546875,29864.826171875
252,105318.56273435334,62293.1484375,29864.826171875
253,113523.24122394336,109925.7578125,29864.826171875
254,109086.34023436332,73722.8203125,29864.826171875
255,105881.75281248668,100444.921875,29864.826171875
256,105552.08315104998,85795.65625,29864.826171875
257,109003.46703125,57239.8515625,29864.826171875
258,108152.95414066328,-0.0,29864.826171875
259,107998.52223959334,52700.28125,29864.826171875
260,111982.88309895336,50233.171875,29864.826171875
261,108258.49786457668,130875.6484375,29864.826171875
262,104683.17687499669,114973.75,29864.826171875
263,102739.68417966668,94763.375,29864.826171875
264,109169.77067708664,63856.5703125,29864.826171875
265,106317.86929688,113359.859375,29864.826171875
266,102852.18515622332,60527.03125,29864.826171875
267,101698.11940104664,17640.962890625,29864.826171875
268,96966.69085937002,58925.390625,29864.826171875
269,100026.6374478967,86197.7265625,29864.826171875
270,102770.11250000332,62844.59375,29864.826171875
271,109243.55171876666,68999.3515625,29864.826171875
272,103528.39591144334,61311.02734375,29864.826171875
273,102533.04895833672,100672.4609375,29864.826171875
274,104261.99559899664,91067.7265625,29864.826171875
275,103843.268424475,21198.28125,29864.826171875
276,102833.90796878329,95087.734375,29864.826171875
277,106395.90398439996,-0.0,29864.826171875
278,110651.33820311332,85138.921875,29864.826171875
279,98892.49320313998,114530.359375,29864.826171875
280,94523.3099218866,114450.328125,29864.826171875
281,98551.53479169996,145230.96875,29864.826171875
282,98600.2787500233,127464.3359375,29864.826171875
283,94867.20674480664,117049.859375,29864.826171875
284,95352.87752609326,12200.1416015625,29864.826171875
285,99918.3220312334,75612.671875,29864.826171875
286,96403.24031251996,105636.109375,29864.826171875
287,94820.97301431664,105863.5234375,29864.826171875
