,acts,preds,hold_out_loss
127,183957.20109375,126727.8359375,29866.615234375
128,184657.98489583333,119570.1796875,29866.615234375
129,186632.2190625,181187.890625,29866.615234375
130,184932.90463541663,199846.21875,29866.615234375
131,192019.412890625,180638.859375,29866.615234375
132,188301.07328125,-0.0,29866.615234375
133,192530.10692708328,214814.890625,29866.615234375
134,185913.284375,31176.255859375,29866.615234375
135,170838.67328125,81865.1015625,29866.615234375
136,166732.64020833332,149468.328125,29866.615234375
137,166634.41005208335,83003.1796875,29866.615234375
138,166715.87802083333,177116.546875,29866.615234375
139,160800.34713541667,110071.6015625,29866.615234375
140,164899.09927083337,146218.15625,29866.615234375
141,164974.10270833335,49112.86328125,29866.615234375
142,165586.94244791663,76441.0546875,29866.615234375
143,161734.55345052082,88023.6953125,29866.615234375
144,163535.74989583335,225147.6875,29866.615234375
145,168411.07479166667,101547.4296875,29866.615234375
146,157493.95046875,24888.98046875,29866.615234375
147,156637.54875,70824.890625,29866.615234375
148,152934.86376463211,31851.205078125,29866.615234375
149,156834.20885416667,95285.2734375,29866.615234375
150,153689.4527604167,126742.4453125,29866.615234375
151,152000.15984375,133754.96875,29866.615234375
152,151892.03125,137492.90625,29866.615234375
153,153553.2096875,55792.43359375,29866.615234375
154,155544.99036458333,151361.671875,29866.615234375
155,157518.716015625,158486.625,29866.615234375
156,155705.6175520833,143363.734375,29866.615234375
157,154298.1653125,28410.1796875,29866.615234375
158,157402.23151041663,108843.4921875,29866.615234375
159,153510.354375,70312.3046875,29866.615234375
160,150783.85010416663,148418.265625,29866.615234375
161,150552.4315625,123431.3125,29866.615234375
162,146923.31229166663,67283.9609375,29866.615234375
163,142137.55104166668,114353.0234375,29866.615234375
164,148023.0934375,31917.265625,29866.615234375
165,147029.7503645833,119348.7890625,29866.615234375
166,147995.30848958335,47393.71875,29866.615234375
167,140062.648828125,116485.6484375,29866.615234375
168,141175.69109375,104494.5625,29866.615234375
169,132021.80669271332,95210.359375,29866.615234375
170,135494.69015625,64211.8671875,29866.615234375
171,133302.11153643005,53629.203125,29866.615234375
172,129689.3043739766,4805.47119140625,29866.615234375
173,131483.17770832335,119421.8125,29866.615234375
174,131663.98143230993,76673.203125,29866.615234375
175,130384.88916665336,847.2816162109375,29866.615234375
176,130481.92299479664,140869.078125,29866.615234375
177,131177.13442708337,57898.12109375,29866.615234375
178,132617.48486978665,98607.5234375,29866.615234375
179,129733.44752604164,97004.7734375,29866.615234375
180,128558.13489585002,102408.0234375,29866.615234375
181,129103.19348956006,84647.1171875,29866.615234375
182,124857.06065103,131906.546875,29866.615234375
183,125493.85864583332,107568.09375,29866.615234375
184,131153.31684895663,103250.625,29866.615234375
185,124748.53247395669,14536.0556640625,29866.615234375
186,123986.66526040336,113142.84375,29866.615234375
187,125116.79802082668,122467.9765625,29866.615234375
188,118957.62664066332,51081.2421875,29866.615234375
189,121684.53669272664,58080.01171875,29866.615234375
190,124405.44653646332,26039.890625,29866.615234375
191,122919.6127278417,98415.9296875,29866.615234375
192,124399.69205728002,178235.359375,29866.615234375
193,129118.03502602672,108540.3671875,29866.615234375
194,124435.58065103668,78892.578125,29866.615234375
195,121604.97471356332,8838.2919921875,29866.615234375
196,122686.31691576926,106587.640625,29866.615234375
197,121011.71088544662,14685.1845703125,29866.615234375
198,119433.47786458331,37123.046875,29866.615234375
199,121992.82190104664,86199.4296875,29866.615234375
200,117729.23598957335,116153.4375,29866.615234375
201,118658.03893229332,121902.375,29866.615234375
202,122851.99348959,-0.0,29866.615234375
203,120593.36256509586,62636.046875,29866.615234375
204,120315.17117186006,101045.515625,29866.615234375
205,120842.20986981994,98101.28125,29866.615234375
206,119533.06846351008,65275.91015625,29866.615234375
207,123291.54518230337,33886.68359375,29866.615234375
208,125038.94627602336,103696.109375,29866.615234375
209,123595.2046353834,91834.9765625,29866.615234375
210,124397.95690105663,35200.41015625,29866.615234375
211,123507.84817709331,35400.48046875,29866.615234375
212,122017.31536459332,48275.05078125,29866.615234375
213,124052.14486981998,33849.02734375,29866.615234375
214,130373.86140625663,63214.484375,29866.615234375
215,125943.75986332078,88409.3984375,29866.615234375
216,122233.01669274994,90295.8515625,29866.615234375
217,126435.61208331006,88515.3515625,29866.615234375
218,126763.24221357328,97130.2890625,29866.615234375
219,121438.77330728337,84088.0546875,29866.615234375
220,119417.09083333006,94764.2265625,29866.615234375
221,123986.85179690665,46726.84375,29866.615234375
222,121882.84914060668,51096.08203125,29866.615234375
223,118997.53020833664,48747.5390625,29866.615234375
224,119135.81328125668,60939.0234375,29866.615234375
225,119594.1476302133,31065.85546875,29866.615234375
226,118547.51205728002,16640.52734375,29866.615234375
227,120095.0890624792,34502.0390625,29866.615234375
228,118799.09549480327,147503.953125,29866.615234375
229,111928.24908856997,13003.94921875,29866.615234375
230,116390.50023432008,65704.0703125,29866.615234375
231,108879.89734375665,91036.65625,29866.615234375
232,111214.34122397662,15084.4189453125,29866.615234375
233,109991.84453121672,94262.828125,29866.615234375
234,113410.55929686336,68415.4921875,29866.615234375
235,106305.86604166668,30098.53125,29866.615234375
236,105345.51528646333,84689.0234375,29866.615234375
237,108936.22484380992,96551.1640625,29866.615234375
238,106271.23252605333,15297.2822265625,29866.615234375
239,106253.66357419171,39883.62890625,29866.615234375
240,107825.03515626332,11564.791015625,29866.615234375
241,108070.0812239467,29644.599609375,29866.615234375
242,107263.07179686669,22826.29296875,29866.615234375
243,109982.58791668,48171.375,29866.615234375
244,104959.91453124335,28454.41796875,29866.615234375
245,106687.93697917662,83097.3203125,29866.615234375
246,110853.46135417664,80379.53125,29866.615234375
247,107436.10466150664,-0.0,29866.615234375
248,106643.20895833331,42144.43359375,29866.615234375
249,107820.15205733328,76218.3125,29866.615234375
250,109438.88942706666,62180.79296875,29866.615234375
251,104494.88863926672,35309.859375,29866.615234375
252,105318.56273435334,62289.4453125,29866.615234375
253,113523.24122394336,109928.5859375,29866.615234375
254,109086.34023436332,73720.4140625,29866.615234375
255,105881.75281248668,100447.2421875,29866.615234375
256,105552.08315104998,85792.3046875,29866.615234375
257,109003.46703125,57237.625,29866.615234375
258,108152.95414066328,-0.0,29866.615234375
259,107998.52223959334,52697.06640625,29866.615234375
260,111982.88309895336,50231.23046875,29866.615234375
261,108258.49786457668,130879.515625,29866.615234375
262,104683.17687499669,114975.109375,29866.615234375
263,102739.68417966668,94760.4921875,29866.615234375
264,109169.77067708664,63850.65625,29866.615234375
265,106317.86929688,113363.4765625,29866.615234375
266,102852.18515622332,60524.4921875,29866.615234375
267,101698.11940104664,17635.876953125,29866.615234375
268,96966.69085937002,58922.3359375,29866.615234375
269,100026.6374478967,86191.8828125,29866.615234375
270,102770.11250000332,62839.73046875,29866.615234375
271,109243.55171876666,68993.8203125,29866.615234375
272,103528.39591144334,61307.41015625,29866.615234375
273,102533.04895833672,100672.953125,29866.615234375
274,104261.99559899664,91065.015625,29866.615234375
275,103843.268424475,21196.357421875,29866.615234375
276,102833.90796878329,95092.1015625,29866.615234375
277,106395.90398439996,-0.0,29866.615234375
278,110651.33820311332,85134.03125,29866.615234375
279,98892.49320313998,114531.5546875,29866.615234375
280,94523.3099218866,114455.9921875,29866.615234375
281,98551.53479169996,145234.375,29866.615234375
282,98600.2787500233,127468.5703125,29866.615234375
283,94867.20674480664,117054.5234375,29866.615234375
284,95352.87752609326,12194.177734375,29866.615234375
285,99918.3220312334,75608.015625,29866.615234375
286,96403.24031251996,105640.78125,29866.615234375
287,94820.97301431664,105866.2578125,29866.615234375
