,acts,preds,hold_out_loss
69,175501.0471875,77978.1328125,47547.4375
70,171377.90520833337,19861.6953125,47547.4375
71,171709.30518229163,137706.328125,47547.4375
72,165606.1180208333,128618.6171875,47547.4375
73,165197.6352799479,57710.82421875,47547.4375
74,165169.35341145835,109246.703125,47547.4375
75,165000.70929036458,-0.0,47547.4375
76,164174.38908854168,93798.8359375,47547.4375
77,162222.61778645837,98485.8984375,47547.4375
78,170168.28226562493,153694.046875,47547.4375
79,171738.09705729163,66676.34375,47547.4375
80,175486.716171875,38655.12109375,47547.4375
81,176497.45947916663,123942.9140625,47547.4375
82,180908.36239583328,77706.7734375,47547.4375
83,181488.4648177084,9481.2099609375,47547.4375
84,197917.53607253087,171199.328125,47547.4375
85,196532.89557291663,222316.03125,47547.4375
86,187991.79302083328,14136.5556640625,47547.4375
87,188969.22708333333,186582.21875,47547.4375
88,186840.45385416667,82636.2734375,47547.4375
89,191653.14661458333,191024.34375,47547.4375
90,193183.77135416667,229272.953125,47547.4375
91,184758.12244791663,52171.0234375,47547.4375
92,178937.4003125,109217.859375,47547.4375
93,180694.01619791667,62707.59765625,47547.4375
94,180773.598125,41979.46484375,47547.4375
95,176479.60436197915,165669.46875,47547.4375
96,176024.40177083333,21713.89453125,47547.4375
97,173655.2090625,66007.7421875,47547.4375
98,177743.75270833337,25000.884765625,47547.4375
99,167421.09692708333,79758.4453125,47547.4375
100,165783.27875,134987.65625,47547.4375
101,165809.37682291667,72179.75,47547.4375
102,167506.73786458332,92902.8515625,47547.4375
103,170578.38067708333,76063.0703125,47547.4375
104,170185.35666666663,-0.0,47547.4375
105,174822.06125,101246.0390625,47547.4375
106,179347.77864583337,62655.79296875,47547.4375
107,176813.5673828125,181964.328125,47547.4375
108,178965.4003125,30121.123046875,47547.4375
109,180954.50333333333,-0.0,47547.4375
110,183257.38791666663,38144.79296875,47547.4375
111,174420.57463541668,79434.9765625,47547.4375
112,169076.10333333333,197668.828125,47547.4375
113,172515.48854166668,81109.875,47547.4375
114,175740.4730208333,-0.0,47547.4375
115,181097.56458333333,63133.96875,47547.4375
116,180380.5806770833,187259.65625,47547.4375
117,182334.82328125,85061.125,47547.4375
118,182504.01109375,139445.546875,47547.4375
119,184720.80553385415,98577.59375,47547.4375
120,183139.758125,178320.234375,47547.4375
121,178431.27265625,59441.640625,47547.4375
122,182826.30828125,58127.8203125,47547.4375
123,184339.70010416667,131553.609375,47547.4375
124,183839.61083333328,138916.234375,47547.4375
125,186191.65510416665,157049.21875,47547.4375
126,182956.02416666667,83576.71875,47547.4375
127,183957.20109375,40795.984375,47547.4375
128,184657.98489583333,62200.11328125,47547.4375
129,186632.2190625,113719.234375,47547.4375
130,184932.90463541663,153439.625,47547.4375
131,192019.412890625,126857.296875,47547.4375
132,188301.07328125,-0.0,47547.4375
133,192530.10692708328,155986.484375,47547.4375
134,185913.284375,4397.12255859375,47547.4375
135,170838.67328125,24914.681640625,47547.4375
136,166732.64020833332,76176.328125,47547.4375
137,166634.41005208335,27259.984375,47547.4375
138,166715.87802083333,95419.2734375,47547.4375
139,160800.34713541667,67355.046875,47547.4375
140,164899.09927083337,70998.59375,47547.4375
141,164974.10270833335,18693.919921875,47547.4375
142,165586.94244791663,25520.4765625,47547.4375
143,161734.55345052082,43984.33203125,47547.4375
144,163535.74989583335,155331.875,47547.4375
145,168411.07479166667,48438.015625,47547.4375
146,157493.95046875,-0.0,47547.4375
147,156637.54875,27555.982421875,47547.4375
148,152934.86376463211,-0.0,47547.4375
149,156834.20885416667,51401.59375,47547.4375
150,153689.4527604167,71272.6953125,47547.4375
151,152000.15984375,83830.171875,47547.4375
152,151892.03125,59048.4296875,47547.4375
153,153553.2096875,4537.53173828125,47547.4375
154,155544.99036458333,112651.390625,47547.4375
155,157518.716015625,108450.6796875,47547.4375
156,155705.6175520833,100853.9765625,47547.4375
157,154298.1653125,8416.3271484375,47547.4375
158,157402.23151041663,61722.4140625,47547.4375
159,153510.354375,28125.1328125,47547.4375
160,150783.85010416663,109041.8515625,47547.4375
161,150552.4315625,61936.484375,47547.4375
162,146923.31229166663,40510.47265625,47547.4375
163,142137.55104166668,82376.453125,47547.4375
164,148023.0934375,-0.0,47547.4375
165,147029.7503645833,60008.05078125,47547.4375
166,147995.30848958335,15111.9541015625,47547.4375
167,140062.648828125,67838.5859375,47547.4375
168,141175.69109375,52612.421875,47547.4375
169,132021.80669271332,59296.5,47547.4375
170,135494.69015625,29038.552734375,47547.4375
171,133302.11153643005,13087.3701171875,47547.4375
172,129689.3043739766,-0.0,47547.4375
173,131483.17770832335,92491.25,47547.4375
174,131663.98143230993,41331.49609375,47547.4375
175,130384.88916665336,-0.0,47547.4375
176,130481.92299479664,94769.625,47547.4375
177,131177.13442708337,16146.4189453125,47547.4375
178,132617.48486978665,43254.29296875,47547.4375
179,129733.44752604164,56694.22265625,47547.4375
180,128558.13489585002,58216.53125,47547.4375
181,129103.19348956006,45392.76171875,47547.4375
182,124857.06065103,81835.7890625,47547.4375
183,125493.85864583332,65072.43359375,47547.4375
184,131153.31684895663,59674.0859375,47547.4375
185,124748.53247395669,-0.0,47547.4375
186,123986.66526040336,81050.6015625,47547.4375
187,125116.79802082668,87116.375,47547.4375
188,118957.62664066332,14856.384765625,47547.4375
189,121684.53669272664,18454.134765625,47547.4375
190,124405.44653646332,2667.0419921875,47547.4375
191,122919.6127278417,55685.77734375,47547.4375
192,124399.69205728002,121402.3203125,47547.4375
193,129118.03502602672,63788.61328125,47547.4375
194,124435.58065103668,29914.90234375,47547.4375
195,121604.97471356332,-0.0,47547.4375
196,122686.31691576926,74385.078125,47547.4375
197,121011.71088544662,910.4479370117188,47547.4375
198,119433.47786458331,9808.8056640625,47547.4375
199,121992.82190104664,44934.953125,47547.4375
200,117729.23598957335,86336.4453125,47547.4375
201,118658.03893229332,95844.5078125,47547.4375
202,122851.99348959,-0.0,47547.4375
203,120593.36256509586,27619.083984375,47547.4375
204,120315.17117186006,72624.8359375,47547.4375
205,120842.20986981994,49884.27734375,47547.4375
206,119533.06846351008,28177.275390625,47547.4375
207,123291.54518230337,15602.4677734375,47547.4375
208,125038.94627602336,67163.3203125,47547.4375
209,123595.2046353834,51667.3828125,47547.4375
210,124397.95690105663,3280.679443359375,47547.4375
211,123507.84817709331,4687.30859375,47547.4375
212,122017.31536459332,28443.974609375,47547.4375
213,124052.14486981998,11485.1279296875,47547.4375
214,130373.86140625663,30409.5234375,47547.4375
215,125943.75986332078,47517.38671875,47547.4375
216,122233.01669274994,51546.59375,47547.4375
217,126435.61208331006,41838.28515625,47547.4375
218,126763.24221357328,67106.53125,47547.4375
219,121438.77330728337,36575.65625,47547.4375
220,119417.09083333006,51536.75,47547.4375
221,123986.85179690665,19024.1484375,47547.4375
222,121882.84914060668,24908.93359375,47547.4375
223,118997.53020833664,28154.484375,47547.4375
224,119135.81328125668,24112.650390625,47547.4375
225,119594.1476302133,14442.3173828125,47547.4375
226,118547.51205728002,-0.0,47547.4375
227,120095.0890624792,3789.93994140625,47547.4375
228,118799.09549480327,101681.1171875,47547.4375
229,111928.24908856997,-0.0,47547.4375
230,116390.50023432008,40292.26953125,47547.4375
231,108879.89734375665,61613.84375,47547.4375
232,111214.34122397662,-0.0,47547.4375
233,109991.84453121672,55125.36328125,47547.4375
234,113410.55929686336,32939.82421875,47547.4375
235,106305.86604166668,12935.4814453125,47547.4375
236,105345.51528646333,33077.38671875,47547.4375
237,108936.22484380992,46078.74609375,47547.4375
238,106271.23252605333,573.0844116210938,47547.4375
239,106253.66357419171,14575.744140625,47547.4375
240,107825.03515626332,-0.0,47547.4375
241,108070.0812239467,-0.0,47547.4375
242,107263.07179686669,1258.9736328125,47547.4375
243,109982.58791668,18489.671875,47547.4375
244,104959.91453124335,6720.7353515625,47547.4375
245,106687.93697917662,49989.25,47547.4375
246,110853.46135417664,44147.0703125,47547.4375
247,107436.10466150664,-0.0,47547.4375
248,106643.20895833331,20156.736328125,47547.4375
249,107820.15205733328,31329.794921875,47547.4375
250,109438.88942706666,26299.1796875,47547.4375
251,104494.88863926672,6964.01318359375,47547.4375
252,105318.56273435334,29110.87109375,47547.4375
253,113523.24122394336,69306.875,47547.4375
254,109086.34023436332,39240.91015625,47547.4375
255,105881.75281248668,57129.265625,47547.4375
256,105552.08315104998,46379.43359375,47547.4375
257,109003.46703125,26739.392578125,47547.4375
258,108152.95414066328,-0.0,47547.4375
259,107998.52223959334,23533.5703125,47547.4375
260,111982.88309895336,21388.244140625,47547.4375
261,108258.49786457668,87718.8125,47547.4375
262,104683.17687499669,64478.34765625,47547.4375
263,102739.68417966668,55112.375,47547.4375
264,109169.77067708664,34465.32421875,47547.4375
265,106317.86929688,88640.140625,47547.4375
266,102852.18515622332,30567.283203125,47547.4375
267,101698.11940104664,-0.0,47547.4375
268,96966.69085937002,24546.619140625,47547.4375
269,100026.6374478967,39623.4140625,47547.4375
270,102770.11250000332,25191.357421875,47547.4375
271,109243.55171876666,15253.0703125,47547.4375
272,103528.39591144334,32000.236328125,47547.4375
273,102533.04895833672,67470.390625,47547.4375
274,104261.99559899664,44713.64453125,47547.4375
275,103843.268424475,5295.10986328125,47547.4375
276,102833.90796878329,61907.203125,47547.4375
277,106395.90398439996,-0.0,47547.4375
278,110651.33820311332,41325.0234375,47547.4375
279,98892.49320313998,70561.125,47547.4375
280,94523.3099218866,79919.5703125,47547.4375
281,98551.53479169996,114420.6484375,47547.4375
282,98600.2787500233,95025.296875,47547.4375
283,94867.20674480664,86888.734375,47547.4375
284,95352.87752609326,-0.0,47547.4375
285,99918.3220312334,32555.98828125,47547.4375
286,96403.24031251996,60779.76171875,47547.4375
287,94820.97301431664,63592.5703125,47547.4375
