,acts,preds,hold_out_loss
76,164174.38908854168,106050.3359375,44007.3828125
77,162222.61778645837,110070.78125,44007.3828125
78,170168.28226562493,170302.53125,44007.3828125
79,171738.09705729163,77873.9453125,44007.3828125
80,175486.716171875,40969.7421875,44007.3828125
81,176497.45947916663,144669.734375,44007.3828125
82,180908.36239583328,87042.765625,44007.3828125
83,181488.4648177084,16069.7578125,44007.3828125
84,197917.53607253087,197097.78125,44007.3828125
85,196532.89557291663,238457.5625,44007.3828125
86,187991.79302083328,24544.33984375,44007.3828125
87,188969.22708333333,211101.921875,44007.3828125
88,186840.45385416667,92925.7421875,44007.3828125
89,191653.14661458333,211015.890625,44007.3828125
90,193183.77135416667,253250.0625,44007.3828125
91,184758.12244791663,66104.140625,44007.3828125
92,178937.4003125,122196.9765625,44007.3828125
93,180694.01619791667,77728.4296875,44007.3828125
94,180773.598125,51467.03515625,44007.3828125
95,176479.60436197915,186223.828125,44007.3828125
96,176024.40177083333,32617.33984375,44007.3828125
97,173655.2090625,78858.609375,44007.3828125
98,177743.75270833337,36489.19921875,44007.3828125
99,167421.09692708333,91990.8671875,44007.3828125
100,165783.27875,149875.296875,44007.3828125
101,165809.37682291667,80730.0546875,44007.3828125
102,167506.73786458332,105983.890625,44007.3828125
103,170578.38067708333,89318.1875,44007.3828125
104,170185.35666666663,-0.0,44007.3828125
105,174822.06125,118654.40625,44007.3828125
106,179347.77864583337,76041.9296875,44007.3828125
107,176813.5673828125,200066.046875,44007.3828125
108,178965.4003125,37398.32421875,44007.3828125
109,180954.50333333333,2600.285888671875,44007.3828125
110,183257.38791666663,44839.61328125,44007.3828125
111,174420.57463541668,91401.7109375,44007.3828125
112,169076.10333333333,221040.609375,44007.3828125
113,172515.48854166668,89325.4453125,44007.3828125
114,175740.4730208333,-0.0,44007.3828125
115,181097.56458333333,75988.3359375,44007.3828125
116,180380.5806770833,209636.6875,44007.3828125
117,182334.82328125,104832.8984375,44007.3828125
118,182504.01109375,158014.515625,44007.3828125
119,184720.80553385415,113292.03125,44007.3828125
120,183139.758125,200091.53125,44007.3828125
121,178431.27265625,69351.171875,44007.3828125
122,182826.30828125,67104.53125,44007.3828125
123,184339.70010416667,148899.484375,44007.3828125
124,183839.61083333328,155756.75,44007.3828125
125,186191.65510416665,176335.40625,44007.3828125
126,182956.02416666667,100000.46875,44007.3828125
127,183957.20109375,52202.5625,44007.3828125
128,184657.98489583333,72912.3828125,44007.3828125
129,186632.2190625,129859.7421875,44007.3828125
130,184932.90463541663,170071.78125,44007.3828125
131,192019.412890625,142657.59375,44007.3828125
132,188301.07328125,-0.0,44007.3828125
133,192530.10692708328,174835.875,44007.3828125
134,185913.284375,5094.34033203125,44007.3828125
135,170838.67328125,30966.919921875,44007.3828125
136,166732.64020833332,89930.453125,44007.3828125
137,166634.41005208335,35876.734375,44007.3828125
138,166715.87802083333,111339.5,44007.3828125
139,160800.34713541667,74911.9765625,44007.3828125
140,164899.09927083337,84413.9921875,44007.3828125
141,164974.10270833335,21730.486328125,44007.3828125
142,165586.94244791663,33144.78125,44007.3828125
143,161734.55345052082,53748.84765625,44007.3828125
144,163535.74989583335,174304.203125,44007.3828125
145,168411.07479166667,57497.19921875,44007.3828125
146,157493.95046875,-0.0,44007.3828125
147,156637.54875,33890.03515625,44007.3828125
148,152934.86376463211,310.6086730957031,44007.3828125
149,156834.20885416667,58349.3984375,44007.3828125
150,153689.4527604167,81614.921875,44007.3828125
151,152000.15984375,93682.71875,44007.3828125
152,151892.03125,73234.0859375,44007.3828125
153,153553.2096875,8749.150390625,44007.3828125
154,155544.99036458333,125249.7421875,44007.3828125
155,157518.716015625,122752.21875,44007.3828125
156,155705.6175520833,111778.78125,44007.3828125
157,154298.1653125,10186.546875,44007.3828125
158,157402.23151041663,70387.8203125,44007.3828125
159,153510.354375,34525.046875,44007.3828125
160,150783.85010416663,123722.390625,44007.3828125
161,150552.4315625,73456.15625,44007.3828125
162,146923.31229166663,46508.04296875,44007.3828125
163,142137.55104166668,89283.5546875,44007.3828125
164,148023.0934375,4072.548095703125,44007.3828125
165,147029.7503645833,72745.15625,44007.3828125
166,147995.30848958335,18819.58203125,44007.3828125
167,140062.648828125,77437.4140625,44007.3828125
168,141175.69109375,61630.5,44007.3828125
169,132021.80669271332,65317.06640625,44007.3828125
170,135494.69015625,33923.9453125,44007.3828125
171,133302.11153643005,18961.568359375,44007.3828125
172,129689.3043739766,-0.0,44007.3828125
173,131483.17770832335,102236.0625,44007.3828125
174,131663.98143230993,48462.75,44007.3828125
175,130384.88916665336,-0.0,44007.3828125
176,130481.92299479664,108626.8046875,44007.3828125
177,131177.13442708337,22747.966796875,44007.3828125
178,132617.48486978665,52490.109375,44007.3828125
179,129733.44752604164,64637.96484375,44007.3828125
180,128558.13489585002,67012.4453125,44007.3828125
181,129103.19348956006,52912.640625,44007.3828125
182,124857.06065103,95235.1171875,44007.3828125
183,125493.85864583332,75040.3359375,44007.3828125
184,131153.31684895663,67101.828125,44007.3828125
185,124748.53247395669,-0.0,44007.3828125
186,123986.66526040336,88967.8515625,44007.3828125
187,125116.79802082668,96592.7578125,44007.3828125
188,118957.62664066332,21011.84375,44007.3828125
189,121684.53669272664,23977.435546875,44007.3828125
190,124405.44653646332,5446.33544921875,44007.3828125
191,122919.6127278417,63477.89453125,44007.3828125
192,124399.69205728002,137981.6875,44007.3828125
193,129118.03502602672,73666.6875,44007.3828125
194,124435.58065103668,38152.75,44007.3828125
195,121604.97471356332,-0.0,44007.3828125
196,122686.31691576926,83755.453125,44007.3828125
197,121011.71088544662,2306.401123046875,44007.3828125
198,119433.47786458331,13651.392578125,44007.3828125
199,121992.82190104664,52992.4375,44007.3828125
200,117729.23598957335,97670.8125,44007.3828125
201,118658.03893229332,106005.0390625,44007.3828125
202,122851.99348959,-0.0,44007.3828125
203,120593.36256509586,32770.3125,44007.3828125
204,120315.17117186006,80823.4609375,44007.3828125
205,120842.20986981994,59716.140625,44007.3828125
206,119533.06846351008,33590.01953125,44007.3828125
207,123291.54518230337,18779.853515625,44007.3828125
208,125038.94627602336,76435.1015625,44007.3828125
209,123595.2046353834,58351.31640625,44007.3828125
210,124397.95690105663,8104.5693359375,44007.3828125
211,123507.84817709331,8203.923828125,44007.3828125
212,122017.31536459332,30915.80859375,44007.3828125
213,124052.14486981998,14138.3974609375,44007.3828125
214,130373.86140625663,35322.1328125,44007.3828125
215,125943.75986332078,54171.76171875,44007.3828125
216,122233.01669274994,58632.56640625,44007.3828125
217,126435.61208331006,50296.4453125,44007.3828125
218,126763.24221357328,74916.6875,44007.3828125
219,121438.77330728337,44222.06640625,44007.3828125
220,119417.09083333006,60512.56640625,44007.3828125
221,123986.85179690665,23847.447265625,44007.3828125
222,121882.84914060668,28863.599609375,44007.3828125
223,118997.53020833664,31477.052734375,44007.3828125
224,119135.81328125668,30500.015625,44007.3828125
225,119594.1476302133,16773.40625,44007.3828125
226,118547.51205728002,-0.0,44007.3828125
227,120095.0890624792,7028.83447265625,44007.3828125
228,118799.09549480327,115588.703125,44007.3828125
229,111928.24908856997,833.2872314453125,44007.3828125
230,116390.50023432008,44519.3203125,44007.3828125
231,108879.89734375665,67764.0546875,44007.3828125
232,111214.34122397662,725.7415771484375,44007.3828125
233,109991.84453121672,62677.359375,44007.3828125
234,113410.55929686336,38025.0078125,44007.3828125
235,106305.86604166668,15516.041015625,44007.3828125
236,105345.51528646333,40994.48046875,44007.3828125
237,108936.22484380992,55015.609375,44007.3828125
238,106271.23252605333,2807.35595703125,44007.3828125
239,106253.66357419171,17826.416015625,44007.3828125
240,107825.03515626332,-0.0,44007.3828125
241,108070.0812239467,574.9970703125,44007.3828125
242,107263.07179686669,4197.6171875,44007.3828125
243,109982.58791668,22036.970703125,44007.3828125
244,104959.91453124335,10466.9521484375,44007.3828125
245,106687.93697917662,55609.16015625,44007.3828125
246,110853.46135417664,50067.09375,44007.3828125
247,107436.10466150664,-0.0,44007.3828125
248,106643.20895833331,23058.58984375,44007.3828125
249,107820.15205733328,38279.46484375,44007.3828125
250,109438.88942706666,32080.80078125,44007.3828125
251,104494.88863926672,11335.1396484375,44007.3828125
252,105318.56273435334,34782.51953125,44007.3828125
253,113523.24122394336,79732.84375,44007.3828125
254,109086.34023436332,44903.3515625,44007.3828125
255,105881.75281248668,64694.921875,44007.3828125
256,105552.08315104998,53861.28125,44007.3828125
257,109003.46703125,32273.412109375,44007.3828125
258,108152.95414066328,-0.0,44007.3828125
259,107998.52223959334,27799.166015625,44007.3828125
260,111982.88309895336,26111.8671875,44007.3828125
261,108258.49786457668,100219.2890625,44007.3828125
262,104683.17687499669,75114.3125,44007.3828125
263,102739.68417966668,62198.3828125,44007.3828125
264,109169.77067708664,38422.5625,44007.3828125
265,106317.86929688,99429.8359375,44007.3828125
266,102852.18515622332,36099.13671875,44007.3828125
267,101698.11940104664,-0.0,44007.3828125
268,96966.69085937002,30388.26953125,44007.3828125
269,100026.6374478967,46860.765625,44007.3828125
270,102770.11250000332,31552.6484375,44007.3828125
271,109243.55171876666,22995.3515625,44007.3828125
272,103528.39591144334,37816.48828125,44007.3828125
273,102533.04895833672,75755.625,44007.3828125
274,104261.99559899664,53174.19921875,44007.3828125
275,103843.268424475,9038.4912109375,44007.3828125
276,102833.90796878329,68728.5390625,44007.3828125
277,106395.90398439996,-0.0,44007.3828125
278,110651.33820311332,47801.91015625,44007.3828125
279,98892.49320313998,79401.5390625,44007.3828125
280,94523.3099218866,89597.671875,44007.3828125
281,98551.53479169996,125023.84375,44007.3828125
282,98600.2787500233,106701.6953125,44007.3828125
283,94867.20674480664,97228.3046875,44007.3828125
284,95352.87752609326,-0.0,44007.3828125
285,99918.3220312334,39299.90234375,44007.3828125
286,96403.24031251996,71665.59375,44007.3828125
287,94820.97301431664,72719.40625,44007.3828125
