,acts,preds,hold_out_loss
55,191542.37414196046,103691.46875,29973.146484375
56,188777.67497395835,12831.248046875,29973.146484375
57,190153.05122395832,169762.890625,29973.146484375
58,191468.62244791663,100535.265625,29973.146484375
59,188155.63338541664,-0.0,29973.146484375
60,189113.13026041663,173292.296875,29973.146484375
61,184850.42954427085,99272.65625,29973.146484375
62,188326.99763020832,136167.484375,29973.146484375
63,189329.40776041668,160476.0,29973.146484375
64,182173.56197916664,7328.208984375,29973.146484375
65,186075.1203125,173745.796875,29973.146484375
66,180874.98345012887,177701.15625,29973.146484375
67,178947.00130208328,29331.484375,29973.146484375
68,175138.47966145835,170469.765625,29973.146484375
69,175501.0471875,159882.546875,29973.146484375
70,171377.90520833337,83757.609375,29973.146484375
71,171709.30518229163,212589.078125,29973.146484375
72,165606.1180208333,186431.125,29973.146484375
73,165197.6352799479,123596.0859375,29973.146484375
74,165169.35341145835,174122.1875,29973.146484375
75,165000.70929036458,-0.0,29973.146484375
76,164174.38908854168,160276.234375,29973.146484375
77,162222.61778645837,155092.625,29973.146484375
78,170168.28226562493,199453.625,29973.146484375
79,171738.09705729163,142050.796875,29973.146484375
80,175486.716171875,54707.5,29973.146484375
81,176497.45947916663,204915.296875,29973.146484375
82,180908.36239583328,137772.140625,29973.146484375
83,181488.4648177084,67512.0,29973.146484375
84,197917.53607253087,257664.84375,29973.146484375
85,196532.89557291663,261856.90625,29973.146484375
86,187991.79302083328,80834.671875,29973.146484375
87,188969.22708333333,261317.109375,29973.146484375
88,186840.45385416667,140576.171875,29973.146484375
89,191653.14661458333,236686.765625,29973.146484375
90,193183.77135416667,313089.21875,29973.146484375
91,184758.12244791663,135834.171875,29973.146484375
92,178937.4003125,173956.71875,29973.146484375
93,180694.01619791667,145537.890625,29973.146484375
94,180773.598125,96318.4609375,29973.146484375
95,176479.60436197915,221490.15625,29973.146484375
96,176024.40177083333,85607.4921875,29973.146484375
97,173655.2090625,145821.734375,29973.146484375
98,177743.75270833337,91663.609375,29973.146484375
99,167421.09692708333,142683.625,29973.146484375
100,165783.27875,188667.875,29973.146484375
101,165809.37682291667,129404.734375,29973.146484375
102,167506.73786458332,167975.546875,29973.146484375
103,170578.38067708333,157523.9375,29973.146484375
104,170185.35666666663,36116.61328125,29973.146484375
105,174822.06125,198692.359375,29973.146484375
106,179347.77864583337,144599.765625,29973.146484375
107,176813.5673828125,221460.984375,29973.146484375
108,178965.4003125,76924.2734375,29973.146484375
109,180954.50333333333,40411.62890625,29973.146484375
110,183257.38791666663,79079.0390625,29973.146484375
111,174420.57463541668,133273.546875,29973.146484375
112,169076.10333333333,262450.6875,29973.146484375
113,172515.48854166668,132637.828125,29973.146484375
114,175740.4730208333,-0.0,29973.146484375
115,181097.56458333333,155693.03125,29973.146484375
116,180380.5806770833,247911.71875,29973.146484375
117,182334.82328125,199616.734375,29973.146484375
118,182504.01109375,214888.078125,29973.146484375
119,184720.80553385415,181614.078125,29973.146484375
120,183139.758125,247871.421875,29973.146484375
121,178431.27265625,137289.15625,29973.146484375
122,182826.30828125,123406.5234375,29973.146484375
123,184339.70010416667,198209.46875,29973.146484375
124,183839.61083333328,196795.5,29973.146484375
125,186191.65510416665,225718.078125,29973.146484375
126,182956.02416666667,172654.421875,29973.146484375
127,183957.20109375,126045.6015625,29973.146484375
128,184657.98489583333,119331.3125,29973.146484375
129,186632.2190625,181615.1875,29973.146484375
130,184932.90463541663,200218.609375,29973.146484375
131,192019.412890625,181118.984375,29973.146484375
132,188301.07328125,-0.0,29973.146484375
133,192530.10692708328,215095.03125,29973.146484375
134,185913.284375,30765.47265625,29973.146484375
135,170838.67328125,81386.140625,29973.146484375
136,166732.64020833332,149312.859375,29973.146484375
137,166634.41005208335,82422.8046875,29973.146484375
138,166715.87802083333,177112.890625,29973.146484375
139,160800.34713541667,109943.3515625,29973.146484375
140,164899.09927083337,146045.8125,29973.146484375
141,164974.10270833335,48817.55859375,29973.146484375
142,165586.94244791663,76089.671875,29973.146484375
143,161734.55345052082,87772.7109375,29973.146484375
144,163535.74989583335,225179.09375,29973.146484375
145,168411.07479166667,101318.5234375,29973.146484375
146,157493.95046875,24322.041015625,29973.146484375
147,156637.54875,70544.90625,29973.146484375
148,152934.86376463211,31527.23828125,29973.146484375
149,156834.20885416667,94850.8203125,29973.146484375
150,153689.4527604167,126654.8828125,29973.146484375
151,152000.15984375,133923.4375,29973.146484375
152,151892.03125,137566.59375,29973.146484375
153,153553.2096875,55223.45703125,29973.146484375
154,155544.99036458333,151745.796875,29973.146484375
155,157518.716015625,158711.1875,29973.146484375
156,155705.6175520833,143424.78125,29973.146484375
157,154298.1653125,28053.478515625,29973.146484375
158,157402.23151041663,108572.90625,29973.146484375
159,153510.354375,69854.34375,29973.146484375
160,150783.85010416663,148665.96875,29973.146484375
161,150552.4315625,123484.1875,29973.146484375
162,146923.31229166663,67181.1875,29973.146484375
163,142137.55104166668,114371.3046875,29973.146484375
164,148023.0934375,31617.912109375,29973.146484375
165,147029.7503645833,119546.4609375,29973.146484375
166,147995.30848958335,47187.6484375,29973.146484375
167,140062.648828125,116687.109375,29973.146484375
168,141175.69109375,104386.890625,29973.146484375
169,132021.80669271332,94893.140625,29973.146484375
170,135494.69015625,63874.09765625,29973.146484375
171,133302.11153643005,53222.67578125,29973.146484375
172,129689.3043739766,4516.39501953125,29973.146484375
173,131483.17770832335,119781.4140625,29973.146484375
174,131663.98143230993,76577.796875,29973.146484375
175,130384.88916665336,600.4449462890625,29973.146484375
176,130481.92299479664,141108.40625,29973.146484375
177,131177.13442708337,57601.34375,29973.146484375
178,132617.48486978665,98302.859375,29973.146484375
179,129733.44752604164,96945.5,29973.146484375
180,128558.13489585002,102334.9140625,29973.146484375
181,129103.19348956006,84410.421875,29973.146484375
182,124857.06065103,132188.96875,29973.146484375
183,125493.85864583332,107799.5625,29973.146484375
184,131153.31684895663,103165.0546875,29973.146484375
185,124748.53247395669,14187.7236328125,29973.146484375
186,123986.66526040336,113143.6328125,29973.146484375
187,125116.79802082668,122590.0078125,29973.146484375
188,118957.62664066332,50817.83203125,29973.146484375
189,121684.53669272664,57763.5390625,29973.146484375
190,124405.44653646332,25768.423828125,29973.146484375
191,122919.6127278417,98268.6953125,29973.146484375
192,124399.69205728002,178556.1875,29973.146484375
193,129118.03502602672,108770.7265625,29973.146484375
194,124435.58065103668,78573.1875,29973.146484375
195,121604.97471356332,8486.44921875,29973.146484375
196,122686.31691576926,106872.765625,29973.146484375
197,121011.71088544662,14536.24609375,29973.146484375
198,119433.47786458331,36846.6953125,29973.146484375
199,121992.82190104664,85967.7734375,29973.146484375
200,117729.23598957335,116423.875,29973.146484375
201,118658.03893229332,122062.671875,29973.146484375
202,122851.99348959,-0.0,29973.146484375
203,120593.36256509586,62408.046875,29973.146484375
204,120315.17117186006,101254.7890625,29973.146484375
205,120842.20986981994,98171.7265625,29973.146484375
206,119533.06846351008,65024.0625,29973.146484375
207,123291.54518230337,33667.3984375,29973.146484375
208,125038.94627602336,103929.3046875,29973.146484375
209,123595.2046353834,91863.6171875,29973.146484375
210,124397.95690105663,35032.078125,29973.146484375
211,123507.84817709331,35050.9609375,29973.146484375
212,122017.31536459332,48070.9296875,29973.146484375
213,124052.14486981998,33606.7265625,29973.146484375
214,130373.86140625663,62968.9765625,29973.146484375
215,125943.75986332078,88315.671875,29973.146484375
216,122233.01669274994,90287.46875,29973.146484375
217,126435.61208331006,88372.6328125,29973.146484375
218,126763.24221357328,97324.6171875,29973.146484375
219,121438.77330728337,83784.203125,29973.146484375
220,119417.09083333006,94898.6796875,29973.146484375
221,123986.85179690665,46576.53125,29973.146484375
222,121882.84914060668,50916.328125,29973.146484375
223,118997.53020833664,48549.48828125,29973.146484375
224,119135.81328125668,60660.82421875,29973.146484375
225,119594.1476302133,30937.353515625,29973.146484375
226,118547.51205728002,16475.14453125,29973.146484375
227,120095.0890624792,34113.31640625,29973.146484375
228,118799.09549480327,147723.625,29973.146484375
229,111928.24908856997,12891.1318359375,29973.146484375
230,116390.50023432008,65499.76171875,29973.146484375
231,108879.89734375665,90993.796875,29973.146484375
232,111214.34122397662,14996.58203125,29973.146484375
233,109991.84453121672,94294.3125,29973.146484375
234,113410.55929686336,68134.1796875,29973.146484375
235,106305.86604166668,29982.09375,29973.146484375
236,105345.51528646333,84383.3515625,29973.146484375
237,108936.22484380992,96605.3984375,29973.146484375
238,106271.23252605333,15070.3056640625,29973.146484375
239,106253.66357419171,39588.24609375,29973.146484375
240,107825.03515626332,11314.9619140625,29973.146484375
241,108070.0812239467,29169.27734375,29973.146484375
242,107263.07179686669,22666.05078125,29973.146484375
243,109982.58791668,47808.8125,29973.146484375
244,104959.91453124335,28224.05078125,29973.146484375
245,106687.93697917662,82897.9375,29973.146484375
246,110853.46135417664,80143.8515625,29973.146484375
247,107436.10466150664,-0.0,29973.146484375
248,106643.20895833331,41884.515625,29973.146484375
249,107820.15205733328,75861.3515625,29973.146484375
250,109438.88942706666,61932.44921875,29973.146484375
251,104494.88863926672,35048.0546875,29973.146484375
252,105318.56273435334,62065.515625,29973.146484375
253,113523.24122394336,110096.828125,29973.146484375
254,109086.34023436332,73590.8046875,29973.146484375
255,105881.75281248668,100544.8359375,29973.146484375
256,105552.08315104998,85598.6015625,29973.146484375
257,109003.46703125,57105.05078125,29973.146484375
258,108152.95414066328,-0.0,29973.146484375
259,107998.52223959334,52502.1015625,29973.146484375
260,111982.88309895336,50108.59375,29973.146484375
261,108258.49786457668,131099.21875,29973.146484375
262,104683.17687499669,115058.59375,29973.146484375
263,102739.68417966668,94582.25,29973.146484375
264,109169.77067708664,63495.92578125,29973.146484375
265,106317.86929688,113584.328125,29973.146484375
266,102852.18515622332,60378.234375,29973.146484375
267,101698.11940104664,17349.98046875,29973.146484375
268,96966.69085937002,58745.52734375,29973.146484375
269,100026.6374478967,85841.9296875,29973.146484375
270,102770.11250000332,62556.54296875,29973.146484375
271,109243.55171876666,68672.53125,29973.146484375
272,103528.39591144334,61099.99609375,29973.146484375
273,102533.04895833672,100704.9609375,29973.146484375
274,104261.99559899664,90896.1875,29973.146484375
275,103843.268424475,21094.61328125,29973.146484375
276,102833.90796878329,95328.4921875,29973.146484375
277,106395.90398439996,-0.0,29973.146484375
278,110651.33820311332,84840.671875,29973.146484375
279,98892.49320313998,114594.0703125,29973.146484375
280,94523.3099218866,114774.9453125,29973.146484375
281,98551.53479169996,145431.046875,29973.146484375
282,98600.2787500233,127724.203125,29973.146484375
283,94867.20674480664,117326.3828125,29973.146484375
284,95352.87752609326,11840.373046875,29973.146484375
285,99918.3220312334,75340.8125,29973.146484375
286,96403.24031251996,105910.6640625,29973.146484375
287,94820.97301431664,106017.3203125,29973.146484375
