,acts,preds,hold_out_loss
77,162222.61778645837,154991.84375,29926.25
78,170168.28226562493,199303.140625,29926.25
79,171738.09705729163,142306.15625,29926.25
80,175486.716171875,54722.41015625,29926.25
81,176497.45947916663,204810.8125,29926.25
82,180908.36239583328,138033.265625,29926.25
83,181488.4648177084,67759.0625,29926.25
84,197917.53607253087,257441.9375,29926.25
85,196532.89557291663,261799.65625,29926.25
86,187991.79302083328,81033.515625,29926.25
87,188969.22708333333,261039.59375,29926.25
88,186840.45385416667,140656.484375,29926.25
89,191653.14661458333,236472.03125,29926.25
90,193183.77135416667,312954.8125,29926.25
91,184758.12244791663,135975.0625,29926.25
92,178937.4003125,173821.578125,29926.25
93,180694.01619791667,145742.765625,29926.25
94,180773.598125,96418.84375,29926.25
95,176479.60436197915,221196.0,29926.25
96,176024.40177083333,85748.0703125,29926.25
97,173655.2090625,146001.15625,29926.25
98,177743.75270833337,91830.296875,29926.25
99,167421.09692708333,142726.40625,29926.25
100,165783.27875,188546.671875,29926.25
101,165809.37682291667,129676.21875,29926.25
102,167506.73786458332,168195.546875,29926.25
103,170578.38067708333,157761.875,29926.25
104,170185.35666666663,36382.13671875,29926.25
105,174822.06125,198610.078125,29926.25
106,179347.77864583337,144889.265625,29926.25
107,176813.5673828125,221228.6875,29926.25
108,178965.4003125,77056.859375,29926.25
109,180954.50333333333,40674.47265625,29926.25
110,183257.38791666663,79259.2109375,29926.25
111,174420.57463541668,133334.140625,29926.25
112,169076.10333333333,262216.9375,29926.25
113,172515.48854166668,132825.328125,29926.25
114,175740.4730208333,-0.0,29926.25
115,181097.56458333333,156072.09375,29926.25
116,180380.5806770833,247617.859375,29926.25
117,182334.82328125,199609.03125,29926.25
118,182504.01109375,214669.375,29926.25
119,184720.80553385415,181714.609375,29926.25
120,183139.758125,247678.625,29926.25
121,178431.27265625,137587.890625,29926.25
122,182826.30828125,123727.390625,29926.25
123,184339.70010416667,197995.46875,29926.25
124,183839.61083333328,196589.890625,29926.25
125,186191.65510416665,225677.265625,29926.25
126,182956.02416666667,172671.15625,29926.25
127,183957.20109375,126345.6640625,29926.25
128,184657.98489583333,119436.8203125,29926.25
129,186632.2190625,181434.5,29926.25
130,184932.90463541663,200060.765625,29926.25
131,192019.412890625,180912.421875,29926.25
132,188301.07328125,-0.0,29926.25
133,192530.10692708328,214975.75,29926.25
134,185913.284375,30945.849609375,29926.25
135,170838.67328125,81597.3515625,29926.25
136,166732.64020833332,149388.375,29926.25
137,166634.41005208335,82676.125,29926.25
138,166715.87802083333,177118.390625,29926.25
139,160800.34713541667,110002.3671875,29926.25
140,164899.09927083337,146134.453125,29926.25
141,164974.10270833335,48947.08984375,29926.25
142,165586.94244791663,76243.0859375,29926.25
143,161734.55345052082,87880.828125,29926.25
144,163535.74989583335,225165.5,29926.25
145,168411.07479166667,101419.859375,29926.25
146,157493.95046875,24567.392578125,29926.25
147,156637.54875,70669.6484375,29926.25
148,152934.86376463211,31666.529296875,29926.25
149,156834.20885416667,95039.6015625,29926.25
150,153689.4527604167,126696.3671875,29926.25
151,152000.15984375,133857.0625,29926.25
152,151892.03125,137540.765625,29926.25
153,153553.2096875,55474.98828125,29926.25
154,155544.99036458333,151579.703125,29926.25
155,157518.716015625,158615.21875,29926.25
156,155705.6175520833,143399.34375,29926.25
157,154298.1653125,28208.92578125,29926.25
158,157402.23151041663,108690.046875,29926.25
159,153510.354375,70054.234375,29926.25
160,150783.85010416663,148557.21875,29926.25
161,150552.4315625,123467.6953125,29926.25
162,146923.31229166663,67227.1015625,29926.25
163,142137.55104166668,114370.2890625,29926.25
164,148023.0934375,31747.03515625,29926.25
165,147029.7503645833,119464.359375,29926.25
166,147995.30848958335,47279.59375,29926.25
167,140062.648828125,116604.4765625,29926.25
168,141175.69109375,104437.28125,29926.25
169,132021.80669271332,95031.0625,29926.25
170,135494.69015625,64021.10546875,29926.25
171,133302.11153643005,53398.62890625,29926.25
172,129689.3043739766,4643.38720703125,29926.25
173,131483.17770832335,119626.65625,29926.25
174,131663.98143230993,76620.9921875,29926.25
175,130384.88916665336,706.8548583984375,29926.25
176,130481.92299479664,141006.28125,29926.25
177,131177.13442708337,57730.9375,29926.25
178,132617.48486978665,98436.546875,29926.25
179,129733.44752604164,96972.421875,29926.25
180,128558.13489585002,102371.3984375,29926.25
181,129103.19348956006,84515.1484375,29926.25
182,124857.06065103,132067.296875,29926.25
183,125493.85864583332,107699.0234375,29926.25
184,131153.31684895663,103211.3046875,29926.25
185,124748.53247395669,14339.041015625,29926.25
186,123986.66526040336,113144.2421875,29926.25
187,125116.79802082668,122538.9609375,29926.25
188,118957.62664066332,50932.30859375,29926.25
189,121684.53669272664,57901.0,29926.25
190,124405.44653646332,25885.970703125,29926.25
191,122919.6127278417,98335.6484375,29926.25
192,124399.69205728002,178419.8125,29926.25
193,129118.03502602672,108674.7421875,29926.25
194,124435.58065103668,78712.453125,29926.25
195,121604.97471356332,8639.28515625,29926.25
196,122686.31691576926,106750.484375,29926.25
197,121011.71088544662,14602.5556640625,29926.25
198,119433.47786458331,36967.57421875,29926.25
199,121992.82190104664,86069.5078125,29926.25
200,117729.23598957335,116305.8125,29926.25
201,118658.03893229332,121992.421875,29926.25
202,122851.99348959,-0.0,29926.25
203,120593.36256509586,62507.453125,29926.25
204,120315.17117186006,101165.34375,29926.25
205,120842.20986981994,98141.421875,29926.25
206,119533.06846351008,65134.7578125,29926.25
207,123291.54518230337,33762.73828125,29926.25
208,125038.94627602336,103829.515625,29926.25
209,123595.2046353834,91858.34375,29926.25
210,124397.95690105663,35105.9375,29926.25
211,123507.84817709331,35203.125,29926.25
212,122017.31536459332,48159.734375,29926.25
213,124052.14486981998,33711.140625,29926.25
214,130373.86140625663,63076.6328125,29926.25
215,125943.75986332078,88360.96875,29926.25
216,122233.01669274994,90297.8828125,29926.25
217,126435.61208331006,88438.2734375,29926.25
218,126763.24221357328,97242.09375,29926.25
219,121438.77330728337,83918.75,29926.25
220,119417.09083333006,94842.3828125,29926.25
221,123986.85179690665,46643.25,29926.25
222,121882.84914060668,50995.76953125,29926.25
223,118997.53020833664,48636.61328125,29926.25
224,119135.81328125668,60782.36328125,29926.25
225,119594.1476302133,30994.94921875,29926.25
226,118547.51205728002,16548.296875,29926.25
227,120095.0890624792,34281.875,29926.25
228,118799.09549480327,147629.484375,29926.25
229,111928.24908856997,12941.330078125,29926.25
230,116390.50023432008,65591.703125,29926.25
231,108879.89734375665,91016.5078125,29926.25
232,111214.34122397662,15035.39453125,29926.25
233,109991.84453121672,94285.859375,29926.25
234,113410.55929686336,68256.6796875,29926.25
235,106305.86604166668,30032.642578125,29926.25
236,105345.51528646333,84518.703125,29926.25
237,108936.22484380992,96588.328125,29926.25
238,106271.23252605333,15168.7109375,29926.25
239,106253.66357419171,39715.83984375,29926.25
240,107825.03515626332,11424.7548828125,29926.25
241,108070.0812239467,29374.76953125,29926.25
242,107263.07179686669,22737.228515625,29926.25
243,109982.58791668,47967.21875,29926.25
244,104959.91453124335,28323.26953125,29926.25
245,106687.93697917662,82987.1640625,29926.25
246,110853.46135417664,80247.78125,29926.25
247,107436.10466150664,-0.0,29926.25
248,106643.20895833331,41996.9375,29926.25
249,107820.15205733328,76017.0,29926.25
250,109438.88942706666,62041.57421875,29926.25
251,104494.88863926672,35160.30859375,29926.25
252,105318.56273435334,62164.7578125,29926.25
253,113523.24122394336,110024.1328125,29926.25
254,109086.34023436332,73647.171875,29926.25
255,105881.75281248668,100510.3359375,29926.25
256,105552.08315104998,85683.3203125,29926.25
257,109003.46703125,57164.03515625,29926.25
258,108152.95414066328,-0.0,29926.25
259,107998.52223959334,52588.08984375,29926.25
260,111982.88309895336,50163.83984375,29926.25
261,108258.49786457668,131005.875,29926.25
262,104683.17687499669,115023.2109375,29926.25
263,102739.68417966668,94663.5078125,29926.25
264,109169.77067708664,63652.0234375,29926.25
265,106317.86929688,113487.6953125,29926.25
266,102852.18515622332,60442.34375,29926.25
267,101698.11940104664,17472.736328125,29926.25
268,96966.69085937002,58822.81640625,29926.25
269,100026.6374478967,85996.609375,29926.25
270,102770.11250000332,62680.0859375,29926.25
271,109243.55171876666,68813.34375,29926.25
272,103528.39591144334,61190.08203125,29926.25
273,102533.04895833672,100691.3359375,29926.25
274,104261.99559899664,90972.8046875,29926.25
275,103843.268424475,21136.8984375,29926.25
276,102833.90796878329,95230.2109375,29926.25
277,106395.90398439996,-0.0,29926.25
278,110651.33820311332,84970.15625,29926.25
279,98892.49320313998,114569.6015625,29926.25
280,94523.3099218866,114639.4609375,29926.25
281,98551.53479169996,145347.296875,29926.25
282,98600.2787500233,127613.5546875,29926.25
283,94867.20674480664,117209.5078125,29926.25
284,95352.87752609326,11994.90234375,29926.25
285,99918.3220312334,75457.359375,29926.25
286,96403.24031251996,105795.4375,29926.25
287,94820.97301431664,105954.3671875,29926.25
