,acts,preds,hold_out_loss
88,186840.45385416667,140490.921875,30020.603515625
89,191653.14661458333,236900.65625,30020.603515625
90,193183.77135416667,313220.125,30020.603515625
91,184758.12244791663,135689.75,30020.603515625
92,178937.4003125,174083.34375,30020.603515625
93,180694.01619791667,145332.09375,30020.603515625
94,180773.598125,96216.03125,30020.603515625
95,176479.60436197915,221776.34375,30020.603515625
96,176024.40177083333,85464.3828125,30020.603515625
97,173655.2090625,145637.125,30020.603515625
98,177743.75270833337,91497.2890625,30020.603515625
99,167421.09692708333,142635.03125,30020.603515625
100,165783.27875,188785.53125,30020.603515625
101,165809.37682291667,129133.4921875,30020.603515625
102,167506.73786458332,167744.578125,30020.603515625
103,170578.38067708333,157281.375,30020.603515625
104,170185.35666666663,35846.94140625,30020.603515625
105,174822.06125,198756.296875,30020.603515625
106,179347.77864583337,144307.640625,30020.603515625
107,176813.5673828125,221685.625,30020.603515625
108,178965.4003125,76792.3828125,30020.603515625
109,180954.50333333333,40147.734375,30020.603515625
110,183257.38791666663,78896.1328125,30020.603515625
111,174420.57463541668,133207.203125,30020.603515625
112,169076.10333333333,262679.21875,30020.603515625
113,172515.48854166668,132449.59375,30020.603515625
114,175740.4730208333,-0.0,30020.603515625
115,181097.56458333333,155311.484375,30020.603515625
116,180380.5806770833,248197.921875,30020.603515625
117,182334.82328125,199602.75,30020.603515625
118,182504.01109375,215099.171875,30020.603515625
119,184720.80553385415,181504.96875,30020.603515625
120,183139.758125,248059.375,30020.603515625
121,178431.27265625,136989.109375,30020.603515625
122,182826.30828125,123082.8359375,30020.603515625
123,184339.70010416667,198416.234375,30020.603515625
124,183839.61083333328,196997.515625,30020.603515625
125,186191.65510416665,225756.875,30020.603515625
126,182956.02416666667,172626.421875,30020.603515625
127,183957.20109375,125742.828125,30020.603515625
128,184657.98489583333,119223.7578125,30020.603515625
129,186632.2190625,181787.5,30020.603515625
130,184932.90463541663,200370.515625,30020.603515625
131,192019.412890625,181320.5,30020.603515625
132,188301.07328125,-0.0,30020.603515625
133,192530.10692708328,215209.234375,30020.603515625
134,185913.284375,30583.958984375,30020.603515625
135,170838.67328125,81171.9375,30020.603515625
136,166732.64020833332,149227.1875,30020.603515625
137,166634.41005208335,82169.3984375,30020.603515625
138,166715.87802083333,177101.78125,30020.603515625
139,160800.34713541667,109880.1171875,30020.603515625
140,164899.09927083337,145942.484375,30020.603515625
141,164974.10270833335,48686.7734375,30020.603515625
142,165586.94244791663,75935.6953125,30020.603515625
143,161734.55345052082,87666.375,30020.603515625
144,163535.74989583335,225191.578125,30020.603515625
145,168411.07479166667,101215.3515625,30020.603515625
146,157493.95046875,24079.62890625,30020.603515625
147,156637.54875,70416.9296875,30020.603515625
148,152934.86376463211,31389.755859375,30020.603515625
149,156834.20885416667,94662.9453125,30020.603515625
150,153689.4527604167,126608.4453125,30020.603515625
151,152000.15984375,133980.6875,30020.603515625
152,151892.03125,137583.125,30020.603515625
153,153553.2096875,54968.25,30020.603515625
154,155544.99036458333,151908.859375,30020.603515625
155,157518.716015625,158803.734375,30020.603515625
156,155705.6175520833,143448.109375,30020.603515625
157,154298.1653125,27898.1328125,30020.603515625
158,157402.23151041663,108456.4453125,30020.603515625
159,153510.354375,69654.203125,30020.603515625
160,150783.85010416663,148774.59375,30020.603515625
161,150552.4315625,123492.3046875,30020.603515625
162,146923.31229166663,67134.0,30020.603515625
163,142137.55104166668,114364.0390625,30020.603515625
164,148023.0934375,31490.220703125,30020.603515625
165,147029.7503645833,119622.484375,30020.603515625
166,147995.30848958335,47093.15625,30020.603515625
167,140062.648828125,116762.1640625,30020.603515625
168,141175.69109375,104331.3359375,30020.603515625
169,132021.80669271332,94755.484375,30020.603515625
170,135494.69015625,63727.38671875,30020.603515625
171,133302.11153643005,53048.203125,30020.603515625
172,129689.3043739766,4388.72998046875,30020.603515625
173,131483.17770832335,119933.09375,30020.603515625
174,131663.98143230993,76532.8046875,30020.603515625
175,130384.88916665336,495.8218688964844,30020.603515625
176,130481.92299479664,141206.953125,30020.603515625
177,131177.13442708337,57471.33984375,30020.603515625
178,132617.48486978665,98167.7734375,30020.603515625
179,129733.44752604164,96916.890625,30020.603515625
180,128558.13489585002,102292.15625,30020.603515625
181,129103.19348956006,84304.1640625,30020.603515625
182,124857.06065103,132307.640625,30020.603515625
183,125493.85864583332,107898.5859375,30020.603515625
184,131153.31684895663,103108.953125,30020.603515625
185,124748.53247395669,14037.2197265625,30020.603515625
186,123986.66526040336,113141.78125,30020.603515625
187,125116.79802082668,122637.703125,30020.603515625
188,118957.62664066332,50703.796875,30020.603515625
189,121684.53669272664,57626.55078125,30020.603515625
190,124405.44653646332,25651.71484375,30020.603515625
191,122919.6127278417,98198.0625,30020.603515625
192,124399.69205728002,178687.1875,30020.603515625
193,129118.03502602672,108860.46875,30020.603515625
194,124435.58065103668,78433.6953125,30020.603515625
195,121604.97471356332,8334.3310546875,30020.603515625
196,122686.31691576926,106991.4375,30020.603515625
197,121011.71088544662,14468.6484375,30020.603515625
198,119433.47786458331,36725.4609375,30020.603515625
199,121992.82190104664,85865.203125,30020.603515625
200,117729.23598957335,116540.84375,30020.603515625
201,118658.03893229332,122132.59375,30020.603515625
202,122851.99348959,-0.0,30020.603515625
203,120593.36256509586,62308.23046875,30020.603515625
204,120315.17117186006,101341.4375,30020.603515625
205,120842.20986981994,98200.0859375,30020.603515625
206,119533.06846351008,64911.83984375,30020.603515625
207,123291.54518230337,33572.8046875,30020.603515625
208,125038.94627602336,104025.8203125,30020.603515625
209,123595.2046353834,91860.03125,30020.603515625
210,124397.95690105663,34957.30859375,30020.603515625
211,123507.84817709331,34899.0234375,30020.603515625
212,122017.31536459332,47982.4453125,30020.603515625
213,124052.14486981998,33503.4140625,30020.603515625
214,130373.86140625663,62860.4453125,30020.603515625
215,125943.75986332078,88264.46875,30020.603515625
216,122233.01669274994,90268.890625,30020.603515625
217,126435.61208331006,88302.4296875,30020.603515625
218,126763.24221357328,97403.8828125,30020.603515625
219,121438.77330728337,83647.1015625,30020.603515625
220,119417.09083333006,94950.890625,30020.603515625
221,123986.85179690665,46508.2734375,30020.603515625
222,121882.84914060668,50835.546875,30020.603515625
223,118997.53020833664,48461.52734375,30020.603515625
224,119135.81328125668,60538.97265625,30020.603515625
225,119594.1476302133,30877.8671875,30020.603515625
226,118547.51205728002,16400.599609375,30020.603515625
227,120095.0890624792,33945.7265625,30020.603515625
228,118799.09549480327,147814.65625,30020.603515625
229,111928.24908856997,12839.7646484375,30020.603515625
230,116390.50023432008,65404.578125,30020.603515625
231,108879.89734375665,90965.671875,30020.603515625
232,111214.34122397662,14957.15234375,30020.603515625
233,109991.84453121672,94295.7734375,30020.603515625
234,113410.55929686336,68011.4375,30020.603515625
235,106305.86604166668,29931.66015625,30020.603515625
236,105345.51528646333,84245.1015625,30020.603515625
237,108936.22484380992,96613.5,30020.603515625
238,106271.23252605333,14972.97265625,30020.603515625
239,106253.66357419171,39462.05078125,30020.603515625
240,107825.03515626332,11204.384765625,30020.603515625
241,108070.0812239467,28966.212890625,30020.603515625
242,107263.07179686669,22593.5546875,30020.603515625
243,109982.58791668,47649.8984375,30020.603515625
244,104959.91453124335,28126.05859375,30020.603515625
245,106687.93697917662,82806.09375,30020.603515625
246,110853.46135417664,80038.890625,30020.603515625
247,107436.10466150664,-0.0,30020.603515625
248,106643.20895833331,41773.10546875,30020.603515625
249,107820.15205733328,75705.8984375,30020.603515625
250,109438.88942706666,61821.89453125,30020.603515625
251,104494.88863926672,34937.84375,30020.603515625
252,105318.56273435334,61964.37109375,30020.603515625
253,113523.24122394336,110167.6640625,30020.603515625
254,109086.34023436332,73533.921875,30020.603515625
255,105881.75281248668,100568.1484375,30020.603515625
256,105552.08315104998,85513.3359375,30020.603515625
257,109003.46703125,57044.31640625,30020.603515625
258,108152.95414066328,-0.0,30020.603515625
259,107998.52223959334,52414.890625,30020.603515625
260,111982.88309895336,50051.1640625,30020.603515625
261,108258.49786457668,131188.671875,30020.603515625
262,104683.17687499669,115091.828125,30020.603515625
263,102739.68417966668,94497.09375,30020.603515625
264,109169.77067708664,63338.734375,30020.603515625
265,106317.86929688,113680.7421875,30020.603515625
266,102852.18515622332,60313.3203125,30020.603515625
267,101698.11940104664,17229.46875,30020.603515625
268,96966.69085937002,58667.6875,30020.603515625
269,100026.6374478967,85684.65625,30020.603515625
270,102770.11250000332,62433.07421875,30020.603515625
271,109243.55171876666,68530.03125,30020.603515625
272,103528.39591144334,61010.16015625,30020.603515625
273,102533.04895833672,100717.71875,30020.603515625
274,104261.99559899664,90816.375,30020.603515625
275,103843.268424475,21054.712890625,30020.603515625
276,102833.90796878329,95419.796875,30020.603515625
277,106395.90398439996,-0.0,30020.603515625
278,110651.33820311332,84709.15625,30020.603515625
279,98892.49320313998,114614.71875,30020.603515625
280,94523.3099218866,114905.359375,30020.603515625
281,98551.53479169996,145511.828125,30020.603515625
282,98600.2787500233,127832.8125,30020.603515625
283,94867.20674480664,117440.4921875,30020.603515625
284,95352.87752609326,11686.19921875,30020.603515625
285,99918.3220312334,75223.609375,30020.603515625
286,96403.24031251996,106021.734375,30020.603515625
287,94820.97301431664,106075.9453125,30020.603515625
