,acts,preds,hold_out_loss
189,121684.53669272664,27058.107421875,42300.41015625
190,124405.44653646332,7019.78857421875,42300.41015625
191,122919.6127278417,67481.671875,42300.41015625
192,124399.69205728002,145936.125,42300.41015625
193,129118.03502602672,78838.828125,42300.41015625
194,124435.58065103668,42462.28515625,42300.41015625
195,121604.97471356332,-0.0,42300.41015625
196,122686.31691576926,88413.0390625,42300.41015625
197,121011.71088544662,3156.007080078125,42300.41015625
198,119433.47786458331,15776.927734375,42300.41015625
199,121992.82190104664,57011.5390625,42300.41015625
200,117729.23598957335,102910.546875,42300.41015625
201,118658.03893229332,110500.2421875,42300.41015625
202,122851.99348959,-0.0,42300.41015625
203,120593.36256509586,35581.6015625,42300.41015625
204,120315.17117186006,84932.90625,42300.41015625
205,120842.20986981994,64817.32421875,42300.41015625
206,119533.06846351008,36518.140625,42300.41015625
207,123291.54518230337,20361.6953125,42300.41015625
208,125038.94627602336,81253.7734375,42300.41015625
209,123595.2046353834,61989.62890625,42300.41015625
210,124397.95690105663,10882.6103515625,42300.41015625
211,123507.84817709331,10223.2890625,42300.41015625
212,122017.31536459332,32186.341796875,42300.41015625
213,124052.14486981998,15648.1923828125,42300.41015625
214,130373.86140625663,37937.36328125,42300.41015625
215,125943.75986332078,57792.33203125,42300.41015625
216,122233.01669274994,62263.01953125,42300.41015625
217,126435.61208331006,54676.1171875,42300.41015625
218,126763.24221357328,78930.265625,42300.41015625
219,121438.77330728337,48233.890625,42300.41015625
220,119417.09083333006,65195.67578125,42300.41015625
221,123986.85179690665,26395.3671875,42300.41015625
222,121882.84914060668,30984.69921875,42300.41015625
223,118997.53020833664,33127.79296875,42300.41015625
224,119135.81328125668,33836.4453125,42300.41015625
225,119594.1476302133,17985.05078125,42300.41015625
226,118547.51205728002,-0.0,42300.41015625
227,120095.0890624792,8872.353515625,42300.41015625
228,118799.09549480327,122167.078125,42300.41015625
229,111928.24908856997,1638.2366943359375,42300.41015625
230,116390.50023432008,46608.7890625,42300.41015625
231,108879.89734375665,70847.8984375,42300.41015625
232,111214.34122397662,2165.11474609375,42300.41015625
233,109991.84453121672,66543.6875,42300.41015625
234,113410.55929686336,40786.92578125,42300.41015625
235,106305.86604166668,16915.314453125,42300.41015625
236,105345.51528646333,45271.546875,42300.41015625
237,108936.22484380992,59765.625,42300.41015625
238,106271.23252605333,3812.4326171875,42300.41015625
239,106253.66357419171,19636.537109375,42300.41015625
240,107825.03515626332,-0.0,42300.41015625
241,108070.0812239467,2872.0947265625,42300.41015625
242,107263.07179686669,5876.8681640625,42300.41015625
243,109982.58791668,24012.208984375,42300.41015625
244,104959.91453124335,12245.93359375,42300.41015625
245,106687.93697917662,58365.48828125,42300.41015625
246,110853.46135417664,53180.48046875,42300.41015625
247,107436.10466150664,-0.0,42300.41015625
248,106643.20895833331,24587.138671875,42300.41015625
249,107820.15205733328,41987.515625,42300.41015625
250,109438.88942706666,35174.71875,42300.41015625
251,104494.88863926672,13752.0009765625,42300.41015625
252,105318.56273435334,37737.51953125,42300.41015625
253,113523.24122394336,84933.703125,42300.41015625
254,109086.34023436332,47917.30859375,42300.41015625
255,105881.75281248668,68707.5390625,42300.41015625
256,105552.08315104998,57625.60546875,42300.41015625
257,109003.46703125,35127.62890625,42300.41015625
258,108152.95414066328,-0.0,42300.41015625
259,107998.52223959334,30139.7734375,42300.41015625
260,111982.88309895336,28586.234375,42300.41015625
261,108258.49786457668,106304.796875,42300.41015625
262,104683.17687499669,80761.59375,42300.41015625
263,102739.68417966668,65880.0859375,42300.41015625
264,109169.77067708664,40442.31640625,42300.41015625
265,106317.86929688,104146.671875,42300.41015625
266,102852.18515622332,38932.81640625,42300.41015625
267,101698.11940104664,-0.0,42300.41015625
268,96966.69085937002,33549.2109375,42300.41015625
269,100026.6374478967,50558.375,42300.41015625
270,102770.11250000332,34837.34765625,42300.41015625
271,109243.55171876666,27374.228515625,42300.41015625
272,103528.39591144334,40619.40625,42300.41015625
273,102533.04895833672,79814.96875,42300.41015625
274,104261.99559899664,57657.73046875,42300.41015625
275,103843.268424475,10876.435546875,42300.41015625
276,102833.90796878329,72196.765625,42300.41015625
277,106395.90398439996,-0.0,42300.41015625
278,110651.33820311332,51289.65234375,42300.41015625
279,98892.49320313998,84142.7734375,42300.41015625
280,94523.3099218866,94763.1953125,42300.41015625
281,98551.53479169996,129731.78125,42300.41015625
282,98600.2787500233,111916.8515625,42300.41015625
283,94867.20674480664,102019.25,42300.41015625
284,95352.87752609326,-0.0,42300.41015625
285,99918.3220312334,42874.46484375,42300.41015625
286,96403.24031251996,77253.1015625,42300.41015625
287,94820.97301431664,77458.7734375,42300.41015625
