Predictions,Actual Values
98746.4375,100608.00721353332
99897.4296875,98886.72585936998
100133.6640625,99894.04416663336
100453.1171875,102650.84841143666
99993.5625,98690.11442708666
97367.7578125,93573.33535154168
99418.828125,94983.93882812667
97027.7265625,94539.82617189996
97506.1640625,102857.56200516336
97088.671875,103189.77690103666
96079.203125,95974.63268228668
94910.421875,96331.70830729332
96140.2265625,95435.90591150329
96640.546875,96374.5558593966
95943.734375,99952.77270832668
95416.40625,94536.82520830336
95550.2890625,101934.0710416467
94711.6171875,99165.1462564667
93411.203125,97622.28622394
94998.59375,101917.53046878664
92137.15625,100974.24018228998
94705.7421875,97741.6513281067
93304.0625,98295.94023435668
92593.3671875,94710.94348957334
92725.5234375,98651.44682290332
92931.9140625,104607.96796874
92743.078125,95408.97778646332
91527.3203125,101139.50354169328
90837.421875,96826.12580729336
92311.359375,98312.14062500416
92238.34375,96635.23429686663
90128.0859375,99781.55882815662
91044.3515625,94394.83687499
88694.703125,94344.32820310006
90056.8515625,91602.84335937664
91799.171875,91309.04476563333
89803.3984375,94122.61117189
89967.0859375,89773.06924481328
86771.7265625,91006.06054688669
89852.40625,88666.4087239733
87671.75,89390.89497394666
88349.4765625,93794.9990234292
88098.0234375,91927.96614586336
87614.984375,91277.17299479996
85874.4140625,92736.0908593667
87578.6328125,89916.1704687167
86057.234375,94569.97000000668
87073.5859375,88722.72833332002
86106.1015625,90332.14054689996
86023.9609375,88652.19450519668
85548.1640625,88607.02624999336
85057.84375,91337.30182293992
84538.7890625,93412.11502603332
86288.8203125,90570.04550781248
86573.1953125,88542.72382816994
87919.1171875,89856.57854167002
86596.1171875,89810.97317710667
86400.71875,95623.24111978665
85785.34375,91015.22484375
85862.3046875,88041.27851560006
86654.4296875,89539.9583854366
84924.5625,88785.97143230334
85519.65625,91413.87869794328
85294.6015625,89887.02578124334
87347.46875,88148.93624998
85047.140625,85721.4703450375
85995.2265625,82758.80937498668
84632.8984375,89956.66437499331
84862.046875,87580.58140625664
86543.53125,84637.18046878994
85661.203125,86235.16947916003
86995.9453125,82513.26999997334
85109.3046875,86011.84315104334
86856.8203125,87162.24979170662
86867.15625,87486.51539061665
87033.5,85751.80835936
86174.6875,86283.24221351004
87317.4453125,81774.28870441669
88062.3984375,85999.45325521332
87180.59375,86573.23208332004
88300.40625,84390.64635416333
86019.21875,88235.28484375998
87865.6015625,84549.10390624998
87776.2265625,83219.23859372336
89029.2578125,85095.97658854665
91337.6328125,82334.27210936669
89150.4765625,82188.24843747671
90609.1015625,81654.4736197334
88842.1328125,81599.43911456336
90425.5390625,83904.25423175831
91468.1171875,80961.87098962332
90696.375,84383.43200519668
90394.25,81793.81468749662
90635.5546875,81922.88333335334
92851.7890625,82546.36604166332
92298.484375,86587.01455728669
94790.125,82108.97132811668
94196.2890625,85439.30510415671
95157.25,84125.4423177033
94589.96875,84490.72346353339
96253.6640625,89474.29447918662
97240.78125,81561.41627604165
97521.140625,87380.93182291003
98010.75,86617.96273436668
98843.078125,83689.91809896997
98284.09375,86133.38078126665
99722.109375,81005.39877605332
100968.1796875,89275.07580727334
102559.953125,89073.86916666
101479.3125,89050.03950521996
102651.203125,83968.04536460998
102589.9296875,89173.90794266008
101477.171875,89769.64783851668
103037.1953125,90085.2521484042
103191.8828125,87665.37236978664
104572.0859375,86357.12526039004
104952.625,86547.16450520333
104862.375,89219.02122400329
105966.3046875,89864.86333333667
105601.4453125,92690.8731510433
109139.96875,86418.82950522668
108400.796875,92627.47348960995
108608.7890625,89707.80580731662
106903.8203125,88138.06013017008
109070.28125,93515.94778646666
109168.2734375,88320.61660157498
108787.7890625,86208.03049480001
111997.890625,87523.89546874334
112443.0625,87827.13289063668
110656.1484375,87924.98736980662
111089.0546875,88003.44296875998
112376.921875,88813.9513801967
111652.3828125,88205.36177083332
114148.828125,93913.1509114267
113985.21875,92541.25565098671
114416.6796875,97175.7903125233
113358.0234375,90905.93015622334
115172.0859375,94216.6958659042
115530.140625,102570.58197916334
115396.8515625,93046.08986974672
116174.65625,98935.51414063
114321.7109375,96220.65307293666
116662.421875,100815.64455731332
115153.296875,99224.27179686337
115573.8828125,100045.32486980331
115658.2265625,97575.66606772332
115511.453125,109976.23882813333
115810.78125,108175.55781249002
115877.1640625,107793.23804686332
117053.6953125,106299.50166015838
117368.25,96481.6282552033
117350.390625,92413.44643227335
117110.0078125,98832.27572916998
117950.78125,101864.11958336996
117726.671875,106329.66278647332
116843.9765625,110422.27114586328
118550.015625,104999.33143227002
119325.1484375,109416.24804689
120893.265625,108309.18015628665
117507.96875,106459.66041668331
119383.875,105542.14135417996
119518.875,113328.62418620418
119216.9296875,108548.71544270002
119269.8203125,108608.42705724674
119745.609375,104378.55492185667
119572.8828125,105458.62638022332
120893.625,104556.1345572933
119528.1640625,105973.23489582668
119692.5546875,105774.47552083666
119724.84375,103467.89354169992
120324.84375,98018.14236979002
120006.1484375,98510.37674477666
119073.9375,96452.63515624667
120429.1640625,96542.4478190125
120004.6796875,96990.50333332332
119961.8125,111137.83882815333
119906.6484375,106564.04934896666
119560.671875,105290.72979168664
121383.328125,92117.7751302
117497.9921875,91035.32700523332
116991.3515625,95706.66880209002
118789.1640625,91166.48830729
118634.5703125,91626.34684893672
117680.140625,91493.69585936674
118206.453125,93706.43187498664
117005.640625,86856.201822925
118608.4765625,97206.34421874
116852.8515625,91807.25812496003
116933.265625,94054.97369791334
116612.3671875,92720.33471353336
115694.3671875,93995.42002608329
116356.8671875,93282.60179689998
114355.4609375,91431.68429687
114688.0078125,94853.87557291
114397.75,95094.71919270667
114179.8828125,101662.89002604998
114588.8828125,97336.80684894
114648.84375,97616.07151694584
113060.5078125,93433.94942707336
112829.984375,100588.00799477
113373.4375,93166.1288020334
112684.8671875,90639.69229166668
111809.8203125,95433.6195572767
112493.9296875,96599.67138017
111691.375,91327.48164063
111682.4453125,95418.23747393336
111617.234375,97342.98783855334
111262.5078125,96762.58999998005
111618.6796875,92815.5496093833
109399.015625,91666.08499348332
110430.6328125,96325.10786457664
111420.640625,94795.68002610658
109872.5078125,104479.53460938996
110301.6796875,91064.58135418
109272.53125,93449.77812499
109833.6953125,96331.17289064
109305.8984375,100756.08846351667
107243.3359375,91851.09877603337
107814.2265625,95671.03083332667
107312.59375,96606.28479163336
108363.828125,97530.28010415335
108435.0859375,92887.3794596417
109026.3125,96769.33645833666
105557.21875,97818.96510417663
108326.09375,95788.99955728004
108912.515625,102241.21320315996
108989.8203125,95421.32625
108933.484375,100021.85856771664
108105.15625,100834.32182799328
107009.9375,93664.46494789665
106291.6875,96181.05156247006
106886.4921875,95390.38067707664
108813.1484375,98090.0580207967
107144.875,94541.7738932292
107188.3671875,96542.89234374666
109452.6484375,94417.31419268332
106431.6015625,94425.97653641007
107045.671875,92349.62312497669
107556.703125,95641.88666667
105378.515625,90866.05174478334
106252.46875,89720.76799482002
106762.2421875,91023.39562496336
106372.7265625,93274.92348955668
104946.9921875,97386.09070311335
106269.890625,92653.01703125334
106351.140625,91562.49244791252
106664.21875,90856.35539060668
107230.09375,91765.23697916
106215.359375,95110.8432291833
107468.3359375,89583.99205730668
107544.03125,91986.95085937004
105778.4765625,95152.44062494338
107989.2109375,95495.14195312664
106295.0546875,94040.36846350672
107069.9921875,90535.89695313662
107326.03125,94649.27723958997
108815.359375,106989.26971354333
107338.046875,105308.51966148744
107485.96875,107281.22140622004
106391.2421875,102966.48880211658
107169.6953125,101440.08783853002
107168.9921875,106352.90802083998
107364.4453125,107928.49531251997
105776.4375,110672.34765624328
106658.8125,109734.13760414669
106486.1328125,108421.07289061668
107164.28125,111169.09588540334
106769.0078125,103086.7110937533
107496.1484375,103941.84679688
105441.3515625,106171.69410804167
108687.6796875,103776.54752603998
104957.5,92477.51486981328
105125.375,93504.59960939334
104558.9609375,93482.15343749002
106285.5625,104959.71752605666
104711.6953125,108344.03080731996
104766.5546875,100983.25234375
105055.859375,103336.82833333332
104178.2421875,92165.26177082332
105718.6796875,96214.75145834334
103477.65625,97729.70661460332
104905.453125,97488.90979818332
105860.40625,89807.68520833999
103073.7734375,90765.02997397997
102912.0625,91425.52338543328
103284.1953125,97021.4126041467
104875.6640625,93862.36341145328
102739.796875,92584.85742186336
102483.53125,93993.31783855
101322.765625,91553.36979168336
102612.59375,91507.01705731332
103501.6875,91674.5556770567
102643.0078125,87004.86260417668
100677.40625,88195.85397139164
101194.015625,87662.84440105996
101781.2734375,89426.84200522
99844.28125,90513.24885417332
99279.5546875,85483.81953124
99763.1328125,90094.43713540336
99854.8984375,88762.71330731662
99295.40625,85954.56216144997
100321.3828125,90857.97397574916
99374.8359375,92680.91007812666
98151.8046875,90785.57429691662
99695.515625,91894.67281251996
97924.4296875,92349.4741861584
96203.9453125,92015.51989582996
96645.71875,93051.76833336332
95549.4609375,90288.33955731332
98154.8515625,93181.23898438664
95624.8984375,89253.79049479998
97014.734375,91827.38135416
96735.578125,95940.96565102004
95096.1796875,88815.80364583999
95694.8046875,92704.30999996004
95494.625,88599.67302082332
95367.8125,91995.68742188996
94791.734375,90025.90553384164
94849.2890625,89378.14828127994
93270.796875,87914.96880207003
95281.875,88569.92481769666
93826.0859375,86713.30018229668
93224.9375,86277.96049480666
94253.796875,88423.04752605666
92666.3125,84790.99145832332
93595.0390625,84872.4633935686
92613.8984375,84100.32255211995
91665.3515625,89726.72286459334
91644.3671875,86810.07971352336
93656.6640625,87453.82600913747
91756.75,91235.0855468733
91440.671875,87782.75830732992
90571.0546875,87855.09583333
91146.1875,88745.97161456337
91427.671875,86179.27885417668
91150.0,87474.3720312367
91368.765625,86678.21838541665
89776.3984375,87447.72585938334
89195.3203125,90269.05950523996
89699.9921875,88322.31955727
88549.0625,87281.86395834334
89606.7421875,88312.36927084583
85032.8359375,85652.41601565662
85867.015625,82528.71812502
84978.21875,83308.99658853665
84420.203125,79320.98166668003
83588.3046875,86496.35763022327
84599.0,82852.94171873335
85231.234375,82897.79231772997
84993.421875,81363.83747398327
83883.1640625,83439.69867186336
83249.625,81163.27124995338
86145.4609375,82773.10468751332
83827.5390625,77609.7230143125
83756.84375,80105.33401044329
83505.8046875,80448.14002606994
83061.9375,75799.83695312997
84897.7578125,83186.20674481662
84191.6796875,79289.17578122338
84433.9375,78775.5578385633
83982.5390625,78646.32166666999
84953.4609375,78221.26520832666
84984.1640625,79102.75106769669
84257.2109375,78719.5889843933
84805.4296875,80726.06742190997
84980.3359375,78913.5370768833
86325.328125,78402.74213541666
85655.9453125,77914.89328124332
86165.3828125,82084.59486978005
85097.09375,80380.78184894002
86528.828125,78845.61442708336
86331.4609375,80105.18197916665
86758.71875,80446.84789063997
89382.6953125,79777.44914062336
87556.3125,83715.95338542001
89670.7734375,81861.73200518668
86588.6484375,80223.88177086331
89236.6875,79996.32828773335
89129.8046875,80031.85937496336
89260.953125,81827.00429687332
88742.359375,82450.17885418668
89518.4765625,82724.13937496669
90710.171875,81415.15752603332
90292.2265625,81134.45020834665
92966.5625,83407.25908856669
92394.7265625,82232.53450520003
93025.8046875,83318.69643226668
92597.5234375,85002.10106773998
94968.671875,83821.49484372998
94765.765625,82468.6077799958
95765.765625,86327.67601561669
95404.9140625,83442.38744794329
96580.8359375,85950.72549478336
96267.125,88785.70091147666
96362.515625,87753.67937498668
98689.40625,91750.26651042666
99845.1875,90426.16611982328
98980.171875,89010.09341146333
100532.8828125,92479.53067708664
98845.0703125,102156.47588544666
99458.359375,91698.68661458332
100388.390625,91438.28385419166
101180.140625,91027.01958331336
101179.4375,91795.19598956668
101327.5546875,90575.9379427333
102984.5859375,90971.29580728667
103040.5234375,91466.05218747004
103234.9140625,92489.10218750336
105903.890625,91686.54328124668
106214.3359375,94952.7037500233
105144.2890625,95561.16330728668
105688.203125,97547.75471350335
106375.234375,102494.96507811669
106188.890625,102400.94785156254
105760.90625,103855.66411458336
108142.9296875,98725.75018231662
109442.125,102375.58390623004
107315.90625,107834.20156246005
109694.453125,102618.22135419997
108208.546875,105061.51864583332
108335.1484375,107632.40424480668
110691.3671875,100917.56893230668
111742.6171875,103497.4511458433
111131.21875,102643.37403642335
110940.03125,101471.75325522663
112911.3984375,104196.29606120416
112673.21875,104078.67809896667
112233.734375,103569.84976561334
111856.7890625,105670.90356766338
112041.8515625,102556.9644270933
113546.7109375,104207.48203124
112359.1875,101819.84812501332
114117.5703125,104227.85341148329
113771.3359375,101481.56940103332
112646.0078125,99424.02489584664
113295.9296875,105040.18682291335
113056.453125,101794.2858073133
114290.4765625,107280.92106122496
114472.1328125,101430.71963541002
113674.9609375,99659.83708333
114259.1328125,98768.49005210334
115981.328125,101334.16468751997
115058.75,100662.13614582668
114446.609375,103135.46731770334
116590.265625,112581.37864583336
115908.1796875,107369.38307293666
117265.7578125,113864.68361977
115512.0078125,112341.1061979034
117193.75,114185.58078126331
116714.1953125,113053.47001950836
116092.8203125,111829.27757810336
115920.6328125,113561.97333337662
116430.0703125,111498.64640624
116670.703125,110460.91703125996
117859.796875,112156.44270831005
116068.3203125,110069.98255211663
116891.203125,110576.47481771332
116656.765625,107795.93505209668
116506.703125,109111.6144791367
117281.796875,110553.65971356328
115644.9453125,109144.76770835664
117053.3046875,109823.40052081668
116055.3515625,111614.6580728867
116729.53125,108654.84489582668
115826.0,109342.28002604996
115852.609375,106539.07721356
116389.5703125,104148.38932293664
113333.796875,105134.18216144336
113305.15625,106774.09742184338
114701.3671875,106138.30291666996
114259.8046875,99471.29244789333
113229.546875,105450.68179686666
113533.984375,106387.75403644668
112671.2265625,105274.45973303336
113918.3828125,106992.02908852666
112393.9375,104669.3389322634
111874.265625,101202.06028644332
112336.03125,99641.96841147666
111455.25,98923.14750000669
111315.390625,102175.09364583332
110039.359375,104128.09046873666
110637.6015625,110625.1130729067
109654.5390625,107664.29382812332
109560.6015625,107511.54138020998
108379.609375,108636.88268232332
109294.7890625,108525.85081382077
108090.8984375,110342.05447913671
107326.28125,108087.81794267667
107102.890625,102016.68289063
108226.4765625,99329.27054686336
106854.109375,96420.07434895002
106500.109375,100797.88778643336
107046.546875,100985.13429690665
105864.7890625,99236.56031248336
106033.4609375,96605.28289065658
105382.59375,98673.77020833998
106289.9140625,97509.42270833334
104013.875,97930.64270830424
105341.09375,95840.36929685004
105021.203125,91914.57104167002
104891.28125,98805.28742185333
104161.3046875,94698.96752600335
104380.0703125,93044.54721351336
104318.4140625,96470.39749995671
103409.5234375,96223.63752602004
102847.875,91274.40216143668
103119.8984375,97531.26966145332
102077.25,91838.70776039336
103254.5546875,97460.84690108332
103494.4609375,93781.15426428338
104036.2734375,97111.27677084666
101618.96875,99004.15752607664
103034.6484375,92340.2381249734
104308.6015625,98803.20182293332
103912.2890625,95054.17768227332
104147.875,95363.02622397998
103069.375,98400.66307291004
102592.6796875,94457.22440103335
102126.796875,96775.79528644336
101877.7734375,95830.18143227667
103917.5625,90441.81143226338
102719.140625,98042.72106116252
103623.2734375,95516.60924481331
103764.671875,103807.15145834332
103163.0625,107392.73085936673
104619.859375,106746.09820310336
103270.4140625,107224.47471351668
102409.5859375,105155.39880207668
103172.875,107145.87346357333
103827.1875,104645.58807293331
102090.609375,105070.84638017668
103143.6484375,107158.72794271
103287.9609375,107903.41677082666
104097.046875,105667.54319658752
104089.34375,106675.26317711992
103061.09375,105246.56177085666
102885.4453125,101506.15510416668
104179.5703125,102292.63252601668
104968.28125,98167.20408853334
103211.4375,91768.96421874002
104695.53125,96287.23119791334
104320.9453125,97667.29367191328
104491.1328125,95828.63744789336
104362.9140625,96552.51898438328
106037.4921875,93619.10976561338
105302.625,92507.19889321666
105599.4453125,91395.18885419997
104768.5078125,89023.17213540999
104720.890625,90208.34289058667
105175.4921875,89388.11466145668
105395.453125,91066.2564583267
103530.9453125,84493.78369793331
104054.765625,87294.28046877332
105345.78125,88987.68244790669
105225.15625,91088.59328127
105378.0703125,87471.64986980334
104633.1484375,93812.68651040668
104063.046875,87096.06035155417
105670.7890625,87449.53843749997
103532.765625,92433.70098960996
103230.359375,86956.47872396332
103483.40625,90182.36341145664
104865.9453125,89624.6898698033
102458.21875,88573.70044271334
103902.1328125,89303.70317708334
104080.7265625,91227.77192710001
102636.9453125,91457.57666667333
103799.3046875,91115.73648438332
102263.6875,91412.49002606997
102509.1953125,86593.13932292919
103803.5703125,90606.71156249664
102636.0625,90163.11963540336
100713.9375,93018.21499999338
101623.40625,88677.18539058339
102480.703125,88872.49005210998
100513.4765625,91168.01687498335
100973.3828125,85062.68585937665
101107.21875,89261.23080724668
100889.421875,88571.14992188998
102000.0859375,85988.37789062332
100921.84375,90997.92419269998
99132.28125,84790.67480471249
100110.6484375,86610.9576562267
100209.3515625,88443.46138017338
98417.71875,85887.27843751332
98457.140625,87489.31963542
98121.9453125,86883.54494791999
98369.65625,86836.66385417327
98057.234375,86467.96492187666
98948.4375,86008.13697919327
98207.546875,87559.68661456
96609.8984375,86003.41851563333
97707.09375,88741.27664060672
96095.609375,87101.82871093335
95694.375,89809.43791669662
95163.7734375,87154.81703122336
95130.59375,88026.76895831336
96111.34375,88921.95953125332
95220.5546875,86629.5428645667
95404.7265625,90309.83403649992
94773.0,89353.41864580338
94939.3046875,85425.97195312336
94898.0859375,89144.3299740066
94982.640625,87450.77182293333
94356.5546875,88005.32601562
93523.203125,89760.90384112918
93573.796875,87994.31372397002
92812.1171875,86425.44890625669
94150.1484375,86290.21669272
92521.1796875,86939.49447919996
92885.2890625,88784.12880205341
93476.1484375,87308.19552083664
91539.6640625,88631.95148438666
92513.2265625,86101.25122394001
91139.7265625,82367.96700523663
92384.7578125,88571.01854166336
91003.8671875,85985.22442708997
92172.75,84304.69837236668
89869.625,87666.95932290668
90123.703125,83699.28557291
88897.6796875,87820.42434895001
90887.5,86072.50434897999
89387.9140625,87082.97736979333
89947.9921875,85651.93799476005
90470.3515625,82893.05156249
87520.4296875,85670.63734376
87847.15625,84493.47007813997
87125.4453125,85003.0809114933
87109.90625,88675.55562498668
87183.6484375,82258.05091151247
83804.4453125,83919.05796877
84432.765625,87808.49059896998
82616.5,82883.27817708
83175.8125,86290.66838539338
81807.421875,88070.81635416002
82687.09375,81581.54020830333
83221.6796875,86304.8044261706
82728.4296875,83010.27372396336
82336.4453125,84247.65661455001
81927.984375,87754.5234374667
84185.875,81825.83145834332
82421.546875,84795.00696614168
82121.734375,83639.77992187999
80776.1484375,82576.70440105001
80708.0703125,85995.55539060669
83240.328125,83456.18260417
82438.640625,84134.48286458335
80660.859375,84337.22138018339
81739.4921875,83115.96252604332
82189.890625,81113.54822914668
81975.8671875,85024.68291664001
82381.578125,83428.59164065664
82626.125,79591.65117188665
83014.453125,81911.4455728834
83678.796875,81123.83838541666
83462.28125,82319.19585937331
82774.2578125,83266.80552082336
82252.671875,80141.96486983003
83540.03125,83007.78257812001
82813.8046875,79039.6389323233
82769.75,79429.21872395335
85708.0,82943.07188020737
84779.5390625,78213.98234373999
86087.7265625,81945.62726559673
83903.9765625,81320.64604161005
85133.125,78529.66207686244
85904.4609375,81649.35356769666
86030.828125,79420.0390103867
84962.1640625,81253.74213539336
86735.1171875,82778.47565102336
85725.78125,79855.32385413336
86854.46875,81556.92312498669
88400.7578125,80408.74255209997
88476.34375,79480.21557292997
88163.515625,80299.76575523664
88441.90625,81896.38281252667
90174.046875,77419.14666665338
90291.078125,82587.95979823329
90094.7890625,81272.98763018339
90733.3046875,78931.09013020668
91638.09375,81716.23281250332
92147.6875,80497.98822918997
92374.828125,80084.24132814333
93137.7578125,84194.6301041633
95283.515625,79423.42763020004
93369.921875,77395.32156665555
95299.5078125,80253.78294272331
94564.4375,78562.29471355335
94446.1484375,85089.69945312665
94723.546875,89711.21897784168
95975.9140625,97237.98075517669
96171.90625,93884.68046874668
96397.0078125,95452.27765622338
97795.6171875,89730.87796872336
98104.953125,89970.21546878663
96479.3828125,98831.69283850335
100498.6875,95546.34630204666
100689.171875,93974.52499999331
99816.90625,95635.05447919664
99989.2734375,100872.82851561668
100534.546875,100409.65236976671
100509.6796875,100312.17314457912
101497.921875,100282.41127602667
102870.96875,95050.35869791334
103614.25,99942.79507810331
102793.8359375,98425.43218747336
105242.84375,101373.01174481666
103270.859375,104031.60291665666
103627.5546875,97999.98716146
105036.578125,103161.7172084047
104973.140625,98569.01973958334
105560.25,101672.43864582668
105586.265625,109904.07210936004
107190.2578125,106557.48684892087
106924.6484375,110284.68669271
106258.796875,107681.2022395667
106628.0234375,107279.37609375668
106143.7109375,106190.35906251664
108036.921875,109272.82882811331
106551.46875,103936.72416668
107556.171875,108812.69994791
107912.921875,104180.81502605666
107140.46875,97584.9600260733
106728.4609375,102940.81002602004
108391.0390625,100068.31500002665
107997.9296875,98238.00022787084
107896.8203125,108930.94320316998
108727.8984375,98167.70609379328
108630.4375,105402.15929690664
109413.53125,103813.41382811
109438.109375,102415.89828119674
109437.1875,102434.48796873668
110629.828125,101596.14416664666
110895.625,98814.33677361876
111484.4921875,107829.85273436668
108943.1953125,101825.71148436338
110947.484375,102763.08700521998
110508.125,109212.48704430416
111472.0390625,104102.4695312533
110694.0625,103681.77148438666
110730.3125,104116.23888022998
112126.8515625,100642.94380208002
112451.5234375,106162.06213542662
111188.1875,101482.23505206336
110631.4375,106603.4947916833
111942.65625,101913.88588539
111340.0390625,102385.84916664333
111651.734375,103221.80361973008
110051.0625,99565.84911455668
112374.875,96858.90104165002
111120.53125,99444.86843747667
111331.859375,95822.4266405734
110757.3046875,97503.66213538336
111002.6171875,100063.98190106
110870.40625,99619.1888020567
108122.3046875,100484.94791666002
108713.3203125,102350.64835938998
109788.6484375,95107.5032813033
109707.65625,102783.20721355
109340.34375,98001.09919270666
109517.0390625,98803.92770835
108490.3515625,98827.3666992458
110861.5703125,99853.05338544332
108145.109375,99858.6978385733
108873.1328125,99361.11591144664
108666.8046875,99579.38273437665
107073.546875,98680.87486978337
107761.390625,95835.93192705006
105836.2421875,96536.60044269337
106390.859375,97040.45578124668
105206.65625,96940.1171874867
105976.8125,99069.21471354664
105744.2890625,102390.85671874
105559.3671875,98317.09290365
105161.671875,94479.36119790332
104156.390625,97285.22140622338
105245.5625,98002.65523436337
104567.5703125,102816.70796874334
104011.8203125,93880.64903649996
104339.328125,97151.14468751333
104880.2578125,93082.75096356994
104111.8359375,94274.68744790666
103236.453125,95091.04927085
102285.4296875,95269.10528641671
103647.8671875,91999.41226562335
102077.390625,96879.98658856252
103092.5546875,91123.18346352669
102360.3515625,92359.42023438
101894.3359375,94081.96830729666
102463.140625,95191.11143229331
102750.296875,89134.97903644668
101657.125,91860.01270832002
101662.59375,92404.91044275329
99629.875,89764.29552082338
100951.4765625,92663.39255208668
100522.078125,91478.1934895667
101021.8125,90302.46619791
101408.828125,88690.24088540832
102126.6953125,93256.82489585332
100449.3125,90624.87416667333
101376.4453125,94115.27315102667
101840.6953125,97142.59466143
102620.59375,87411.16125000664
101413.8671875,93033.36505208336
101304.0703125,92053.1802344133
100539.421875,91389.42278646331
99910.6796875,94047.61177082332
100719.0390625,90398.75992188336
102486.4609375,90909.61760416
101427.125,89601.7134440167
101444.9765625,88658.27729166334
102726.3828125,90865.47494790668
101614.8671875,86320.11143229331
102255.28125,90978.31484375669
102808.203125,92227.89039060002
101702.6640625,89981.44361977672
102417.3203125,87607.2016927
102263.890625,90169.33385419332
101536.2421875,90010.64567708
101913.1484375,89231.57447915338
101412.3828125,88557.2871874567
102893.1953125,87927.35911455419
101532.0703125,93762.21179686332
102136.0,85799.42476565995
101126.4921875,91553.26882811004
103476.1484375,92869.02960937
103571.90625,91196.24455728335
102566.2734375,90802.25734375668
102790.921875,93999.61265627667
103340.390625,88170.97242189661
102994.9140625,90862.19979167332
102965.2890625,93729.96119792997
104787.1328125,88435.48791666332
103038.5,87910.21002602919
103467.8046875,93923.30158855
103196.0859375,87573.4931250033
102483.2109375,92365.31934899327
102454.9296875,91923.34768228664
101802.6328125,93886.67960937331
101416.359375,90330.12510415669
102355.84375,90399.73096356666
103575.984375,90241.0832031067
103307.40625,91507.43653647996
103191.9453125,92106.58992193664
102990.4453125,92237.98002604998
101922.7265625,88987.56295575
103747.5,92812.09651047326
100869.53125,92251.12703127002
101537.46875,91245.39867186
100445.6015625,91064.21854167333
102290.921875,92197.35770832
100424.6015625,87618.2133333267
100986.5546875,91497.0040624667
100405.4765625,90666.53005204671
99903.1015625,85553.68533854332
101832.1484375,95291.8219791267
100824.2578125,92675.05713543664
100660.796875,83897.42259119991
100235.9375,92288.34252604668
100510.296875,88790.46447916664
99703.0546875,87053.60567708338
99248.0546875,90353.6903646266
100256.4296875,91472.54776041998
98684.390625,93865.20671873004
99746.796875,86171.32546877
99148.9375,87142.69255203674
98283.96875,88127.83473959668
99489.5546875,83810.22921875332
98885.109375,86868.22638020331
96751.8125,89733.56344401668
97925.6953125,84446.03986977332
98175.1328125,87923.21473955004
96645.1640625,86748.53294269666
96654.0625,83993.22591144664
97090.078125,86531.19851561335
97557.046875,85076.33723955671
95793.3203125,84448.6817968867
97113.8203125,86237.71578125999
96485.21875,86748.78255207332
94989.375,88181.74687498336
96459.9453125,88986.45591147996
94251.4765625,89523.87132159168
94622.5625,88572.78749996668
93789.9296875,85387.42645831665
94226.3125,87006.75867189332
96661.53125,88790.87630206332
94952.3359375,88423.63874999664
94442.2109375,87653.72057294661
94261.8671875,90751.59138018335
94201.09375,85543.63830730997
94427.015625,88525.61606771332
93756.21875,87770.56276041664
95007.2578125,83497.75710937331
93405.328125,86963.42402346662
93120.2265625,87933.44447916665
92617.6640625,84385.70312500332
93209.1015625,86126.57518227666
92369.328125,88875.4246354167
91631.1484375,87341.8148437067
92332.03125,89441.28033856332
91860.1640625,82804.36182290003
92340.84375,85330.98669269335
92032.5546875,85326.96106771
90743.2890625,81628.65812501662
90618.8125,84839.49593749664
91701.0546875,87062.00869140416
89943.4609375,84402.24799480996
89856.78125,89640.39531248334
88932.0,85333.23130207005
89897.4609375,83762.83851561
89344.890625,88975.85078122996
89995.015625,83144.1117187866
90027.1796875,84109.25705726669
88374.4140625,87978.70666665002
86938.296875,82225.79072917002
87375.8359375,86387.43450519668
87222.71875,88186.80885414997
87051.0546875,82999.28385415416
82876.421875,80436.86562501668
83447.28125,81658.20447920996
81696.2109375,82200.40739582335
81136.7734375,81551.74429685668
80559.3984375,79472.19580728334
81877.5234375,79191.79281249671
81946.421875,79484.72890625335
81556.8515625,79735.51750004994
80235.0390625,79531.47065105666
82176.59375,78857.52403645005
82656.8125,76308.4646093467
81497.3671875,79201.86611325838
80819.5,79586.2440103767
79620.265625,76828.63796875
80123.46875,76964.97322915
82654.3984375,78777.21867187334
80894.0703125,76453.77851562331
79817.1171875,76270.01927086333
80584.3671875,80243.70864584997
81513.25,75579.35513022664
80708.21875,79588.12434894001
81839.4296875,77810.27664059003
81362.0,73947.07138020339
81362.2734375,78751.48951824162
82160.25,76828.75825520001
82445.15625,78563.30161464328
81046.515625,78121.6911198133
81783.9375,74323.1888802067
82688.7734375,77536.8401041567
82033.71875,77280.02401038335
81758.53125,76351.67906255326
84820.6875,78648.25567703004
83823.625,78579.72229166003
84845.7734375,76202.25927085662
81627.953125,78411.67848957336
83661.9296875,77670.11012373329
84374.1484375,79548.25411456336
84212.5859375,76833.67739582669
84538.3125,77199.31593747003
85035.171875,79862.99341145
84217.9765625,75683.51812499999
85207.3515625,77023.3932551567
87682.859375,81280.21838541332
87858.4921875,79282.90192710995
86916.125,79185.48622398332
87740.0625,80188.12442709004
89737.984375,76331.83291663339
89226.515625,77621.39440105416
88482.9375,80783.12153646332
89475.734375,77992.10492188999
91377.109375,81317.81317706997
92049.671875,82764.66528645669
91670.9375,83469.77205729336
92850.625,83674.19010414334
94576.921875,83321.87624998335
92734.0703125,84616.61463543666
95165.7890625,88522.96609377328
